,CSV Name,Prediction Value,AlphaRank
249,ranked_291.csv,0.11572125554084778,291
902,ranked_922.csv,0.11562882363796234,922
417,ranked_293.csv,0.1155320256948471,293
824,ranked_870.csv,0.1153278574347496,870
570,ranked_412.csv,0.11493735760450363,412
244,ranked_91.csv,0.1147797629237175,91
288,ranked_630.csv,0.11466862261295319,630
204,ranked_923.csv,0.1142033264040947,923
581,ranked_861.csv,0.11416833847761154,861
262,ranked_888.csv,0.11416150629520416,888
95,ranked_788.csv,0.1141224354505539,788
105,ranked_100.csv,0.11410369724035263,100
353,ranked_935.csv,0.11385102570056915,935
236,ranked_162.csv,0.1136731281876564,162
627,ranked_366.csv,0.11362022161483765,366
79,ranked_619.csv,0.11351972073316574,619
405,ranked_685.csv,0.11350762844085693,685
738,ranked_454.csv,0.11334173381328583,454
497,ranked_792.csv,0.11331843584775925,792
84,ranked_651.csv,0.11309856176376343,651
346,ranked_825.csv,0.11297327280044556,825
363,ranked_355.csv,0.11274481564760208,355
240,ranked_217.csv,0.11238318681716919,217
747,ranked_947.csv,0.1121426373720169,947
349,ranked_260.csv,0.11202886700630188,260
914,ranked_329.csv,0.11192043125629425,329
229,ranked_403.csv,0.11189399659633636,403
590,ranked_881.csv,0.11178207397460938,881
920,ranked_567.csv,0.11152923107147217,567
889,ranked_296.csv,0.1113569512963295,296
848,ranked_132.csv,0.11117396503686905,132
994,ranked_612.csv,0.11095618456602097,612
93,ranked_769.csv,0.11059381812810898,769
173,ranked_193.csv,0.11044348031282425,193
176,ranked_166.csv,0.11029904335737228,166
858,ranked_795.csv,0.11006680130958557,795
62,ranked_631.csv,0.11005623638629913,631
744,ranked_867.csv,0.1096101626753807,867
161,ranked_389.csv,0.10957358777523041,389
650,ranked_815.csv,0.10947541892528534,815
218,ranked_495.csv,0.10942410677671432,495
228,ranked_676.csv,0.10933585464954376,676
117,ranked_982.csv,0.10930971056222916,982
197,ranked_221.csv,0.10930966585874557,221
578,ranked_437.csv,0.10929623991250992,437
8,ranked_995.csv,0.1092858836054802,995
469,ranked_375.csv,0.10925871133804321,375
853,ranked_77.csv,0.10888160020112991,77
826,ranked_628.csv,0.10871721059083939,628
39,ranked_332.csv,0.10868599265813828,332
752,ranked_800.csv,0.10845603048801422,800
191,ranked_24.csv,0.10829571634531021,24
680,ranked_980.csv,0.10813705623149872,980
501,ranked_148.csv,0.1075458973646164,148
749,ranked_187.csv,0.10754094272851944,187
19,ranked_527.csv,0.10734478384256363,527
381,ranked_588.csv,0.10711472481489182,588
94,ranked_433.csv,0.10704603791236877,433
843,ranked_514.csv,0.10661100596189499,514
97,ranked_572.csv,0.10641947388648987,572
996,ranked_470.csv,0.10630838572978973,470
409,ranked_739.csv,0.10617432743310928,739
787,ranked_102.csv,0.10611128807067871,102
776,ranked_781.csv,0.10605049133300781,781
290,ranked_4.csv,0.10592355579137802,4
933,ranked_171.csv,0.10571586340665817,171
296,ranked_720.csv,0.1056658998131752,720
24,ranked_698.csv,0.1053512692451477,698
852,ranked_699.csv,0.10518019646406174,699
683,ranked_58.csv,0.10506114363670349,58
943,ranked_610.csv,0.10502321273088455,610
860,ranked_958.csv,0.10500432550907135,958
654,ranked_826.csv,0.1049925684928894,826
294,ranked_479.csv,0.10495184361934662,479
973,ranked_169.csv,0.10489446669816971,169
942,ranked_431.csv,0.1048024520277977,431
545,ranked_247.csv,0.10408224910497665,247
821,ranked_874.csv,0.1037897914648056,874
905,ranked_745.csv,0.10377027839422226,745
488,ranked_818.csv,0.10363493114709854,818
306,ranked_540.csv,0.10347549617290497,540
613,ranked_657.csv,0.10312215983867645,657
981,ranked_144.csv,0.10307576507329941,144
922,ranked_145.csv,0.10279481112957001,145
854,ranked_654.csv,0.10244881361722946,654
861,ranked_104.csv,0.10217756778001785,104
329,ranked_585.csv,0.10207885503768921,585
850,ranked_393.csv,0.10204704105854034,393
208,ranked_194.csv,0.10193296521902084,194
644,ranked_934.csv,0.10182478278875351,934
168,ranked_326.csv,0.1017373725771904,326
569,ranked_932.csv,0.10163147002458572,932
233,ranked_321.csv,0.10158846527338028,321
646,ranked_686.csv,0.1015501618385315,686
998,ranked_897.csv,0.1015162393450737,897
932,ranked_782.csv,0.10140465199947357,782
325,ranked_937.csv,0.10127688199281693,937
141,ranked_345.csv,0.1010991632938385,345
839,ranked_319.csv,0.10097774118185043,319
85,ranked_427.csv,0.10075762867927551,427
909,ranked_827.csv,0.10062287747859955,827
685,ranked_440.csv,0.10056719928979874,440
775,ranked_813.csv,0.10040568560361862,813
774,ranked_718.csv,0.10029119998216629,718
388,ranked_482.csv,0.10021128505468369,482
962,ranked_429.csv,0.10005184262990952,429
277,ranked_469.csv,0.10004638135433197,469
555,ranked_485.csv,0.10003204643726349,485
56,ranked_373.csv,0.10003111511468887,373
108,ranked_426.csv,0.09998755902051926,426
528,ranked_110.csv,0.09989568591117859,110
432,ranked_445.csv,0.09984488040208817,445
139,ranked_410.csv,0.09981474280357361,410
888,ranked_226.csv,0.09964091330766678,226
140,ranked_494.csv,0.09957456588745117,494
603,ranked_138.csv,0.0995078757405281,138
165,ranked_664.csv,0.0994705855846405,664
760,ranked_914.csv,0.09936410933732986,914
248,ranked_271.csv,0.09929855167865753,271
250,ranked_210.csv,0.09927281737327576,210
102,ranked_637.csv,0.0992225632071495,637
81,ranked_906.csv,0.09887127578258514,906
338,ranked_558.csv,0.09884808212518692,558
303,ranked_147.csv,0.09858677536249161,147
143,ranked_525.csv,0.09834589809179306,525
175,ranked_798.csv,0.09831355512142181,798
116,ranked_277.csv,0.09823258221149445,277
956,ranked_787.csv,0.09813069552183151,787
200,ranked_161.csv,0.09774605929851532,161
900,ranked_633.csv,0.09754638373851776,633
562,ranked_872.csv,0.0974443256855011,872
637,ranked_587.csv,0.097362220287323,587
50,ranked_705.csv,0.09715989977121353,705
695,ranked_40.csv,0.09708361327648163,40
455,ranked_541.csv,0.09690622985363007,541
183,ranked_219.csv,0.09682948887348175,219
582,ranked_129.csv,0.09658744931221008,129
803,ranked_855.csv,0.09634383767843246,855
396,ranked_107.csv,0.09634357690811157,107
292,ranked_911.csv,0.09617545455694199,911
950,ranked_865.csv,0.09609939903020859,865
712,ranked_535.csv,0.09598660469055176,535
757,ranked_835.csv,0.09588910639286041,835
727,ranked_387.csv,0.09579313546419144,387
798,ranked_832.csv,0.0956868827342987,832
260,ranked_629.csv,0.09553137421607971,629
809,ranked_660.csv,0.09548989683389664,660
121,ranked_407.csv,0.09543522447347641,407
307,ranked_380.csv,0.09536617249250412,380
767,ranked_311.csv,0.09530572593212128,311
541,ranked_853.csv,0.09503067284822464,853
669,ranked_708.csv,0.09497356414794922,708
0,ranked_546.csv,0.09490007907152176,546
565,ranked_181.csv,0.09475988894701004,181
516,ranked_921.csv,0.09414420276880264,921
506,ranked_553.csv,0.09407290071249008,553
702,ranked_451.csv,0.09383493661880493,451
589,ranked_124.csv,0.09383038431406021,124
755,ranked_839.csv,0.09380947053432465,839
667,ranked_603.csv,0.09369543939828873,603
693,ranked_165.csv,0.0936877429485321,165
147,ranked_96.csv,0.09354694187641144,96
753,ranked_97.csv,0.09341961145401001,97
42,ranked_528.csv,0.09341201931238174,528
534,ranked_766.csv,0.0933692678809166,766
866,ranked_420.csv,0.0932745411992073,420
642,ranked_833.csv,0.09324022382497787,833
109,ranked_687.csv,0.09300915896892548,687
394,ranked_106.csv,0.09300696104764938,106
224,ranked_325.csv,0.0927918329834938,325
439,ranked_613.csv,0.0925399586558342,613
279,ranked_394.csv,0.09242147952318192,394
457,ranked_65.csv,0.09224581718444824,65
609,ranked_901.csv,0.09224426746368408,901
129,ranked_422.csv,0.09218323975801468,422
6,ranked_3.csv,0.09212645143270493,3
503,ranked_519.csv,0.09208105504512787,519
64,ranked_488.csv,0.09208030253648758,488
791,ranked_598.csv,0.09195631742477417,598
205,ranked_38.csv,0.09181269258260727,38
10,ranked_545.csv,0.09179305285215378,545
257,ranked_670.csv,0.09172379225492477,670
68,ranked_998.csv,0.09122484922409058,998
730,ranked_779.csv,0.09068459272384644,779
72,ranked_168.csv,0.09044986218214035,168
829,ranked_95.csv,0.09042830020189285,95
564,ranked_130.csv,0.09024399518966675,130
925,ranked_673.csv,0.0899350643157959,673
34,ranked_993.csv,0.08983030170202255,993
766,ranked_783.csv,0.08967055380344391,783
371,ranked_597.csv,0.08961258083581924,597
846,ranked_647.csv,0.08958166092634201,647
639,ranked_159.csv,0.08938504010438919,159
