,CSV Name,Prediction Value,AlphaRank
248,ranked_271.csv,0.12408050149679184,271
938,ranked_895.csv,0.12404688447713852,895
127,ranked_973.csv,0.12401162832975388,973
905,ranked_745.csv,0.12398015707731247,745
30,ranked_794.csv,0.12394163012504578,794
195,ranked_970.csv,0.12385428696870804,970
969,ranked_768.csv,0.12372652441263199,768
347,ranked_969.csv,0.12359972298145294,969
325,ranked_937.csv,0.12349855154752731,937
324,ranked_758.csv,0.12349840998649597,758
734,ranked_944.csv,0.12342137843370438,944
532,ranked_946.csv,0.1233525276184082,946
881,ranked_266.csv,0.12334612756967545,266
626,ranked_814.csv,0.1232413724064827,814
597,ranked_448.csv,0.12323188036680222,448
549,ranked_824.csv,0.1231873407959938,824
234,ranked_838.csv,0.123112753033638,838
15,ranked_859.csv,0.12297853827476501,859
609,ranked_901.csv,0.12292179465293884,901
833,ranked_893.csv,0.12289627641439438,893
630,ranked_693.csv,0.12285155802965164,693
885,ranked_924.csv,0.12267767637968063,924
986,ranked_933.csv,0.12256971001625061,933
67,ranked_950.csv,0.1225164383649826,950
476,ranked_846.csv,0.12233603745698929,846
989,ranked_940.csv,0.12216844409704208,940
323,ranked_586.csv,0.12210239470005035,586
650,ranked_815.csv,0.12206792831420898,815
16,ranked_235.csv,0.12198344618082047,235
736,ranked_962.csv,0.1219068318605423,962
676,ranked_869.csv,0.12184379249811172,869
429,ranked_820.csv,0.12174227833747864,820
503,ranked_519.csv,0.12172230333089828,519
987,ranked_177.csv,0.12167192995548248,177
947,ranked_866.csv,0.12165801972150803,866
686,ranked_949.csv,0.1216445118188858,949
678,ranked_844.csv,0.12157829850912094,844
760,ranked_914.csv,0.12122512608766556,914
730,ranked_779.csv,0.12121252715587616,779
616,ranked_898.csv,0.12104187905788422,898
566,ranked_878.csv,0.12096206843852997,878
960,ranked_744.csv,0.12093844264745712,744
5,ranked_968.csv,0.1208839863538742,968
1,ranked_931.csv,0.12082085758447647,931
694,ranked_793.csv,0.12072646617889404,793
536,ranked_892.csv,0.1206127479672432,892
642,ranked_833.csv,0.1205989196896553,833
850,ranked_393.csv,0.12047998607158661,393
37,ranked_526.csv,0.12032842636108398,526
731,ranked_945.csv,0.12028034031391144,945
792,ranked_806.csv,0.12024541944265366,806
339,ranked_461.csv,0.12013456970453262,461
206,ranked_948.csv,0.12002120167016983,948
590,ranked_881.csv,0.11982123553752899,881
923,ranked_823.csv,0.11977803707122803,823
473,ranked_930.csv,0.11972153931856155,930
950,ranked_865.csv,0.11938772350549698,865
902,ranked_922.csv,0.11938720941543579,922
241,ranked_466.csv,0.11922009289264679,466
982,ranked_925.csv,0.11913254857063293,925
721,ranked_889.csv,0.11900097131729126,889
229,ranked_403.csv,0.1188432052731514,403
432,ranked_445.csv,0.11883444339036942,445
775,ranked_813.csv,0.11879424005746841,813
75,ranked_942.csv,0.11867189407348633,942
484,ranked_367.csv,0.11865437030792236,367
505,ranked_810.csv,0.11861983686685562,810
633,ranked_789.csv,0.11860941350460052,789
291,ranked_987.csv,0.11850818246603012,987
747,ranked_947.csv,0.11849416047334671,947
436,ranked_802.csv,0.11844688653945923,802
796,ranked_279.csv,0.11816077679395676,279
359,ranked_436.csv,0.1180596873164177,436
728,ranked_442.csv,0.11805611848831177,442
714,ranked_883.csv,0.11776252090930939,883
184,ranked_434.csv,0.1176324412226677,434
524,ranked_960.csv,0.11741951107978821,960
993,ranked_817.csv,0.11693485081195831,817
674,ranked_912.csv,0.11687413603067398,912
263,ranked_188.csv,0.11686638742685318,188
418,ranked_767.csv,0.11664973944425583,767
643,ranked_807.csv,0.11664853245019913,807
515,ranked_816.csv,0.11661248654127121,816
272,ranked_989.csv,0.11654843389987946,989
817,ranked_851.csv,0.1162058636546135,851
656,ranked_991.csv,0.11618305742740631,991
909,ranked_827.csv,0.11609278619289398,827
309,ranked_225.csv,0.11606846749782562,225
168,ranked_326.csv,0.11595122516155243,326
523,ranked_775.csv,0.11575593799352646,775
583,ranked_905.csv,0.11539407819509506,905
79,ranked_619.csv,0.11539127677679062,619
596,ranked_666.csv,0.1153680607676506,666
547,ranked_850.csv,0.11527924984693527,850
592,ranked_971.csv,0.11527740210294724,971
815,ranked_561.csv,0.11527119576931,561
490,ranked_258.csv,0.11519454419612885,258
654,ranked_826.csv,0.11514069885015488,826
818,ranked_977.csv,0.11494576185941696,977
408,ranked_910.csv,0.11476879566907883,910
14,ranked_551.csv,0.11430118978023529,551
568,ranked_438.csv,0.11408799886703491,438
307,ranked_380.csv,0.11341417580842972,380
360,ranked_913.csv,0.11338883638381958,913
684,ranked_891.csv,0.1133255586028099,891
433,ranked_843.csv,0.11329945921897888,843
537,ranked_830.csv,0.11308842897415161,830
737,ranked_396.csv,0.11298631876707077,396
201,ranked_254.csv,0.1127496138215065,254
998,ranked_897.csv,0.11269675940275192,897
903,ranked_956.csv,0.1126287505030632,956
800,ranked_303.csv,0.11198101192712784,303
612,ranked_978.csv,0.11195213347673416,978
357,ranked_467.csv,0.11176079511642456,467
298,ranked_803.csv,0.11134812235832214,803
525,ranked_852.csv,0.11131397634744644,852
139,ranked_410.csv,0.11108261346817017,410
699,ranked_887.csv,0.11085200309753418,887
328,ranked_310.csv,0.11066589504480362,310
953,ranked_432.csv,0.11045617610216141,432
880,ranked_45.csv,0.11003424227237701,45
318,ranked_317.csv,0.11002462357282639,317
978,ranked_752.csv,0.10998807102441788,752
122,ranked_152.csv,0.10953535884618759,152
245,ranked_331.csv,0.10923094302415848,331
406,ranked_831.csv,0.10913719981908798,831
349,ranked_260.csv,0.10894294083118439,260
130,ranked_967.csv,0.10887273401021957,967
911,ranked_786.csv,0.10881012678146362,786
908,ranked_493.csv,0.10853303968906403,493
936,ranked_386.csv,0.10816657543182373,386
471,ranked_328.csv,0.1079946756362915,328
794,ranked_873.csv,0.1076478436589241,873
137,ranked_953.csv,0.10764595866203308,953
340,ranked_943.csv,0.10700950026512146,943
475,ranked_360.csv,0.10694856196641922,360
452,ranked_228.csv,0.10675419121980667,228
934,ranked_927.csv,0.10672906041145325,927
479,ranked_253.csv,0.10573825985193253,253
944,ranked_799.csv,0.10569622367620468,799
4,ranked_377.csv,0.10560736805200577,377
985,ranked_262.csv,0.10525130480527878,262
467,ranked_771.csv,0.1052050068974495,771
391,ranked_809.csv,0.1047210618853569,809
355,ranked_305.csv,0.104579396545887,305
807,ranked_312.csv,0.10441946983337402,312
703,ranked_251.csv,0.10437581688165665,251
954,ranked_143.csv,0.10413064807653427,143
675,ranked_845.csv,0.10412460565567017,845
652,ranked_288.csv,0.10389401763677597,288
356,ranked_996.csv,0.10377369821071625,996
783,ranked_778.csv,0.10357808321714401,778
516,ranked_921.csv,0.10350362211465836,921
438,ranked_997.csv,0.10313557088375092,997
935,ranked_421.csv,0.10304995626211166,421
274,ranked_350.csv,0.10255712270736694,350
666,ranked_357.csv,0.10248122364282608,357
371,ranked_597.csv,0.10244191437959671,597
430,ranked_292.csv,0.10242847353219986,292
261,ranked_322.csv,0.10239434242248535,322
322,ranked_338.csv,0.1023634597659111,338
777,ranked_234.csv,0.10229779779911041,234
450,ranked_862.csv,0.10206978768110275,862
363,ranked_355.csv,0.10192728787660599,355
395,ranked_374.csv,0.10185190290212631,374
21,ranked_959.csv,0.1018146201968193,959
541,ranked_853.csv,0.1017034724354744,853
704,ranked_302.csv,0.10150359570980072,302
870,ranked_274.csv,0.10149704664945602,274
170,ranked_908.csv,0.10144692659378052,908
821,ranked_874.csv,0.10140308737754822,874
134,ranked_975.csv,0.10124292969703674,975
606,ranked_760.csv,0.10124029964208603,760
508,ranked_282.csv,0.10119195282459259,282
280,ranked_777.csv,0.10114812850952148,777
504,ranked_352.csv,0.10099443048238754,352
937,ranked_264.csv,0.10099097341299057,264
887,ranked_339.csv,0.10083996504545212,339
288,ranked_630.csv,0.10048732906579971,630
713,ranked_539.csv,0.1003415435552597,539
308,ranked_890.csv,0.10031591355800629,890
970,ranked_715.csv,0.10023337602615356,715
78,ranked_886.csv,0.10015834122896194,886
163,ranked_848.csv,0.09985149651765823,848
98,ranked_981.csv,0.09975378960371017,981
115,ranked_284.csv,0.09974513947963715,284
499,ranked_230.csv,0.09973503649234772,230
304,ranked_734.csv,0.09958226978778839,734
266,ranked_273.csv,0.09948119521141052,273
701,ranked_974.csv,0.09905268251895905,974
835,ranked_627.csv,0.09857665002346039,627
196,ranked_791.csv,0.09850284457206726,791
289,ranked_819.csv,0.09809821099042892,819
412,ranked_240.csv,0.09805476665496826,240
361,ranked_738.csv,0.09794122725725174,738
457,ranked_65.csv,0.09778887778520584,65
17,ranked_655.csv,0.09773943573236465,655
535,ranked_242.csv,0.09762786328792572,242
670,ranked_875.csv,0.09760216623544693,875
581,ranked_861.csv,0.0975366160273552,861
780,ranked_963.csv,0.09719312191009521,963
166,ranked_471.csv,0.09677191078662872,471
726,ranked_349.csv,0.09661528468132019,349
149,ranked_601.csv,0.09645601361989975,601
38,ranked_702.csv,0.09642188996076584,702
273,ranked_961.csv,0.09622213989496231,961
856,ranked_907.csv,0.09607213735580444,907
635,ranked_566.csv,0.09580185264348984,566
698,ranked_126.csv,0.09565766900777817,126
228,ranked_676.csv,0.09560588002204895,676
802,ranked_896.csv,0.0955798476934433,896
712,ranked_535.csv,0.09512963891029358,535
618,ranked_289.csv,0.09507127106189728,289
811,ranked_900.csv,0.09493067860603333,900
772,ranked_625.csv,0.09491264075040817,625
517,ranked_955.csv,0.09438134729862213,955
424,ranked_917.csv,0.09429945796728134,917
632,ranked_797.csv,0.09399599581956863,797
598,ranked_979.csv,0.09391758590936661,979
407,ranked_965.csv,0.09376253187656403,965
61,ranked_522.csv,0.09368671476840973,522
613,ranked_657.csv,0.09365993738174438,657
719,ranked_663.csv,0.09329713135957718,663
46,ranked_477.csv,0.0932813286781311,477
680,ranked_980.csv,0.09317336976528168,980
142,ranked_735.csv,0.09313524514436722,735
66,ranked_761.csv,0.09287026524543762,761
831,ranked_753.csv,0.09262599050998688,753
103,ranked_492.csv,0.09255114942789078,492
350,ranked_363.csv,0.09239665418863297,363
824,ranked_870.csv,0.09237511456012726,870
825,ranked_56.csv,0.09235136210918427,56
876,ranked_678.csv,0.092257559299469,678
795,ranked_30.csv,0.09213480353355408,30
990,ranked_515.csv,0.09195420145988464,515
74,ranked_876.csv,0.09194117784500122,876
977,ranked_936.csv,0.09151080995798111,936
43,ranked_413.csv,0.09143605828285217,413
175,ranked_798.csv,0.09055517613887787,798
10,ranked_545.csv,0.09007149934768677,545
543,ranked_336.csv,0.08991871774196625,336
55,ranked_476.csv,0.0896814614534378,476
551,ranked_992.csv,0.08962846547365189,992
439,ranked_613.csv,0.08928421139717102,613
649,ranked_7.csv,0.08921260386705399,7
204,ranked_923.csv,0.08920532464981079,923
338,ranked_558.csv,0.08901022374629974,558
301,ranked_335.csv,0.0889638289809227,335
277,ranked_469.csv,0.08866561949253082,469
111,ranked_530.csv,0.08860717713832855,530
71,ranked_894.csv,0.0884791761636734,894
469,ranked_375.csv,0.08821838349103928,375
423,ranked_899.csv,0.08819347620010376,899
851,ranked_703.csv,0.08798209577798843,703
552,ranked_401.csv,0.08777685463428497,401
743,ranked_615.csv,0.08774019032716751,615
624,ranked_134.csv,0.08772024512290955,134
629,ranked_837.csv,0.08759122341871262,837
996,ranked_470.csv,0.08743028342723846,470
546,ranked_361.csv,0.08737953007221222,361
293,ranked_547.csv,0.08722362667322159,547
219,ranked_425.csv,0.08709869533777237,425
869,ranked_573.csv,0.08668749034404755,573
105,ranked_100.csv,0.0865350142121315,100
586,ranked_502.csv,0.08652587234973907,502
470,ranked_985.csv,0.08637842535972595,985
855,ranked_203.csv,0.08625996857881546,203
218,ranked_495.csv,0.08625755459070206,495
781,ranked_836.csv,0.08587236702442169,836
268,ranked_449.csv,0.0857861340045929,449
3,ranked_653.csv,0.08560410887002945,653
394,ranked_106.csv,0.0855884850025177,106
225,ranked_455.csv,0.08546105027198792,455
782,ranked_54.csv,0.08511784672737122,54
401,ranked_435.csv,0.08504754304885864,435
20,ranked_21.csv,0.08502347022294998,21
578,ranked_437.csv,0.08490941673517227,437
981,ranked_144.csv,0.08483249694108963,144
244,ranked_91.csv,0.08475229889154434,91
118,ranked_304.csv,0.08473166078329086,304
28,ranked_74.csv,0.08472511917352676,74
735,ranked_13.csv,0.08470329642295837,13
428,ranked_506.csv,0.08469203114509583,506
813,ranked_976.csv,0.08457750082015991,976
243,ranked_468.csv,0.08454333990812302,468
400,ranked_52.csv,0.08437441289424896,52
107,ranked_131.csv,0.08414053171873093,131
991,ranked_28.csv,0.08394064754247665,28
320,ranked_516.csv,0.08382462710142136,516
6,ranked_3.csv,0.08372730761766434,3
804,ranked_642.csv,0.08355977386236191,642
957,ranked_72.csv,0.08351234346628189,72
901,ranked_623.csv,0.08336842060089111,623
564,ranked_130.csv,0.08335909247398376,130
942,ranked_431.csv,0.08319716155529022,431
299,ranked_984.csv,0.0829554945230484,984
441,ranked_537.csv,0.08276154100894928,537
42,ranked_528.csv,0.08264487236738205,528
958,ranked_79.csv,0.08259036391973495,79
160,ranked_141.csv,0.08246666938066483,141
202,ranked_617.csv,0.0823713168501854,617
570,ranked_412.csv,0.08236292749643326,412
64,ranked_488.csv,0.08235779404640198,488
493,ranked_510.csv,0.08224347978830338,510
145,ranked_490.csv,0.08222471922636032,490
587,ranked_484.csv,0.08195662498474121,484
214,ranked_330.csv,0.0818524956703186,330
180,ranked_137.csv,0.08179092407226562,137
477,ranked_267.csv,0.08172647655010223,267
89,ranked_17.csv,0.08151032775640488,17
836,ranked_508.csv,0.08145668357610703,508
254,ranked_990.csv,0.08140106499195099,990
129,ranked_422.csv,0.08130887895822525,422
97,ranked_572.csv,0.08130867034196854,572
463,ranked_390.csv,0.0811489149928093,390
832,ranked_523.csv,0.08103349059820175,523
486,ranked_983.csv,0.08100909739732742,983
368,ranked_67.csv,0.08100487291812897,67
104,ranked_742.csv,0.08066499978303909,742
278,ranked_417.csv,0.08062972128391266,417
117,ranked_982.csv,0.08056469261646271,982
628,ranked_27.csv,0.08055059611797333,27
454,ranked_80.csv,0.08031592518091202,80
88,ranked_378.csv,0.08017908781766891,378
34,ranked_993.csv,0.08010111004114151,993
398,ranked_507.csv,0.07994916290044785,507
672,ranked_555.csv,0.07991392910480499,555
468,ranked_70.csv,0.07981359213590622,70
444,ranked_406.csv,0.07977557927370071,406
610,ranked_109.csv,0.07972854375839233,109
720,ranked_428.csv,0.07967890053987503,428
711,ranked_938.csv,0.07963699102401733,938
913,ranked_408.csv,0.07954302430152893,408
727,ranked_387.csv,0.07950688153505325,387
68,ranked_998.csv,0.07948536425828934,998
185,ranked_405.csv,0.07934439182281494,405
153,ranked_544.csv,0.07929421216249466,544
569,ranked_932.csv,0.0792677104473114,932
685,ranked_440.csv,0.07926314324140549,440
898,ranked_397.csv,0.07921277731657028,397
45,ranked_784.csv,0.079151950776577,784
638,ranked_582.csv,0.07914917916059494,582
932,ranked_782.csv,0.07896675914525986,782
212,ranked_902.csv,0.07878023386001587,902
36,ranked_333.csv,0.07854487001895905,333
797,ranked_533.csv,0.07851070165634155,533
917,ranked_227.csv,0.07849179953336716,227
526,ranked_424.csv,0.07832863926887512,424
975,ranked_320.csv,0.07827825844287872,320
33,ranked_220.csv,0.07809296995401382,220
930,ranked_419.csv,0.07807191461324692,419
176,ranked_166.csv,0.07797247171401978,166
553,ranked_354.csv,0.07739446312189102,354
26,ranked_988.csv,0.07737736403942108,988
164,ranked_122.csv,0.07730060070753098,122
847,ranked_509.csv,0.0771898403763771,509
48,ranked_563.csv,0.07708090543746948,563
110,ranked_489.csv,0.07707511633634567,489
888,ranked_226.csv,0.07695323973894119,226
443,ranked_456.csv,0.07683689892292023,456
814,ranked_76.csv,0.07632852345705032,76
462,ranked_49.csv,0.0761350691318512,49
217,ranked_404.csv,0.07610911875963211,404
789,ranked_681.csv,0.07610306143760681,681
793,ranked_196.csv,0.07591912895441055,196
315,ranked_101.csv,0.07550335675477982,101
677,ranked_22.csv,0.07541439682245255,22
808,ranked_463.csv,0.07529611140489578,463
403,ranked_918.csv,0.07525219768285751,918
100,ranked_750.csv,0.07515691965818405,750
276,ranked_384.csv,0.07512951642274857,384
706,ranked_774.csv,0.07508791238069534,774
269,ranked_594.csv,0.07489529252052307,594
373,ranked_994.csv,0.0747547596693039,994
830,ranked_920.csv,0.0747390165925026,920
466,ranked_351.csv,0.07471286505460739,351
883,ranked_388.csv,0.07426586747169495,388
750,ranked_608.csv,0.0740666463971138,608
162,ranked_503.csv,0.07369096577167511,503
63,ranked_86.csv,0.07351008802652359,86
542,ranked_645.csv,0.07318048179149628,645
572,ranked_674.csv,0.0731220543384552,674
317,ranked_43.csv,0.07295508682727814,43
972,ranked_33.csv,0.07254393398761749,33
801,ranked_683.csv,0.07253877073526382,683
54,ranked_746.csv,0.07252949476242065,746
332,ranked_103.csv,0.07248227298259735,103
354,ranked_379.csv,0.07204461842775345,379
275,ranked_1.csv,0.07187584787607193,1
846,ranked_647.csv,0.0716858059167862,647
405,ranked_685.csv,0.07162103056907654,685
220,ranked_11.csv,0.07160230726003647,11
544,ranked_211.csv,0.07149055600166321,211
943,ranked_610.csv,0.07128587365150452,610
23,ranked_543.csv,0.07068529725074768,543
841,ranked_353.csv,0.07008909434080124,353
746,ranked_263.csv,0.06897614896297455,263
382,ranked_656.csv,0.06864017248153687,656
732,ranked_717.csv,0.06857063621282578,717
665,ranked_679.csv,0.06854115426540375,679
215,ranked_53.csv,0.06796862930059433,53
636,ranked_344.csv,0.06785764545202255,344
890,ranked_757.csv,0.06782598793506622,757
161,ranked_389.csv,0.06760182231664658,389
265,ranked_164.csv,0.06738820672035217,164
845,ranked_59.csv,0.0671926885843277,59
700,ranked_486.csv,0.0667838528752327,486
143,ranked_525.csv,0.06675063818693161,525
695,ranked_40.csv,0.06660614162683487,40
334,ranked_684.csv,0.06653314083814621,684
861,ranked_104.csv,0.06624551117420197,104
688,ranked_223.csv,0.0660821720957756,223
495,ranked_724.csv,0.06605236977338791,724
509,ranked_39.csv,0.06603290885686874,39
522,ranked_35.csv,0.0657772421836853,35
370,ranked_20.csv,0.06567806005477905,20
689,ranked_55.csv,0.06566610187292099,55
156,ranked_348.csv,0.0655212253332138,348
540,ranked_113.csv,0.06545822322368622,113
634,ranked_140.csv,0.06530044227838516,140
310,ranked_83.csv,0.06514803320169449,83
216,ranked_12.csv,0.06501427292823792,12
101,ranked_677.csv,0.06499925255775452,677
687,ranked_392.csv,0.06492545455694199,392
916,ranked_29.csv,0.06450886279344559,29
748,ranked_751.csv,0.06448085606098175,751
562,ranked_872.csv,0.06435590982437134,872
754,ranked_195.csv,0.06403899192810059,195
39,ranked_332.csv,0.06397972255945206,332
431,ranked_81.csv,0.06397075951099396,81
492,ranked_626.csv,0.06373477727174759,626
722,ranked_66.csv,0.06356397271156311,66
13,ranked_71.csv,0.06346160173416138,71
741,ranked_99.csv,0.06339816749095917,99
32,ranked_31.csv,0.06338528543710709,31
619,ranked_644.csv,0.06337675452232361,644
683,ranked_58.csv,0.06331745535135269,58
897,ranked_385.csv,0.06294500827789307,385
864,ranked_382.csv,0.06293006241321564,382
434,ranked_721.csv,0.06257163733243942,721
327,ranked_57.csv,0.062359802424907684,57
482,ranked_342.csv,0.06223645061254501,342
189,ranked_127.csv,0.06220913678407669,127
886,ranked_34.csv,0.062155649065971375,34
124,ranked_579.csv,0.06202935427427292,579
258,ranked_98.csv,0.06192151457071304,98
645,ranked_770.csv,0.061920322477817535,770
235,ranked_439.csv,0.06181620806455612,439
77,ranked_682.csv,0.06170336902141571,682
863,ranked_706.csv,0.061533644795417786,706
238,ranked_61.csv,0.061429284512996674,61
481,ranked_459.csv,0.061361394822597504,459
992,ranked_560.csv,0.06134943664073944,560
393,ranked_163.csv,0.0612947940826416,163
655,ranked_395.csv,0.06117793172597885,395
112,ranked_712.csv,0.060925304889678955,712
455,ranked_541.csv,0.06089993566274643,541
181,ranked_87.csv,0.06080586463212967,87
209,ranked_694.csv,0.060553476214408875,694
194,ranked_18.csv,0.06050504744052887,18
999,ranked_323.csv,0.06012605130672455,323
667,ranked_603.csv,0.06008939445018768,603
108,ranked_426.csv,0.06001247465610504,426
487,ranked_63.csv,0.059961654245853424,63
121,ranked_407.csv,0.05963806062936783,407
640,ranked_500.csv,0.05934860557317734,500
949,ranked_549.csv,0.0591912567615509,549
984,ranked_26.csv,0.059055864810943604,26
716,ranked_570.csv,0.05889114737510681,570
862,ranked_299.csv,0.058830276131629944,299
109,ranked_687.csv,0.058715611696243286,687
605,ranked_483.csv,0.05833302438259125,483
169,ranked_568.csv,0.057993270456790924,568
994,ranked_612.csv,0.05784621089696884,612
159,ranked_189.csv,0.05710770934820175,189
179,ranked_695.csv,0.05697789788246155,695
729,ranked_639.csv,0.056964486837387085,639
520,ranked_14.csv,0.056816861033439636,14
579,ranked_256.csv,0.05678018927574158,256
966,ranked_749.csv,0.05678001046180725,749
171,ranked_505.csv,0.05676066130399704,505
51,ranked_399.csv,0.056406013667583466,399
83,ranked_151.csv,0.05628986656665802,151
427,ranked_178.csv,0.05612761527299881,178
448,ranked_233.csv,0.05592704564332962,233
472,ranked_609.csv,0.05592605471611023,609
351,ranked_636.csv,0.05567353218793869,636
571,ranked_649.csv,0.05560394376516342,649
0,ranked_546.csv,0.05560044199228287,546
205,ranked_38.csv,0.05557270348072052,38
555,ranked_485.csv,0.05512548238039017,485
980,ranked_569.csv,0.05506086349487305,569
62,ranked_631.csv,0.05497605353593826,631
588,ranked_206.csv,0.05491387099027634,206
784,ranked_711.csv,0.05483674257993698,711
151,ranked_692.csv,0.054814547300338745,692
474,ranked_184.csv,0.05470213294029236,184
