,CSV Name,Prediction Value,AlphaRank
164,ranked_162.csv,0.00670491112396121,162
310,ranked_930.csv,0.006646831054240465,930
17,ranked_543.csv,0.006622650194913149,543
339,ranked_590.csv,0.006619899999350309,590
548,ranked_118.csv,0.006616818718612194,118
31,ranked_413.csv,0.0066154636442661285,413
532,ranked_951.csv,0.006592696998268366,951
60,ranked_619.csv,0.006582608446478844,619
54,ranked_168.csv,0.006497989874333143,168
123,ranked_471.csv,0.006481299642473459,471
561,ranked_882.csv,0.006459865719079971,882
409,ranked_268.csv,0.0064497776329517365,268
194,ranked_479.csv,0.006447074934840202,479
106,ranked_410.csv,0.006439893506467342,410
241,ranked_355.csv,0.006427562329918146,355
509,ranked_813.csv,0.006422919221222401,813
127,ranked_238.csv,0.006402773782610893,238
332,ranked_276.csv,0.006400249898433685,276
518,ranked_681.csv,0.006368857808411121,681
88,ranked_277.csv,0.006351396441459656,277
492,ranked_751.csv,0.006335986778140068,751
553,ranked_319.csv,0.006277232430875301,319
489,ranked_867.csv,0.006270474288612604,867
511,ranked_877.csv,0.006269658450037241,877
244,ranked_222.csv,0.00622989097610116,222
295,ranked_862.csv,0.006229291204363108,862
384,ranked_307.csv,0.006189045030623674,307
300,ranked_156.csv,0.006186394020915031,156
494,ranked_195.csv,0.00617379043251276,195
315,ranked_253.csv,0.0061712805181741714,253
238,ranked_436.csv,0.006168168969452381,436
242,ranked_446.csv,0.006164630874991417,446
323,ranked_626.csv,0.006141455378383398,626
637,ranked_569.csv,0.006129966117441654,569
232,ranked_363.csv,0.00612990465015173,363
187,ranked_191.csv,0.00612215232104063,191
180,ranked_449.csv,0.0060904184356331825,449
520,ranked_806.csv,0.006079035811126232,806
475,ranked_624.csv,0.0060694520361721516,624
119,ranked_141.csv,0.006063188426196575,141
6,ranked_185.csv,0.006054930854588747,185
641,ranked_714.csv,0.006051900330930948,714
600,ranked_726.csv,0.006031988188624382,726
291,ranked_356.csv,0.006018938962370157,356
303,ranked_575.csv,0.006008402444422245,575
408,ranked_521.csv,0.0059983134269714355,521
42,ranked_373.csv,0.005995826795697212,373
148,ranked_182.csv,0.005903349258005619,182
562,ranked_393.csv,0.005889279767870903,393
12,ranked_655.csv,0.00588198471814394,655
25,ranked_333.csv,0.005865735467523336,333
171,ranked_622.csv,0.005850666668266058,622
177,ranked_322.csv,0.005849743727594614,322
360,ranked_847.csv,0.005842043552547693,847
557,ranked_301.csv,0.005832288414239883,301
629,ranked_749.csv,0.005812956020236015,749
488,ranked_615.csv,0.005812306422740221,615
512,ranked_759.csv,0.005810862872749567,759
170,ranked_638.csv,0.0057501643896102905,638
4,ranked_377.csv,0.005720711313188076,377
376,ranked_334.csv,0.0057163299061357975,334
83,ranked_530.csv,0.005708946846425533,530
576,ranked_928.csv,0.005703001283109188,928
160,ranked_204.csv,0.005688980221748352,204
552,ranked_452.csv,0.0056837983429431915,452
466,ranked_938.csv,0.0056826649233698845,938
280,ranked_178.csv,0.005678762216120958,178
190,ranked_630.csv,0.005669732112437487,630
465,ranked_661.csv,0.005664351396262646,661
560,ranked_132.csv,0.00565695995464921,132
140,ranked_923.csv,0.005653186701238155,923
287,ranked_496.csv,0.0056494614109396935,496
364,ranked_60.csv,0.0056450022384524345,60
212,ranked_460.csv,0.005642148666083813,460
0,ranked_546.csv,0.0056166332215070724,546
53,ranked_894.csv,0.005615150555968285,894
622,ranked_432.csv,0.005584188736975193,432
219,ranked_457.csv,0.005580750294029713,457
372,ranked_438.csv,0.005576598457992077,438
329,ranked_519.csv,0.00555653078481555,519
595,ranked_493.csv,0.005535083822906017,493
590,ranked_633.csv,0.0055338540114462376,633
27,ranked_702.csv,0.005523383151739836,702
508,ranked_718.csv,0.005516167730093002,718
121,ranked_848.csv,0.005492488853633404,848
450,ranked_58.csv,0.005491177551448345,58
627,ranked_429.csv,0.005459718406200409,429
371,ranked_82.csv,0.005447569768875837,82
162,ranked_838.csv,0.005436715669929981,838
463,ranked_755.csv,0.005435063503682613,755
11,ranked_859.csv,0.005420906003564596,859
357,ranked_850.csv,0.00541982427239418,850
165,ranked_641.csv,0.0053936997428536415,641
453,ranked_949.csv,0.005355313885957003,949
529,ranked_465.csv,0.005333190783858299,465
233,ranked_636.csv,0.005318570416420698,636
115,ranked_309.csv,0.005257634446024895,309
359,ranked_824.csv,0.005202522501349449,824
134,ranked_24.csv,0.005193376448005438,24
196,ranked_720.csv,0.0051735201850533485,720
257,ranked_411.csv,0.005164970178157091,411
48,ranked_511.csv,0.005157817155122757,511
168,ranked_331.csv,0.00515452167019248,331
185,ranked_417.csv,0.005153692327439785,417
217,ranked_310.csv,0.005130508914589882,310
456,ranked_864.csv,0.005115776788443327,864
556,ranked_514.csv,0.005094930995255709,514
583,ranked_308.csv,0.005074698477983475,308
143,ranked_194.csv,0.005055307876318693,194
517,ranked_102.csv,0.005031965672969818,102
639,ranked_262.csv,0.005021863151341677,262
328,ranked_148.csv,0.005015752278268337,148
464,ranked_398.csv,0.005011407658457756,398
245,ranked_597.csv,0.004950061906129122,597
403,ranked_657.csv,0.004910842981189489,657
630,ranked_245.csv,0.004909017123281956,245
530,ranked_324.csv,0.004906917456537485,324
632,ranked_320.csv,0.004904281347990036,320
139,ranked_254.csv,0.004900857340544462,254
435,ranked_357.csv,0.004880288150161505,357
377,ranked_473.csv,0.004876412451267242,473
166,ranked_466.csv,0.004871184937655926,466
14,ranked_21.csv,0.004862887319177389,21
452,ranked_440.csv,0.004831240978091955,440
293,ranked_406.csv,0.004827840253710747,406
105,ranked_123.csv,0.004825921729207039,123
151,ranked_495.csv,0.004822231363505125,495
363,ranked_354.csv,0.004819421097636223,354
570,ranked_706.csv,0.0048162564635276794,706
289,ranked_675.csv,0.004800134338438511,675
28,ranked_332.csv,0.00477268360555172,332
340,ranked_775.csv,0.004766035359352827,775
597,ranked_205.csv,0.004755144007503986,205
477,ranked_232.csv,0.0047506666742265224,232
316,ranked_459.csv,0.004708040039986372,459
248,ranked_772.csv,0.004702949896454811,772
616,ranked_799.csv,0.004697002470493317,799
615,ranked_610.csv,0.004694219212979078,610
598,ranked_408.csv,0.004673346411436796,408
61,ranked_906.csv,0.004671437665820122,906
601,ranked_748.csv,0.00465772207826376,748
473,ranked_428.csv,0.004656904377043247,428
608,ranked_782.csv,0.004601184278726578,782
499,ranked_919.csv,0.004576907493174076,919
76,ranked_677.csv,0.004555105697363615,677
446,ranked_844.csv,0.004545118659734726,844
613,ranked_259.csv,0.004539558198302984,259
365,ranked_485.csv,0.00453447038307786,485
109,ranked_525.csv,0.0045340945944190025,525
575,ranked_678.csv,0.004526014439761639,678
72,ranked_572.csv,0.004510779865086079,572
589,ranked_589.csv,0.00447659520432353,589
646,ranked_612.csv,0.004466522019356489,612
522,ranked_279.csv,0.004462782293558121,279
222,ranked_520.csv,0.004460061434656382,520
569,ranked_958.csv,0.004451168235391378,958
197,ranked_607.csv,0.00444525433704257,607
407,ranked_644.csv,0.004431619308888912,644
555,ranked_736.csv,0.004420814104378223,736
353,ranked_645.csv,0.004420763812959194,645
634,ranked_936.csv,0.004418809432536364,936
580,ranked_924.csv,0.004348437301814556,924
90,ranked_304.csv,0.004329443443566561,304
405,ranked_898.csv,0.0042780060321092606,898
436,ranked_603.csv,0.004275298677384853,603
150,ranked_404.csv,0.0042679691687226295,404
626,ranked_444.csv,0.004229438491165638,444
251,ranked_643.csv,0.0042263418436050415,643
342,ranked_852.csv,0.004220175556838512,852
213,ranked_586.csv,0.0042156800627708435,586
186,ranked_777.csv,0.004195258021354675,777
636,ranked_400.csv,0.004169111140072346,400
13,ranked_697.csv,0.004149951972067356,697
62,ranked_723.csv,0.004133742302656174,723
564,ranked_654.csv,0.004122598096728325,654
92,ranked_407.csv,0.004084501415491104,407
157,ranked_691.csv,0.004083199426531792,691
354,ranked_211.csv,0.004080245271325111,211
501,ranked_207.csv,0.00407897774130106,207
77,ranked_637.csv,0.004061547107994556,637
381,ranked_285.csv,0.00403766892850399,285
538,ranked_977.csv,0.0040322840213775635,977
479,ranked_442.csv,0.003997230902314186,442
292,ranked_456.csv,0.00397833064198494,456
593,ranked_956.csv,0.003972784616053104,956
331,ranked_553.csv,0.003962692804634571,553
366,ranked_595.csv,0.003959681838750839,595
154,ranked_929.csv,0.003957509063184261,929
592,ranked_922.csv,0.003948288969695568,922
218,ranked_585.csv,0.003946284763514996,585
648,ranked_897.csv,0.003936336375772953,897
261,ranked_107.csv,0.003929845988750458,107
120,ranked_503.csv,0.003927416168153286,503
284,ranked_721.csv,0.0039217351004481316,721
237,ranked_467.csv,0.003901156596839428,467
2,ranked_704.csv,0.0038767829537391663,704
498,ranked_504.csv,0.003876063972711563,504
153,ranked_939.csv,0.003871866501867771,939
437,ranked_667.csv,0.003870914690196514,667
390,ranked_666.csv,0.0038674911484122276,666
262,ranked_507.csv,0.0038595059886574745,507
582,ranked_757.csv,0.0038502076640725136,757
94,ranked_579.csv,0.003847803920507431,579
419,ranked_934.csv,0.0038382653146982193,934
258,ranked_482.csv,0.0038273539394140244,482
272,ranked_904.csv,0.003826914355158806,904
524,ranked_832.csv,0.003823927603662014,832
584,ranked_680.csv,0.003816930577158928,680
373,ranked_932.csv,0.0038165729492902756,932
285,ranked_591.csv,0.0038086436688899994,591
21,ranked_794.csv,0.003803122788667679,794
368,ranked_872.csv,0.0038017351180315018,872
544,ranked_621.csv,0.0037895813584327698,621
545,ranked_920.csv,0.0037872372195124626,920
192,ranked_911.csv,0.003775821067392826,911
430,ranked_497.csv,0.0037740087136626244,497
99,ranked_581.csv,0.003757053054869175,581
420,ranked_770.csv,0.003749302588403225,770
460,ranked_887.csv,0.00374777615070343,887
203,ranked_524.csv,0.003736932761967182,524
319,ranked_513.csv,0.003732043318450451,513
484,ranked_659.csv,0.003727923147380352,659
263,ranked_918.csv,0.003725619986653328,918
350,ranked_474.csv,0.0037228651344776154,474
543,ranked_534.csv,0.0037213852629065514,534
638,ranked_925.csv,0.0037160655483603477,925
18,ranked_698.csv,0.0037153922021389008,698
416,ranked_500.csv,0.003702719695866108,500
9,ranked_671.csv,0.003698432818055153,671
500,ranked_914.csv,0.0036918800324201584,914
276,ranked_532.csv,0.0036848410964012146,532
474,ranked_889.csv,0.0036824997514486313,889
382,ranked_861.csv,0.0036721238866448402,861
29,ranked_743.csv,0.0036702342331409454,743
540,ranked_857.csv,0.0036666374653577805,857
36,ranked_563.csv,0.0036650020629167557,563
421,ranked_686.csv,0.00366161298006773,686
322,ranked_315.csv,0.0036597158759832382,315
101,ranked_231.csv,0.003657776862382889,231
78,ranked_492.csv,0.003653367981314659,492
81,ranked_426.csv,0.003652944229543209,426
80,ranked_593.csv,0.003652711398899555,593
649,ranked_323.csv,0.0036523714661598206,323
156,ranked_455.csv,0.003650074824690819,455
20,ranked_632.csv,0.0036472976207733154,632
547,ranked_893.csv,0.0036443807184696198,893
15,ranked_959.csv,0.003641989082098007,959
231,ranked_592.csv,0.0036412300541996956,592
411,ranked_814.csv,0.0036354241892695427,814
468,ranked_539.csv,0.003629668615758419,539
8,ranked_545.csv,0.003628591075539589,545
125,ranked_568.csv,0.0036285482347011566,568
424,ranked_815.csv,0.0036185113713145256,815
412,ranked_837.csv,0.003618253394961357,837
201,ranked_571.csv,0.0036144591867923737,571
122,ranked_664.csv,0.003611454740166664,664
374,ranked_649.csv,0.003610663115978241,649
133,ranked_634.csv,0.0036091459915041924,634
602,ranked_567.csv,0.0036040637642145157,567
415,ranked_582.csv,0.0036022961139678955,582
483,ranked_717.csv,0.0036015519872307777,717
326,ranked_529.csv,0.0035995962098240852,529
349,ranked_830.csv,0.003597905859351158,830
10,ranked_551.csv,0.0035936264321208,551
224,ranked_558.csv,0.003592732362449169,558
504,ranked_347.csv,0.0035915598273277283,347
609,ranked_927.csv,0.003591325134038925,927
75,ranked_750.csv,0.0035904422402381897,750
283,ranked_843.csv,0.0035903118550777435,843
184,ranked_469.csv,0.003589445725083351,469
554,ranked_353.csv,0.003586207516491413,353
130,ranked_695.csv,0.0035840943455696106,695
205,ranked_890.csv,0.0035818954929709435,890
311,ranked_360.csv,0.0035803336650133133,360
599,ranked_707.csv,0.00357875507324934,707
176,ranked_629.csv,0.00357808917760849,629
97,ranked_422.csv,0.0035748789086937904,422
400,ranked_901.csv,0.0035698004066944122,901
274,ranked_564.csv,0.003569747321307659,564
55,ranked_876.csv,0.0035603810101747513,876
37,ranked_705.csv,0.003558192402124405,705
255,ranked_458.csv,0.0035570738837122917,458
235,ranked_379.csv,0.003554447554051876,379
312,ranked_846.csv,0.003552144393324852,846
301,ranked_665.csv,0.0035455459728837013,665
526,ranked_896.csv,0.003534480929374695,896
449,ranked_737.csv,0.0035332096740603447,737
480,ranked_639.csv,0.003532565198838711,639
254,ranked_656.csv,0.00353163480758667,656
324,ranked_510.csv,0.0035310955718159676,510
193,ranked_547.csv,0.00352494977414608,547
628,ranked_885.csv,0.003522871993482113,885
341,ranked_960.csv,0.0035220710560679436,960
546,ranked_753.csv,0.003521095961332321,753
252,ranked_696.csv,0.0035203108564019203,696
267,ranked_910.csv,0.0035185683518648148,910
211,ranked_516.csv,0.0035145683214068413,516
114,ranked_692.csv,0.0035139676183462143,692
496,ranked_722.csv,0.003513929434120655,722
531,ranked_660.csv,0.0035132039338350296,660
441,ranked_555.csv,0.0035088099539279938,555
259,ranked_606.csv,0.00350833497941494,606
378,ranked_669.csv,0.0035058483481407166,669
459,ranked_620.csv,0.003505794331431389,620
497,ranked_835.csv,0.0035056360065937042,835
302,ranked_390.csv,0.003503105603158474,390
414,ranked_587.csv,0.0035023782402276993,587
70,ranked_433.csv,0.003500954248011112,433
536,ranked_561.csv,0.0035005416721105576,561
85,ranked_689.csv,0.0034990888088941574,689
528,ranked_642.csv,0.003498932346701622,642
138,ranked_690.csv,0.0034988978877663612,690
26,ranked_526.csv,0.0034980522468686104,526
314,ranked_552.csv,0.0034978119656443596,552
549,ranked_627.csv,0.0034976061433553696,627
393,ranked_512.csv,0.003496188670396805,512
275,ranked_767.csv,0.003496158868074417,767
471,ranked_570.csv,0.0034955227747559547,570
434,ranked_679.csv,0.0034934431314468384,679
594,ranked_491.csv,0.003493199124932289,491
614,ranked_431.csv,0.0034930994734168053,431
426,ranked_430.csv,0.003487084060907364,430
507,ranked_854.csv,0.003485484980046749,854
325,ranked_724.csv,0.003485032357275486,724
58,ranked_682.csv,0.0034835701808333397,682
476,ranked_270.csv,0.003482094034552574,270
299,ranked_565.csv,0.0034809280186891556,565
43,ranked_556.csv,0.0034776655957102776,556
142,ranked_583.csv,0.0034766504541039467,583
91,ranked_596.csv,0.0034757768735289574,596
93,ranked_574.csv,0.0034725340083241463,574
152,ranked_548.csv,0.0034692175686359406,548
158,ranked_676.csv,0.003468175418674946,676
281,ranked_506.csv,0.0034667467698454857,506
126,ranked_908.csv,0.003466620109975338,908
309,ranked_609.csv,0.003466169349849224,609
277,ranked_899.csv,0.003463716246187687,899
603,ranked_823.csv,0.003456610254943371,823
39,ranked_618.csv,0.003456301987171173,618
458,ranked_580.csv,0.003453051671385765,580
52,ranked_700.csv,0.0034401481971144676,700
523,ranked_533.csv,0.0034400075674057007,533
514,ranked_836.csv,0.0034381281584501266,836
605,ranked_358.csv,0.003437330946326256,358
44,ranked_668.csv,0.0034355735406279564,668
379,ranked_531.csv,0.003434678539633751,531
577,ranked_376.csv,0.0034337276592850685,376
34,ranked_477.csv,0.003428434021770954,477
610,ranked_421.csv,0.003428123891353607,421
317,ranked_733.csv,0.003428010269999504,733
82,ranked_489.csv,0.003422998823225498,489
41,ranked_476.csv,0.003422393463551998,476
643,ranked_515.csv,0.003419961780309677,515
225,ranked_461.csv,0.003418250009417534,461
104,ranked_953.csv,0.0034118881449103355,953
455,ranked_841.csv,0.0034100785851478577,841
135,ranked_652.csv,0.003407735377550125,652
66,ranked_728.csv,0.003405233845114708,728
179,ranked_952.csv,0.003391975536942482,952
399,ranked_650.csv,0.003377895802259445,650
586,ranked_536.csv,0.0033719511702656746,536
563,ranked_699.csv,0.003369341604411602,699
35,ranked_517.csv,0.0033654505386948586,517
129,ranked_640.csv,0.003364800475537777,640
348,ranked_892.csv,0.0033628074452281,892
425,ranked_391.csv,0.0033621368929743767,391
327,ranked_453.csv,0.0033570555970072746,453
65,ranked_498.csv,0.003350716084241867,498
47,ranked_488.csv,0.0033486047759652138,488
250,ranked_554.csv,0.003345062956213951,554
406,ranked_289.csv,0.0033440301194787025,289
167,ranked_180.csv,0.0033419951796531677,180
525,ranked_683.csv,0.003338504582643509,683
253,ranked_588.csv,0.0033340416848659515,588
519,ranked_598.csv,0.0033338069915771484,598
264,ranked_685.csv,0.0033324770629405975,685
423,ranked_856.csv,0.003329699859023094,856
57,ranked_499.csv,0.003321000374853611,499
189,ranked_605.csv,0.0033090589568018913,605
442,ranked_871.csv,0.003302936442196369,871
112,ranked_616.csv,0.003300124779343605,616
249,ranked_915.csv,0.0032976604998111725,915
451,ranked_891.csv,0.0032896287739276886,891
470,ranked_842.csv,0.0032879700884222984,842
565,ranked_907.csv,0.003284197300672531,907
467,ranked_535.csv,0.0032776566222310066,535
385,ranked_502.csv,0.0032770978286862373,502
102,ranked_975.csv,0.003275357186794281,975
59,ranked_886.csv,0.003222290426492691,886
145,ranked_518.csv,0.0032087313011288643,518
333,ranked_884.csv,0.003184037283062935,884
279,ranked_341.csv,0.0031832773238420486,341
578,ranked_388.csv,0.003160555846989155,388
306,ranked_375.csv,0.003159499727189541,375
506,ranked_625.csv,0.003152146004140377,625
645,ranked_817.csv,0.0031299619004130363,817
356,ranked_361.csv,0.0031118588522076607,361
443,ranked_912.csv,0.0031082965433597565,912
131,ranked_796.csv,0.003095635212957859,796
318,ranked_367.csv,0.003093182109296322,367
178,ranked_888.csv,0.003091000020503998,888
389,ranked_879.csv,0.0030817538499832153,879
533,ranked_900.csv,0.0030812909826636314,900
198,ranked_803.csv,0.0030467435717582703,803
344,ranked_834.csv,0.0030276859179139137,834
147,ranked_902.csv,0.0029695872217416763,902
