,CSV Name,Prediction Value,AlphaRank
804,ranked_642.csv,0.34073033928871155,642
622,ranked_521.csv,0.33987414836883545,521
589,ranked_124.csv,0.33932074904441833,124
845,ranked_59.csv,0.33885377645492554,59
193,ranked_652.csv,0.33807098865509033,652
920,ranked_567.csv,0.33796045184135437,567
213,ranked_182.csv,0.33787816762924194,182
161,ranked_389.csv,0.3373451232910156,389
753,ranked_97.csv,0.3373353183269501,97
968,ranked_150.csv,0.33667272329330444,150
705,ranked_755.csv,0.3365175426006317,755
735,ranked_13.csv,0.3363468647003174,13
239,ranked_133.csv,0.3361060321331024,133
109,ranked_687.csv,0.3360983431339264,687
119,ranked_596.csv,0.33569756150245667,596
224,ranked_325.csv,0.3356262445449829,325
876,ranked_678.csv,0.33541905879974365,678
522,ranked_35.csv,0.3340144157409668,35
882,ranked_376.csv,0.33363771438598633,376
761,ranked_207.csv,0.33359673619270325,207
573,ranked_334.csv,0.3332059979438782,334
603,ranked_138.csv,0.3325238525867462,138
886,ranked_34.csv,0.33222049474716187,34
488,ranked_818.csv,0.3321535885334015,818
297,ranked_607.csv,0.33192312717437744,607
774,ranked_718.csv,0.331913560628891,718
713,ranked_539.csv,0.33169060945510864,539
144,ranked_208.csv,0.3315574526786804,208
533,ranked_216.csv,0.33130234479904175,216
631,ranked_42.csv,0.3311304748058319,42
143,ranked_525.csv,0.33085551857948303,525
561,ranked_78.csv,0.33083370327949524,78
907,ranked_327.csv,0.3307754695415497,327
904,ranked_719.csv,0.3303963541984558,719
65,ranked_511.csv,0.33025360107421875,511
895,ranked_536.csv,0.32985177636146545,536
927,ranked_10.csv,0.3297755718231201,10
487,ranked_63.csv,0.32976192235946655,63
791,ranked_598.csv,0.3293532133102417,598
843,ranked_514.csv,0.3289951682090759,514
439,ranked_613.csv,0.3289845585823059,613
779,ranked_759.csv,0.32892119884490967,759
236,ranked_162.csv,0.3288140296936035,162
620,ranked_249.csv,0.32860714197158813,249
548,ranked_729.csv,0.32846513390541077,729
221,ranked_548.csv,0.328462153673172,548
645,ranked_770.csv,0.32830333709716797,770
215,ranked_53.csv,0.32810136675834656,53
663,ranked_732.csv,0.32799431681632996,732
118,ranked_304.csv,0.327495813369751,304
939,ranked_313.csv,0.3273823857307434,313
805,ranked_465.csv,0.32736748456954956,465
789,ranked_681.csv,0.32688960433006287,681
72,ranked_168.csv,0.3267735540866852,168
665,ranked_679.csv,0.3263509273529053,679
162,ranked_503.csv,0.32616299390792847,503
595,ranked_136.csv,0.3260152041912079,136
92,ranked_747.csv,0.3259843587875366,747
782,ranked_54.csv,0.32555606961250305,54
529,ranked_23.csv,0.3251340091228485,23
200,ranked_161.csv,0.32479751110076904,161
448,ranked_233.csv,0.3243190050125122,233
499,ranked_230.csv,0.32423654198646545,230
270,ranked_716.csv,0.3234610855579376,716
145,ranked_490.csv,0.32275497913360596,490
191,ranked_24.csv,0.322393536567688,24
471,ranked_328.csv,0.32220688462257385,328
23,ranked_543.csv,0.3219316005706787,543
185,ranked_405.csv,0.32109934091567993,405
288,ranked_630.csv,0.32099151611328125,630
925,ranked_673.csv,0.320309042930603,673
186,ranked_287.csv,0.3187427222728729,287
549,ranked_824.csv,0.31861498951911926,824
667,ranked_603.csv,0.31850913166999817,603
427,ranked_178.csv,0.31779611110687256,178
639,ranked_159.csv,0.31764838099479675,159
640,ranked_500.csv,0.3175123929977417,500
501,ranked_148.csv,0.31737449765205383,148
737,ranked_396.csv,0.3171756863594055,396
869,ranked_573.csv,0.31642672419548035,573
343,ranked_542.csv,0.3163752853870392,542
37,ranked_526.csv,0.31609129905700684,526
82,ranked_723.csv,0.31606224179267883,723
535,ranked_242.csv,0.31599855422973633,242
356,ranked_996.csv,0.3157570958137512,996
754,ranked_195.csv,0.3157232403755188,195
741,ranked_99.csv,0.3156876564025879,99
510,ranked_197.csv,0.31567779183387756,197
54,ranked_746.csv,0.31552451848983765,746
225,ranked_455.csv,0.31532514095306396,455
537,ranked_830.csv,0.3150460720062256,830
38,ranked_702.csv,0.314859539270401,702
146,ranked_754.csv,0.31449103355407715,754
293,ranked_547.csv,0.3139878809452057,547
268,ranked_449.csv,0.3138562738895416,449
334,ranked_684.csv,0.31369268894195557,684
277,ranked_469.csv,0.313252329826355,469
752,ranked_800.csv,0.31280258297920227,800
523,ranked_775.csv,0.3127734065055847,775
30,ranked_794.csv,0.3127008080482483,794
514,ranked_201.csv,0.3124482333660126,201
125,ranked_90.csv,0.3121432363986969,90
89,ranked_17.csv,0.31184709072113037,17
519,ranked_346.csv,0.31172704696655273,346
41,ranked_765.csv,0.31172633171081543,765
584,ranked_25.csv,0.31138384342193604,25
578,ranked_437.csv,0.3110017776489258,437
901,ranked_623.csv,0.3099478483200073,623
692,ranked_864.csv,0.3097623884677887,864
140,ranked_494.csv,0.3095937967300415,494
260,ranked_629.csv,0.3095428943634033,629
11,ranked_671.csv,0.3092793822288513,671
572,ranked_674.csv,0.3092024326324463,674
513,ranked_577.csv,0.3091868460178375,577
332,ranked_103.csv,0.30909112095832825,103
607,ranked_650.csv,0.30880799889564514,650
166,ranked_471.csv,0.30860084295272827,471
220,ranked_11.csv,0.3082422912120819,11
943,ranked_610.csv,0.30815789103507996,610
710,ranked_661.csv,0.3078564405441284,661
688,ranked_223.csv,0.3078001141548157,223
839,ranked_319.csv,0.30773764848709106,319
320,ranked_516.csv,0.30771294236183167,516
115,ranked_284.csv,0.3076787292957306,284
836,ranked_508.csv,0.3076006770133972,508
605,ranked_483.csv,0.30757537484169006,483
255,ranked_450.csv,0.30750659108161926,450
918,ranked_726.csv,0.3073469400405884,726
828,ranked_621.csv,0.30732157826423645,621
816,ranked_246.csv,0.3071596324443817,246
764,ranked_464.csv,0.3071000576019287,464
716,ranked_570.csv,0.3070618510246277,570
84,ranked_651.csv,0.30661386251449585,651
86,ranked_498.csv,0.3065018653869629,498
399,ranked_255.csv,0.3063543438911438,255
304,ranked_734.csv,0.3062119483947754,734
4,ranked_377.csv,0.30588799715042114,377
44,ranked_756.csv,0.30588051676750183,756
233,ranked_321.csv,0.30538782477378845,321
467,ranked_771.csv,0.30538031458854675,771
362,ranked_142.csv,0.30529460310935974,142
719,ranked_663.csv,0.3052837550640106,663
829,ranked_95.csv,0.3050365746021271,95
507,ranked_276.csv,0.3046736419200897,276
108,ranked_426.csv,0.30463743209838867,426
13,ranked_71.csv,0.30391937494277954,71
564,ranked_130.csv,0.30311858654022217,130
668,ranked_667.csv,0.3030443787574768,667
832,ranked_523.csv,0.3030402362346649,523
534,ranked_766.csv,0.3025977909564972,766
229,ranked_403.csv,0.30203989148139954,403
363,ranked_355.csv,0.3016349971294403,355
27,ranked_632.csv,0.30161455273628235,632
231,ranked_600.csv,0.3015826344490051,600
568,ranked_438.csv,0.3010038435459137,438
62,ranked_631.csv,0.3007749319076538,631
576,ranked_362.csv,0.3004482686519623,362
159,ranked_189.csv,0.29992762207984924,189
284,ranked_47.csv,0.2997283935546875,47
913,ranked_408.csv,0.29954004287719727,408
888,ranked_226.csv,0.29939743876457214,226
150,ranked_200.csv,0.29921600222587585,200
875,ranked_740.csv,0.298965185880661,740
972,ranked_33.csv,0.2986689507961273,33
342,ranked_117.csv,0.29778385162353516,117
263,ranked_188.csv,0.29725345969200134,188
855,ranked_203.csv,0.29693782329559326,203
99,ranked_731.csv,0.2967412769794464,731
465,ranked_840.csv,0.2959354519844055,840
371,ranked_597.csv,0.295689195394516,597
430,ranked_292.csv,0.29550305008888245,292
55,ranked_476.csv,0.2953950762748718,476
90,ranked_283.csv,0.29502078890800476,283
189,ranked_127.csv,0.29475775361061096,127
769,ranked_73.csv,0.2932954728603363,73
672,ranked_555.csv,0.29195255041122437,555
251,ranked_638.csv,0.29183119535446167,638
420,ranked_365.csv,0.2915653586387634,365
369,ranked_372.csv,0.29074183106422424,372
157,ranked_550.csv,0.2895159423351288,550
348,ranked_592.csv,0.28910374641418457,592
655,ranked_395.csv,0.2886431813240051,395
545,ranked_247.csv,0.28854161500930786,247
983,ranked_415.csv,0.288329154253006,415
402,ranked_190.csv,0.2880437672138214,190
266,ranked_273.csv,0.28759536147117615,273
623,ranked_268.csv,0.28727081418037415,268
67,ranked_950.csv,0.2869666516780853,950
464,ranked_575.csv,0.28685474395751953,575
891,ranked_308.csv,0.28608274459838867,308
942,ranked_431.csv,0.28554537892341614,431
25,ranked_241.csv,0.28547659516334534,241
18,ranked_697.csv,0.28454604744911194,697
265,ranked_164.csv,0.284402996301651,164
197,ranked_221.csv,0.28376176953315735,221
766,ranked_783.csv,0.28337886929512024,783
809,ranked_660.csv,0.28329265117645264,660
982,ranked_925.csv,0.28306424617767334,925
790,ranked_236.csv,0.2830559015274048,236
797,ranked_533.csv,0.28291597962379456,533
632,ranked_797.csv,0.2828843593597412,797
122,ranked_152.csv,0.28263646364212036,152
492,ranked_626.csv,0.2824874222278595,626
702,ranked_451.csv,0.2822865843772888,451
269,ranked_594.csv,0.2820115387439728,594
375,ranked_915.csv,0.28197914361953735,915
689,ranked_55.csv,0.2810332477092743,55
820,ranked_213.csv,0.2805843651294708,213
788,ranked_368.csv,0.28016018867492676,368
948,ranked_602.csv,0.27986660599708557,602
43,ranked_413.csv,0.2791732847690582,413
240,ranked_217.csv,0.2789469063282013,217
909,ranked_827.csv,0.278859943151474,827
953,ranked_432.csv,0.2788546681404114,432
898,ranked_397.csv,0.2787875831127167,397
10,ranked_545.csv,0.2776240408420563,545
749,ranked_187.csv,0.2774076461791992,187
520,ranked_14.csv,0.2771444022655487,14
256,ranked_37.csv,0.2764928638935089,37
192,ranked_69.csv,0.2759886682033539,69
518,ranked_635.csv,0.2759462594985962,635
638,ranked_582.csv,0.2757156491279602,582
834,ranked_118.csv,0.27537015080451965,118
428,ranked_506.csv,0.27526232600212097,506
244,ranked_91.csv,0.2745879292488098,91
275,ranked_1.csv,0.2745716869831085,1
556,ranked_212.csv,0.274217426776886,212
262,ranked_888.csv,0.2738553285598755,888
411,ranked_801.csv,0.2736551761627197,801
687,ranked_392.csv,0.2735508978366852,392
165,ranked_664.csv,0.27332329750061035,664
919,ranked_748.csv,0.2733168601989746,748
954,ranked_143.csv,0.2727254033088684,143
681,ranked_176.csv,0.27233535051345825,176
853,ranked_77.csv,0.2722187638282776,77
637,ranked_587.csv,0.2715892791748047,587
990,ranked_515.csv,0.2714950740337372,515
673,ranked_871.csv,0.27069857716560364,871
153,ranked_544.csv,0.26996999979019165,544
368,ranked_67.csv,0.26958799362182617,67
379,ranked_643.csv,0.26936450600624084,643
979,ranked_400.csv,0.26931384205818176,400
926,ranked_146.csv,0.26919347047805786,146
833,ranked_893.csv,0.2691025137901306,893
896,ranked_858.csv,0.268822580575943,858
991,ranked_28.csv,0.26876986026763916,28
48,ranked_563.csv,0.2684575617313385,563
742,ranked_239.csv,0.2678616940975189,239
562,ranked_872.csv,0.2677094340324402,872
238,ranked_61.csv,0.2673281729221344,61
614,ranked_192.csv,0.26705583930015564,192
207,ranked_583.csv,0.26658713817596436,583
138,ranked_123.csv,0.2660592794418335,123
498,ranked_298.csv,0.2656567394733429,298
838,ranked_452.csv,0.2656325399875641,452
830,ranked_920.csv,0.2655707001686096,920
247,ranked_478.csv,0.26544812321662903,478
480,ranked_128.csv,0.2650606036186218,128
24,ranked_698.csv,0.2648945152759552,698
406,ranked_831.csv,0.26439782977104187,831
893,ranked_999.csv,0.2633920907974243,999
241,ranked_466.csv,0.26333650946617126,466
188,ranked_290.csv,0.2632952332496643,290
294,ranked_479.csv,0.26322683691978455,479
504,ranked_352.csv,0.26312118768692017,352
160,ranked_141.csv,0.26255446672439575,141
957,ranked_72.csv,0.2623433768749237,72
497,ranked_792.csv,0.2622184157371521,792
933,ranked_171.csv,0.2620680034160614,171
814,ranked_76.csv,0.2619015872478485,76
278,ranked_417.csv,0.2616150677204132,417
799,ranked_224.csv,0.26118117570877075,224
641,ranked_119.csv,0.2608240842819214,119
808,ranked_463.csv,0.26069509983062744,463
390,ranked_0.csv,0.2605440318584442,0
121,ranked_407.csv,0.26050281524658203,407
899,ranked_589.csv,0.2602739930152893,589
928,ranked_358.csv,0.26010918617248535,358
350,ranked_363.csv,0.2600260078907013,363
285,ranked_605.csv,0.25981706380844116,605
367,ranked_222.csv,0.25972840189933777,222
599,ranked_46.csv,0.25968217849731445,46
169,ranked_568.csv,0.25967565178871155,568
164,ranked_122.csv,0.2596732974052429,122
372,ranked_139.csv,0.2593126595020294,139
139,ranked_410.csv,0.2590825855731964,410
859,ranked_557.csv,0.25859662890434265,557
290,ranked_4.csv,0.25857359170913696,4
508,ranked_282.csv,0.25850942730903625,282
395,ranked_374.csv,0.25828197598457336,374
955,ranked_68.csv,0.2577754855155945,68
921,ranked_88.csv,0.25777456164360046,88
68,ranked_998.csv,0.25774523615837097,998
158,ranked_576.csv,0.25755172967910767,576
61,ranked_522.csv,0.25750425457954407,522
787,ranked_102.csv,0.25747939944267273,102
132,ranked_709.csv,0.257351815700531,709
987,ranked_177.csv,0.2566823959350586,177
432,ranked_445.csv,0.2565917372703552,445
22,ranked_314.csv,0.2564275860786438,314
127,ranked_973.csv,0.25626644492149353,973
135,ranked_93.csv,0.2561345398426056,93
195,ranked_970.csv,0.25595903396606445,970
971,ranked_383.csv,0.2558463513851166,383
861,ranked_104.csv,0.2556632161140442,104
149,ranked_601.csv,0.25540891289711,601
722,ranked_66.csv,0.25529009103775024,66
649,ranked_7.csv,0.2552061080932617,7
700,ranked_486.csv,0.25505682826042175,486
28,ranked_74.csv,0.25491878390312195,74
312,ranked_369.csv,0.2547105550765991,369
765,ranked_347.csv,0.25447115302085876,347
569,ranked_932.csv,0.254263311624527,932
291,ranked_987.csv,0.25421077013015747,987
147,ranked_96.csv,0.25411275029182434,96
205,ranked_38.csv,0.2539795935153961,38
617,ranked_5.csv,0.2539559304714203,5
697,ranked_620.csv,0.2538723349571228,620
59,ranked_668.csv,0.2538118362426758,668
704,ranked_302.csv,0.2538019120693207,302
276,ranked_384.csv,0.253744900226593,384
670,ranked_875.csv,0.253519743680954,875
602,ranked_741.csv,0.2534605860710144,741
583,ranked_905.csv,0.25344064831733704,905
279,ranked_394.csv,0.2533799409866333,394
509,ranked_39.csv,0.25327473878860474,39
450,ranked_862.csv,0.25319579243659973,862
633,ranked_789.csv,0.2529115676879883,789
120,ranked_584.csv,0.2521635890007019,584
452,ranked_228.csv,0.2520427405834198,228
273,ranked_961.csv,0.2519620358943939,961
242,ranked_180.csv,0.25172877311706543,180
857,ranked_701.csv,0.25162118673324585,701
866,ranked_420.csv,0.251431941986084,420
775,ranked_813.csv,0.25119277834892273,813
793,ranked_196.csv,0.25115376710891724,196
552,ranked_401.csv,0.25114864110946655,401
967,ranked_245.csv,0.2508006691932678,245
777,ranked_234.csv,0.25053250789642334,234
315,ranked_101.csv,0.2503392696380615,101
246,ranked_414.csv,0.24996943771839142,414
446,ranked_149.csv,0.24975165724754333,149
302,ranked_571.csv,0.24968662858009338,571
543,ranked_336.csv,0.24962972104549408,336
988,ranked_714.csv,0.2494451105594635,714
171,ranked_505.csv,0.24934925138950348,505
527,ranked_811.csv,0.24877937138080597,811
45,ranked_784.csv,0.2487160712480545,784
644,ranked_934.csv,0.24844661355018616,934
627,ranked_366.csv,0.24835489690303802,366
579,ranked_256.csv,0.24806800484657288,256
800,ranked_303.csv,0.24795034527778625,303
760,ranked_914.csv,0.24787698686122894,914
683,ranked_58.csv,0.24779686331748962,58
746,ranked_263.csv,0.24775810539722443,263
726,ranked_349.csv,0.24760045111179352,349
825,ranked_56.csv,0.2474532425403595,56
770,ranked_371.csv,0.24685417115688324,371
280,ranked_777.csv,0.24685271084308624,777
502,ranked_89.csv,0.24676212668418884,89
181,ranked_87.csv,0.24675343930721283,87
405,ranked_685.csv,0.24661743640899658,685
36,ranked_333.csv,0.2463722676038742,333
417,ranked_293.csv,0.24635985493659973,293
906,ranked_491.csv,0.24629178643226624,491
248,ranked_271.csv,0.2461555302143097,271
910,ranked_764.csv,0.24599668383598328,764
318,ranked_317.csv,0.2458249032497406,317
976,ranked_441.csv,0.24571548402309418,441
388,ranked_482.csv,0.24563023447990417,482
317,ranked_43.csv,0.24541284143924713,43
863,ranked_706.csv,0.24538804590702057,706
650,ranked_815.csv,0.2453390657901764,815
717,ranked_94.csv,0.2451731413602829,94
785,ranked_183.csv,0.24515242874622345,183
377,ranked_112.csv,0.24513843655586243,112
152,ranked_309.csv,0.24507270753383636,309
445,ranked_941.csv,0.24505466222763062,941
819,ranked_175.csv,0.24470293521881104,175
656,ranked_991.csv,0.24446403980255127,991
226,ranked_691.csv,0.2441236674785614,691
218,ranked_495.csv,0.24408549070358276,495
767,ranked_311.csv,0.24399228394031525,311
747,ranked_947.csv,0.24385446310043335,947
295,ranked_648.csv,0.24377086758613586,648
384,ranked_458.csv,0.24349722266197205,458
973,ranked_169.csv,0.24343284964561462,169
951,ranked_15.csv,0.2433648705482483,15
582,ranked_129.csv,0.2433525174856186,129
176,ranked_166.csv,0.2430565506219864,166
79,ranked_619.csv,0.24299295246601105,619
418,ranked_767.csv,0.2428709864616394,767
580,ranked_285.csv,0.2426103800535202,285
311,ranked_237.csv,0.2423398792743683,237
486,ranked_983.csv,0.24231693148612976,983
187,ranked_634.csv,0.24206076562404633,634
392,ranked_306.csv,0.2416614294052124,306
208,ranked_194.csv,0.2413102090358734,194
929,ranked_272.csv,0.24125413596630096,272
822,ranked_198.csv,0.24121569097042084,198
739,ranked_50.csv,0.24116723239421844,50
173,ranked_193.csv,0.24115239083766937,193
482,ranked_342.csv,0.24097512662410736,342
163,ranked_848.csv,0.2408360242843628,848
408,ranked_910.csv,0.24081389605998993,910
669,ranked_708.csv,0.24077735841274261,708
210,ranked_518.csv,0.24065373837947845,518
177,ranked_538.csv,0.24058175086975098,538
283,ranked_562.csv,0.24057625234127045,562
992,ranked_560.csv,0.24050545692443848,560
357,ranked_467.csv,0.24049441516399384,467
984,ranked_26.csv,0.2404182106256485,26
31,ranked_966.csv,0.24014997482299805,966
198,ranked_690.csv,0.24014374613761902,690
457,ranked_65.csv,0.24008536338806152,65
449,ranked_153.csv,0.24006569385528564,153
351,ranked_636.csv,0.2399694323539734,636
474,ranked_184.csv,0.23988506197929382,184
2,ranked_704.csv,0.23945513367652893,704
621,ranked_116.csv,0.23912593722343445,116
661,ranked_244.csv,0.239096000790596,244
305,ranked_524.csv,0.23883086442947388,524
201,ranked_254.csv,0.2383047342300415,254
337,ranked_111.csv,0.23821426928043365,111
472,ranked_609.csv,0.23809026181697845,609
364,ranked_2.csv,0.238081693649292,2
494,ranked_41.csv,0.23788131773471832,41
648,ranked_856.csv,0.23786941170692444,856
459,ranked_156.csv,0.23782691359519958,156
931,ranked_710.csv,0.23744766414165497,710
699,ranked_887.csv,0.23729459941387177,887
731,ranked_945.csv,0.2372712343931198,945
892,ranked_680.csv,0.23722869157791138,680
5,ranked_968.csv,0.2372247278690338,968
734,ranked_944.csv,0.23719361424446106,944
264,ranked_952.csv,0.2370745688676834,952
630,ranked_693.csv,0.23702435195446014,693
505,ranked_810.csv,0.2368657886981964,810
936,ranked_386.csv,0.23685583472251892,386
854,ranked_654.csv,0.23681804537773132,654
547,ranked_850.csv,0.23669663071632385,850
538,ranked_474.csv,0.23665110766887665,474
389,ranked_606.csv,0.23657186329364777,606
912,ranked_205.csv,0.2361753284931183,205
989,ranked_940.csv,0.23612412810325623,940
944,ranked_799.csv,0.2360990196466446,799
553,ranked_354.csv,0.23598822951316833,354
864,ranked_382.csv,0.2359365075826645,382
349,ranked_260.csv,0.23588186502456665,260
96,ranked_281.csv,0.2357589453458786,281
394,ranked_106.csv,0.23542149364948273,106
63,ranked_86.csv,0.23522751033306122,86
391,ranked_809.csv,0.23512208461761475,809
366,ranked_725.csv,0.2350243180990219,725
126,ranked_108.csv,0.23493841290473938,108
563,ranked_829.csv,0.23488841950893402,829
470,ranked_985.csv,0.23462346196174622,985
811,ranked_900.csv,0.23452608287334442,900
908,ranked_493.csv,0.23439623415470123,493
156,ranked_348.csv,0.2342727780342102,348
60,ranked_6.csv,0.2342188060283661,6
460,ranked_174.csv,0.23368598520755768,174
652,ranked_288.csv,0.23365576565265656,288
184,ranked_434.csv,0.2333313226699829,434
100,ranked_750.csv,0.23332108557224274,750
678,ranked_844.csv,0.233167827129364,844
130,ranked_967.csv,0.2331540286540985,967
373,ranked_994.csv,0.2330307811498642,994
431,ranked_81.csv,0.23301582038402557,81
401,ranked_435.csv,0.23276159167289734,435
340,ranked_943.csv,0.23273012042045593,943
708,ranked_173.csv,0.23259975016117096,173
107,ranked_131.csv,0.23255033791065216,131
872,ranked_295.csv,0.23225939273834229,295
479,ranked_253.csv,0.23221850395202637,253
911,ranked_786.csv,0.23206965625286102,786
666,ranked_357.csv,0.23204149305820465,357
335,ranked_520.csv,0.2318081259727478,520
932,ranked_782.csv,0.23101072013378143,782
496,ranked_529.csv,0.23091989755630493,529
997,ranked_646.csv,0.23090992867946625,646
577,ranked_531.csv,0.23090755939483643,531
646,ranked_686.csv,0.23064543306827545,686
481,ranked_459.csv,0.23059087991714478,459
490,ranked_258.csv,0.23029203712940216,258
721,ranked_889.csv,0.2302839308977127,889
999,ranked_323.csv,0.2299061119556427,323
616,ranked_898.csv,0.2297881543636322,898
333,ranked_62.csv,0.22975730895996094,62
80,ranked_785.csv,0.229498490691185,785
691,ranked_92.csv,0.2294105440378189,92
846,ranked_647.csv,0.2291027158498764,647
454,ranked_80.csv,0.22896865010261536,80
924,ranked_186.csv,0.228720024228096,186
324,ranked_758.csv,0.22854329645633698,758
985,ranked_262.csv,0.2282659113407135,262
844,ranked_301.csv,0.2282184362411499,301
142,ranked_735.csv,0.22780872881412506,735
795,ranked_30.csv,0.2278067171573639,30
574,ranked_473.csv,0.22773851454257965,473
658,ranked_497.csv,0.22761258482933044,497
57,ranked_340.csv,0.22751633822917938,340
309,ranked_225.csv,0.22733889520168304,225
396,ranked_107.csv,0.22726589441299438,107
180,ranked_137.csv,0.22720925509929657,137
922,ranked_145.csv,0.2270633727312088,145
338,ranked_558.csv,0.22683681547641754,558
327,ranked_57.csv,0.22681935131549835,57
0,ranked_546.csv,0.2267168164253235,546
676,ranked_869.csv,0.22667600214481354,869
322,ranked_338.csv,0.2263566106557846,338
588,ranked_206.csv,0.22619302570819855,206
64,ranked_488.csv,0.2261844426393509,488
594,ranked_879.csv,0.22573330998420715,879
993,ranked_817.csv,0.2255493700504303,817
49,ranked_160.csv,0.22554850578308105,160
29,ranked_36.csv,0.22542686760425568,36
684,ranked_891.csv,0.2254081815481186,891
524,ranked_960.csv,0.22540131211280823,960
271,ranked_84.csv,0.22524534165859222,84
128,ranked_8.csv,0.22523267567157745,8
642,ranked_833.csv,0.22495177388191223,833
214,ranked_330.csv,0.22491051256656647,330
959,ranked_179.csv,0.22459375858306885,179
434,ranked_721.csv,0.22459228336811066,721
77,ranked_682.csv,0.22433720529079437,682
958,ranked_79.csv,0.22430042922496796,79
530,ranked_834.csv,0.22402308881282806,834
786,ranked_475.csv,0.22399351000785828,475
216,ranked_12.csv,0.2239711731672287,12
458,ranked_565.csv,0.22353269159793854,565
974,ranked_409.csv,0.2233375608921051,409
425,ranked_294.csv,0.22327208518981934,294
346,ranked_825.csv,0.22298677265644073,825
354,ranked_379.csv,0.22288763523101807,379
566,ranked_878.csv,0.22278977930545807,878
83,ranked_151.csv,0.22267769277095795,151
261,ranked_322.csv,0.2225765734910965,322
56,ranked_373.csv,0.22212305665016174,373
477,ranked_267.csv,0.22208818793296814,267
720,ranked_428.csv,0.22200137376785278,428
813,ranked_976.csv,0.2216077297925949,976
867,ranked_265.csv,0.22150535881519318,265
634,ranked_140.csv,0.221354678273201,140
778,ranked_877.csv,0.2213498055934906,877
101,ranked_677.csv,0.2213103324174881,677
917,ranked_227.csv,0.2212703973054886,227
842,ranked_736.csv,0.2212449163198471,736
923,ranked_823.csv,0.22120000422000885,823
478,ranked_552.csv,0.22095529735088348,552
887,ranked_339.csv,0.22088679671287537,339
199,ranked_416.csv,0.22088627517223358,416
398,ranked_507.csv,0.22029320895671844,507
902,ranked_922.csv,0.21984487771987915,922
235,ranked_439.csv,0.21983949840068817,439
771,ranked_115.csv,0.21981225907802582,115
