,CSV Name,Prediction Value,AlphaRank
327,ranked_57.csv,0.629987359046936,57
425,ranked_294.csv,0.6279396414756775,294
870,ranked_274.csv,0.6279200315475464,274
286,ranked_300.csv,0.6276480555534363,300
917,ranked_227.csv,0.6267221570014954,227
7,ranked_185.csv,0.6265036463737488,185
205,ranked_38.csv,0.625872015953064,38
825,ranked_56.csv,0.625381588935852,56
26,ranked_988.csv,0.6242699027061462,988
924,ranked_186.csv,0.6211079955101013,186
202,ranked_617.csv,0.6205083727836609,617
12,ranked_214.csv,0.6204670667648315,214
363,ranked_355.csv,0.6203579306602478,355
889,ranked_296.csv,0.6197332143783569,296
871,ranked_51.csv,0.6197100877761841,51
240,ranked_217.csv,0.6194367408752441,217
867,ranked_265.csv,0.6190431118011475,265
872,ranked_295.csv,0.6187107563018799,295
538,ranked_474.csv,0.6186617612838745,474
614,ranked_192.csv,0.6168230175971985,192
45,ranked_784.csv,0.6158987283706665,784
237,ranked_641.csv,0.6151700615882874,641
799,ranked_224.csv,0.614568293094635,224
277,ranked_469.csv,0.6134282350540161,469
881,ranked_266.csv,0.6130655407905579,266
411,ranked_801.csv,0.6112543940544128,801
739,ranked_50.csv,0.6092610359191895,50
236,ranked_162.csv,0.6090847849845886,162
710,ranked_661.csv,0.6085206866264343,661
116,ranked_277.csv,0.607754647731781,277
66,ranked_761.csv,0.607676088809967,761
309,ranked_225.csv,0.6068460941314697,225
662,ranked_252.csv,0.6057202816009521,252
474,ranked_184.csv,0.6048063635826111,184
573,ranked_334.csv,0.6033802032470703,334
940,ranked_48.csv,0.6028486490249634,48
740,ranked_370.csv,0.602774977684021,370
328,ranked_310.csv,0.6026277542114258,310
152,ranked_309.csv,0.6024233102798462,309
341,ranked_215.csv,0.602391242980957,215
749,ranked_187.csv,0.6016684770584106,187
811,ranked_900.csv,0.6000404953956604,900
559,ranked_343.csv,0.5997691750526428,343
118,ranked_304.csv,0.5996806025505066,304
265,ranked_164.csv,0.5995168089866638,164
190,ranked_120.csv,0.5987094044685364,120
796,ranked_279.csv,0.598285973072052,279
764,ranked_464.csv,0.5980334281921387,464
682,ranked_737.csv,0.5978403687477112,737
661,ranked_244.csv,0.5976732969284058,244
154,ranked_172.csv,0.5972790718078613,172
652,ranked_288.csv,0.5972532033920288,288
400,ranked_52.csv,0.5969526171684265,52
28,ranked_74.csv,0.5963214039802551,74
285,ranked_605.csv,0.5959186553955078,605
557,ranked_316.csv,0.5958897471427917,316
281,ranked_167.csv,0.595716118812561,167
695,ranked_40.csv,0.5942779779434204,40
267,ranked_85.csv,0.593533456325531,85
317,ranked_43.csv,0.5931468605995178,43
683,ranked_58.csv,0.5929949879646301,58
138,ranked_123.csv,0.5928196310997009,123
556,ranked_212.csv,0.5923619866371155,212
906,ranked_491.csv,0.590287983417511,491
462,ranked_49.csv,0.5902851223945618,49
880,ranked_45.csv,0.5898709297180176,45
609,ranked_901.csv,0.589055597782135,901
884,ranked_658.csv,0.5882028937339783,658
77,ranked_682.csv,0.5880043506622314,682
141,ranked_345.csv,0.5876774787902832,345
552,ranked_401.csv,0.5874315500259399,401
230,ranked_204.csv,0.5862994194030762,204
591,ranked_155.csv,0.5862018465995789,155
971,ranked_383.csv,0.58568274974823,383
833,ranked_893.csv,0.5853678584098816,893
145,ranked_490.csv,0.5850902199745178,490
718,ranked_443.csv,0.5850362181663513,443
115,ranked_284.csv,0.5849665403366089,284
816,ranked_246.csv,0.5845675468444824,246
898,ranked_397.csv,0.5837865471839905,397
369,ranked_372.csv,0.5835745334625244,372
417,ranked_293.csv,0.5835462808609009,293
493,ranked_510.csv,0.5835431218147278,510
782,ranked_54.csv,0.5834729671478271,54
685,ranked_440.csv,0.5828456878662109,440
738,ranked_454.csv,0.5823855996131897,454
939,ranked_313.csv,0.5809769630432129,313
820,ranked_213.csv,0.5801634192466736,213
44,ranked_756.csv,0.5780423283576965,756
964,ranked_481.csv,0.577051043510437,481
398,ranked_507.csv,0.5769831538200378,507
452,ranked_228.csv,0.5768026113510132,228
208,ranked_194.csv,0.5765652060508728,194
490,ranked_258.csv,0.5756890773773193,258
580,ranked_285.csv,0.5753962993621826,285
912,ranked_205.csv,0.5751981139183044,205
349,ranked_260.csv,0.5744451284408569,260
688,ranked_223.csv,0.5741075277328491,223
788,ranked_368.csv,0.5740806460380554,368
987,ranked_177.csv,0.5736494064331055,177
633,ranked_789.csv,0.573619544506073,789
5,ranked_968.csv,0.5727474689483643,968
123,ranked_574.csv,0.5724839568138123,574
748,ranked_751.csv,0.5707107782363892,751
641,ranked_119.csv,0.5705173015594482,119
270,ranked_716.csv,0.5703608393669128,716
553,ranked_354.csv,0.5702033042907715,354
250,ranked_210.csv,0.5695174932479858,210
253,ranked_248.csv,0.5694786906242371,248
291,ranked_987.csv,0.5689224600791931,987
588,ranked_206.csv,0.5677500367164612,206
624,ranked_134.csv,0.5674747228622437,134
446,ranked_149.csv,0.56722491979599,149
203,ranked_105.csv,0.5670111775398254,105
777,ranked_234.csv,0.56694096326828,234
938,ranked_895.csv,0.5653383731842041,895
167,ranked_199.csv,0.5648887157440186,199
168,ranked_326.csv,0.5645200610160828,326
618,ranked_289.csv,0.5636654496192932,289
189,ranked_127.csv,0.5635446906089783,127
346,ranked_825.csv,0.5634306073188782,825
456,ranked_501.csv,0.5633874535560608,501
367,ranked_222.csv,0.5623542070388794,222
491,ranked_154.csv,0.5619903206825256,154
830,ranked_920.csv,0.5618494749069214,920
681,ranked_176.csv,0.5614092946052551,176
188,ranked_290.csv,0.5613235831260681,290
977,ranked_936.csv,0.5608428716659546,936
470,ranked_985.csv,0.5600013136863708,985
248,ranked_271.csv,0.5598421096801758,271
594,ranked_879.csv,0.5588487386703491,879
393,ranked_163.csv,0.5586981773376465,163
630,ranked_693.csv,0.5585859417915344,693
608,ranked_364.csv,0.5584993958473206,364
221,ranked_548.csv,0.5583017468452454,548
33,ranked_220.csv,0.5582690238952637,220
843,ranked_514.csv,0.558193564414978,514
395,ranked_374.csv,0.5580517053604126,374
784,ranked_711.csv,0.5578213930130005,711
255,ranked_450.csv,0.5576660633087158,450
499,ranked_230.csv,0.557662308216095,230
300,ranked_202.csv,0.5574208498001099,202
950,ranked_865.csv,0.5563584566116333,865
694,ranked_793.csv,0.5562691688537598,793
943,ranked_610.csv,0.5562076568603516,610
959,ranked_179.csv,0.5561021566390991,179
899,ranked_589.csv,0.5559727549552917,589
409,ranked_739.csv,0.5546677708625793,739
416,ranked_564.csv,0.553565502166748,564
447,ranked_250.csv,0.5533246397972107,250
842,ranked_736.csv,0.5532318949699402,736
510,ranked_197.csv,0.5532314777374268,197
88,ranked_378.csv,0.5531550049781799,378
708,ranked_173.csv,0.5527070164680481,173
388,ranked_482.csv,0.552545964717865,482
731,ranked_945.csv,0.5525163412094116,945
937,ranked_264.csv,0.5520533919334412,264
272,ranked_989.csv,0.5520009994506836,989
195,ranked_970.csv,0.5517905354499817,970
353,ranked_935.csv,0.5516483783721924,935
774,ranked_718.csv,0.5514659285545349,718
10,ranked_545.csv,0.5507278442382812,545
303,ranked_147.csv,0.5506832599639893,147
678,ranked_844.csv,0.5504794120788574,844
623,ranked_268.csv,0.55031418800354,268
477,ranked_267.csv,0.5497614145278931,267
460,ranked_174.csv,0.5496994853019714,174
301,ranked_335.csv,0.5487139225006104,335
313,ranked_297.csv,0.5486466288566589,297
967,ranked_245.csv,0.5482837557792664,245
583,ranked_905.csv,0.5479583740234375,905
721,ranked_889.csv,0.547928512096405,889
22,ranked_314.csv,0.5474845170974731,314
391,ranked_809.csv,0.547334611415863,809
443,ranked_456.csv,0.5471943616867065,456
266,ranked_273.csv,0.5471528768539429,273
445,ranked_941.csv,0.5468605756759644,941
159,ranked_189.csv,0.5462501049041748,189
926,ranked_146.csv,0.5462021231651306,146
273,ranked_961.csv,0.5459511280059814,961
232,ranked_209.csv,0.5452973246574402,209
449,ranked_153.csv,0.5445655584335327,153
99,ranked_731.csv,0.5441552400588989,731
849,ranked_882.csv,0.5441267490386963,882
949,ranked_549.csv,0.5437545776367188,549
496,ranked_529.csv,0.5435874462127686,529
102,ranked_637.csv,0.5435330271720886,637
896,ranked_858.csv,0.5435253381729126,858
503,ranked_519.csv,0.5434302687644958,519
724,ranked_270.csv,0.5428974032402039,270
362,ranked_142.csv,0.5428760647773743,142
903,ranked_956.csv,0.5422866344451904,956
292,ranked_911.csv,0.5422529578208923,911
90,ranked_283.csv,0.5417388677597046,283
176,ranked_166.csv,0.5413630604743958,166
246,ranked_414.csv,0.5395659804344177,414
423,ranked_899.csv,0.5391129851341248,899
686,ranked_949.csv,0.5390313267707825,949
671,ranked_849.csv,0.5389640927314758,849
81,ranked_906.csv,0.5383727550506592,906
895,ranked_536.csv,0.5383277535438538,536
263,ranked_188.csv,0.5382749438285828,188
80,ranked_785.csv,0.5381906032562256,785
693,ranked_165.csv,0.5381793975830078,165
571,ranked_649.csv,0.5377456545829773,649
705,ranked_755.csv,0.5375707745552063,755
287,ranked_121.csv,0.5371510982513428,121
143,ranked_525.csv,0.5370974540710449,525
442,ranked_356.csv,0.5370532274246216,356
440,ranked_675.csv,0.5370019674301147,675
378,ranked_554.csv,0.5365504026412964,554
920,ranked_567.csv,0.5349380970001221,567
146,ranked_754.csv,0.5344049334526062,754
785,ranked_183.csv,0.5340505242347717,183
434,ranked_721.csv,0.5338582992553711,721
451,ranked_821.csv,0.5338330268859863,821
968,ranked_150.csv,0.5337743759155273,150
911,ranked_786.csv,0.5337259769439697,786
427,ranked_178.csv,0.5333237648010254,178
347,ranked_969.csv,0.5333164930343628,969
625,ranked_218.csv,0.5331159234046936,218
225,ranked_455.csv,0.53300940990448,455
974,ranked_409.csv,0.5318744778633118,409
647,ranked_578.csv,0.5317569375038147,578
746,ranked_263.csv,0.531693696975708,263
981,ranked_144.csv,0.5316529870033264,144
988,ranked_714.csv,0.5314329862594604,714
343,ranked_542.csv,0.5305729508399963,542
197,ranked_221.csv,0.5304879546165466,221
385,ranked_280.csv,0.5294510126113892,280
392,ranked_306.csv,0.5282023549079895,306
976,ranked_441.csv,0.5280389189720154,441
844,ranked_301.csv,0.5277563333511353,301
17,ranked_655.csv,0.5274561643600464,655
109,ranked_687.csv,0.5273987054824829,687
211,ranked_790.csv,0.5273838043212891,790
568,ranked_438.csv,0.5266098976135254,438
314,ranked_808.csv,0.5262819528579712,808
260,ranked_629.csv,0.5261662006378174,629
673,ranked_871.csv,0.5257046222686768,871
586,ranked_502.csv,0.5256564021110535,502
76,ranked_499.csv,0.5249486565589905,499
755,ranked_839.csv,0.5246748328208923,839
38,ranked_702.csv,0.5237517356872559,702
560,ranked_275.csv,0.5226231813430786,275
204,ranked_923.csv,0.5224043726921082,923
218,ranked_495.csv,0.522316575050354,495
574,ranked_473.csv,0.5219624638557434,473
815,ranked_561.csv,0.5217593908309937,561
193,ranked_652.csv,0.5212137699127197,652
124,ranked_579.csv,0.521003782749176,579
157,ranked_550.csv,0.5207278728485107,550
418,ranked_767.csv,0.5206171870231628,767
121,ranked_407.csv,0.5205705165863037,407
602,ranked_741.csv,0.5202401876449585,741
329,ranked_585.csv,0.5190498232841492,585
9,ranked_359.csv,0.519041895866394,359
986,ranked_933.csv,0.5184011459350586,933
720,ranked_428.csv,0.5183700323104858,428
264,ranked_952.csv,0.5169425010681152,952
426,ranked_341.csv,0.5168979167938232,341
819,ranked_175.csv,0.5162490606307983,175
85,ranked_427.csv,0.5160930156707764,427
407,ranked_965.csv,0.515926718711853,965
562,ranked_872.csv,0.5158433318138123,872
119,ranked_596.csv,0.5151807069778442,596
664,ranked_986.csv,0.515130341053009,986
485,ranked_513.csv,0.5150260329246521,513
223,ranked_929.csv,0.5147682428359985,929
874,ranked_243.csv,0.514617919921875,243
371,ranked_597.csv,0.5145123600959778,597
355,ranked_305.csv,0.5143811702728271,305
915,ranked_707.csv,0.5143676996231079,707
644,ranked_934.csv,0.5141573548316956,934
101,ranked_677.csv,0.5140230059623718,677
289,ranked_819.csv,0.5135593414306641,819
952,ranked_909.csv,0.5133295655250549,909
231,ranked_600.csv,0.5129738450050354,600
52,ranked_727.csv,0.5114547610282898,727
415,ranked_926.csv,0.5113588571548462,926
541,ranked_853.csv,0.5112241506576538,853
488,ranked_818.csv,0.5110940933227539,818
104,ranked_742.csv,0.5108504891395569,742
590,ranked_881.csv,0.5106925964355469,881
822,ranked_198.csv,0.510610044002533,198
702,ranked_451.csv,0.5104228258132935,451
800,ranked_303.csv,0.510366678237915,303
402,ranked_190.csv,0.5101590156555176,190
711,ranked_938.csv,0.5099578499794006,938
869,ranked_573.csv,0.5097947120666504,573
296,ranked_720.csv,0.5097095966339111,720
62,ranked_631.csv,0.5093346834182739,631
783,ranked_778.csv,0.5091804265975952,778
25,ranked_241.csv,0.5091400742530823,241
570,ranked_412.csv,0.509131133556366,412
642,ranked_833.csv,0.5088143944740295,833
182,ranked_796.csv,0.5087701082229614,796
92,ranked_747.csv,0.5084336400032043,747
613,ranked_657.csv,0.5083619952201843,657
401,ranked_435.csv,0.5081279277801514,435
619,ranked_644.csv,0.5079910159111023,644
8,ranked_995.csv,0.5077362656593323,995
933,ranked_171.csv,0.5076464414596558,171
252,ranked_622.csv,0.5075777769088745,622
744,ranked_867.csv,0.5074459910392761,867
59,ranked_668.csv,0.5072005391120911,668
439,ranked_613.csv,0.5070996880531311,613
516,ranked_921.csv,0.5068803429603577,921
891,ranked_308.csv,0.5063191056251526,308
113,ranked_689.csv,0.5061878561973572,689
175,ranked_798.csv,0.5058692693710327,798
163,ranked_848.csv,0.5058602690696716,848
531,ranked_805.csv,0.5057142972946167,805
856,ranked_907.csv,0.5055649280548096,907
730,ranked_779.csv,0.5054337382316589,779
497,ranked_792.csv,0.5052134394645691,792
324,ranked_758.csv,0.5048075318336487,758
545,ranked_247.csv,0.5044040083885193,247
793,ranked_196.csv,0.5043614506721497,196
27,ranked_632.csv,0.5041584372520447,632
173,ranked_193.csv,0.5041465759277344,193
228,ranked_676.csv,0.5040826201438904,676
461,ranked_665.csv,0.5039359331130981,665
936,ranked_386.csv,0.5036302208900452,386
670,ranked_875.csv,0.5036180019378662,875
459,ranked_156.csv,0.5034313201904297,156
768,ranked_480.csv,0.5030003190040588,480
257,ranked_670.csv,0.5024961233139038,670
4,ranked_377.csv,0.5024396777153015,377
403,ranked_918.csv,0.5022948980331421,918
537,ranked_830.csv,0.5021401047706604,830
406,ranked_831.csv,0.5015134215354919,831
518,ranked_635.csv,0.5011165738105774,635
712,ranked_535.csv,0.5010454654693604,535
127,ranked_973.csv,0.5009170174598694,973
640,ranked_500.csv,0.5004857182502747,500
563,ranked_829.csv,0.5004648566246033,829
374,ranked_772.csv,0.5003063082695007,772
235,ranked_439.csv,0.5001891255378723,439
802,ranked_896.csv,0.5001564621925354,896
149,ranked_601.csv,0.5001093745231628,601
812,ranked_954.csv,0.500035285949707,954
153,ranked_544.csv,0.5000036954879761,544
760,ranked_914.csv,0.49992626905441284,914
696,ranked_580.csv,0.49933260679244995,580
458,ranked_565.csv,0.49922654032707214,565
569,ranked_932.csv,0.4991109073162079,932
222,ranked_939.csv,0.49894407391548157,939
69,ranked_700.csv,0.4988740384578705,700
543,ranked_336.csv,0.49879491329193115,336
111,ranked_530.csv,0.49875837564468384,530
754,ranked_195.csv,0.4985758066177368,195
316,ranked_822.csv,0.4984797537326813,822
616,ranked_898.csv,0.49839523434638977,898
517,ranked_955.csv,0.49830910563468933,955
478,ranked_552.csv,0.4980579614639282,552
828,ranked_621.csv,0.4977080225944519,621
472,ranked_609.csv,0.4973295032978058,609
11,ranked_671.csv,0.49689462780952454,671
855,ranked_203.csv,0.4967339336872101,203
276,ranked_384.csv,0.49664127826690674,384
674,ranked_912.csv,0.49649542570114136,912
319,ranked_972.csv,0.49645933508872986,972
336,ranked_776.csv,0.4964453876018524,776
548,ranked_729.csv,0.49621668457984924,729
67,ranked_950.csv,0.4958747327327728,950
0,ranked_546.csv,0.49584224820137024,546
508,ranked_282.csv,0.4958251714706421,282
700,ranked_486.csv,0.4952285885810852,486
37,ranked_526.csv,0.49511319398880005,526
282,ranked_191.csv,0.49490445852279663,191
707,ranked_398.csv,0.49474504590034485,398
3,ranked_653.csv,0.49466535449028015,653
862,ranked_299.csv,0.49466365575790405,299
956,ranked_787.csv,0.4945327043533325,787
745,ranked_880.csv,0.4944915175437927,880
852,ranked_699.csv,0.4944762885570526,699
453,ranked_804.csv,0.4944360554218292,804
658,ranked_497.csv,0.49394744634628296,497
963,ranked_780.csv,0.493834525346756,780
942,ranked_431.csv,0.49352771043777466,431
759,ranked_919.csv,0.4934704899787903,919
706,ranked_774.csv,0.4933589994907379,774
142,ranked_735.csv,0.4931371212005615,735
335,ranked_520.csv,0.4929670989513397,520
648,ranked_856.csv,0.49290764331817627,856
432,ranked_445.csv,0.4928808808326721,445
247,ranked_478.csv,0.4925220310688019,478
575,ranked_669.csv,0.4924966096878052,669
737,ranked_396.csv,0.4924297332763672,396
450,ranked_862.csv,0.49232620000839233,862
798,ranked_832.csv,0.4923018217086792,832
413,ranked_828.csv,0.4921935796737671,828
653,ranked_430.csv,0.49194109439849854,430
966,ranked_749.csv,0.4917337894439697,749
835,ranked_627.csv,0.4913475513458252,627
715,ranked_842.csv,0.49133092164993286,842
692,ranked_864.csv,0.4912128746509552,864
84,ranked_651.csv,0.4911661446094513,651
262,ranked_888.csv,0.4911404848098755,888
382,ranked_656.csv,0.49102187156677246,656
70,ranked_423.csv,0.49060872197151184,423
885,ranked_924.csv,0.4904312193393707,924
23,ranked_543.csv,0.4900014400482178,543
526,ranked_424.csv,0.48976510763168335,424
667,ranked_603.csv,0.48976224660873413,603
397,ranked_604.csv,0.48967570066452026,604
323,ranked_586.csv,0.4894404411315918,586
429,ranked_820.csv,0.4893181025981903,820
878,ranked_928.csv,0.489290326833725,928
932,ranked_782.csv,0.48868003487586975,782
506,ranked_553.csv,0.4885542094707489,553
572,ranked_674.csv,0.488479346036911,674
866,ranked_420.csv,0.48786866664886475,420
129,ranked_422.csv,0.4878525733947754,422
752,ranked_800.csv,0.48770031332969666,800
882,ranked_376.csv,0.48747166991233826,376
668,ranked_667.csv,0.4873618185520172,667
982,ranked_925.csv,0.4872709810733795,925
112,ranked_712.csv,0.48686522245407104,712
704,ranked_302.csv,0.48675835132598877,302
536,ranked_892.csv,0.48653706908226013,892
923,ranked_823.csv,0.4864613711833954,823
847,ranked_509.csv,0.4860369563102722,509
373,ranked_994.csv,0.4860028326511383,994
137,ranked_953.csv,0.48597949743270874,953
133,ranked_231.csv,0.48567283153533936,231
358,ranked_763.csv,0.48557624220848083,763
778,ranked_877.csv,0.48472121357917786,877
365,ranked_446.csv,0.4847167730331421,446
318,ranked_317.csv,0.48441678285598755,317
832,ranked_523.csv,0.48430195450782776,523
41,ranked_765.csv,0.4839880168437958,765
492,ranked_626.csv,0.4839387536048889,626
212,ranked_902.csv,0.48363786935806274,902
106,ranked_593.csv,0.4835450053215027,593
420,ranked_365.csv,0.48343029618263245,365
637,ranked_587.csv,0.48308512568473816,587
669,ranked_708.csv,0.48296675086021423,708
962,ranked_429.csv,0.48290735483169556,429
824,ranked_870.csv,0.4827624559402466,870
615,ranked_462.csv,0.48181062936782837,462
387,ranked_411.csv,0.48170191049575806,411
935,ranked_421.csv,0.48144248127937317,421
578,ranked_437.csv,0.48133400082588196,437
928,ranked_358.csv,0.48086804151535034,358
611,ranked_957.csv,0.4808466136455536,957
576,ranked_362.csv,0.4806619882583618,362
732,ranked_717.csv,0.48046693205833435,717
295,ranked_648.csv,0.4803406596183777,648
269,ranked_594.csv,0.4802693724632263,594
665,ranked_679.csv,0.48026251792907715,679
979,ranked_400.csv,0.47984978556632996,400
713,ranked_539.csv,0.47979065775871277,539
773,ranked_854.csv,0.47977060079574585,854
687,ranked_392.csv,0.4797210097312927,392
234,ranked_838.csv,0.479717880487442,838
334,ranked_684.csv,0.4796522557735443,684
74,ranked_876.csv,0.47948411107063293,876
507,ranked_276.csv,0.4791617691516876,276
918,ranked_726.csv,0.47915250062942505,726
14,ranked_551.csv,0.479084312915802,551
94,ranked_433.csv,0.47905027866363525,433
934,ranked_927.csv,0.4790460169315338,927
380,ranked_696.csv,0.47883424162864685,696
320,ranked_516.csv,0.47866290807724,516
931,ranked_710.csv,0.478623628616333,710
716,ranked_570.csv,0.4785195589065552,570
78,ranked_886.csv,0.4785071611404419,886
298,ranked_803.csv,0.4782613515853882,803
24,ranked_698.csv,0.47806161642074585,698
