,CSV Name,Prediction Value,AlphaRank
923,ranked_823.csv,0.07122579962015152,823
428,ranked_506.csv,0.07079503685235977,506
967,ranked_245.csv,0.07075712084770203,245
710,ranked_661.csv,0.07070522010326385,661
170,ranked_908.csv,0.07060027867555618,908
302,ranked_571.csv,0.07045303285121918,571
935,ranked_421.csv,0.0701184794306755,421
709,ranked_611.csv,0.0700894370675087,611
379,ranked_643.csv,0.07000607252120972,643
338,ranked_558.csv,0.06992018222808838,558
435,ranked_591.csv,0.06981562823057175,591
504,ranked_352.csv,0.06974562257528305,352
456,ranked_501.csv,0.06942451000213623,501
571,ranked_649.csv,0.06929120421409607,649
750,ranked_608.csv,0.06899923831224442,608
531,ranked_805.csv,0.06898501515388489,805
422,ranked_286.csv,0.06896404176950455,286
360,ranked_913.csv,0.06890825182199478,913
757,ranked_835.csv,0.06884472817182541,835
919,ranked_748.csv,0.06879299134016037,748
897,ranked_385.csv,0.06872021406888962,385
352,ranked_472.csv,0.0685466006398201,472
193,ranked_652.csv,0.06837470829486847,652
399,ranked_255.csv,0.06830571591854095,255
791,ranked_598.csv,0.067980095744133,598
646,ranked_686.csv,0.06788300722837448,686
576,ranked_362.csv,0.0676208883523941,362
854,ranked_654.csv,0.06742073595523834,654
605,ranked_483.csv,0.06740056723356247,483
858,ranked_795.csv,0.06722167134284973,795
976,ranked_441.csv,0.06698580831289291,441
611,ranked_957.csv,0.06695098429918289,957
654,ranked_826.csv,0.06691907346248627,826
530,ranked_834.csv,0.06671499460935593,834
325,ranked_937.csv,0.06643035262823105,937
8,ranked_995.csv,0.0662548765540123,995
208,ranked_194.csv,0.06624139100313187,194
294,ranked_479.csv,0.06624099612236023,479
577,ranked_531.csv,0.06617938727140427,531
312,ranked_369.csv,0.06607463955879211,369
437,ranked_496.csv,0.06603528559207916,496
301,ranked_335.csv,0.0659378245472908,335
196,ranked_791.csv,0.0659220814704895,791
35,ranked_402.csv,0.06498753279447556,402
719,ranked_663.csv,0.0649004653096199,663
81,ranked_906.csv,0.06459686905145645,906
87,ranked_728.csv,0.06422768533229828,728
885,ranked_924.csv,0.06403569877147675,924
26,ranked_988.csv,0.06391862034797668,988
652,ranked_288.csv,0.06349850445985794,288
336,ranked_776.csv,0.06346163898706436,776
625,ranked_218.csv,0.0627058818936348,218
828,ranked_621.csv,0.06258416175842285,621
746,ranked_263.csv,0.062416717410087585,263
471,ranked_328.csv,0.06211750954389572,328
752,ranked_800.csv,0.06205564737319946,800
439,ranked_613.csv,0.06139266490936279,613
386,ranked_257.csv,0.06132614612579346,257
801,ranked_683.csv,0.061216987669467926,683
229,ranked_403.csv,0.061212897300720215,403
19,ranked_527.csv,0.06118734925985336,527
488,ranked_818.csv,0.06114474684000015,818
259,ranked_762.csv,0.061046116054058075,762
784,ranked_711.csv,0.060861147940158844,711
398,ranked_507.csv,0.06081286072731018,507
777,ranked_234.csv,0.06073664873838425,234
100,ranked_750.csv,0.060623109340667725,750
535,ranked_242.csv,0.060308992862701416,242
808,ranked_463.csv,0.06006886810064316,463
786,ranked_475.csv,0.059937380254268646,475
773,ranked_854.csv,0.059918321669101715,854
397,ranked_604.csv,0.059819139540195465,604
843,ranked_514.csv,0.05979567766189575,514
57,ranked_340.csv,0.05978632718324661,340
161,ranked_389.csv,0.059048302471637726,389
937,ranked_264.csv,0.0588555783033371,264
306,ranked_540.csv,0.05876580625772476,540
55,ranked_476.csv,0.058438368141651154,476
77,ranked_682.csv,0.058170564472675323,682
140,ranked_494.csv,0.05807686597108841,494
414,ranked_904.csv,0.05762298405170441,904
139,ranked_410.csv,0.05701825022697449,410
231,ranked_600.csv,0.056812889873981476,600
375,ranked_915.csv,0.056252285838127136,915
590,ranked_881.csv,0.055953241884708405,881
413,ranked_828.csv,0.05566208064556122,828
195,ranked_970.csv,0.05555083602666855,970
700,ranked_486.csv,0.05549845099449158,486
821,ranked_874.csv,0.055155470967292786,874
711,ranked_938.csv,0.05512968450784683,938
513,ranked_577.csv,0.055119261145591736,577
898,ranked_397.csv,0.05509146302938461,397
980,ranked_569.csv,0.054981768131256104,569
797,ranked_533.csv,0.054758086800575256,533
33,ranked_220.csv,0.054702162742614746,220
121,ranked_407.csv,0.05459708720445633,407
214,ranked_330.csv,0.05455084145069122,330
495,ranked_724.csv,0.05450420081615448,724
788,ranked_368.csv,0.054317161440849304,368
385,ranked_280.csv,0.054221585392951965,280
111,ranked_530.csv,0.054185256361961365,530
997,ranked_646.csv,0.05359221249818802,646
663,ranked_732.csv,0.053101785480976105,732
553,ranked_354.csv,0.05309176445007324,354
316,ranked_822.csv,0.05285128951072693,822
651,ranked_391.csv,0.052802518010139465,391
965,ranked_885.csv,0.05273899435997009,885
716,ranked_570.csv,0.05262395739555359,570
412,ranked_240.csv,0.05251146852970123,240
696,ranked_580.csv,0.05250737816095352,580
817,ranked_851.csv,0.052332550287246704,851
221,ranked_548.csv,0.052258528769016266,548
5,ranked_968.csv,0.05216673016548157,968
94,ranked_433.csv,0.052058130502700806,433
827,ranked_534.csv,0.05204547196626663,534
482,ranked_342.csv,0.051689475774765015,342
793,ranked_196.csv,0.05125821381807327,196
890,ranked_757.csv,0.05116137117147446,757
767,ranked_311.csv,0.05109034478664398,311
246,ranked_414.csv,0.05074227601289749,414
640,ranked_500.csv,0.050643548369407654,500
48,ranked_563.csv,0.050565510988235474,563
142,ranked_735.csv,0.050563134253025055,735
762,ranked_688.csv,0.05055336654186249,688
441,ranked_537.csv,0.050504304468631744,537
145,ranked_490.csv,0.05045362561941147,490
758,ranked_504.csv,0.05014583468437195,504
43,ranked_413.csv,0.05011029541492462,413
406,ranked_831.csv,0.05003037303686142,831
635,ranked_566.csv,0.04951496422290802,566
109,ranked_687.csv,0.049357593059539795,687
822,ranked_198.csv,0.04928787797689438,198
662,ranked_252.csv,0.049215078353881836,252
61,ranked_522.csv,0.04915331304073334,522
864,ranked_382.csv,0.04908350855112076,382
931,ranked_710.csv,0.049058735370635986,710
80,ranked_785.csv,0.049051642417907715,785
941,ranked_259.csv,0.04879661649465561,259
783,ranked_778.csv,0.04878978431224823,778
978,ranked_752.csv,0.048548467457294464,752
925,ranked_673.csv,0.04852365702390671,673
405,ranked_685.csv,0.04830987751483917,685
893,ranked_999.csv,0.04818735271692276,999
961,ranked_444.csv,0.04813399165868759,444
143,ranked_525.csv,0.048067204654216766,525
569,ranked_932.csv,0.04781435430049896,932
134,ranked_975.csv,0.047789961099624634,975
252,ranked_622.csv,0.047772809863090515,622
322,ranked_338.csv,0.04771462082862854,338
9,ranked_359.csv,0.047648727893829346,359
655,ranked_395.csv,0.047629617154598236,395
820,ranked_213.csv,0.047517694532871246,213
914,ranked_329.csv,0.047328248620033264,329
994,ranked_612.csv,0.04728043079376221,612
506,ranked_553.csv,0.04717881232500076,553
486,ranked_983.csv,0.047139719128608704,983
800,ranked_303.csv,0.047136515378952026,303
524,ranked_960.csv,0.04710821807384491,960
224,ranked_325.csv,0.04705344885587692,325
519,ranked_346.csv,0.046994492411613464,346
637,ranked_587.csv,0.04688941687345505,587
39,ranked_332.csv,0.04673154652118683,332
989,ranked_940.csv,0.04672486335039139,940
62,ranked_631.csv,0.046657539904117584,631
260,ranked_629.csv,0.04662773013114929,629
982,ranked_925.csv,0.0463753417134285,925
568,ranked_438.csv,0.046347036957740784,438
277,ranked_469.csv,0.0462685152888298,469
380,ranked_696.csv,0.046170517802238464,696
866,ranked_420.csv,0.0459136888384819,420
330,ranked_457.csv,0.04581225663423538,457
586,ranked_502.csv,0.04568588733673096,502
863,ranked_706.csv,0.045619867742061615,706
52,ranked_727.csv,0.04529302567243576,727
877,ranked_278.csv,0.04513286054134369,278
204,ranked_923.csv,0.045019328594207764,923
999,ranked_323.csv,0.04501788318157196,323
706,ranked_774.csv,0.04476561397314072,774
266,ranked_273.csv,0.044685669243335724,273
75,ranked_942.csv,0.044569700956344604,942
4,ranked_377.csv,0.04426219314336777,377
542,ranked_645.csv,0.04419245570898056,645
543,ranked_336.csv,0.044008053839206696,336
395,ranked_374.csv,0.043810032308101654,374
273,ranked_961.csv,0.04380024969577789,961
712,ranked_535.csv,0.04378630220890045,535
841,ranked_353.csv,0.043528176844120026,353
497,ranked_792.csv,0.04350674897432327,792
50,ranked_705.csv,0.04318197816610336,705
286,ranked_300.csv,0.04312903434038162,300
51,ranked_399.csv,0.042947351932525635,399
85,ranked_427.csv,0.04290271922945976,427
328,ranked_310.csv,0.04287188872694969,310
969,ranked_768.csv,0.04274732619524002,768
351,ranked_636.csv,0.04254604130983353,636
618,ranked_289.csv,0.041908010840415955,289
464,ranked_575.csv,0.041460588574409485,575
656,ranked_991.csv,0.04141216725111008,991
27,ranked_632.csv,0.041266247630119324,632
600,ranked_512.csv,0.04108664393424988,512
261,ranked_322.csv,0.040682047605514526,322
704,ranked_302.csv,0.040452614426612854,302
670,ranked_875.csv,0.04039403051137924,875
881,ranked_266.csv,0.04030401259660721,266
974,ranked_409.csv,0.04021394997835159,409
768,ranked_480.csv,0.0399530753493309,480
93,ranked_769.csv,0.03984270989894867,769
804,ranked_642.csv,0.03967922180891037,642
54,ranked_746.csv,0.038902271538972855,746
357,ranked_467.csv,0.03877028450369835,467
669,ranked_708.csv,0.03851402550935745,708
887,ranked_339.csv,0.03825274854898453,339
796,ranked_279.csv,0.03789578378200531,279
384,ranked_458.csv,0.03784949332475662,458
479,ranked_253.csv,0.0378025621175766,253
913,ranked_408.csv,0.037653859704732895,408
198,ranked_690.csv,0.03759123384952545,690
131,ranked_581.csv,0.03744359314441681,581
420,ranked_365.csv,0.0372525155544281,365
283,ranked_562.csv,0.037009239196777344,562
679,ranked_868.csv,0.036779701709747314,868
620,ranked_249.csv,0.03661392629146576,249
622,ranked_521.csv,0.03660324215888977,521
580,ranked_285.csv,0.03620282560586929,285
188,ranked_290.csv,0.0358395129442215,290
674,ranked_912.csv,0.03559928014874458,912
448,ranked_233.csv,0.03554067015647888,233
363,ranked_355.csv,0.03534387797117233,355
872,ranked_295.csv,0.035156648606061935,295
120,ranked_584.csv,0.0347762331366539,584
472,ranked_609.csv,0.03473673388361931,609
534,ranked_766.csv,0.03464575111865997,766
201,ranked_254.csv,0.03454068675637245,254
515,ranked_816.csv,0.0340571328997612,816
0,ranked_546.csv,0.033836863934993744,546
986,ranked_933.csv,0.03371700644493103,933
329,ranked_585.csv,0.03360268473625183,585
443,ranked_456.csv,0.03344569727778435,456
705,ranked_755.csv,0.0334121510386467,755
22,ranked_314.csv,0.03332442045211792,314
563,ranked_829.csv,0.033190470188856125,829
909,ranked_827.csv,0.032999202609062195,827
979,ranked_400.csv,0.03281906247138977,400
597,ranked_448.csv,0.032769814133644104,448
425,ranked_294.csv,0.0325399711728096,294
42,ranked_528.csv,0.032472554594278336,528
805,ranked_465.csv,0.03238620609045029,465
469,ranked_375.csv,0.03227485716342926,375
838,ranked_452.csv,0.03208739310503006,452
865,ranked_599.csv,0.031789131462574005,599
585,ranked_307.csv,0.03171855956315994,307
891,ranked_308.csv,0.03123338706791401,308
84,ranked_651.csv,0.03121023252606392,651
257,ranked_670.csv,0.030857956036925316,670
496,ranked_529.csv,0.03078084997832775,529
809,ranked_660.csv,0.030501538887619972,660
929,ranked_272.csv,0.030488384887576103,272
832,ranked_523.csv,0.03043259121477604,523
770,ranked_371.csv,0.030359171330928802,371
658,ranked_497.csv,0.030350299552083015,497
799,ranked_224.csv,0.03025648556649685,224
389,ranked_606.csv,0.030172046273946762,606
962,ranked_429.csv,0.030151035636663437,429
65,ranked_511.csv,0.029988659545779228,511
484,ranked_367.csv,0.029975442215800285,367
489,ranked_315.csv,0.029735691845417023,315
985,ranked_262.csv,0.02931259386241436,262
116,ranked_277.csv,0.029241297394037247,277
339,ranked_461.csv,0.029180051758885384,461
264,ranked_952.csv,0.029094835743308067,952
177,ranked_538.csv,0.028944550082087517,538
432,ranked_445.csv,0.028661927208304405,445
197,ranked_221.csv,0.028062591329216957,221
168,ranked_326.csv,0.028011422604322433,326
171,ranked_505.csv,0.027720583602786064,505
806,ranked_324.csv,0.027680596336722374,324
526,ranked_424.csv,0.027664652094244957,424
10,ranked_545.csv,0.02759077027440071,545
550,ranked_847.csv,0.02754511684179306,847
285,ranked_605.csv,0.027226848527789116,605
401,ranked_435.csv,0.027182914316654205,435
150,ranked_200.csv,0.026594091206789017,200
163,ranked_848.csv,0.02637731283903122,848
842,ranked_736.csv,0.026319822296500206,736
313,ranked_297.csv,0.026002243161201477,297
493,ranked_510.csv,0.025985609740018845,510
533,ranked_216.csv,0.025974761694669724,216
416,ranked_564.csv,0.025839610025286674,564
680,ranked_980.csv,0.02558395266532898,980
867,ranked_265.csv,0.02555171027779579,265
415,ranked_926.csv,0.024925708770751953,926
736,ranked_962.csv,0.024312615394592285,962
928,ranked_358.csv,0.024290576577186584,358
367,ranked_222.csv,0.02395402267575264,222
579,ranked_256.csv,0.023484589532017708,256
500,ranked_453.csv,0.023465335369110107,453
58,ranked_556.csv,0.023314913734793663,556
630,ranked_693.csv,0.023139428347349167,693
724,ranked_270.csv,0.02298859879374504,270
247,ranked_478.csv,0.022949689999222755,478
288,ranked_630.csv,0.02234327420592308,630
930,ranked_419.csv,0.02223978377878666,419
850,ranked_393.csv,0.02221538871526718,393
996,ranked_470.csv,0.0220454353839159,470
219,ranked_425.csv,0.02170712500810623,425
615,ranked_462.csv,0.021443571895360947,462
904,ranked_719.csv,0.02136817015707493,719
971,ranked_383.csv,0.02125164493918419,383
354,ranked_379.csv,0.02109862118959427,379
588,ranked_206.csv,0.021027300506830215,206
942,ranked_431.csv,0.020868409425020218,431
623,ranked_268.csv,0.02083515003323555,268
556,ranked_212.csv,0.020745791494846344,212
348,ranked_592.csv,0.020647630095481873,592
870,ranked_274.csv,0.020333068445324898,274
233,ranked_321.csv,0.01983656734228134,321
516,ranked_921.csv,0.01983613707125187,921
862,ranked_299.csv,0.019697856158018112,299
723,ranked_624.csv,0.019623544067144394,624
174,ranked_269.csv,0.019364915788173676,269
477,ranked_267.csv,0.019072921946644783,267
232,ranked_209.csv,0.01904965750873089,209
945,ranked_964.csv,0.019004106521606445,964
466,ranked_351.csv,0.018985755741596222,351
807,ranked_312.csv,0.018758045509457588,312
718,ranked_443.csv,0.018628116697072983,443
148,ranked_616.csv,0.018236689269542694,616
250,ranked_210.csv,0.01820051297545433,210
162,ranked_503.csv,0.018010135740041733,503
721,ranked_889.csv,0.017995616421103477,889
318,ranked_317.csv,0.017361454665660858,317
82,ranked_723.csv,0.017130667343735695,723
98,ranked_981.csv,0.01703036203980446,981
684,ranked_891.csv,0.01698501966893673,891
36,ranked_333.csv,0.016973715275526047,333
507,ranked_276.csv,0.01682407408952713,276
764,ranked_464.csv,0.01673264056444168,464
844,ranked_301.csv,0.016406845301389694,301
467,ranked_771.csv,0.01632852479815483,771
217,ranked_404.csv,0.01628175750374794,404
321,ranked_460.csv,0.01605823077261448,460
875,ranked_740.csv,0.0158015638589859,740
76,ranked_499.csv,0.015527578070759773,499
144,ranked_208.csv,0.015463817864656448,208
141,ranked_345.csv,0.015308973379433155,345
725,ranked_232.csv,0.015208087861537933,232
274,ranked_350.csv,0.015136335976421833,350
938,ranked_895.csv,0.014857819303870201,895
552,ranked_401.csv,0.014674252830445766,401
908,ranked_493.csv,0.014647914096713066,493
59,ranked_668.csv,0.014596333727240562,668
307,ranked_380.csv,0.014492909424006939,380
803,ranked_855.csv,0.014490963891148567,855
133,ranked_231.csv,0.01315800379961729,231
166,ranked_471.csv,0.012812256813049316,471
470,ranked_985.csv,0.0121688824146986,985
990,ranked_515.csv,0.012003030627965927,515
341,ranked_215.csv,0.011876308359205723,215
868,ranked_261.csv,0.01166339311748743,261
688,ranked_223.csv,0.00976515095680952,223
671,ranked_849.csv,0.009700203314423561,849
450,ranked_862.csv,0.009645434096455574,862
445,ranked_941.csv,0.009541170671582222,941
888,ranked_226.csv,0.008756925351917744,226
703,ranked_251.csv,0.00871980283409357,251
