,CSV Name,Prediction Value,AlphaRank
670,ranked_875.csv,0.22266033291816711,875
319,ranked_972.csv,0.22249412536621094,972
504,ranked_352.csv,0.22246287763118744,352
906,ranked_491.csv,0.22244158387184143,491
247,ranked_478.csv,0.2224249243736267,478
259,ranked_762.csv,0.22235965728759766,762
675,ranked_845.csv,0.22221027314662933,845
473,ranked_930.csv,0.2221992313861847,930
51,ranked_399.csv,0.2215699702501297,399
826,ranked_628.csv,0.22130748629570007,628
660,ranked_337.csv,0.22108882665634155,337
450,ranked_862.csv,0.22071266174316406,862
643,ranked_807.csv,0.21999065577983856,807
974,ranked_409.csv,0.21986380219459534,409
815,ranked_561.csv,0.21970798075199127,561
225,ranked_455.csv,0.21895436942577362,455
59,ranked_668.csv,0.21893545985221863,668
881,ranked_266.csv,0.21794220805168152,266
324,ranked_758.csv,0.21738703548908234,758
0,ranked_546.csv,0.21724820137023926,546
975,ranked_320.csv,0.21717746555805206,320
140,ranked_494.csv,0.21706748008728027,494
277,ranked_469.csv,0.21683837473392487,469
934,ranked_927.csv,0.21682021021842957,927
680,ranked_980.csv,0.21652397513389587,980
809,ranked_660.csv,0.21587155759334564,660
36,ranked_333.csv,0.21572345495224,333
493,ranked_510.csv,0.21556416153907776,510
686,ranked_949.csv,0.21510210633277893,949
104,ranked_742.csv,0.2143918126821518,742
543,ranked_336.csv,0.21411269903182983,336
548,ranked_729.csv,0.21338136494159698,729
559,ranked_343.csv,0.21261551976203918,343
420,ranked_365.csv,0.2121768593788147,365
143,ranked_525.csv,0.21125715970993042,525
106,ranked_593.csv,0.2109898179769516,593
136,ranked_773.csv,0.21077412366867065,773
419,ranked_532.csv,0.21061444282531738,532
467,ranked_771.csv,0.2103845477104187,771
944,ranked_799.csv,0.209737628698349,799
388,ranked_482.csv,0.20966176688671112,482
593,ranked_903.csv,0.2096462994813919,903
416,ranked_564.csv,0.20942795276641846,564
101,ranked_677.csv,0.20917293429374695,677
800,ranked_303.csv,0.20902328193187714,303
436,ranked_802.csv,0.20819124579429626,802
606,ranked_760.csv,0.20754346251487732,760
182,ranked_796.csv,0.20691682398319244,796
762,ranked_688.csv,0.2068464756011963,688
141,ranked_345.csv,0.20679736137390137,345
58,ranked_556.csv,0.2067335695028305,556
145,ranked_490.csv,0.20632247626781464,490
912,ranked_205.csv,0.2046908438205719,205
668,ranked_667.csv,0.2045375555753708,667
966,ranked_749.csv,0.2043972760438919,749
804,ranked_642.csv,0.20435830950737,642
447,ranked_250.csv,0.20308136940002441,250
334,ranked_684.csv,0.20260819792747498,684
68,ranked_998.csv,0.20257869362831116,998
223,ranked_929.csv,0.20250649750232697,929
601,ranked_75.csv,0.20227250456809998,75
260,ranked_629.csv,0.20217236876487732,629
878,ranked_928.csv,0.20210735499858856,928
907,ranked_327.csv,0.20175208151340485,327
335,ranked_520.csv,0.20097500085830688,520
705,ranked_755.csv,0.20082437992095947,755
846,ranked_647.csv,0.2003849893808365,647
251,ranked_638.csv,0.20020905137062073,638
967,ranked_245.csv,0.20020176470279694,245
721,ranked_889.csv,0.2001829892396927,889
577,ranked_531.csv,0.19988970458507538,531
468,ranked_70.csv,0.1997220665216446,70
696,ranked_580.csv,0.19968950748443604,580
637,ranked_587.csv,0.19955603778362274,587
947,ranked_866.csv,0.19952185451984406,866
464,ranked_575.csv,0.19937153160572052,575
772,ranked_625.csv,0.19919876754283905,625
283,ranked_562.csv,0.1991293877363205,562
299,ranked_984.csv,0.1987709403038025,984
919,ranked_748.csv,0.19815406203269958,748
759,ranked_919.csv,0.19792640209197998,919
532,ranked_946.csv,0.1976497769355774,946
674,ranked_912.csv,0.19722138345241547,912
732,ranked_717.csv,0.19721518456935883,717
629,ranked_837.csv,0.19676880538463593,837
120,ranked_584.csv,0.19666416943073273,584
37,ranked_526.csv,0.1966455727815628,526
465,ranked_840.csv,0.19656974077224731,840
872,ranked_295.csv,0.19641926884651184,295
26,ranked_988.csv,0.19611407816410065,988
171,ranked_505.csv,0.19562384486198425,505
228,ranked_676.csv,0.19539225101470947,676
813,ranked_976.csv,0.19497767090797424,976
67,ranked_950.csv,0.19494403898715973,950
21,ranked_959.csv,0.19461660087108612,959
409,ranked_739.csv,0.19433659315109253,739
714,ranked_883.csv,0.19426928460597992,883
79,ranked_619.csv,0.19407546520233154,619
187,ranked_634.csv,0.19296421110630035,634
412,ranked_240.csv,0.19240696728229523,240
488,ranked_818.csv,0.19230704009532928,818
485,ranked_513.csv,0.19220183789730072,513
843,ranked_514.csv,0.19206972420215607,514
758,ranked_504.csv,0.19175302982330322,504
53,ranked_618.csv,0.1917082667350769,618
292,ranked_911.csv,0.19163432717323303,911
625,ranked_218.csv,0.19152244925498962,218
847,ranked_509.csv,0.19129420816898346,509
837,ranked_860.csv,0.19112172722816467,860
453,ranked_804.csv,0.19108301401138306,804
356,ranked_996.csv,0.19102166593074799,996
984,ranked_26.csv,0.19099828600883484,26
146,ranked_754.csv,0.19086486101150513,754
829,ranked_95.csv,0.1907336413860321,95
960,ranked_744.csv,0.19064973294734955,744
181,ranked_87.csv,0.19059382379055023,87
689,ranked_55.csv,0.1905788630247116,55
178,ranked_640.csv,0.19042345881462097,640
545,ranked_247.csv,0.19039611518383026,247
646,ranked_686.csv,0.19011805951595306,686
700,ranked_486.csv,0.19000734388828278,486
313,ranked_297.csv,0.1898132562637329,297
7,ranked_185.csv,0.18972373008728027,185
868,ranked_261.csv,0.18952304124832153,261
431,ranked_81.csv,0.18951880931854248,81
218,ranked_495.csv,0.18927772343158722,495
328,ranked_310.csv,0.18897955119609833,310
856,ranked_907.csv,0.1887407749891281,907
422,ranked_286.csv,0.1886671483516693,286
432,ranked_445.csv,0.18856965005397797,445
142,ranked_735.csv,0.1885186731815338,735
355,ranked_305.csv,0.18787652254104614,305
44,ranked_756.csv,0.18740223348140717,756
810,ranked_951.csv,0.18716299533843994,951
461,ranked_665.csv,0.18709298968315125,665
746,ranked_263.csv,0.18687239289283752,263
23,ranked_543.csv,0.1868116706609726,543
597,ranked_448.csv,0.1867164820432663,448
69,ranked_700.csv,0.18667460978031158,700
309,ranked_225.csv,0.18637125194072723,225
92,ranked_747.csv,0.18632115423679352,747
994,ranked_612.csv,0.18631085753440857,612
939,ranked_313.csv,0.18601204454898834,313
183,ranked_219.csv,0.18600913882255554,219
210,ranked_518.csv,0.18600168824195862,518
852,ranked_699.csv,0.18594594299793243,699
892,ranked_680.csv,0.18575148284435272,680
280,ranked_777.csv,0.18561740219593048,777
931,ranked_710.csv,0.18495875597000122,710
188,ranked_290.csv,0.1848958283662796,290
861,ranked_104.csv,0.18478159606456757,104
933,ranked_171.csv,0.1844109445810318,171
763,ranked_916.csv,0.1838754117488861,916
351,ranked_636.csv,0.18383139371871948,636
932,ranked_782.csv,0.1837569773197174,782
193,ranked_652.csv,0.18372616171836853,652
15,ranked_859.csv,0.18354128301143646,859
279,ranked_394.csv,0.1833873987197876,394
112,ranked_712.csv,0.1833149939775467,712
836,ranked_508.csv,0.18321150541305542,508
489,ranked_315.csv,0.1829979121685028,315
598,ranked_979.csv,0.18268436193466187,979
266,ranked_273.csv,0.18255668878555298,273
380,ranked_696.csv,0.18254463374614716,696
174,ranked_269.csv,0.18248814344406128,269
268,ranked_449.csv,0.1824321448802948,449
516,ranked_921.csv,0.18233263492584229,921
273,ranked_961.csv,0.1822209507226944,961
321,ranked_460.csv,0.1818574070930481,460
202,ranked_617.csv,0.1817312091588974,617
435,ranked_591.csv,0.18126356601715088,591
838,ranked_452.csv,0.1810738444328308,452
474,ranked_184.csv,0.18101079761981964,184
47,ranked_517.csv,0.18083800375461578,517
73,ranked_44.csv,0.18056519329547882,44
764,ranked_464.csv,0.18040582537651062,464
549,ranked_824.csv,0.1801668405532837,824
269,ranked_594.csv,0.18002428114414215,594
262,ranked_888.csv,0.18001024425029755,888
587,ranked_484.csv,0.17972427606582642,484
616,ranked_898.csv,0.17946556210517883,898
995,ranked_662.csv,0.17939072847366333,662
102,ranked_637.csv,0.17932793498039246,637
9,ranked_359.csv,0.17926442623138428,359
294,ranked_479.csv,0.17909616231918335,479
767,ranked_311.csv,0.17897610366344452,311
866,ranked_420.csv,0.17896880209445953,420
533,ranked_216.csv,0.17879831790924072,216
478,ranked_552.csv,0.17858189344406128,552
316,ranked_822.csv,0.17833547294139862,822
617,ranked_5.csv,0.17812632024288177,5
805,ranked_465.csv,0.17774607241153717,465
945,ranked_964.csv,0.17720471322536469,964
219,ranked_425.csv,0.17663604021072388,425
786,ranked_475.csv,0.17654761672019958,475
638,ranked_582.csv,0.17601732909679413,582
425,ranked_294.csv,0.17596828937530518,294
286,ranked_300.csv,0.17587651312351227,300
981,ranked_144.csv,0.17584747076034546,144
702,ranked_451.csv,0.1756889522075653,451
723,ranked_624.csv,0.17556855082511902,624
323,ranked_586.csv,0.17550455033779144,586
996,ranked_470.csv,0.17546452581882477,470
386,ranked_257.csv,0.17534349858760834,257
935,ranked_421.csv,0.17531263828277588,421
652,ranked_288.csv,0.17492230236530304,288
986,ranked_933.csv,0.17477357387542725,933
99,ranked_731.csv,0.17453767359256744,731
400,ranked_52.csv,0.1744479238986969,52
371,ranked_597.csv,0.17442098259925842,597
857,ranked_701.csv,0.17398768663406372,701
649,ranked_7.csv,0.1737813949584961,7
194,ranked_18.csv,0.17336566746234894,18
297,ranked_607.csv,0.1732671856880188,607
744,ranked_867.csv,0.1732274293899536,867
854,ranked_654.csv,0.17322468757629395,654
743,ranked_615.csv,0.173219233751297,615
704,ranked_302.csv,0.17215625941753387,302
490,ranked_258.csv,0.172090083360672,258
551,ranked_992.csv,0.17182616889476776,992
851,ranked_703.csv,0.1715051829814911,703
952,ranked_909.csv,0.17146915197372437,909
157,ranked_550.csv,0.17139162123203278,550
842,ranked_736.csv,0.1710161715745926,736
284,ranked_47.csv,0.17084629833698273,47
295,ranked_648.csv,0.17079932987689972,648
886,ranked_34.csv,0.1703147441148758,34
544,ranked_211.csv,0.1702568531036377,211
915,ranked_707.csv,0.17019876837730408,707
88,ranked_378.csv,0.170038104057312,378
39,ranked_332.csv,0.17002399265766144,332
347,ranked_969.csv,0.16981254518032074,969
46,ranked_477.csv,0.16979341208934784,477
713,ranked_539.csv,0.1695357859134674,539
950,ranked_865.csv,0.16943612694740295,865
127,ranked_973.csv,0.16943345963954926,973
908,ranked_493.csv,0.1692766547203064,493
230,ranked_204.csv,0.16909323632717133,204
671,ranked_849.csv,0.1689728945493698,849
711,ranked_938.csv,0.16885113716125488,938
250,ranked_210.csv,0.16847357153892517,210
979,ranked_400.csv,0.16845020651817322,400
105,ranked_100.csv,0.16829529404640198,100
808,ranked_463.csv,0.1678350269794464,463
8,ranked_995.csv,0.16746343672275543,995
632,ranked_797.csv,0.16744688153266907,797
620,ranked_249.csv,0.16743935644626617,249
830,ranked_920.csv,0.16739699244499207,920
540,ranked_113.csv,0.16736730933189392,113
32,ranked_31.csv,0.1672145277261734,31
126,ranked_108.csv,0.1671714335680008,108
618,ranked_289.csv,0.16690152883529663,289
137,ranked_953.csv,0.16650907695293427,953
687,ranked_392.csv,0.166423499584198,392
887,ranked_339.csv,0.16638769209384918,339
246,ranked_414.csv,0.16627998650074005,414
381,ranked_588.csv,0.16623829305171967,588
45,ranked_784.csv,0.1662091612815857,784
437,ranked_496.csv,0.1660531461238861,496
100,ranked_750.csv,0.1659754365682602,750
890,ranked_757.csv,0.1657904088497162,757
785,ranked_183.csv,0.16573534905910492,183
434,ranked_721.csv,0.16570940613746643,721
718,ranked_443.csv,0.1656396985054016,443
922,ranked_145.csv,0.16561152040958405,145
712,ranked_535.csv,0.16556012630462646,535
439,ranked_613.csv,0.16547791659832,613
357,ranked_467.csv,0.16504380106925964,467
728,ranked_442.csv,0.16487787663936615,442
198,ranked_690.csv,0.16440939903259277,690
949,ranked_549.csv,0.16440875828266144,549
185,ranked_405.csv,0.16432876884937286,405
291,ranked_987.csv,0.16414368152618408,987
557,ranked_316.csv,0.16403532028198242,316
481,ranked_459.csv,0.16393613815307617,459
214,ranked_330.csv,0.16387967765331268,330
255,ranked_450.csv,0.16355466842651367,450
963,ranked_780.csv,0.16334488987922668,780
942,ranked_431.csv,0.16321024298667908,431
870,ranked_274.csv,0.16288742423057556,274
415,ranked_926.csv,0.16258084774017334,926
693,ranked_165.csv,0.16232551634311676,165
917,ranked_227.csv,0.16222141683101654,227
220,ranked_11.csv,0.16215449571609497,11
85,ranked_427.csv,0.16207413375377655,427
921,ranked_88.csv,0.16200101375579834,88
665,ranked_679.csv,0.16191519796848297,679
472,ranked_609.csv,0.16185162961483002,609
81,ranked_906.csv,0.16169187426567078,906
552,ranked_401.csv,0.16144385933876038,401
850,ranked_393.csv,0.16142994165420532,393
186,ranked_287.csv,0.16127042472362518,287
452,ranked_228.csv,0.16121922433376312,228
841,ranked_353.csv,0.1611177921295166,353
151,ranked_692.csv,0.1607527732849121,692
987,ranked_177.csv,0.1606665998697281,177
673,ranked_871.csv,0.16065990924835205,871
738,ranked_454.csv,0.1606452763080597,454
684,ranked_891.csv,0.16032110154628754,891
197,ranked_221.csv,0.16021761298179626,221
676,ranked_869.csv,0.16012100875377655,869
76,ranked_499.csv,0.16006655991077423,499
290,ranked_4.csv,0.15998391807079315,4
348,ranked_592.csv,0.15996137261390686,592
776,ranked_781.csv,0.15980957448482513,781
33,ranked_220.csv,0.15975408256053925,220
359,ranked_436.csv,0.15912719070911407,436
608,ranked_364.csv,0.15873312950134277,364
864,ranked_382.csv,0.1582556962966919,382
217,ranked_404.csv,0.15782476961612701,404
470,ranked_985.csv,0.1578110158443451,985
523,ranked_775.csv,0.15780596435070038,775
983,ranked_415.csv,0.15745581686496735,415
236,ranked_162.csv,0.15718166530132294,162
661,ranked_244.csv,0.15707869827747345,244
876,ranked_678.csv,0.15654371678829193,678
530,ranked_834.csv,0.1564474105834961,834
366,ranked_725.csv,0.15609493851661682,725
627,ranked_366.csv,0.15579167008399963,366
891,ranked_308.csv,0.15568073093891144,308
108,ranked_426.csv,0.15562045574188232,426
923,ranked_823.csv,0.15555354952812195,823
196,ranked_791.csv,0.15524309873580933,791
740,ranked_370.csv,0.15515725314617157,370
427,ranked_178.csv,0.15507148206233978,178
930,ranked_419.csv,0.15498724579811096,419
54,ranked_746.csv,0.1548890620470047,746
339,ranked_461.csv,0.15380457043647766,461
206,ranked_948.csv,0.15379564464092255,948
52,ranked_727.csv,0.15372656285762787,727
330,ranked_457.csv,0.15352600812911987,457
560,ranked_275.csv,0.15347500145435333,275
710,ranked_661.csv,0.1530575305223465,661
941,ranked_259.csv,0.1528235673904419,259
527,ranked_811.csv,0.1527857482433319,811
201,ranked_254.csv,0.15270113945007324,254
175,ranked_798.csv,0.15266203880310059,798
80,ranked_785.csv,0.15236301720142365,785
765,ranked_347.csv,0.15233252942562103,347
697,ranked_620.csv,0.1520272046327591,620
777,ranked_234.csv,0.1520266979932785,234
391,ranked_809.csv,0.15202617645263672,809
131,ranked_581.csv,0.151913583278656,581
914,ranked_329.csv,0.1517898142337799,329
345,ranked_381.csv,0.15175850689411163,381
742,ranked_239.csv,0.15173588693141937,239
659,ranked_713.csv,0.1514424830675125,713
385,ranked_280.csv,0.15129631757736206,280
909,ranked_827.csv,0.1511075645685196,827
111,ranked_530.csv,0.15080951154232025,530
429,ranked_820.csv,0.15075020492076874,820
446,ranked_149.csv,0.15063150227069855,149
896,ranked_858.csv,0.15028135478496552,858
110,ranked_489.csv,0.15021495521068573,489
747,ranked_947.csv,0.14998605847358704,947
580,ranked_285.csv,0.1497506946325302,285
655,ranked_395.csv,0.1497473418712616,395
240,ranked_217.csv,0.14965392649173737,217
305,ranked_524.csv,0.1496032029390335,524
331,ranked_730.csv,0.14956802129745483,730
93,ranked_769.csv,0.14944986999034882,769
270,ranked_716.csv,0.14928142726421356,716
978,ranked_752.csv,0.1490536630153656,752
150,ranked_200.csv,0.1489139199256897,200
920,ranked_567.csv,0.1488967090845108,567
66,ranked_761.csv,0.1488848179578781,761
755,ranked_839.csv,0.14884565770626068,839
169,ranked_568.csv,0.14859773218631744,568
24,ranked_698.csv,0.14859510958194733,698
65,ranked_511.csv,0.14853672683238983,511
70,ranked_423.csv,0.1484670639038086,423
766,ranked_783.csv,0.14830271899700165,783
563,ranked_829.csv,0.14820601046085358,829
64,ranked_488.csv,0.1481316089630127,488
521,ranked_590.csv,0.14807461202144623,590
235,ranked_439.csv,0.1480599045753479,439
349,ranked_260.csv,0.14803209900856018,260
628,ranked_27.csv,0.14774858951568604,27
869,ranked_573.csv,0.14760303497314453,573
281,ranked_167.csv,0.1471894532442093,167
395,ranked_374.csv,0.14709585905075073,374
276,ranked_384.csv,0.14655372500419617,384
501,ranked_148.csv,0.146328866481781,148
234,ranked_838.csv,0.14630825817584991,838
806,ranked_324.csv,0.14623980224132538,324
849,ranked_882.csv,0.14604240655899048,882
383,ranked_812.csv,0.14598920941352844,812
207,ranked_583.csv,0.1459714025259018,583
418,ranked_767.csv,0.14575082063674927,767
115,ranked_284.csv,0.14575040340423584,284
148,ranked_616.csv,0.1455969363451004,616
149,ranked_601.csv,0.14540411531925201,601
753,ranked_97.csv,0.14520907402038574,97
823,ranked_857.csv,0.14488746225833893,857
340,ranked_943.csv,0.14483007788658142,943
365,ranked_446.csv,0.14462800323963165,446
570,ranked_412.csv,0.14445239305496216,412
363,ranked_355.csv,0.14443646371364594,355
780,ranked_963.csv,0.1444120705127716,963
389,ranked_606.csv,0.14437584578990936,606
531,ranked_805.csv,0.1443157196044922,805
640,ranked_500.csv,0.14415989816188812,500
298,ranked_803.csv,0.1440589427947998,803
499,ranked_230.csv,0.14400804042816162,230
411,ranked_801.csv,0.1437157392501831,801
613,ranked_657.csv,0.14362962543964386,657
875,ranked_740.csv,0.1432836949825287,740
792,ranked_806.csv,0.1430872678756714,806
134,ranked_975.csv,0.14305377006530762,975
274,ranked_350.csv,0.1429806500673294,350
716,ranked_570.csv,0.1429767906665802,570
971,ranked_383.csv,0.14282822608947754,383
117,ranked_982.csv,0.14262481033802032,982
568,ranked_438.csv,0.14241479337215424,438
754,ranked_195.csv,0.1423266977071762,195
426,ranked_341.csv,0.14225636422634125,341
154,ranked_172.csv,0.1422322541475296,172
300,ranked_202.csv,0.1421935111284256,202
615,ranked_462.csv,0.14205971360206604,462
757,ranked_835.csv,0.14196443557739258,835
564,ranked_130.csv,0.14170871675014496,130
304,ranked_734.csv,0.1416710764169693,734
405,ranked_685.csv,0.14165697991847992,685
392,ranked_306.csv,0.14164480566978455,306
701,ranked_974.csv,0.14155107736587524,974
40,ranked_743.csv,0.14150993525981903,743
898,ranked_397.csv,0.1411726474761963,397
784,ranked_711.csv,0.14111997187137604,711
937,ranked_264.csv,0.14109724760055542,264
310,ranked_83.csv,0.14108072221279144,83
621,ranked_116.csv,0.14078116416931152,116
720,ranked_428.csv,0.14049239456653595,428
379,ranked_643.csv,0.14023564755916595,643
329,ranked_585.csv,0.14021185040473938,585
970,ranked_715.csv,0.14014188945293427,715
897,ranked_385.csv,0.14011938869953156,385
346,ranked_825.csv,0.13982857763767242,825
320,ranked_516.csv,0.13980385661125183,516
590,ranked_881.csv,0.13965554535388947,881
839,ranked_319.csv,0.13930752873420715,319
859,ranked_557.csv,0.13926728069782257,557
301,ranked_335.csv,0.13914594054222107,335
343,ranked_542.csv,0.13913653790950775,542
458,ranked_565.csv,0.13909687101840973,565
50,ranked_705.csv,0.1388370841741562,705
905,ranked_745.csv,0.1388261765241623,745
662,ranked_252.csv,0.13880658149719238,252
633,ranked_789.csv,0.1387641280889511,789
546,ranked_361.csv,0.13862520456314087,361
900,ranked_633.csv,0.13858206570148468,633
526,ranked_424.csv,0.13836298882961273,424
211,ranked_790.csv,0.13827814161777496,790
444,ranked_406.csv,0.13790076971054077,406
899,ranked_589.csv,0.13785211741924286,589
748,ranked_751.csv,0.13771888613700867,751
326,ranked_447.csv,0.13740293681621552,447
669,ranked_708.csv,0.1373869776725769,708
717,ranked_94.csv,0.13722749054431915,94
962,ranked_429.csv,0.13609865307807922,429
690,ranked_841.csv,0.1355854719877243,841
576,ranked_362.csv,0.1355031579732895,362
514,ranked_201.csv,0.1352119743824005,201
377,ranked_112.csv,0.1350526213645935,112
278,ranked_417.csv,0.13495846092700958,417
736,ranked_962.csv,0.13453097641468048,962
307,ranked_380.csv,0.13411308825016022,380
555,ranked_485.csv,0.1338558942079544,485
94,ranked_433.csv,0.13368959724903107,433
835,ranked_627.csv,0.13361094892024994,627
354,ranked_379.csv,0.13331153988838196,379
96,ranked_281.csv,0.1331498920917511,281
578,ranked_437.csv,0.13308894634246826,437
254,ranked_990.csv,0.13299033045768738,990
87,ranked_728.csv,0.13292302191257477,728
358,ranked_763.csv,0.1329117864370346,763
727,ranked_387.csv,0.1327151358127594,387
895,ranked_536.csv,0.1326419860124588,536
653,ranked_430.csv,0.13261134922504425,430
121,ranked_407.csv,0.1325710564851761,407
184,ranked_434.csv,0.13243241608142853,434
20,ranked_21.csv,0.13230621814727783,21
737,ranked_396.csv,0.13213439285755157,396
5,ranked_968.csv,0.13157197833061218,968
518,ranked_635.csv,0.131178617477417,635
338,ranked_558.csv,0.13094104826450348,558
397,ranked_604.csv,0.13092604279518127,604
574,ranked_473.csv,0.1303129643201828,473
49,ranked_160.csv,0.13012182712554932,160
285,ranked_605.csv,0.12996575236320496,605
556,ranked_212.csv,0.12924492359161377,212
752,ranked_800.csv,0.12924054265022278,800
706,ranked_774.csv,0.12890222668647766,774
542,ranked_645.csv,0.12876534461975098,645
484,ranked_367.csv,0.12850123643875122,367
352,ranked_472.csv,0.12829472124576569,472
858,ranked_795.csv,0.1282443255186081,795
566,ranked_878.csv,0.12818646430969238,878
361,ranked_738.csv,0.12803657352924347,738
654,ranked_826.csv,0.12771283090114594,826
840,ranked_614.csv,0.1273234784603119,614
729,ranked_639.csv,0.12726178765296936,639
513,ranked_577.csv,0.12693297863006592,577
768,ranked_480.csv,0.12689712643623352,480
925,ranked_673.csv,0.1268618255853653,673
586,ranked_502.csv,0.12677262723445892,502
756,ranked_722.csv,0.1265079230070114,722
492,ranked_626.csv,0.1264849454164505,626
448,ranked_233.csv,0.12631334364414215,233
761,ranked_207.csv,0.12620362639427185,207
873,ranked_32.csv,0.1256493180990219,32
775,ranked_813.csv,0.1252114325761795,813
619,ranked_644.csv,0.12505310773849487,644
