,CSV Name,Prediction Value,AlphaRank
803,ranked_855.csv,0.040286652743816376,855
308,ranked_890.csv,0.039535101503133774,890
802,ranked_896.csv,0.03923943638801575,896
699,ranked_887.csv,0.03898550570011139,887
259,ranked_762.csv,0.03866076096892357,762
581,ranked_861.csv,0.03836440294981003,861
280,ranked_777.csv,0.03801548480987549,777
798,ranked_832.csv,0.037878215312957764,832
400,ranked_52.csv,0.037117600440979004,52
31,ranked_966.csv,0.036793969571590424,966
811,ranked_900.csv,0.03668086975812912,900
929,ranked_272.csv,0.03634896129369736,272
956,ranked_787.csv,0.0363166444003582,787
893,ranked_999.csv,0.03538182005286217,999
78,ranked_886.csv,0.03490623086690903,886
527,ranked_811.csv,0.03474471718072891,811
175,ranked_798.csv,0.03449530154466629,798
892,ranked_680.csv,0.03436700254678726,680
686,ranked_949.csv,0.0342419296503067,949
264,ranked_952.csv,0.034233879297971725,952
673,ranked_871.csv,0.0341012142598629,871
903,ranked_956.csv,0.03374123573303223,956
736,ranked_962.csv,0.03301028162240982,962
340,ranked_943.csv,0.03298553079366684,943
550,ranked_847.csv,0.0325930118560791,847
26,ranked_988.csv,0.03247346729040146,988
794,ranked_873.csv,0.03222154825925827,873
611,ranked_957.csv,0.03201404586434364,957
764,ranked_464.csv,0.03152966499328613,464
909,ranked_827.csv,0.03144359588623047,827
473,ranked_930.csv,0.03092646785080433,930
530,ranked_834.csv,0.030850695446133614,834
523,ranked_775.csv,0.030275240540504456,775
808,ranked_463.csv,0.03011486306786537,463
506,ranked_553.csv,0.030073467642068863,553
182,ranked_796.csv,0.029998794198036194,796
965,ranked_885.csv,0.029944725334644318,885
451,ranked_821.csv,0.029877137392759323,821
609,ranked_901.csv,0.02965729311108589,901
496,ranked_529.csv,0.029567338526248932,529
346,ranked_825.csv,0.029555954039096832,825
405,ranked_685.csv,0.02933410182595253,685
830,ranked_920.csv,0.029313988983631134,920
524,ranked_960.csv,0.029152948409318924,960
671,ranked_849.csv,0.028772464022040367,849
715,ranked_842.csv,0.028418025001883507,842
594,ranked_879.csv,0.02838047221302986,879
195,ranked_970.csv,0.028235236182808876,970
678,ranked_844.csv,0.028234638273715973,844
537,ranked_830.csv,0.027760345488786697,830
721,ranked_889.csv,0.027631787583231926,889
730,ranked_779.csv,0.02753731980919838,779
760,ranked_914.csv,0.027443017810583115,914
768,ranked_480.csv,0.027361664921045303,480
547,ranked_850.csv,0.02724984660744667,850
486,ranked_983.csv,0.027165444567799568,983
539,ranked_672.csv,0.027080949395895004,672
358,ranked_763.csv,0.02699313871562481,763
517,ranked_955.csv,0.026880063116550446,955
877,ranked_278.csv,0.02668246626853943,278
353,ranked_935.csv,0.026472533121705055,935
766,ranked_783.csv,0.02604513429105282,783
670,ranked_875.csv,0.025701234117150307,875
525,ranked_852.csv,0.0256938636302948,852
509,ranked_39.csv,0.02545229345560074,39
0,ranked_546.csv,0.025248916819691658,546
205,ranked_38.csv,0.025191672146320343,38
316,ranked_822.csv,0.024847950786352158,822
222,ranked_939.csv,0.024645542725920677,939
711,ranked_938.csv,0.02456122264266014,938
886,ranked_34.csv,0.024498429149389267,34
256,ranked_37.csv,0.023753270506858826,37
824,ranked_870.csv,0.02371957153081894,870
775,ranked_813.csv,0.02368350513279438,813
549,ranked_824.csv,0.023258963599801064,824
532,ranked_946.csv,0.023168738931417465,946
445,ranked_941.csv,0.022943982854485512,941
47,ranked_517.csv,0.02224978804588318,517
747,ranked_947.csv,0.02197188511490822,947
950,ranked_865.csv,0.021866921335458755,865
352,ranked_472.csv,0.021586760878562927,472
413,ranked_828.csv,0.021087080240249634,828
374,ranked_772.csv,0.02061527594923973,772
945,ranked_964.csv,0.020543627440929413,964
902,ranked_922.csv,0.020338717848062515,922
669,ranked_708.csv,0.020312484353780746,708
109,ranked_687.csv,0.020284414291381836,687
204,ranked_923.csv,0.020245466381311417,923
73,ranked_44.csv,0.020161312073469162,44
80,ranked_785.csv,0.02003435790538788,785
640,ranked_500.csv,0.01917674019932747,500
278,ranked_417.csv,0.019138000905513763,417
697,ranked_620.csv,0.01912105828523636,620
391,ranked_809.csv,0.019016539677977562,809
759,ranked_919.csv,0.01900377869606018,919
299,ranked_984.csv,0.018878579139709473,984
860,ranked_958.csv,0.018755903467535973,958
8,ranked_995.csv,0.018420930951833725,995
121,ranked_407.csv,0.01840532384812832,407
562,ranked_872.csv,0.018076473847031593,872
633,ranked_789.csv,0.01805318519473076,789
17,ranked_655.csv,0.018007539212703705,655
423,ranked_899.csv,0.017981238663196564,899
1,ranked_931.csv,0.01774592138826847,931
223,ranked_929.csv,0.017669683322310448,929
398,ranked_507.csv,0.01761939562857151,507
422,ranked_286.csv,0.01757563278079033,286
229,ranked_403.csv,0.017535679042339325,403
755,ranked_839.csv,0.0172361321747303,839
262,ranked_888.csv,0.017118101939558983,888
835,ranked_627.csv,0.016993949189782143,627
966,ranked_749.csv,0.016905158758163452,749
996,ranked_470.csv,0.016678351908922195,470
680,ranked_980.csv,0.016657749190926552,980
235,ranked_439.csv,0.01627817377448082,439
944,ranked_799.csv,0.016249865293502808,799
880,ranked_45.csv,0.016105683520436287,45
424,ranked_917.csv,0.015906641259789467,917
675,ranked_845.csv,0.01582316868007183,845
551,ranked_992.csv,0.015799717977643013,992
856,ranked_907.csv,0.015774302184581757,907
674,ranked_912.csv,0.015731563791632652,912
406,ranked_831.csv,0.01561667863279581,831
415,ranked_926.csv,0.015588924288749695,926
672,ranked_555.csv,0.015517497435212135,555
362,ranked_142.csv,0.015451256185770035,142
10,ranked_545.csv,0.015402061864733696,545
845,ranked_59.csv,0.015376288443803787,59
955,ranked_68.csv,0.015213608741760254,68
942,ranked_431.csv,0.015117461793124676,431
876,ranked_678.csv,0.01511387713253498,678
606,ranked_760.csv,0.015048491768538952,760
252,ranked_622.csv,0.01478875894099474,622
234,ranked_838.csv,0.014716563746333122,838
695,ranked_40.csv,0.014685386791825294,40
780,ranked_963.csv,0.014631290920078754,963
651,ranked_391.csv,0.01457232516258955,391
745,ranked_880.csv,0.01456630788743496,880
748,ranked_751.csv,0.014456063508987427,751
637,ranked_587.csv,0.014392288401722908,587
61,ranked_522.csv,0.014340433292090893,522
360,ranked_913.csv,0.01421005092561245,913
522,ranked_35.csv,0.014031301252543926,35
469,ranked_375.csv,0.014006325043737888,375
97,ranked_572.csv,0.013982526026666164,572
443,ranked_456.csv,0.01379915326833725,456
485,ranked_513.csv,0.013740653172135353,513
962,ranked_429.csv,0.013681716285645962,429
494,ranked_41.csv,0.01363176666200161,41
728,ranked_442.csv,0.013436471112072468,442
285,ranked_605.csv,0.01329964492470026,605
900,ranked_633.csv,0.013247404247522354,633
428,ranked_506.csv,0.01320357620716095,506
147,ranked_96.csv,0.01317506656050682,96
833,ranked_893.csv,0.01305698323994875,893
478,ranked_552.csv,0.012943004257977009,552
874,ranked_243.csv,0.012817773036658764,243
507,ranked_276.csv,0.012734409421682358,276
389,ranked_606.csv,0.012728378176689148,606
563,ranked_829.csv,0.012663235887885094,829
995,ranked_662.csv,0.012621036730706692,662
976,ranked_441.csv,0.012558652088046074,441
243,ranked_468.csv,0.012515890412032604,468
82,ranked_723.csv,0.012450127862393856,723
885,ranked_924.csv,0.012393380515277386,924
993,ranked_817.csv,0.012362419627606869,817
690,ranked_841.csv,0.01231777761131525,841
786,ranked_475.csv,0.012297137640416622,475
153,ranked_544.csv,0.012270214036107063,544
516,ranked_921.csv,0.0121993999928236,921
648,ranked_856.csv,0.012156295590102673,856
317,ranked_43.csv,0.012104316614568233,43
616,ranked_898.csv,0.012090937234461308,898
49,ranked_160.csv,0.012046565301716328,160
621,ranked_116.csv,0.01203273143619299,116
604,ranked_863.csv,0.01201662514358759,863
578,ranked_437.csv,0.011993390507996082,437
98,ranked_981.csv,0.01191993709653616,981
149,ranked_601.csv,0.011652903631329536,601
582,ranked_129.csv,0.011563383974134922,129
271,ranked_84.csv,0.011542316526174545,84
541,ranked_853.csv,0.011502315290272236,853
13,ranked_71.csv,0.011468127369880676,71
739,ranked_50.csv,0.011371374130249023,50
825,ranked_56.csv,0.011293756775557995,56
310,ranked_83.csv,0.01116303913295269,83
298,ranked_803.csv,0.011112777516245842,803
574,ranked_473.csv,0.011090781539678574,473
683,ranked_58.csv,0.01107779610902071,58
295,ranked_648.csv,0.011056341230869293,648
823,ranked_857.csv,0.011032512411475182,857
910,ranked_764.csv,0.010914680548012257,764
207,ranked_583.csv,0.010865009389817715,583
894,ranked_16.csv,0.010746641084551811,16
371,ranked_597.csv,0.010718354023993015,597
125,ranked_90.csv,0.010681087151169777,90
24,ranked_698.csv,0.010664146393537521,698
336,ranked_776.csv,0.010640627704560757,776
630,ranked_693.csv,0.010615803301334381,693
757,ranked_835.csv,0.01052028313279152,835
753,ranked_97.csv,0.01051485538482666,97
804,ranked_642.csv,0.010492578148841858,642
106,ranked_593.csv,0.010491834953427315,593
294,ranked_479.csv,0.010414358228445053,479
848,ranked_132.csv,0.0104123679921031,132
698,ranked_126.csv,0.010405045934021473,126
809,ranked_660.csv,0.010387273505330086,660
943,ranked_610.csv,0.010331706143915653,610
561,ranked_78.csv,0.010330971330404282,78
503,ranked_519.csv,0.010249404236674309,519
879,ranked_318.csv,0.01024657767266035,318
377,ranked_112.csv,0.010242140851914883,112
708,ranked_173.csv,0.01023452915251255,173
418,ranked_767.csv,0.010221080854535103,767
815,ranked_561.csv,0.010211934335529804,561
403,ranked_918.csv,0.01014117430895567,918
343,ranked_542.csv,0.01007305458188057,542
431,ranked_81.csv,0.010048151016235352,81
305,ranked_524.csv,0.010042929090559483,524
806,ranked_324.csv,0.010007335804402828,324
667,ranked_603.csv,0.009959809482097626,603
170,ranked_908.csv,0.009936426766216755,908
112,ranked_712.csv,0.009924123995006084,712
99,ranked_731.csv,0.009891873225569725,731
691,ranked_92.csv,0.009877461940050125,92
471,ranked_328.csv,0.009831536561250687,328
110,ranked_489.csv,0.009792095981538296,489
135,ranked_93.csv,0.009738542139530182,93
421,ranked_158.csv,0.009738264605402946,158
658,ranked_497.csv,0.009720390662550926,497
717,ranked_94.csv,0.00971180573105812,94
388,ranked_482.csv,0.00960151944309473,482
63,ranked_86.csv,0.009599972516298294,86
410,ranked_114.csv,0.009598206728696823,114
727,ranked_387.csv,0.0095781609416008,387
665,ranked_679.csv,0.009519627317786217,679
875,ranked_740.csv,0.00940722692757845,740
383,ranked_812.csv,0.009364724159240723,812
105,ranked_100.csv,0.009340273216366768,100
531,ranked_805.csv,0.00933638121932745,805
534,ranked_766.csv,0.009323944337666035,766
792,ranked_806.csv,0.009322416968643665,806
304,ranked_734.csv,0.009313147515058517,734
208,ranked_194.csv,0.009302115999162197,194
869,ranked_573.csv,0.009241849184036255,573
512,ranked_884.csv,0.009224142879247665,884
566,ranked_878.csv,0.009175187908113003,878
988,ranked_714.csv,0.009169500321149826,714
883,ranked_388.csv,0.009159941226243973,388
554,ranked_60.csv,0.00912403129041195,60
244,ranked_91.csv,0.009088880382478237,91
84,ranked_651.csv,0.009037181735038757,651
464,ranked_575.csv,0.009007751010358334,575
946,ranked_418.csv,0.008973859250545502,418
919,ranked_748.csv,0.008940247818827629,748
457,ranked_65.csv,0.008935421705245972,65
382,ranked_656.csv,0.0089106485247612,656
601,ranked_75.csv,0.008897513151168823,75
477,ranked_267.csv,0.00888089556246996,267
458,ranked_565.csv,0.00885876826941967,565
814,ranked_76.csv,0.008837331086397171,76
76,ranked_499.csv,0.008773604407906532,499
289,ranked_819.csv,0.008635399863123894,819
932,ranked_782.csv,0.008635338395833969,782
668,ranked_667.csv,0.0086080152541399,667
987,ranked_177.csv,0.008602499961853027,177
71,ranked_894.csv,0.008588291704654694,894
226,ranked_691.csv,0.008532600477337837,691
320,ranked_516.csv,0.00847889855504036,516
990,ranked_515.csv,0.008430440910160542,515
491,ranked_154.csv,0.008424418047070503,154
439,ranked_613.csv,0.008410822600126266,613
419,ranked_532.csv,0.008398834615945816,532
332,ranked_103.csv,0.0083798011764884,103
618,ranked_289.csv,0.008308544754981995,289
603,ranked_138.csv,0.00830807164311409,138
769,ranked_73.csv,0.008295957930386066,73
206,ranked_948.csv,0.008278812281787395,948
752,ranked_800.csv,0.008227428421378136,800
693,ranked_165.csv,0.008226560428738594,165
337,ranked_111.csv,0.008218660950660706,111
723,ranked_624.csv,0.008206147700548172,624
896,ranked_858.csv,0.008160989731550217,858
958,ranked_79.csv,0.008126270025968552,79
913,ranked_408.csv,0.008120277896523476,408
483,ranked_733.csv,0.00809259433299303,733
997,ranked_646.csv,0.0080714775249362,646
951,ranked_15.csv,0.00806900393217802,15
871,ranked_51.csv,0.00806265976279974,51
57,ranked_340.csv,0.00804949551820755,340
722,ranked_66.csv,0.007987163960933685,66
6,ranked_3.csv,0.007947394624352455,3
397,ranked_604.csv,0.007940275594592094,604
29,ranked_36.csv,0.007892084307968616,36
81,ranked_906.csv,0.007889596745371819,906
286,ranked_300.csv,0.007886825129389763,300
636,ranked_344.csv,0.007885623723268509,344
189,ranked_127.csv,0.00787628535181284,127
198,ranked_690.csv,0.007829183712601662,690
92,ranked_747.csv,0.007812747731804848,747
287,ranked_121.csv,0.007810811046510935,121
435,ranked_591.csv,0.00778921227902174,591
575,ranked_669.csv,0.007786814123392105,669
196,ranked_791.csv,0.007765830494463444,791
162,ranked_503.csv,0.007743620779365301,503
629,ranked_837.csv,0.007739735767245293,837
12,ranked_214.csv,0.0077126226387917995,214
269,ranked_594.csv,0.007658688351511955,594
758,ranked_504.csv,0.007634629961103201,504
646,ranked_686.csv,0.007586558349430561,686
836,ranked_508.csv,0.007567060645669699,508
810,ranked_951.csv,0.007567047607153654,951
710,ranked_661.csv,0.007544997148215771,661
783,ranked_778.csv,0.007523932959884405,778
859,ranked_557.csv,0.007510024588555098,557
622,ranked_521.csv,0.007497711107134819,521
782,ranked_54.csv,0.007476145401597023,54
267,ranked_85.csv,0.007470119744539261,85
387,ranked_411.csv,0.007463932037353516,411
77,ranked_682.csv,0.007456691935658455,682
193,ranked_652.csv,0.007398736197501421,652
652,ranked_288.csv,0.007369339931756258,288
984,ranked_26.csv,0.0073592220433056355,26
245,ranked_331.csv,0.0073540969751775265,331
381,ranked_588.csv,0.007327191531658173,588
709,ranked_611.csv,0.007305016741156578,611
826,ranked_628.csv,0.007304557599127293,628
750,ranked_608.csv,0.0072933281771838665,608
789,ranked_681.csv,0.007275932468473911,681
146,ranked_754.csv,0.007245692424476147,754
258,ranked_98.csv,0.00724021764472127,98
905,ranked_745.csv,0.007199825718998909,745
155,ranked_135.csv,0.0071945288218557835,135
542,ranked_645.csv,0.0071845767088234425,645
846,ranked_647.csv,0.007169177755713463,647
891,ranked_308.csv,0.007155062165111303,308
274,ranked_350.csv,0.00712700467556715,350
476,ranked_846.csv,0.007105393335223198,846
238,ranked_61.csv,0.007065302226692438,61
215,ranked_53.csv,0.006997016258537769,53
85,ranked_427.csv,0.006965062115341425,427
368,ranked_67.csv,0.006949103903025389,67
787,ranked_102.csv,0.006941675208508968,102
767,ranked_311.csv,0.0068753911182284355,311
251,ranked_638.csv,0.006822274066507816,638
462,ranked_49.csv,0.006771215703338385,49
659,ranked_713.csv,0.006752246990799904,713
472,ranked_609.csv,0.006749139167368412,609
635,ranked_566.csv,0.006745387800037861,566
682,ranked_737.csv,0.006732032168656588,737
921,ranked_88.csv,0.00672954460605979,88
994,ranked_612.csv,0.006696918047964573,612
492,ranked_626.csv,0.006687530316412449,626
454,ranked_80.csv,0.00664558494463563,80
122,ranked_152.csv,0.006633650977164507,152
275,ranked_1.csv,0.006622860208153725,1
434,ranked_721.csv,0.006612412165850401,721
50,ranked_705.csv,0.006593690253794193,705
355,ranked_305.csv,0.006587349809706211,305
689,ranked_55.csv,0.006586821284145117,55
221,ranked_548.csv,0.006572417914867401,548
131,ranked_581.csv,0.006566257681697607,581
799,ranked_224.csv,0.006549549754709005,224
169,ranked_568.csv,0.00653608376160264,568
100,ranked_750.csv,0.006517225876450539,750
933,ranked_171.csv,0.006510058883577585,171
737,ranked_396.csv,0.006490195170044899,396
914,ranked_329.csv,0.006440302822738886,329
589,ranked_124.csv,0.006420522462576628,124
192,ranked_69.csv,0.00640864996239543,69
54,ranked_746.csv,0.006405613850802183,746
366,ranked_725.csv,0.00637513492256403,725
138,ranked_123.csv,0.006366196554154158,123
915,ranked_707.csv,0.006354129407554865,707
834,ranked_118.csv,0.006349948700517416,118
638,ranked_582.csv,0.00634020147845149,582
344,ranked_64.csv,0.006336981430649757,64
284,ranked_47.csv,0.006292881444096565,47
843,ranked_514.csv,0.00628641014918685,514
610,ranked_109.csv,0.006218431517481804,109
685,ranked_440.csv,0.0062060244381427765,440
861,ranked_104.csv,0.006177696865051985,104
508,ranked_282.csv,0.0061585064977407455,282
639,ranked_159.csv,0.006143038626760244,159
22,ranked_314.csv,0.006136223208159208,314
548,ranked_729.csv,0.0061259800568223,729
324,ranked_758.csv,0.006116616073995829,758
293,ranked_547.csv,0.006110680289566517,547
520,ranked_14.csv,0.006066571921110153,14
493,ranked_510.csv,0.00602415157482028,510
474,ranked_184.csv,0.006004902068525553,184
38,ranked_702.csv,0.006000328343361616,702
401,ranked_435.csv,0.005997098051011562,435
791,ranked_598.csv,0.005987602286040783,598
66,ranked_761.csv,0.005983513314276934,761
954,ranked_143.csv,0.005974973551928997,143
315,ranked_101.csv,0.005974560510367155,101
28,ranked_74.csv,0.0059174965135753155,74
446,ranked_149.csv,0.005903223529458046,149
853,ranked_77.csv,0.005888610612601042,77
20,ranked_21.csv,0.005873009562492371,21
357,ranked_467.csv,0.005871420260518789,467
518,ranked_635.csv,0.005861266050487757,635
978,ranked_752.csv,0.005851208232343197,752
14,ranked_551.csv,0.0058427718468010426,551
180,ranked_137.csv,0.005831503309309483,137
260,ranked_629.csv,0.00582613330334425,629
772,ranked_625.csv,0.005817036144435406,625
239,ranked_133.csv,0.00580888707190752,133
386,ranked_257.csv,0.00579759432002902,257
511,ranked_9.csv,0.0057964869774878025,9
784,ranked_711.csv,0.0057291616685688496,711
828,ranked_621.csv,0.0057252515107393265,621
378,ranked_554.csv,0.005713519174605608,554
225,ranked_455.csv,0.005712429992854595,455
394,ranked_106.csv,0.0057108341716229916,106
227,ranked_559.csv,0.005681941285729408,559
55,ranked_476.csv,0.005678939633071423,476
619,ranked_644.csv,0.005675958935171366,644
390,ranked_0.csv,0.0056711952202022076,0
79,ranked_619.csv,0.005653114058077335,619
449,ranked_153.csv,0.00565013661980629,153
455,ranked_541.csv,0.005649590399116278,541
151,ranked_692.csv,0.005636048037558794,692
83,ranked_151.csv,0.005621120799332857,151
959,ranked_179.csv,0.0056199985556304455,179
194,ranked_18.csv,0.0056167589500546455,18
851,ranked_703.csv,0.005616374313831329,703
102,ranked_637.csv,0.005613730289041996,637
363,ranked_355.csv,0.005609091836959124,355
11,ranked_671.csv,0.005591701250523329,671
58,ranked_556.csv,0.005588117055594921,556
702,ranked_451.csv,0.005551019683480263,451
333,ranked_62.csv,0.005544270388782024,62
645,ranked_770.csv,0.005536790471524,770
854,ranked_654.csv,0.005530445836484432,654
89,ranked_17.csv,0.005517715588212013,17
776,ranked_781.csv,0.005503432359546423,781
209,ranked_694.csv,0.005488610826432705,694
211,ranked_790.csv,0.0054880110546946526,790
2,ranked_704.csv,0.005486276000738144,704
87,ranked_728.csv,0.005480118095874786,728
927,ranked_10.csv,0.005474544595927,10
917,ranked_227.csv,0.005457157734781504,227
801,ranked_683.csv,0.005421091336756945,683
342,ranked_117.csv,0.005419459659606218,117
865,ranked_599.csv,0.005413631908595562,599
852,ranked_699.csv,0.005396530497819185,699
393,ranked_163.csv,0.005371543113142252,163
785,ranked_183.csv,0.005364680662751198,183
70,ranked_423.csv,0.005360181909054518,423
634,ranked_140.csv,0.005352773237973452,140
540,ranked_113.csv,0.005313425324857235,113
842,ranked_736.csv,0.005303305573761463,736
4,ranked_377.csv,0.005275588948279619,377
617,ranked_5.csv,0.005274136550724506,5
931,ranked_710.csv,0.00527398195117712,710
376,ranked_157.csv,0.0052451156079769135,157
502,ranked_89.csv,0.005242852959781885,89
7,ranked_185.csv,0.005207574926316738,185
953,ranked_432.csv,0.0052071684040129185,432
213,ranked_182.csv,0.005202449392527342,182
840,ranked_614.csv,0.005198279395699501,614
615,ranked_462.csv,0.005176134407520294,462
832,ranked_523.csv,0.005174989812076092,523
705,ranked_755.csv,0.005166396498680115,755
732,ranked_717.csv,0.005127101670950651,717
165,ranked_664.csv,0.005125083960592747,664
544,ranked_211.csv,0.005116929765790701,211
564,ranked_130.csv,0.005091744940727949,130
303,ranked_147.csv,0.005065347533673048,147
980,ranked_569.csv,0.005027256440371275,569
535,ranked_242.csv,0.005025956314057112,242
981,ranked_144.csv,0.0050250873900949955,144
72,ranked_168.csv,0.005022225435823202,168
577,ranked_531.csv,0.005009417422115803,531
173,ranked_193.csv,0.00499225128442049,193
440,ranked_675.csv,0.004969650413841009,675
790,ranked_236.csv,0.004961241967976093,236
190,ranked_120.csv,0.004933943506330252,120
960,ranked_744.csv,0.004923664964735508,744
404,ranked_170.csv,0.004922405816614628,170
887,ranked_339.csv,0.004887853749096394,339
751,ranked_19.csv,0.004864003974944353,19
868,ranked_261.csv,0.004841959569603205,261
126,ranked_108.csv,0.004834036808460951,108
328,ranked_310.csv,0.004832354374229908,310
104,ranked_742.csv,0.004827163182199001,742
529,ranked_23.csv,0.004795115441083908,23
128,ranked_8.csv,0.0047591994516551495,8
628,ranked_27.csv,0.004708020016551018,27
716,ranked_570.csv,0.004702255129814148,570
649,ranked_7.csv,0.004690780770033598,7
461,ranked_665.csv,0.004686984233558178,665
178,ranked_640.csv,0.004663261119276285,640
584,ranked_25.csv,0.004648610949516296,25
719,ranked_663.csv,0.004629379138350487,663
281,ranked_167.csv,0.004593548830598593,167
380,ranked_696.csv,0.004577937535941601,696
436,ranked_802.csv,0.004534316249191761,802
770,ranked_371.csv,0.004523974843323231,371
288,ranked_630.csv,0.004518370144069195,630
572,ranked_674.csv,0.004510898143053055,674
588,ranked_206.csv,0.004509368911385536,206
964,ranked_481.csv,0.004509147256612778,481
164,ranked_122.csv,0.004502563271671534,122
93,ranked_769.csv,0.004496321082115173,769
916,ranked_29.csv,0.004475696478039026,29
926,ranked_146.csv,0.004473699256777763,146
925,ranked_673.csv,0.004471289459615946,673
922,ranked_145.csv,0.004466264043003321,145
831,ranked_753.csv,0.004463775083422661,753
60,ranked_6.csv,0.004463115707039833,6
456,ranked_501.csv,0.004440136719495058,501
144,ranked_208.csv,0.0044004060328006744,208
774,ranked_718.csv,0.004384967964142561,718
501,ranked_148.csv,0.004378602374345064,148
624,ranked_134.csv,0.004377034492790699,134
741,ranked_99.csv,0.00436260923743248,99
935,ranked_421.csv,0.004357379395514727,421
735,ranked_13.csv,0.0043361857533454895,13
602,ranked_741.csv,0.004332152660936117,741
220,ranked_11.csv,0.004318241495639086,11
372,ranked_139.csv,0.004298547748476267,139
32,ranked_31.csv,0.004282875917851925,31
101,ranked_677.csv,0.004275951534509659,677
895,ranked_536.csv,0.00426819734275341,536
181,ranked_87.csv,0.004265272058546543,87
203,ranked_105.csv,0.004251079633831978,105
