,CSV Name,Prediction Value,AlphaRank
657,ranked_125.csv,0.6529911160469055,125
985,ranked_262.csv,0.6527628302574158,262
114,ranked_487.csv,0.6526677012443542,487
712,ranked_535.csv,0.6525073647499084,535
288,ranked_630.csv,0.6522217988967896,630
840,ranked_614.csv,0.652169942855835,614
435,ranked_591.csv,0.6521636247634888,591
632,ranked_797.csv,0.6514388918876648,797
23,ranked_543.csv,0.6502646207809448,543
946,ranked_418.csv,0.6490234732627869,418
333,ranked_62.csv,0.6488008499145508,62
613,ranked_657.csv,0.64848393201828,657
710,ranked_661.csv,0.6475681066513062,661
99,ranked_731.csv,0.6471967697143555,731
74,ranked_876.csv,0.6471589207649231,876
131,ranked_581.csv,0.64697265625,581
684,ranked_891.csv,0.646713376045227,891
378,ranked_554.csv,0.6462704539299011,554
442,ranked_356.csv,0.6455115675926208,356
756,ranked_722.csv,0.6445376873016357,722
479,ranked_253.csv,0.6437505483627319,253
231,ranked_600.csv,0.642814576625824,600
930,ranked_419.csv,0.6423175930976868,419
682,ranked_737.csv,0.6422984600067139,737
999,ranked_323.csv,0.6418893337249756,323
622,ranked_521.csv,0.6405577063560486,521
199,ranked_416.csv,0.639989972114563,416
867,ranked_265.csv,0.6389063596725464,265
490,ranked_258.csv,0.6387566924095154,258
668,ranked_667.csv,0.6385676860809326,667
501,ranked_148.csv,0.6372814178466797,148
270,ranked_716.csv,0.6372320055961609,716
633,ranked_789.csv,0.6372312903404236,789
800,ranked_303.csv,0.6362810134887695,303
20,ranked_21.csv,0.635877788066864,21
895,ranked_536.csv,0.6358032822608948,536
294,ranked_479.csv,0.6356332302093506,479
387,ranked_411.csv,0.635343074798584,411
517,ranked_955.csv,0.6353331804275513,955
672,ranked_555.csv,0.6346322298049927,555
34,ranked_993.csv,0.6339824199676514,993
370,ranked_20.csv,0.6338586211204529,20
354,ranked_379.csv,0.6337794661521912,379
990,ranked_515.csv,0.6333725452423096,515
419,ranked_532.csv,0.6324961185455322,532
578,ranked_437.csv,0.6319501399993896,437
720,ranked_428.csv,0.6314696669578552,428
347,ranked_969.csv,0.6311357617378235,969
313,ranked_297.csv,0.6306689977645874,297
409,ranked_739.csv,0.6284056305885315,739
832,ranked_523.csv,0.6282207369804382,523
154,ranked_172.csv,0.6273549199104309,172
68,ranked_998.csv,0.6272598505020142,998
593,ranked_903.csv,0.6261255741119385,903
688,ranked_223.csv,0.6255689859390259,223
148,ranked_616.csv,0.6236462593078613,616
728,ranked_442.csv,0.6234668493270874,442
968,ranked_150.csv,0.6226695775985718,150
97,ranked_572.csv,0.6225497126579285,572
766,ranked_783.csv,0.6224059462547302,783
201,ranked_254.csv,0.6219680309295654,254
634,ranked_140.csv,0.6219055652618408,140
876,ranked_678.csv,0.6202188730239868,678
534,ranked_766.csv,0.6198554039001465,766
493,ranked_510.csv,0.6194441914558411,510
850,ranked_393.csv,0.6194350123405457,393
489,ranked_315.csv,0.6190868020057678,315
821,ranked_874.csv,0.6187069416046143,874
841,ranked_353.csv,0.617262065410614,353
982,ranked_925.csv,0.6169582009315491,925
259,ranked_762.csv,0.6169350147247314,762
670,ranked_875.csv,0.6163151860237122,875
740,ranked_370.csv,0.6156670451164246,370
44,ranked_756.csv,0.6154847145080566,756
305,ranked_524.csv,0.6150611639022827,524
291,ranked_987.csv,0.6144523620605469,987
345,ranked_381.csv,0.6142879128456116,381
89,ranked_17.csv,0.6141704320907593,17
899,ranked_589.csv,0.6138179302215576,589
801,ranked_683.csv,0.6138027906417847,683
24,ranked_698.csv,0.6131250858306885,698
274,ranked_350.csv,0.6129791140556335,350
662,ranked_252.csv,0.6126514673233032,252
794,ranked_873.csv,0.6123552918434143,873
687,ranked_392.csv,0.6122916340827942,392
226,ranked_691.csv,0.6120571494102478,691
677,ranked_22.csv,0.6100038886070251,22
47,ranked_517.csv,0.6099584698677063,517
12,ranked_214.csv,0.6097844243049622,214
50,ranked_705.csv,0.6097290515899658,705
16,ranked_235.csv,0.6095707416534424,235
495,ranked_724.csv,0.6094270348548889,724
239,ranked_133.csv,0.6091445684432983,133
245,ranked_331.csv,0.6089953184127808,331
639,ranked_159.csv,0.6085842251777649,159
988,ranked_714.csv,0.6072909832000732,714
37,ranked_526.csv,0.6066837906837463,526
691,ranked_92.csv,0.6058634519577026,92
597,ranked_448.csv,0.6048256158828735,448
459,ranked_156.csv,0.6047797799110413,156
218,ranked_495.csv,0.6042155623435974,495
188,ranked_290.csv,0.6040223240852356,290
69,ranked_700.csv,0.6038855314254761,700
471,ranked_328.csv,0.6028293371200562,328
892,ranked_680.csv,0.6025093197822571,680
152,ranked_309.csv,0.6021735668182373,309
349,ranked_260.csv,0.6021179556846619,260
105,ranked_100.csv,0.6018300652503967,100
831,ranked_753.csv,0.6010550260543823,753
467,ranked_771.csv,0.600962221622467,771
132,ranked_709.csv,0.6006994247436523,709
151,ranked_692.csv,0.6005090475082397,692
905,ranked_745.csv,0.6005018353462219,745
182,ranked_796.csv,0.5998675227165222,796
2,ranked_704.csv,0.599516749382019,704
649,ranked_7.csv,0.5990099906921387,7
143,ranked_525.csv,0.5989139080047607,525
960,ranked_744.csv,0.5984410643577576,744
590,ranked_881.csv,0.5978034734725952,881
582,ranked_129.csv,0.5963589549064636,129
681,ranked_176.csv,0.5955765843391418,176
219,ranked_425.csv,0.5952709317207336,425
428,ranked_506.csv,0.5946854948997498,506
179,ranked_695.csv,0.594653844833374,695
540,ranked_113.csv,0.5941417813301086,113
73,ranked_44.csv,0.5938975214958191,44
989,ranked_940.csv,0.593673050403595,940
139,ranked_410.csv,0.5932227373123169,410
380,ranked_696.csv,0.5930684208869934,696
251,ranked_638.csv,0.5930218696594238,638
57,ranked_340.csv,0.5918992757797241,340
64,ranked_488.csv,0.5918472409248352,488
575,ranked_669.csv,0.5908050537109375,669
423,ranked_899.csv,0.5907292366027832,899
838,ranked_452.csv,0.5905404090881348,452
599,ranked_46.csv,0.5902037620544434,46
321,ranked_460.csv,0.5901905298233032,460
768,ranked_480.csv,0.5896179676055908,480
839,ranked_319.csv,0.589419960975647,319
981,ranked_144.csv,0.5889941453933716,144
544,ranked_211.csv,0.5889732837677002,211
284,ranked_47.csv,0.5885314345359802,47
577,ranked_531.csv,0.5881579518318176,531
580,ranked_285.csv,0.5876772403717041,285
317,ranked_43.csv,0.5874413847923279,43
912,ranked_205.csv,0.5873619318008423,205
400,ranked_52.csv,0.5872493982315063,52
449,ranked_153.csv,0.5872145295143127,153
509,ranked_39.csv,0.5869386196136475,39
797,ranked_533.csv,0.5865715146064758,533
318,ranked_317.csv,0.5864571332931519,317
829,ranked_95.csv,0.5863311886787415,95
542,ranked_645.csv,0.5863192081451416,645
976,ranked_441.csv,0.5857943296432495,441
191,ranked_24.csv,0.5853469967842102,24
935,ranked_421.csv,0.5846537351608276,421
240,ranked_217.csv,0.5846249461174011,217
942,ranked_431.csv,0.5845072269439697,431
261,ranked_322.csv,0.5838683247566223,322
585,ranked_307.csv,0.5838420391082764,307
844,ranked_301.csv,0.5835999250411987,301
141,ranked_345.csv,0.583404004573822,345
322,ranked_338.csv,0.582948625087738,338
927,ranked_10.csv,0.5828603506088257,10
900,ranked_633.csv,0.5827537178993225,633
863,ranked_706.csv,0.5823092460632324,706
376,ranked_157.csv,0.582263708114624,157
363,ranked_355.csv,0.5817623734474182,355
91,ranked_229.csv,0.5816460847854614,229
931,ranked_710.csv,0.5811426043510437,710
641,ranked_119.csv,0.5804354548454285,119
814,ranked_76.csv,0.580346941947937,76
754,ranked_195.csv,0.5801162123680115,195
922,ranked_145.csv,0.5790379047393799,145
943,ranked_610.csv,0.5782628059387207,610
805,ranked_465.csv,0.5779935121536255,465
386,ranked_257.csv,0.5779377818107605,257
366,ranked_725.csv,0.5778681039810181,725
983,ranked_415.csv,0.5777620077133179,415
605,ranked_483.csv,0.5777153372764587,483
214,ranked_330.csv,0.577471911907196,330
973,ranked_169.csv,0.5770480036735535,169
917,ranked_227.csv,0.576736569404602,227
452,ranked_228.csv,0.5766912698745728,228
72,ranked_168.csv,0.5766046643257141,168
344,ranked_64.csv,0.576484203338623,64
172,ranked_238.csv,0.5764170289039612,238
738,ranked_454.csv,0.5763929486274719,454
278,ranked_417.csv,0.5759190917015076,417
872,ranked_295.csv,0.5758418440818787,295
796,ranked_279.csv,0.5756412744522095,279
388,ranked_482.csv,0.5754461884498596,482
373,ranked_994.csv,0.575269877910614,994
618,ranked_289.csv,0.5752121210098267,289
85,ranked_427.csv,0.5751639008522034,427
715,ranked_842.csv,0.5748129487037659,842
874,ranked_243.csv,0.5744679570198059,243
742,ranked_239.csv,0.5741036534309387,239
709,ranked_611.csv,0.5737639665603638,611
697,ranked_620.csv,0.5733827948570251,620
964,ranked_481.csv,0.5729705095291138,481
636,ranked_344.csv,0.572683572769165,344
293,ranked_547.csv,0.5726336240768433,547
60,ranked_6.csv,0.572550356388092,6
767,ranked_311.csv,0.5721853971481323,311
761,ranked_207.csv,0.5720587372779846,207
885,ranked_924.csv,0.5718944072723389,924
56,ranked_373.csv,0.5715875625610352,373
49,ranked_160.csv,0.5715697407722473,160
571,ranked_649.csv,0.571469783782959,649
799,ranked_224.csv,0.5712005496025085,224
583,ranked_905.csv,0.5711149573326111,905
561,ranked_78.csv,0.5710399746894836,78
167,ranked_199.csv,0.5709723234176636,199
216,ranked_12.csv,0.5708754062652588,12
574,ranked_473.csv,0.5701003670692444,473
103,ranked_492.csv,0.5697510838508606,492
765,ranked_347.csv,0.5696091055870056,347
652,ranked_288.csv,0.5692972540855408,288
790,ranked_236.csv,0.5689395070075989,236
468,ranked_70.csv,0.5684360861778259,70
160,ranked_141.csv,0.5684033632278442,141
963,ranked_780.csv,0.5683585405349731,780
443,ranked_456.csv,0.5682022571563721,456
967,ranked_245.csv,0.567904531955719,245
855,ranked_203.csv,0.5678945183753967,203
722,ranked_66.csv,0.5678046941757202,66
40,ranked_743.csv,0.567694902420044,743
628,ranked_27.csv,0.5671500563621521,27
645,ranked_770.csv,0.5670729279518127,770
782,ranked_54.csv,0.5670675039291382,54
664,ranked_986.csv,0.567035973072052,986
825,ranked_56.csv,0.5667824745178223,56
365,ranked_446.csv,0.5667450428009033,446
355,ranked_305.csv,0.5664994120597839,305
897,ranked_385.csv,0.5664517879486084,385
661,ranked_244.csv,0.5661590099334717,244
469,ranked_375.csv,0.5655857920646667,375
209,ranked_694.csv,0.5655654668807983,694
617,ranked_5.csv,0.5654977560043335,5
928,ranked_358.csv,0.5653246641159058,358
184,ranked_434.csv,0.5650416612625122,434
651,ranked_391.csv,0.5648508667945862,391
957,ranked_72.csv,0.5640633702278137,72
958,ranked_79.csv,0.5638563632965088,79
77,ranked_682.csv,0.5629175305366516,682
6,ranked_3.csv,0.5628378391265869,3
186,ranked_287.csv,0.5626561641693115,287
969,ranked_768.csv,0.5626478791236877,768
244,ranked_91.csv,0.5626256465911865,91
939,ranked_313.csv,0.5625144243240356,313
758,ranked_504.csv,0.56248539686203,504
115,ranked_284.csv,0.5623165369033813,284
96,ranked_281.csv,0.5616095066070557,281
327,ranked_57.csv,0.5606672167778015,57
253,ranked_248.csv,0.5606510639190674,248
193,ranked_652.csv,0.5604471564292908,652
235,ranked_439.csv,0.5600016713142395,439
206,ranked_948.csv,0.559837281703949,948
215,ranked_53.csv,0.5597332119941711,53
364,ranked_2.csv,0.5593441128730774,2
51,ranked_399.csv,0.5591556429862976,399
312,ranked_369.csv,0.5588984489440918,369
929,ranked_272.csv,0.5576558709144592,272
594,ranked_879.csv,0.5574869513511658,879
803,ranked_855.csv,0.5574647188186646,855
236,ranked_162.csv,0.5570273399353027,162
462,ranked_49.csv,0.5568616986274719,49
888,ranked_226.csv,0.5568481683731079,226
629,ranked_837.csv,0.5568158030509949,837
749,ranked_187.csv,0.5567901134490967,187
220,ranked_11.csv,0.5567195415496826,11
920,ranked_567.csv,0.5563828945159912,567
302,ranked_571.csv,0.5561977028846741,571
338,ranked_558.csv,0.5561169981956482,558
545,ranked_247.csv,0.5560362935066223,247
984,ranked_26.csv,0.5559524893760681,26
703,ranked_251.csv,0.5550803542137146,251
507,ranked_276.csv,0.5547720193862915,276
474,ranked_184.csv,0.5543225407600403,184
881,ranked_266.csv,0.553746223449707,266
535,ranked_242.csv,0.5535460710525513,242
7,ranked_185.csv,0.5534986853599548,185
421,ranked_158.csv,0.5534793734550476,158
646,ranked_686.csv,0.5534765124320984,686
404,ranked_170.csv,0.5533159375190735,170
699,ranked_887.csv,0.5533083081245422,887
777,ranked_234.csv,0.5532395839691162,234
698,ranked_126.csv,0.5528091192245483,126
38,ranked_702.csv,0.5527268648147583,702
743,ranked_615.csv,0.5519325137138367,615
14,ranked_551.csv,0.551532506942749,551
25,ranked_241.csv,0.5515318512916565,241
135,ranked_93.csv,0.5510968565940857,93
724,ranked_270.csv,0.5509043335914612,270
954,ranked_143.csv,0.5508060455322266,143
554,ranked_60.csv,0.5507040023803711,60
746,ranked_263.csv,0.5506065487861633,263
898,ranked_397.csv,0.5505446791648865,397
232,ranked_209.csv,0.5502402782440186,209
500,ranked_453.csv,0.5501184463500977,453
764,ranked_464.csv,0.549662709236145,464
679,ranked_868.csv,0.5495263934135437,868
406,ranked_831.csv,0.5494403839111328,831
448,ranked_233.csv,0.5489864945411682,233
592,ranked_971.csv,0.5489393472671509,971
431,ranked_81.csv,0.548913836479187,81
303,ranked_147.csv,0.5486885905265808,147
552,ranked_401.csv,0.5484895706176758,401
314,ranked_808.csv,0.5482760071754456,808
194,ranked_18.csv,0.5477514863014221,18
539,ranked_672.csv,0.5476790070533752,672
107,ranked_131.csv,0.5471639037132263,131
377,ranked_112.csv,0.546822726726532,112
276,ranked_384.csv,0.5467240214347839,384
864,ranked_382.csv,0.5466580390930176,382
174,ranked_269.csv,0.5464498996734619,269
975,ranked_320.csv,0.5459151864051819,320
476,ranked_846.csv,0.5456300973892212,846
810,ranked_951.csv,0.5454716086387634,951
398,ranked_507.csv,0.5454589128494263,507
111,ranked_530.csv,0.545444667339325,530
807,ranked_312.csv,0.5453076958656311,312
666,ranked_357.csv,0.5449662208557129,357
108,ranked_426.csv,0.5446305274963379,426
275,ranked_1.csv,0.5440711379051208,1
708,ranked_173.csv,0.5438921451568604,173
506,ranked_553.csv,0.5437996983528137,553
669,ranked_708.csv,0.5437743663787842,708
392,ranked_306.csv,0.5437638163566589,306
504,ranked_352.csv,0.5434972047805786,352
207,ranked_583.csv,0.5431150197982788,583
159,ranked_189.csv,0.543114185333252,189
277,ranked_469.csv,0.5424853563308716,469
286,ranked_300.csv,0.5420145392417908,300
726,ranked_349.csv,0.5419578552246094,349
399,ranked_255.csv,0.5419129729270935,255
806,ranked_324.csv,0.5403717160224915,324
893,ranked_999.csv,0.540302038192749,999
335,ranked_520.csv,0.5401737689971924,520
427,ranked_178.csv,0.5400872230529785,178
246,ranked_414.csv,0.5395204424858093,414
242,ranked_180.csv,0.5395171642303467,180
22,ranked_314.csv,0.5393707752227783,314
785,ranked_183.csv,0.5393223762512207,183
889,ranked_296.csv,0.5392565131187439,296
164,ranked_122.csv,0.5389103889465332,122
267,ranked_85.csv,0.5386898517608643,85
937,ranked_264.csv,0.5386013984680176,264
342,ranked_117.csv,0.5384463667869568,117
916,ranked_29.csv,0.5381297469139099,29
606,ranked_760.csv,0.5380895733833313,760
549,ranked_824.csv,0.5380383133888245,824
248,ranked_271.csv,0.5379272699356079,271
425,ranked_294.csv,0.5378917455673218,294
732,ranked_717.csv,0.5377187132835388,717
430,ranked_292.csv,0.537395179271698,292
667,ranked_603.csv,0.5373305678367615,603
196,ranked_791.csv,0.5369389057159424,791
978,ranked_752.csv,0.5369125008583069,752
940,ranked_48.csv,0.5366601943969727,48
176,ranked_166.csv,0.5364057421684265,166
390,ranked_0.csv,0.5358378291130066,0
508,ranked_282.csv,0.5352028012275696,282
418,ranked_767.csv,0.5350008010864258,767
357,ranked_467.csv,0.5349488258361816,467
311,ranked_237.csv,0.5349251627922058,237
525,ranked_852.csv,0.5348752737045288,852
877,ranked_278.csv,0.5346614122390747,278
309,ranked_225.csv,0.5345086455345154,225
300,ranked_202.csv,0.5343698263168335,202
992,ranked_560.csv,0.5343589186668396,560
150,ranked_200.csv,0.5337879657745361,200
3,ranked_653.csv,0.5336406230926514,653
416,ranked_564.csv,0.5333579778671265,564
700,ranked_486.csv,0.5332391262054443,486
610,ranked_109.csv,0.5332175493240356,109
866,ranked_420.csv,0.5330385565757751,420
271,ranked_84.csv,0.5330134034156799,84
849,ranked_882.csv,0.5327259302139282,882
269,ranked_594.csv,0.5325409173965454,594
823,ranked_857.csv,0.5324532985687256,857
707,ranked_398.csv,0.532177209854126,398
793,ranked_196.csv,0.5321136713027954,196
249,ranked_291.csv,0.5319179892539978,291
612,ranked_978.csv,0.5316354036331177,978
784,ranked_711.csv,0.5314831137657166,711
407,ranked_965.csv,0.5313495993614197,965
485,ranked_513.csv,0.5311429500579834,513
420,ranked_365.csv,0.5310217142105103,365
953,ranked_432.csv,0.5308198928833008,432
328,ranked_310.csv,0.5308124423027039,310
980,ranked_569.csv,0.5305339694023132,569
757,ranked_835.csv,0.5304015874862671,835
991,ranked_28.csv,0.5303897857666016,28
371,ranked_597.csv,0.5299332141876221,597
466,ranked_351.csv,0.5298923850059509,351
894,ranked_16.csv,0.5298027992248535,16
591,ranked_155.csv,0.5297485589981079,155
367,ranked_222.csv,0.5291488766670227,222
945,ranked_964.csv,0.5289615392684937,964
996,ranked_470.csv,0.5288524627685547,470
359,ranked_436.csv,0.5287296175956726,436
671,ranked_849.csv,0.5282109975814819,849
538,ranked_474.csv,0.5281829833984375,474
265,ranked_164.csv,0.5281033515930176,164
977,ranked_936.csv,0.5280493497848511,936
446,ranked_149.csv,0.5279340147972107,149
122,ranked_152.csv,0.5276666879653931,152
383,ranked_812.csv,0.527622401714325,812
528,ranked_110.csv,0.5275334119796753,110
372,ranked_139.csv,0.5267164707183838,139
210,ranked_518.csv,0.5266530513763428,518
861,ranked_104.csv,0.5262638926506042,104
543,ranked_336.csv,0.526233434677124,336
936,ranked_386.csv,0.5258474349975586,386
834,ranked_118.csv,0.5258078575134277,118
615,ranked_462.csv,0.5257189273834229,462
230,ranked_204.csv,0.5256636738777161,204
589,ranked_124.csv,0.525439977645874,124
158,ranked_576.csv,0.5251787900924683,576
851,ranked_703.csv,0.525135338306427,703
481,ranked_459.csv,0.5250043869018555,459
576,ranked_362.csv,0.5249512791633606,362
499,ranked_230.csv,0.5241960287094116,230
623,ranked_268.csv,0.5241280794143677,268
138,ranked_123.csv,0.5240389108657837,123
595,ranked_136.csv,0.5239945650100708,136
627,ranked_366.csv,0.5236270427703857,366
426,ranked_341.csv,0.5235913991928101,341
217,ranked_404.csv,0.5234996676445007,404
310,ranked_83.csv,0.5232756733894348,83
602,ranked_741.csv,0.5232048034667969,741
