,CSV Name,Prediction Value,AlphaRank
204,ranked_923.csv,0.08508682250976562,923
295,ranked_648.csv,0.08493991941213608,648
379,ranked_643.csv,0.08487332612276077,643
199,ranked_416.csv,0.08486799150705338,416
672,ranked_555.csv,0.08471705764532089,555
359,ranked_436.csv,0.08460822701454163,436
145,ranked_490.csv,0.08451399952173233,490
833,ranked_893.csv,0.08421479910612106,893
841,ranked_353.csv,0.08402060717344284,353
101,ranked_677.csv,0.08401154726743698,677
530,ranked_834.csv,0.08392538875341415,834
304,ranked_734.csv,0.08386170864105225,734
896,ranked_858.csv,0.08381781727075577,858
901,ranked_623.csv,0.08359713852405548,623
235,ranked_439.csv,0.08358243107795715,439
808,ranked_463.csv,0.0834568664431572,463
518,ranked_635.csv,0.08343623578548431,635
587,ranked_484.csv,0.08325153589248657,484
512,ranked_884.csv,0.08303527534008026,884
410,ranked_114.csv,0.08299022912979126,114
715,ranked_842.csv,0.0828162133693695,842
110,ranked_489.csv,0.08265375345945358,489
336,ranked_776.csv,0.0825342908501625,776
840,ranked_614.csv,0.08223866671323776,614
538,ranked_474.csv,0.08221379667520523,474
357,ranked_467.csv,0.08220572024583817,467
14,ranked_551.csv,0.08200644701719284,551
420,ranked_365.csv,0.08188318461179733,365
919,ranked_748.csv,0.08182154595851898,748
153,ranked_544.csv,0.08181983977556229,544
671,ranked_849.csv,0.08181733638048172,849
10,ranked_545.csv,0.0817987248301506,545
765,ranked_347.csv,0.0817413255572319,347
425,ranked_294.csv,0.08171338587999344,294
626,ranked_814.csv,0.08170222491025925,814
411,ranked_801.csv,0.08160598576068878,801
818,ranked_977.csv,0.08156374841928482,977
990,ranked_515.csv,0.08151881396770477,515
982,ranked_925.csv,0.08125195652246475,925
285,ranked_605.csv,0.08124879747629166,605
862,ranked_299.csv,0.08123540878295898,299
168,ranked_326.csv,0.0812067836523056,326
779,ranked_759.csv,0.0811605378985405,759
949,ranked_549.csv,0.08064072579145432,549
570,ranked_412.csv,0.08053094893693924,412
992,ranked_560.csv,0.08038824796676636,560
408,ranked_910.csv,0.08031349629163742,910
707,ranked_398.csv,0.08027791976928711,398
121,ranked_407.csv,0.08014050126075745,407
878,ranked_928.csv,0.0797608345746994,928
224,ranked_325.csv,0.07963604480028152,325
459,ranked_156.csv,0.07956895977258682,156
422,ranked_286.csv,0.07956039160490036,286
624,ranked_134.csv,0.07939521223306656,134
596,ranked_666.csv,0.07937200367450714,666
94,ranked_433.csv,0.07925985753536224,433
832,ranked_523.csv,0.07915916293859482,523
461,ranked_665.csv,0.07906722277402878,665
399,ranked_255.csv,0.07904215157032013,255
569,ranked_932.csv,0.0790330022573471,932
50,ranked_705.csv,0.07884513586759567,705
365,ranked_446.csv,0.07883574813604355,446
950,ranked_865.csv,0.07878582924604416,865
17,ranked_655.csv,0.07861991971731186,655
534,ranked_766.csv,0.07859285920858383,766
353,ranked_935.csv,0.07851079106330872,935
193,ranked_652.csv,0.0783916786313057,652
378,ranked_554.csv,0.07834672927856445,554
757,ranked_835.csv,0.07834160327911377,835
486,ranked_983.csv,0.07833205908536911,983
747,ranked_947.csv,0.07830005139112473,947
837,ranked_860.csv,0.07798947393894196,860
731,ranked_945.csv,0.0779428705573082,945
140,ranked_494.csv,0.07791315019130707,494
441,ranked_537.csv,0.07757125049829483,537
188,ranked_290.csv,0.07754314690828323,290
451,ranked_821.csv,0.07750379294157028,821
516,ranked_921.csv,0.0774899572134018,921
104,ranked_742.csv,0.07744922488927841,742
473,ranked_930.csv,0.07743179798126221,930
590,ranked_881.csv,0.07739453762769699,881
131,ranked_581.csv,0.07715440541505814,581
309,ranked_225.csv,0.07713841646909714,225
450,ranked_862.csv,0.07705537229776382,862
764,ranked_464.csv,0.07702299952507019,464
784,ranked_711.csv,0.07669927179813385,711
126,ranked_108.csv,0.07668785750865936,108
469,ranked_375.csv,0.07655561715364456,375
197,ranked_221.csv,0.07640788704156876,221
426,ranked_341.csv,0.0763792172074318,341
383,ranked_812.csv,0.07636623829603195,812
276,ranked_384.csv,0.07631199806928635,384
743,ranked_615.csv,0.07627534866333008,615
41,ranked_765.csv,0.07611145824193954,765
398,ranked_507.csv,0.07607636600732803,507
744,ranked_867.csv,0.07602619379758835,867
717,ranked_94.csv,0.07585179805755615,94
685,ranked_440.csv,0.07581393420696259,440
385,ranked_280.csv,0.07569829374551773,280
342,ranked_117.csv,0.07565782964229584,117
635,ranked_566.csv,0.07560241967439651,566
831,ranked_753.csv,0.07558480650186539,753
483,ranked_733.csv,0.07555115967988968,733
185,ranked_405.csv,0.07551294565200806,405
679,ranked_868.csv,0.07546044886112213,868
897,ranked_385.csv,0.07540445774793625,385
815,ranked_561.csv,0.07537567615509033,561
392,ranked_306.csv,0.07522831112146378,306
209,ranked_694.csv,0.07518067210912704,694
298,ranked_803.csv,0.0751621425151825,803
363,ranked_355.csv,0.07515453547239304,355
610,ranked_109.csv,0.0751514732837677,109
578,ranked_437.csv,0.07512544840574265,437
283,ranked_562.csv,0.07484811544418335,562
684,ranked_891.csv,0.07484228163957596,891
324,ranked_758.csv,0.0748240053653717,758
492,ranked_626.csv,0.07482292503118515,626
770,ranked_371.csv,0.07482239603996277,371
614,ranked_192.csv,0.07421786338090897,192
513,ranked_577.csv,0.07413401454687119,577
751,ranked_19.csv,0.07412528991699219,19
66,ranked_761.csv,0.07412459701299667,761
930,ranked_419.csv,0.0740424320101738,419
321,ranked_460.csv,0.0739159807562828,460
505,ranked_810.csv,0.07377826422452927,810
977,ranked_936.csv,0.07374122738838196,936
115,ranked_284.csv,0.07368876785039902,284
106,ranked_593.csv,0.07342848926782608,593
839,ranked_319.csv,0.07312306761741638,319
11,ranked_671.csv,0.07291535288095474,671
84,ranked_651.csv,0.07291390746831894,651
71,ranked_894.csv,0.07276932895183563,894
262,ranked_888.csv,0.07260136306285858,888
472,ranked_609.csv,0.07254602015018463,609
758,ranked_504.csv,0.07245159894227982,504
988,ranked_714.csv,0.07244617491960526,714
260,ranked_629.csv,0.07239680737257004,629
344,ranked_64.csv,0.07221272587776184,64
888,ranked_226.csv,0.07217051833868027,226
691,ranked_92.csv,0.0720105990767479,92
397,ranked_604.csv,0.07196763902902603,604
404,ranked_170.csv,0.07193627208471298,170
517,ranked_955.csv,0.071898452937603,955
555,ranked_485.csv,0.07179673761129379,485
264,ranked_952.csv,0.07177658379077911,952
27,ranked_632.csv,0.0716942846775055,632
959,ranked_179.csv,0.07158377021551132,179
914,ranked_329.csv,0.0715009868144989,329
732,ranked_717.csv,0.07136189937591553,717
706,ranked_774.csv,0.07125034183263779,774
699,ranked_887.csv,0.07117671519517899,887
543,ranked_336.csv,0.07115264981985092,336
972,ranked_33.csv,0.07114309817552567,33
401,ranked_435.csv,0.0709693431854248,435
249,ranked_291.csv,0.0709633156657219,291
208,ranked_194.csv,0.07094469666481018,194
740,ranked_370.csv,0.07090819627046585,370
777,ranked_234.csv,0.07081252336502075,234
125,ranked_90.csv,0.07067643851041794,90
710,ranked_661.csv,0.07056941092014313,661
885,ranked_924.csv,0.07046092301607132,924
986,ranked_933.csv,0.0704055204987526,933
53,ranked_618.csv,0.07031645625829697,618
143,ranked_525.csv,0.07020948827266693,525
526,ranked_424.csv,0.07020901143550873,424
4,ranked_377.csv,0.07011502981185913,377
222,ranked_939.csv,0.07009951770305634,939
960,ranked_744.csv,0.07007736712694168,744
389,ranked_606.csv,0.07002837210893631,606
369,ranked_372.csv,0.06999809294939041,372
474,ranked_184.csv,0.06985607743263245,184
812,ranked_954.csv,0.069637730717659,954
277,ranked_469.csv,0.06963596493005753,469
229,ranked_403.csv,0.06943181902170181,403
931,ranked_710.csv,0.06939386576414108,710
970,ranked_715.csv,0.06931371986865997,715
333,ranked_62.csv,0.06928589195013046,62
128,ranked_8.csv,0.06912630051374435,8
562,ranked_872.csv,0.06910967081785202,872
259,ranked_762.csv,0.06907728314399719,762
568,ranked_438.csv,0.06903309375047684,438
663,ranked_732.csv,0.06897485256195068,732
647,ranked_578.csv,0.0689326673746109,578
7,ranked_185.csv,0.06884554028511047,185
532,ranked_946.csv,0.06883624196052551,946
882,ranked_376.csv,0.06871530413627625,376
846,ranked_647.csv,0.06860758364200592,647
641,ranked_119.csv,0.06844278424978256,119
981,ranked_144.csv,0.068140409886837,144
987,ranked_177.csv,0.06813016533851624,177
414,ranked_904.csv,0.0680522471666336,904
678,ranked_844.csv,0.06803429126739502,844
152,ranked_309.csv,0.06787968426942825,309
814,ranked_76.csv,0.06785649806261063,76
147,ranked_96.csv,0.06782711297273636,96
798,ranked_832.csv,0.06782345473766327,832
550,ranked_847.csv,0.06764629483222961,847
682,ranked_737.csv,0.0676087960600853,737
521,ranked_590.csv,0.06757252663373947,590
580,ranked_285.csv,0.0674734115600586,285
640,ranked_500.csv,0.06747185438871384,500
327,ranked_57.csv,0.06745050102472305,57
355,ranked_305.csv,0.06742814183235168,305
675,ranked_845.csv,0.06732301414012909,845
984,ranked_26.csv,0.0672527477145195,26
429,ranked_820.csv,0.06724794954061508,820
302,ranked_571.csv,0.06724720448255539,571
654,ranked_826.csv,0.06712820380926132,826
63,ranked_86.csv,0.06705006211996078,86
965,ranked_885.csv,0.06704562157392502,885
316,ranked_822.csv,0.06701531261205673,822
69,ranked_700.csv,0.0669984295964241,700
601,ranked_75.csv,0.06688711792230606,75
876,ranked_678.csv,0.06680937856435776,678
723,ranked_624.csv,0.06677228957414627,624
504,ranked_352.csv,0.06674908846616745,352
980,ranked_569.csv,0.06674312055110931,569
541,ranked_853.csv,0.06673795729875565,853
98,ranked_981.csv,0.06672273576259613,981
105,ranked_100.csv,0.06669280678033829,100
620,ranked_249.csv,0.06665682792663574,249
92,ranked_747.csv,0.06665395200252533,747
648,ranked_856.csv,0.06659011542797089,856
524,ranked_960.csv,0.06658267974853516,960
3,ranked_653.csv,0.06656806170940399,653
216,ranked_12.csv,0.06643647700548172,12
989,ranked_940.csv,0.06639862060546875,940
75,ranked_942.csv,0.06638806313276291,942
848,ranked_132.csv,0.0663190633058548,132
382,ranked_656.csv,0.06631479412317276,656
109,ranked_687.csv,0.06616479158401489,687
274,ranked_350.csv,0.06612774729728699,350
413,ranked_828.csv,0.06605532765388489,828
560,ranked_275.csv,0.06584035605192184,275
748,ranked_751.csv,0.06582584977149963,751
637,ranked_587.csv,0.06580455601215363,587
386,ranked_257.csv,0.06570189446210861,257
70,ranked_423.csv,0.06567111611366272,423
909,ranked_827.csv,0.06566420197486877,827
391,ranked_809.csv,0.06556501239538193,809
232,ranked_209.csv,0.0653412938117981,209
116,ranked_277.csv,0.06525388360023499,277
697,ranked_620.csv,0.0651102289557457,620
801,ranked_683.csv,0.06507673859596252,683
418,ranked_767.csv,0.06487846374511719,767
465,ranked_840.csv,0.06483190506696701,840
813,ranked_976.csv,0.06478586047887802,976
803,ranked_855.csv,0.06474471092224121,855
501,ranked_148.csv,0.06469818204641342,148
296,ranked_720.csv,0.0646391436457634,720
40,ranked_743.csv,0.06436976790428162,743
124,ranked_579.csv,0.06436794251203537,579
490,ranked_258.csv,0.06424283236265182,258
847,ranked_509.csv,0.06419392675161362,509
794,ranked_873.csv,0.06415416300296783,873
373,ranked_994.csv,0.06407050788402557,994
499,ranked_230.csv,0.06399509310722351,230
615,ranked_462.csv,0.06395333260297775,462
583,ranked_905.csv,0.06390415132045746,905
315,ranked_101.csv,0.06385582685470581,101
904,ranked_719.csv,0.06380757689476013,719
97,ranked_572.csv,0.06374689191579819,572
23,ranked_543.csv,0.0636451244354248,543
948,ranked_602.csv,0.06361015886068344,602
16,ranked_235.csv,0.06359799206256866,235
74,ranked_876.csv,0.0635286271572113,876
853,ranked_77.csv,0.06351902335882187,77
170,ranked_908.csv,0.06347803771495819,908
711,ranked_938.csv,0.06335897743701935,938
374,ranked_772.csv,0.06331450492143631,772
545,ranked_247.csv,0.063262939453125,247
317,ranked_43.csv,0.06325134634971619,43
564,ranked_130.csv,0.06324565410614014,130
865,ranked_599.csv,0.06321144849061966,599
597,ranked_448.csv,0.06314713507890701,448
39,ranked_332.csv,0.06306429952383041,332
137,ranked_953.csv,0.06301094591617584,953
456,ranked_501.csv,0.06293974816799164,501
484,ranked_367.csv,0.06290816515684128,367
20,ranked_21.csv,0.06289977580308914,21
253,ranked_248.csv,0.0627347007393837,248
292,ranked_911.csv,0.06268880516290665,911
293,ranked_547.csv,0.0625230222940445,547
79,ranked_619.csv,0.0624329075217247,619
727,ranked_387.csv,0.062430188059806824,387
217,ranked_404.csv,0.06242828816175461,404
269,ranked_594.csv,0.06242489814758301,594
924,ranked_186.csv,0.06238444149494171,186
148,ranked_616.csv,0.06237941235303879,616
951,ranked_15.csv,0.062316760420799255,15
969,ranked_768.csv,0.06231491267681122,768
793,ranked_196.csv,0.062267594039440155,196
266,ranked_273.csv,0.062223032116889954,273
487,ranked_63.csv,0.062152162194252014,63
594,ranked_879.csv,0.06207135319709778,879
686,ranked_949.csv,0.062041498720645905,949
247,ranked_478.csv,0.062012121081352234,478
874,ranked_243.csv,0.06192614138126373,243
755,ranked_839.csv,0.06191285699605942,839
478,ranked_552.csv,0.06190568208694458,552
6,ranked_3.csv,0.06187194585800171,3
218,ranked_495.csv,0.061820611357688904,495
169,ranked_568.csv,0.06176137924194336,568
927,ranked_10.csv,0.06175660341978073,10
470,ranked_985.csv,0.06167767196893692,985
817,ranked_851.csv,0.06167437136173248,851
599,ranked_46.csv,0.06154249608516693,46
939,ranked_313.csv,0.06148378551006317,313
693,ranked_165.csv,0.06148332357406616,165
830,ranked_920.csv,0.06146723031997681,920
308,ranked_890.csv,0.061379656195640564,890
572,ranked_674.csv,0.061348699033260345,674
868,ranked_261.csv,0.06133255362510681,261
826,ranked_628.csv,0.06128251552581787,628
361,ranked_738.csv,0.06123042106628418,738
468,ranked_70.csv,0.06115221977233887,70
340,ranked_943.csv,0.06103210896253586,943
49,ranked_160.csv,0.06102883815765381,160
289,ranked_819.csv,0.06095929443836212,819
783,ranked_778.csv,0.06090613454580307,778
623,ranked_268.csv,0.060754768550395966,268
871,ranked_51.csv,0.06070061773061752,51
180,ranked_137.csv,0.06067075580358505,137
730,ranked_779.csv,0.06066916137933731,779
375,ranked_915.csv,0.060664430260658264,915
393,ranked_163.csv,0.06064055860042572,163
471,ranked_328.csv,0.06056833267211914,328
402,ranked_190.csv,0.06050177663564682,190
709,ranked_611.csv,0.060440853238105774,611
132,ranked_709.csv,0.06043730676174164,709
223,ranked_929.csv,0.060397401452064514,929
920,ranked_567.csv,0.06034741550683975,567
163,ranked_848.csv,0.060309261083602905,848
268,ranked_449.csv,0.06029890477657318,449
13,ranked_71.csv,0.06021759659051895,71
1,ranked_931.csv,0.06000068783760071,931
214,ranked_330.csv,0.0598774254322052,330
639,ranked_159.csv,0.059816181659698486,159
68,ranked_998.csv,0.059789858758449554,998
556,ranked_212.csv,0.05978231877088547,212
497,ranked_792.csv,0.05973421782255173,792
107,ranked_131.csv,0.059684738516807556,131
455,ranked_541.csv,0.05962153524160385,541
113,ranked_689.csv,0.05958002060651779,689
592,ranked_971.csv,0.05949576199054718,971
719,ranked_663.csv,0.05944349616765976,663
625,ranked_218.csv,0.059354931116104126,218
609,ranked_901.csv,0.059340186417102814,901
256,ranked_37.csv,0.059321507811546326,37
503,ranked_519.csv,0.05925971269607544,519
267,ranked_85.csv,0.05924688279628754,85
856,ranked_907.csv,0.05922438204288483,907
585,ranked_307.csv,0.05922068655490875,307
788,ranked_368.csv,0.05916917324066162,368
226,ranked_691.csv,0.059105284512043,691
926,ranked_146.csv,0.05903169512748718,146
820,ranked_213.csv,0.059008002281188965,213
93,ranked_769.csv,0.05899529904127121,769
323,ranked_586.csv,0.05898018926382065,586
390,ranked_0.csv,0.05896003544330597,0
629,ranked_837.csv,0.05893721431493759,837
804,ranked_642.csv,0.058935731649398804,642
869,ranked_573.csv,0.058838747441768646,573
370,ranked_20.csv,0.0588090643286705,20
149,ranked_601.csv,0.05877247452735901,601
440,ranked_675.csv,0.05876313894987106,675
573,ranked_334.csv,0.05875071883201599,334
566,ranked_878.csv,0.058677516877651215,878
417,ranked_293.csv,0.05852515250444412,293
879,ranked_318.csv,0.05852270871400833,318
759,ranked_919.csv,0.05851498246192932,919
689,ranked_55.csv,0.058491356670856476,55
330,ranked_457.csv,0.058488838374614716,457
335,ranked_520.csv,0.05836321413516998,520
258,ranked_98.csv,0.05833464860916138,98
618,ranked_289.csv,0.05831867456436157,289
666,ranked_357.csv,0.05819571763277054,357
329,ranked_585.csv,0.058188311755657196,585
175,ranked_798.csv,0.05816725641489029,798
536,ranked_892.csv,0.058100491762161255,892
415,ranked_926.csv,0.058056510984897614,926
51,ranked_399.csv,0.05799383670091629,399
907,ranked_327.csv,0.0579695925116539,327
195,ranked_970.csv,0.057911671698093414,970
714,ranked_883.csv,0.05778034031391144,883
605,ranked_483.csv,0.05773424357175827,483
227,ranked_559.csv,0.057683758437633514,559
120,ranked_584.csv,0.05764813721179962,584
752,ranked_800.csv,0.057641685009002686,800
419,ranked_532.csv,0.05762322247028351,532
403,ranked_918.csv,0.05759141594171524,918
275,ranked_1.csv,0.057565346360206604,1
734,ranked_944.csv,0.05756004899740219,944
852,ranked_699.csv,0.05752547085285187,699
844,ranked_301.csv,0.05744621157646179,301
263,ranked_188.csv,0.05740615725517273,188
520,ranked_14.csv,0.057384833693504333,14
80,ranked_785.csv,0.05735337734222412,785
485,ranked_513.csv,0.05735187977552414,513
589,ranked_124.csv,0.05729467421770096,124
509,ranked_39.csv,0.05726446956396103,39
437,ranked_496.csv,0.05725748836994171,496
718,ranked_443.csv,0.057242751121520996,443
364,ranked_2.csv,0.0572393536567688,2
975,ranked_320.csv,0.05721602588891983,320
741,ranked_99.csv,0.0572027862071991,99
974,ranked_409.csv,0.05715906620025635,409
502,ranked_89.csv,0.0571359246969223,89
843,ranked_514.csv,0.05710159242153168,514
683,ranked_58.csv,0.057027824223041534,58
62,ranked_631.csv,0.05698657035827637,631
588,ranked_206.csv,0.05693892389535904,206
875,ranked_740.csv,0.056932322680950165,740
725,ranked_232.csv,0.05691343545913696,232
436,ranked_802.csv,0.05689956247806549,802
332,ranked_103.csv,0.056749410927295685,103
252,ranked_622.csv,0.05665694177150726,622
194,ranked_18.csv,0.05661889910697937,18
221,ranked_548.csv,0.05660175532102585,548
8,ranked_995.csv,0.05656565725803375,995
271,ranked_84.csv,0.05653976649045944,84
674,ranked_912.csv,0.056449033319950104,912
48,ranked_563.csv,0.05636961758136749,563
634,ranked_140.csv,0.05636857450008392,140
475,ranked_360.csv,0.05631500482559204,360
994,ranked_612.csv,0.056296706199645996,612
586,ranked_502.csv,0.056271687150001526,502
72,ranked_168.csv,0.056263267993927,168
617,ranked_5.csv,0.05620554834604263,5
45,ranked_784.csv,0.05619733780622482,784
739,ranked_50.csv,0.05608814209699631,50
347,ranked_969.csv,0.05600636452436447,969
933,ranked_171.csv,0.055979564785957336,171
67,ranked_950.csv,0.055979326367378235,950
24,ranked_698.csv,0.05588503181934357,698
220,ranked_11.csv,0.05586118996143341,11
858,ranked_795.csv,0.05584327131509781,795
527,ranked_811.csv,0.05583672225475311,811
464,ranked_575.csv,0.055781289935112,575
191,ranked_24.csv,0.05577130615711212,24
976,ranked_441.csv,0.055601567029953,441
381,ranked_588.csv,0.05557584762573242,588
763,ranked_916.csv,0.05557335168123245,916
133,ranked_231.csv,0.05545557290315628,231
454,ranked_80.csv,0.055455468595027924,80
118,ranked_304.csv,0.05543205142021179,304
932,ranked_782.csv,0.05534069985151291,782
343,ranked_542.csv,0.0552968829870224,542
144,ranked_208.csv,0.05527718365192413,208
151,ranked_692.csv,0.055275969207286835,692
215,ranked_53.csv,0.055265843868255615,53
239,ranked_133.csv,0.05522898584604263,133
998,ranked_897.csv,0.05520624667406082,897
184,ranked_434.csv,0.05518731474876404,434
280,ranked_777.csv,0.05514565110206604,777
806,ranked_324.csv,0.055112943053245544,324
160,ranked_141.csv,0.05509466677904129,141
787,ranked_102.csv,0.05508536100387573,102
500,ranked_453.csv,0.05502123385667801,453
811,ranked_900.csv,0.05498430132865906,900
73,ranked_44.csv,0.05492435395717621,44
182,ranked_796.csv,0.05483735352754593,796
595,ranked_136.csv,0.05480696260929108,136
769,ranked_73.csv,0.054679229855537415,73
983,ranked_415.csv,0.0546390563249588,415
100,ranked_750.csv,0.05455324798822403,750
736,ranked_962.csv,0.05444762110710144,962
947,ranked_866.csv,0.05444048345088959,866
722,ranked_66.csv,0.05441073328256607,66
810,ranked_951.csv,0.05436689406633377,951
341,ranked_215.csv,0.05434461683034897,215
941,ranked_259.csv,0.054287925362586975,259
944,ranked_799.csv,0.05428328365087509,799
396,ranked_107.csv,0.054241843521595,107
183,ranked_219.csv,0.05418173223733902,219
495,ranked_724.csv,0.0541345477104187,724
936,ranked_386.csv,0.054005563259124756,386
122,ranked_152.csv,0.05397534370422363,152
64,ranked_488.csv,0.053938619792461395,488
172,ranked_238.csv,0.053891703486442566,238
800,ranked_303.csv,0.053863100707530975,303
778,ranked_877.csv,0.05385421961545944,877
129,ranked_422.csv,0.053800083696842194,422
85,ranked_427.csv,0.05377891659736633,427
892,ranked_680.csv,0.05375629663467407,680
670,ranked_875.csv,0.053695447742938995,875
299,ranked_984.csv,0.05365601181983948,984
598,ranked_979.csv,0.053642645478248596,979
822,ranked_198.csv,0.053632184863090515,198
886,ranked_34.csv,0.053535446524620056,34
246,ranked_414.csv,0.0535256490111351,414
894,ranked_16.csv,0.053439728915691376,16
667,ranked_603.csv,0.0534244105219841,603
673,ranked_871.csv,0.053412869572639465,871
515,ranked_816.csv,0.05337655544281006,816
855,ranked_203.csv,0.053343258798122406,203
313,ranked_297.csv,0.05326934903860092,297
940,ranked_48.csv,0.05321526527404785,48
192,ranked_69.csv,0.053172528743743896,69
934,ranked_927.csv,0.05311976373195648,927
529,ranked_23.csv,0.05306898057460785,23
284,ranked_47.csv,0.0530296266078949,47
496,ranked_529.csv,0.052986450493335724,529
237,ranked_641.csv,0.05297596752643585,641
999,ranked_323.csv,0.05293933302164078,323
649,ranked_7.csv,0.05292115360498428,7
842,ranked_736.csv,0.05286911875009537,736
952,ranked_909.csv,0.05285642296075821,909
612,ranked_978.csv,0.052814289927482605,978
745,ranked_880.csv,0.0527278333902359,880
630,ranked_693.csv,0.052575066685676575,693
603,ranked_138.csv,0.052519120275974274,138
165,ranked_664.csv,0.05246938765048981,664
457,ranked_65.csv,0.05246678739786148,65
108,ranked_426.csv,0.05243398994207382,426
961,ranked_444.csv,0.05242089182138443,444
884,ranked_658.csv,0.05219539254903793,658
198,ranked_690.csv,0.05218816548585892,690
681,ranked_176.csv,0.052158452570438385,176
845,ranked_59.csv,0.05214680731296539,59
767,ranked_311.csv,0.05214565992355347,311
677,ranked_22.csv,0.052139297127723694,22
257,ranked_670.csv,0.052134789526462555,670
219,ranked_425.csv,0.052101217210292816,425
463,ranked_390.csv,0.05192706733942032,390
584,ranked_25.csv,0.05187412351369858,25
883,ranked_388.csv,0.05186167359352112,388
467,ranked_771.csv,0.05184078961610794,771
212,ranked_902.csv,0.05182527005672455,902
102,ranked_637.csv,0.051823534071445465,637
202,ranked_617.csv,0.05164162069559097,617
581,ranked_861.csv,0.05163348466157913,861
819,ranked_175.csv,0.05162814259529114,175
135,ranked_93.csv,0.05157376080751419,93
750,ranked_608.csv,0.05151204764842987,608
444,ranked_406.csv,0.05146270990371704,406
552,ranked_401.csv,0.051447369158267975,401
628,ranked_27.csv,0.05141831189393997,27
156,ranked_348.csv,0.05139248073101044,348
591,ranked_155.csv,0.05135226249694824,155
825,ranked_56.csv,0.051309600472450256,56
282,ranked_191.csv,0.05127526819705963,191
912,ranked_205.csv,0.05127447843551636,205
854,ranked_654.csv,0.05125143378973007,654
799,ranked_224.csv,0.051221199333667755,224
