,CSV Name,Prediction Value,AlphaRank
7,ranked_185.csv,0.18957865238189697,185
356,ranked_996.csv,0.1881042718887329,996
866,ranked_420.csv,0.18794061243534088,420
691,ranked_92.csv,0.1878919154405594,92
290,ranked_4.csv,0.18776506185531616,4
619,ranked_644.csv,0.18751752376556396,644
647,ranked_578.csv,0.18725398182868958,578
732,ranked_717.csv,0.18691964447498322,717
446,ranked_149.csv,0.18690113723278046,149
305,ranked_524.csv,0.1849236786365509,524
386,ranked_257.csv,0.1847287267446518,257
253,ranked_248.csv,0.1841985583305359,248
972,ranked_33.csv,0.1839616894721985,33
320,ranked_516.csv,0.1830129325389862,516
406,ranked_831.csv,0.18282388150691986,831
282,ranked_191.csv,0.1825997531414032,191
513,ranked_577.csv,0.18259789049625397,577
697,ranked_620.csv,0.18240228295326233,620
191,ranked_24.csv,0.18205595016479492,24
815,ranked_561.csv,0.1820235550403595,561
86,ranked_498.csv,0.1815287470817566,498
342,ranked_117.csv,0.1813299059867859,117
919,ranked_748.csv,0.18051494657993317,748
421,ranked_158.csv,0.1802138239145279,158
140,ranked_494.csv,0.180040642619133,494
300,ranked_202.csv,0.17999635636806488,202
540,ranked_113.csv,0.17991463840007782,113
853,ranked_77.csv,0.1798332780599594,77
176,ranked_166.csv,0.17967979609966278,166
787,ranked_102.csv,0.17967185378074646,102
555,ranked_485.csv,0.1796625256538391,485
307,ranked_380.csv,0.17956089973449707,380
741,ranked_99.csv,0.1795494258403778,99
825,ranked_56.csv,0.17927703261375427,56
150,ranked_200.csv,0.1789185106754303,200
368,ranked_67.csv,0.17886129021644592,67
83,ranked_151.csv,0.1788480430841446,151
589,ranked_124.csv,0.17865651845932007,124
991,ranked_28.csv,0.17860153317451477,28
400,ranked_52.csv,0.17847104370594025,52
271,ranked_84.csv,0.1784541755914688,84
795,ranked_30.csv,0.1782871037721634,30
215,ranked_53.csv,0.17810964584350586,53
514,ranked_201.csv,0.1780627965927124,201
509,ranked_39.csv,0.17781811952590942,39
747,ranked_947.csv,0.1776372492313385,947
230,ranked_204.csv,0.17757482826709747,204
635,ranked_566.csv,0.17748066782951355,566
29,ranked_36.csv,0.1772475689649582,36
927,ranked_10.csv,0.17724131047725677,10
331,ranked_730.csv,0.17698204517364502,730
617,ranked_5.csv,0.1769198179244995,5
889,ranked_296.csv,0.17688897252082825,296
73,ranked_44.csv,0.17678311467170715,44
649,ranked_7.csv,0.1766822636127472,7
317,ranked_43.csv,0.17646966874599457,43
155,ranked_135.csv,0.1764650046825409,135
771,ranked_115.csv,0.17644360661506653,115
529,ranked_23.csv,0.17643506824970245,23
244,ranked_91.csv,0.1762937307357788,91
6,ranked_3.csv,0.17628104984760284,3
855,ranked_203.csv,0.17623984813690186,203
522,ranked_35.csv,0.17617997527122498,35
873,ranked_32.csv,0.1761157512664795,32
955,ranked_68.csv,0.17608067393302917,68
487,ranked_63.csv,0.17595776915550232,63
61,ranked_522.csv,0.17584165930747986,522
885,ranked_924.csv,0.17582526803016663,924
239,ranked_133.csv,0.17558901011943817,133
511,ranked_9.csv,0.17544114589691162,9
183,ranked_219.csv,0.17543141543865204,219
462,ranked_49.csv,0.17534874379634857,49
922,ranked_145.csv,0.1752723902463913,145
695,ranked_40.csv,0.17524860799312592,40
189,ranked_127.csv,0.17519788444042206,127
94,ranked_433.csv,0.17509713768959045,433
242,ranked_180.csv,0.1748761385679245,180
561,ranked_78.csv,0.17485617101192474,78
267,ranked_85.csv,0.1748320758342743,85
968,ranked_150.csv,0.17478728294372559,150
327,ranked_57.csv,0.1746383011341095,57
848,ranked_132.csv,0.17449718713760376,132
813,ranked_976.csv,0.17447930574417114,976
467,ranked_771.csv,0.17446091771125793,771
181,ranked_87.csv,0.1744169145822525,87
984,ranked_26.csv,0.1741255670785904,26
480,ranked_128.csv,0.17409440875053406,128
135,ranked_93.csv,0.17401835322380066,93
72,ranked_168.csv,0.1739596724510193,168
258,ranked_98.csv,0.1739381104707718,98
125,ranked_90.csv,0.17386530339717865,90
940,ranked_48.csv,0.17382989823818207,48
595,ranked_136.csv,0.17361900210380554,136
601,ranked_75.csv,0.1735355705022812,75
337,ranked_111.csv,0.17346081137657166,111
698,ranked_126.csv,0.1734475940465927,126
739,ranked_50.csv,0.17340369522571564,50
379,ranked_643.csv,0.17339324951171875,643
196,ranked_791.csv,0.17333440482616425,791
71,ranked_894.csv,0.17329499125480652,894
319,ranked_972.csv,0.17328649759292603,972
957,ranked_72.csv,0.17317183315753937,72
372,ranked_139.csv,0.17290295660495758,139
243,ranked_468.csv,0.17279571294784546,468
822,ranked_198.csv,0.17262066900730133,198
954,ranked_143.csv,0.1725103259086609,143
494,ranked_41.csv,0.1723448634147644,41
921,ranked_88.csv,0.17217110097408295,88
459,ranked_156.csv,0.17212986946105957,156
89,ranked_17.csv,0.1721215844154358,17
524,ranked_960.csv,0.17209237813949585,960
950,ranked_865.csv,0.17173762619495392,865
473,ranked_930.csv,0.17160765826702118,930
265,ranked_164.csv,0.17154836654663086,164
584,ranked_25.csv,0.17142556607723236,25
917,ranked_227.csv,0.17126747965812683,227
801,ranked_683.csv,0.17020955681800842,683
79,ranked_619.csv,0.17017430067062378,619
686,ranked_949.csv,0.17012259364128113,949
336,ranked_776.csv,0.17010867595672607,776
376,ranked_157.csv,0.16979306936264038,157
583,ranked_905.csv,0.16966655850410461,905
329,ranked_585.csv,0.1692623794078827,585
669,ranked_708.csv,0.1691269874572754,708
435,ranked_591.csv,0.1690801978111267,591
436,ranked_802.csv,0.1690758317708969,802
31,ranked_966.csv,0.16897818446159363,966
830,ranked_920.csv,0.16881582140922546,920
122,ranked_152.csv,0.16805334389209747,152
823,ranked_857.csv,0.16793686151504517,857
102,ranked_637.csv,0.1678268015384674,637
738,ranked_454.csv,0.16714291274547577,454
19,ranked_527.csv,0.16690337657928467,527
477,ranked_267.csv,0.16688093543052673,267
764,ranked_464.csv,0.166841059923172,464
518,ranked_635.csv,0.1661658138036728,635
900,ranked_633.csv,0.1655706763267517,633
62,ranked_631.csv,0.1653919517993927,631
332,ranked_103.csv,0.16510294377803802,103
51,ranked_399.csv,0.16509956121444702,399
55,ranked_476.csv,0.16498862206935883,476
323,ranked_586.csv,0.16489630937576294,586
293,ranked_547.csv,0.16463442146778107,547
5,ranked_968.csv,0.16454726457595825,968
341,ranked_215.csv,0.16441622376441956,215
470,ranked_985.csv,0.16411036252975464,985
748,ranked_751.csv,0.16409358382225037,751
273,ranked_961.csv,0.16388006508350372,961
812,ranked_954.csv,0.1638643741607666,954
525,ranked_852.csv,0.16372382640838623,852
169,ranked_568.csv,0.1634635031223297,568
224,ranked_325.csv,0.16319546103477478,325
707,ranked_398.csv,0.1631554812192917,398
719,ranked_663.csv,0.1631157398223877,663
36,ranked_333.csv,0.16308927536010742,333
667,ranked_603.csv,0.16297736763954163,603
577,ranked_531.csv,0.1629042625427246,531
318,ranked_317.csv,0.16280168294906616,317
353,ranked_935.csv,0.16275539994239807,935
268,ranked_449.csv,0.16255134344100952,449
781,ranked_836.csv,0.16245818138122559,836
797,ranked_533.csv,0.16218659281730652,533
330,ranked_457.csv,0.1621384620666504,457
464,ranked_575.csv,0.16212508082389832,575
805,ranked_465.csv,0.16205960512161255,465
713,ranked_539.csv,0.16177739202976227,539
437,ranked_496.csv,0.1617431640625,496
995,ranked_662.csv,0.1616409868001938,662
85,ranked_427.csv,0.16154110431671143,427
990,ranked_515.csv,0.16136804223060608,515
361,ranked_738.csv,0.16130438446998596,738
493,ranked_510.csv,0.1610516756772995,510
786,ranked_475.csv,0.1610441654920578,475
570,ranked_412.csv,0.16082367300987244,412
965,ranked_885.csv,0.16081944108009338,885
0,ranked_546.csv,0.1605321764945984,546
423,ranked_899.csv,0.1603863388299942,899
177,ranked_538.csv,0.16019916534423828,538
10,ranked_545.csv,0.16017739474773407,545
254,ranked_990.csv,0.16005215048789978,990
766,ranked_783.csv,0.15995407104492188,783
131,ranked_581.csv,0.1598731428384781,581
665,ranked_679.csv,0.1598523110151291,679
26,ranked_988.csv,0.15981659293174744,988
752,ranked_800.csv,0.15976695716381073,800
54,ranked_746.csv,0.15964561700820923,746
859,ranked_557.csv,0.1595308482646942,557
17,ranked_655.csv,0.1595085710287094,655
288,ranked_630.csv,0.1594247817993164,630
999,ranked_323.csv,0.15913552045822144,323
136,ranked_773.csv,0.15911532938480377,773
326,ranked_447.csv,0.15894120931625366,447
161,ranked_389.csv,0.15883837640285492,389
360,ranked_913.csv,0.1588166356086731,913
374,ranked_772.csv,0.15866349637508392,772
948,ranked_602.csv,0.1584319770336151,602
457,ranked_65.csv,0.15838149189949036,65
143,ranked_525.csv,0.15836511552333832,525
304,ranked_734.csv,0.15829260647296906,734
694,ranked_793.csv,0.15825015306472778,793
338,ranked_558.csv,0.15820027887821198,558
429,ranked_820.csv,0.1581832319498062,820
869,ranked_573.csv,0.1581329107284546,573
278,ranked_417.csv,0.15813136100769043,417
383,ranked_812.csv,0.1581270843744278,812
148,ranked_616.csv,0.15803571045398712,616
488,ranked_818.csv,0.1580318957567215,818
808,ranked_463.csv,0.15799963474273682,463
142,ranked_735.csv,0.15793940424919128,735
52,ranked_727.csv,0.15789970755577087,727
380,ranked_696.csv,0.1576305627822876,696
139,ranked_410.csv,0.15760578215122223,410
97,ranked_572.csv,0.15744388103485107,572
506,ranked_553.csv,0.1571742296218872,553
476,ranked_846.csv,0.1567889004945755,846
633,ranked_789.csv,0.15673160552978516,789
259,ranked_762.csv,0.15655715763568878,762
241,ranked_466.csv,0.15645012259483337,466
252,ranked_622.csv,0.15639379620552063,622
166,ranked_471.csv,0.15632125735282898,471
119,ranked_596.csv,0.1562218964099884,596
475,ranked_360.csv,0.15621118247509003,360
275,ranked_1.csv,0.15619030594825745,1
497,ranked_792.csv,0.1561819165945053,792
700,ranked_486.csv,0.1561383306980133,486
382,ranked_656.csv,0.15611952543258667,656
810,ranked_951.csv,0.15606974065303802,951
285,ranked_605.csv,0.15585263073444366,605
48,ranked_563.csv,0.15571746230125427,563
597,ranked_448.csv,0.1556498110294342,448
53,ranked_618.csv,0.15557612478733063,618
23,ranked_543.csv,0.15554742515087128,543
334,ranked_684.csv,0.15543919801712036,684
168,ranked_326.csv,0.15535719692707062,326
249,ranked_291.csv,0.1552104502916336,291
851,ranked_703.csv,0.15510773658752441,703
977,ranked_936.csv,0.15494590997695923,936
663,ranked_732.csv,0.15486207604408264,732
755,ranked_839.csv,0.1547153890132904,839
419,ranked_532.csv,0.1546611487865448,532
716,ranked_570.csv,0.15456056594848633,570
207,ranked_583.csv,0.154497891664505,583
988,ranked_714.csv,0.15448637306690216,714
503,ranked_519.csv,0.15439043939113617,519
67,ranked_950.csv,0.15414729714393616,950
971,ranked_383.csv,0.1540081799030304,383
758,ranked_504.csv,0.15397986769676208,504
203,ranked_105.csv,0.15395940840244293,105
600,ranked_512.csv,0.15386128425598145,512
391,ranked_809.csv,0.15384197235107422,809
65,ranked_511.csv,0.15382257103919983,511
37,ranked_526.csv,0.1536765843629837,526
179,ranked_695.csv,0.15367159247398376,695
228,ranked_676.csv,0.15361905097961426,676
745,ranked_880.csv,0.1535862386226654,880
14,ranked_551.csv,0.15351371467113495,551
197,ranked_221.csv,0.15350383520126343,221
688,ranked_223.csv,0.1534251868724823,223
392,ranked_306.csv,0.15334045886993408,306
445,ranked_941.csv,0.1532437801361084,941
76,ranked_499.csv,0.15321677923202515,499
237,ranked_641.csv,0.152948796749115,641
295,ranked_648.csv,0.15292438864707947,648
658,ranked_497.csv,0.1528598517179489,497
673,ranked_871.csv,0.1526961773633957,871
405,ranked_685.csv,0.15261447429656982,685
378,ranked_554.csv,0.15251053869724274,554
219,ranked_425.csv,0.15215228497982025,425
523,ranked_775.csv,0.15211205184459686,775
712,ranked_535.csv,0.15200039744377136,535
508,ranked_282.csv,0.1519588679075241,282
652,ranked_288.csv,0.15193681418895721,288
844,ranked_301.csv,0.15184926986694336,301
344,ranked_64.csv,0.15181533992290497,64
769,ranked_73.csv,0.15151087939739227,73
221,ranked_548.csv,0.15137837827205658,548
117,ranked_982.csv,0.15121516585350037,982
646,ranked_686.csv,0.15101300179958344,686
989,ranked_940.csv,0.15092337131500244,940
240,ranked_217.csv,0.1508088856935501,217
46,ranked_477.csv,0.15078504383563995,477
377,ranked_112.csv,0.1506054848432541,112
951,ranked_15.csv,0.15050330758094788,15
906,ranked_491.csv,0.15036427974700928,491
447,ranked_250.csv,0.15033268928527832,250
949,ranked_549.csv,0.15010181069374084,549
496,ranked_529.csv,0.15005657076835632,529
861,ranked_104.csv,0.1498904526233673,104
956,ranked_787.csv,0.1498224288225174,787
22,ranked_314.csv,0.14970308542251587,314
854,ranked_654.csv,0.14963731169700623,654
163,ranked_848.csv,0.14956441521644592,848
657,ranked_125.csv,0.14944005012512207,125
456,ranked_501.csv,0.1492975503206253,501
235,ranked_439.csv,0.1492386907339096,439
980,ranked_569.csv,0.14921647310256958,569
629,ranked_837.csv,0.1490871012210846,837
832,ranked_523.csv,0.14904513955116272,523
515,ranked_816.csv,0.14902491867542267,816
706,ranked_774.csv,0.14902417361736298,774
556,ranked_212.csv,0.1489948183298111,212
836,ranked_508.csv,0.14878016710281372,508
834,ranked_118.csv,0.1487703174352646,118
942,ranked_431.csv,0.1487455815076828,431
901,ranked_623.csv,0.14870598912239075,623
70,ranked_423.csv,0.14857374131679535,423
284,ranked_47.csv,0.1485673189163208,47
350,ranked_363.csv,0.14849010109901428,363
785,ranked_183.csv,0.1484779417514801,183
455,ranked_541.csv,0.14847023785114288,541
994,ranked_612.csv,0.1479279100894928,612
926,ranked_146.csv,0.14785979688167572,146
666,ranked_357.csv,0.14768829941749573,357
996,ranked_470.csv,0.14763668179512024,470
655,ranked_395.csv,0.1473744511604309,395
788,ranked_368.csv,0.14730028808116913,368
615,ranked_462.csv,0.146990567445755,462
783,ranked_778.csv,0.14682860672473907,778
174,ranked_269.csv,0.14676052331924438,269
517,ranked_955.csv,0.14673244953155518,955
486,ranked_983.csv,0.14667394757270813,983
422,ranked_286.csv,0.14631205797195435,286
974,ranked_409.csv,0.1461927741765976,409
847,ranked_509.csv,0.1461179554462433,509
661,ranked_244.csv,0.1460963636636734,244
891,ranked_308.csv,0.14593830704689026,308
613,ranked_657.csv,0.1457902044057846,657
930,ranked_419.csv,0.1456409990787506,419
277,ranked_469.csv,0.14563599228858948,469
806,ranked_324.csv,0.14552438259124756,324
306,ranked_540.csv,0.14548823237419128,540
593,ranked_903.csv,0.14546193182468414,903
357,ranked_467.csv,0.14494475722312927,467
257,ranked_670.csv,0.14486342668533325,670
276,ranked_384.csv,0.1446545571088791,384
110,ranked_489.csv,0.14432662725448608,489
581,ranked_861.csv,0.14404402673244476,861
914,ranked_329.csv,0.14373841881752014,329
821,ranked_874.csv,0.1436898112297058,874
116,ranked_277.csv,0.1436282992362976,277
439,ranked_613.csv,0.14357569813728333,613
580,ranked_285.csv,0.14346875250339508,285
932,ranked_782.csv,0.1434633880853653,782
35,ranked_402.csv,0.14334933459758759,402
365,ranked_446.csv,0.1432342231273651,446
84,ranked_651.csv,0.14323121309280396,651
157,ranked_550.csv,0.1431886851787567,550
860,ranked_958.csv,0.14308547973632812,958
976,ranked_441.csv,0.14307735860347748,441
896,ranked_858.csv,0.14298734068870544,858
890,ranked_757.csv,0.14280276000499725,757
145,ranked_490.csv,0.14266832172870636,490
21,ranked_959.csv,0.14256131649017334,959
45,ranked_784.csv,0.14252303540706635,784
997,ranked_646.csv,0.14243611693382263,646
775,ranked_813.csv,0.14242179691791534,813
8,ranked_995.csv,0.1423935890197754,995
388,ranked_482.csv,0.14231227338314056,482
223,ranked_929.csv,0.14221256971359253,929
819,ranked_175.csv,0.1421131044626236,175
684,ranked_891.csv,0.1420888900756836,891
385,ranked_280.csv,0.1417982578277588,280
450,ranked_862.csv,0.1416357457637787,862
880,ranked_45.csv,0.14163219928741455,45
147,ranked_96.csv,0.14159426093101501,96
895,ranked_536.csv,0.14159266650676727,536
399,ranked_255.csv,0.14150166511535645,255
544,ranked_211.csv,0.14129376411437988,211
398,ranked_507.csv,0.14126551151275635,507
111,ranked_530.csv,0.14118611812591553,530
407,ranked_965.csv,0.14106130599975586,965
516,ranked_921.csv,0.14091600477695465,921
63,ranked_86.csv,0.14090292155742645,86
876,ranked_678.csv,0.14081807434558868,678
862,ranked_299.csv,0.14071452617645264,299
95,ranked_788.csv,0.14063125848770142,788
144,ranked_208.csv,0.14053744077682495,208
721,ranked_889.csv,0.1401391476392746,889
461,ranked_665.csv,0.1400844305753708,665
201,ranked_254.csv,0.13995613157749176,254
586,ranked_502.csv,0.13982850313186646,502
903,ranked_956.csv,0.13976942002773285,956
138,ranked_123.csv,0.13964278995990753,123
93,ranked_769.csv,0.13957305252552032,769
396,ranked_107.csv,0.1394396871328354,107
622,ranked_521.csv,0.13933083415031433,521
299,ranked_984.csv,0.1393088847398758,984
978,ranked_752.csv,0.13928692042827606,752
346,ranked_825.csv,0.13927532732486725,825
232,ranked_209.csv,0.13926172256469727,209
828,ranked_621.csv,0.13877363502979279,621
735,ranked_13.csv,0.13873371481895447,13
624,ranked_134.csv,0.13871167600154877,134
538,ranked_474.csv,0.13861629366874695,474
562,ranked_872.csv,0.1385914534330368,872
427,ranked_178.csv,0.1385784149169922,178
501,ranked_148.csv,0.13856346905231476,148
582,ranked_129.csv,0.13851749897003174,129
845,ranked_59.csv,0.13837316632270813,59
256,ranked_37.csv,0.13835696876049042,37
737,ranked_396.csv,0.13832047581672668,396
761,ranked_207.csv,0.13828639686107635,207
553,ranked_354.csv,0.13818402588367462,354
683,ranked_58.csv,0.13810211420059204,58
614,ranked_192.csv,0.13807933032512665,192
287,ranked_121.csv,0.13802258670330048,121
533,ranked_216.csv,0.13801467418670654,216
192,ranked_69.csv,0.1380099505186081,69
510,ranked_197.csv,0.13799931108951569,197
717,ranked_94.csv,0.13798114657402039,94
333,ranked_62.csv,0.13794119656085968,62
563,ranked_829.csv,0.13791945576667786,829
958,ranked_79.csv,0.1378229260444641,79
315,ranked_101.csv,0.13779474794864655,101
173,ranked_193.csv,0.1377628594636917,193
87,ranked_728.csv,0.13774210214614868,728
814,ranked_76.csv,0.1377256214618683,76
780,ranked_963.csv,0.13771028816699982,963
175,ranked_798.csv,0.13766014575958252,798
263,ranked_188.csv,0.1375981569290161,188
49,ranked_160.csv,0.13746027648448944,160
934,ranked_927.csv,0.13745471835136414,927
216,ranked_12.csv,0.13741646707057953,12
127,ranked_973.csv,0.13741227984428406,973
924,ranked_186.csv,0.13736754655838013,186
107,ranked_131.csv,0.13723374903202057,131
34,ranked_993.csv,0.13696475327014923,993
559,ranked_343.csv,0.13688866794109344,343
159,ranked_189.csv,0.13678349554538727,189
364,ranked_2.csv,0.1365182250738144,2
799,ranked_224.csv,0.13646665215492249,224
431,ranked_81.csv,0.13637815415859222,81
545,ranked_247.csv,0.13633257150650024,247
362,ranked_142.csv,0.1363287717103958,142
58,ranked_556.csv,0.13632439076900482,556
20,ranked_21.csv,0.1363181471824646,21
507,ranked_276.csv,0.13630758225917816,276
784,ranked_711.csv,0.13623157143592834,711
160,ranked_141.csv,0.13618145883083344,141
722,ranked_66.csv,0.1361684650182724,66
660,ranked_337.csv,0.13608895242214203,337
693,ranked_165.csv,0.13606588542461395,165
528,ranked_110.csv,0.1360386461019516,110
884,ranked_658.csv,0.13602037727832794,658
631,ranked_42.csv,0.13600601255893707,42
205,ranked_38.csv,0.13599124550819397,38
677,ranked_22.csv,0.13593672215938568,22
32,ranked_31.csv,0.13590842485427856,31
554,ranked_60.csv,0.13589753210544586,60
981,ranked_144.csv,0.1358422189950943,144
893,ranked_999.csv,0.13577447831630707,999
414,ranked_904.csv,0.13550782203674316,904
610,ranked_109.csv,0.1354202926158905,109
908,ranked_493.csv,0.1353582739830017,493
466,ranked_351.csv,0.13529172539710999,351
128,ranked_8.csv,0.13527260720729828,8
512,ranked_884.csv,0.13520631194114685,884
973,ranked_169.csv,0.13512994349002838,169
186,ranked_287.csv,0.13505181670188904,287
238,ranked_61.csv,0.13494637608528137,61
28,ranked_74.csv,0.13475844264030457,74
463,ranked_390.csv,0.1347564309835434,390
628,ranked_27.csv,0.1346992701292038,27
883,ranked_388.csv,0.1346604973077774,388
894,ranked_16.csv,0.13460667431354523,16
25,ranked_241.csv,0.1345507651567459,241
720,ranked_428.csv,0.1344836801290512,428
472,ranked_609.csv,0.1343754082918167,609
687,ranked_392.csv,0.13434836268424988,392
842,ranked_736.csv,0.1343100368976593,736
220,ranked_11.csv,0.13426199555397034,11
505,ranked_810.csv,0.13417282700538635,810
260,ranked_629.csv,0.1341051161289215,629
108,ranked_426.csv,0.1337730586528778,426
639,ranked_159.csv,0.13360249996185303,159
993,ranked_817.csv,0.13327038288116455,817
547,ranked_850.csv,0.13285042345523834,850
791,ranked_598.csv,0.13270926475524902,598
909,ranked_827.csv,0.13265365362167358,827
444,ranked_406.csv,0.13237209618091583,406
47,ranked_517.csv,0.13210846483707428,517
817,ranked_851.csv,0.13209807872772217,851
69,ranked_700.csv,0.13205717504024506,700
913,ranked_408.csv,0.1320059597492218,408
804,ranked_642.csv,0.1319984495639801,642
78,ranked_886.csv,0.1319931149482727,886
701,ranked_974.csv,0.13191884756088257,974
875,ranked_740.csv,0.13189080357551575,740
316,ranked_822.csv,0.13174621760845184,822
481,ranked_459.csv,0.13172367215156555,459
923,ranked_823.csv,0.13157784938812256,823
710,ranked_661.csv,0.13153643906116486,661
920,ranked_567.csv,0.13151533901691437,567
44,ranked_756.csv,0.13143189251422882,756
314,ranked_808.csv,0.13123393058776855,808
843,ranked_514.csv,0.13120651245117188,514
641,ranked_119.csv,0.1310039907693863,119
296,ranked_720.csv,0.13098928332328796,720
532,ranked_946.csv,0.13095448911190033,946
124,ranked_579.csv,0.1307750791311264,579
381,ranked_588.csv,0.130514457821846,588
911,ranked_786.csv,0.13046427071094513,786
931,ranked_710.csv,0.13046203553676605,710
798,ranked_832.csv,0.1304536908864975,832
744,ranked_867.csv,0.13029131293296814,867
82,ranked_723.csv,0.1302405148744583,723
465,ranked_840.csv,0.1302313655614853,840
877,ranked_278.csv,0.1299555003643036,278
105,ranked_100.csv,0.129807710647583,100
945,ranked_964.csv,0.12967275083065033,964
592,ranked_971.csv,0.12960368394851685,971
916,ranked_29.csv,0.1294410228729248,29
689,ranked_55.csv,0.12943430244922638,55
59,ranked_668.csv,0.12942732870578766,668
671,ranked_849.csv,0.12929989397525787,849
644,ranked_934.csv,0.12921561300754547,934
548,ranked_729.csv,0.12911278009414673,729
567,ranked_82.csv,0.12909671664237976,82
286,ranked_300.csv,0.1287844181060791,300
123,ranked_574.csv,0.12861059606075287,574
187,ranked_634.csv,0.1285727322101593,634
410,ranked_114.csv,0.1283377856016159,114
838,ranked_452.csv,0.12817759811878204,452
938,ranked_895.csv,0.1281072348356247,895
702,ranked_451.csv,0.12810704112052917,451
178,ranked_640.csv,0.12808826565742493,640
451,ranked_821.csv,0.12802615761756897,821
50,ranked_705.csv,0.12775751948356628,705
642,ranked_833.csv,0.12766161561012268,833
734,ranked_944.csv,0.12753285467624664,944
625,ranked_218.csv,0.12738868594169617,218
763,ranked_916.csv,0.12716908752918243,916
986,ranked_933.csv,0.12705576419830322,933
714,ranked_883.csv,0.12703175842761993,883
672,ranked_555.csv,0.12702617049217224,555
