,CSV Name,Prediction Value,AlphaRank
477,ranked_267.csv,0.010343962348997593,267
565,ranked_181.csv,0.01034292671829462,181
515,ranked_816.csv,0.010333689860999584,816
507,ranked_276.csv,0.010310137644410133,276
213,ranked_182.csv,0.010300938971340656,182
764,ranked_464.csv,0.010203497484326363,464
582,ranked_129.csv,0.010172959417104721,129
33,ranked_220.csv,0.01014711894094944,220
921,ranked_88.csv,0.010105585679411888,88
523,ranked_775.csv,0.01005999743938446,775
742,ranked_239.csv,0.009977826848626137,239
54,ranked_746.csv,0.009949702769517899,746
12,ranked_214.csv,0.009821271523833275,214
893,ranked_999.csv,0.009799382649362087,999
487,ranked_63.csv,0.009792692959308624,63
195,ranked_970.csv,0.009787166491150856,970
914,ranked_329.csv,0.009760589338839054,329
484,ranked_367.csv,0.009759925305843353,367
606,ranked_760.csv,0.009726420044898987,760
677,ranked_22.csv,0.009718858636915684,22
302,ranked_571.csv,0.009716392494738102,571
240,ranked_217.csv,0.009706092067062855,217
292,ranked_911.csv,0.009687170386314392,911
723,ranked_624.csv,0.00967773050069809,624
301,ranked_335.csv,0.009658006019890308,335
156,ranked_348.csv,0.009656388312578201,348
460,ranked_174.csv,0.009609859436750412,174
795,ranked_30.csv,0.009589471854269505,30
271,ranked_84.csv,0.009503941982984543,84
205,ranked_38.csv,0.009496026672422886,38
664,ranked_986.csv,0.00945883709937334,986
426,ranked_341.csv,0.009456563740968704,341
188,ranked_290.csv,0.009423114359378815,290
850,ranked_393.csv,0.009420442394912243,393
761,ranked_207.csv,0.009414901956915855,207
829,ranked_95.csv,0.009410061873495579,95
325,ranked_937.csv,0.009407522156834602,937
870,ranked_274.csv,0.00940626673400402,274
390,ranked_0.csv,0.009400594979524612,0
57,ranked_340.csv,0.009395529516041279,340
311,ranked_237.csv,0.009346367791295052,237
981,ranked_144.csv,0.009345941245555878,144
298,ranked_803.csv,0.009338329546153545,803
890,ranked_757.csv,0.009309591725468636,757
579,ranked_256.csv,0.009301201440393925,256
147,ranked_96.csv,0.009263667277991772,96
448,ranked_233.csv,0.009243037551641464,233
501,ranked_148.csv,0.009214256890118122,148
632,ranked_797.csv,0.009180068038403988,797
887,ranked_339.csv,0.009167926385998726,339
282,ranked_191.csv,0.009114786051213741,191
698,ranked_126.csv,0.00907771848142147,126
200,ranked_161.csv,0.009013666771352291,161
756,ranked_722.csv,0.008919586427509785,722
480,ranked_128.csv,0.008919404819607735,128
785,ranked_183.csv,0.008885473012924194,183
724,ranked_270.csv,0.008842118084430695,270
553,ranked_354.csv,0.008793428540229797,354
757,ranked_835.csv,0.008789824321866035,835
636,ranked_344.csv,0.008786952123045921,344
289,ranked_819.csv,0.008733087219297886,819
491,ranked_154.csv,0.00869674701243639,154
459,ranked_156.csv,0.008688492700457573,156
872,ranked_295.csv,0.008685210719704628,295
855,ranked_203.csv,0.008684255182743073,203
975,ranked_320.csv,0.008673029951751232,320
968,ranked_150.csv,0.008656701073050499,150
633,ranked_789.csv,0.00865356158465147,789
963,ranked_780.csv,0.008623613975942135,780
817,ranked_851.csv,0.008589026518166065,851
535,ranked_242.csv,0.008515478111803532,242
928,ranked_358.csv,0.00851072371006012,358
802,ranked_896.csv,0.008500698953866959,896
868,ranked_261.csv,0.00849628821015358,261
107,ranked_131.csv,0.008468244224786758,131
223,ranked_929.csv,0.008436193689703941,929
159,ranked_189.csv,0.00843533594161272,189
517,ranked_955.csv,0.008395986631512642,955
888,ranked_226.csv,0.008382193744182587,226
26,ranked_988.csv,0.008371192961931229,988
765,ranked_347.csv,0.008356820791959763,347
60,ranked_6.csv,0.008351952768862247,6
125,ranked_90.csv,0.008342055603861809,90
286,ranked_300.csv,0.008340129628777504,300
290,ranked_4.csv,0.008339566178619862,4
452,ranked_228.csv,0.008328952826559544,228
372,ranked_139.csv,0.00832704734057188,139
36,ranked_333.csv,0.0083104083314538,333
180,ranked_137.csv,0.008290089666843414,137
263,ranked_188.csv,0.00828949362039566,188
967,ranked_245.csv,0.008227776736021042,245
833,ranked_893.csv,0.00822124071419239,893
813,ranked_976.csv,0.00820109248161316,976
510,ranked_197.csv,0.008198842406272888,197
265,ranked_164.csv,0.008197786286473274,164
275,ranked_1.csv,0.008195050992071629,1
489,ranked_315.csv,0.008173779584467411,315
623,ranked_268.csv,0.008173617534339428,268
430,ranked_292.csv,0.008157070726156235,292
22,ranked_314.csv,0.00812513381242752,314
790,ranked_236.csv,0.00811615027487278,236
407,ranked_965.csv,0.008103541098535061,965
595,ranked_136.csv,0.00808412954211235,136
620,ranked_249.csv,0.00807533785700798,249
532,ranked_946.csv,0.008073341101408005,946
498,ranked_298.csv,0.00806751661002636,298
585,ranked_307.csv,0.00806117057800293,307
236,ranked_162.csv,0.008043409325182438,162
603,ranked_138.csv,0.008006596937775612,138
397,ranked_604.csv,0.007954140193760395,604
749,ranked_187.csv,0.007946149446070194,187
941,ranked_259.csv,0.007921814918518066,259
230,ranked_204.csv,0.007842711172997952,204
751,ranked_19.csv,0.007832851260900497,19
203,ranked_105.csv,0.007804871536791325,105
226,ranked_691.csv,0.007775896694511175,691
190,ranked_120.csv,0.007764327805489302,120
602,ranked_741.csv,0.007749695330858231,741
849,ranked_882.csv,0.0077468291856348515,882
767,ranked_311.csv,0.007726291660219431,311
973,ranked_169.csv,0.0077223810367286205,169
584,ranked_25.csv,0.007722310721874237,25
457,ranked_65.csv,0.0076964315958321095,65
258,ranked_98.csv,0.00768278818577528,98
989,ranked_940.csv,0.0076812198385596275,940
412,ranked_240.csv,0.007678220979869366,240
63,ranked_86.csv,0.0076601216569542885,86
644,ranked_934.csv,0.007655524183064699,934
266,ranked_273.csv,0.00761223491281271,273
410,ranked_114.csv,0.007609302643686533,114
819,ranked_175.csv,0.007609157357364893,175
194,ranked_18.csv,0.007602138910442591,18
373,ranked_994.csv,0.007595265284180641,994
337,ranked_111.csv,0.0075945379212498665,111
233,ranked_321.csv,0.00759400287643075,321
979,ranked_400.csv,0.007573337759822607,400
135,ranked_93.csv,0.007468322291970253,93
504,ranked_352.csv,0.00743761844933033,352
17,ranked_655.csv,0.007410701364278793,655
735,ranked_13.csv,0.007359977345913649,13
186,ranked_287.csv,0.007315261755138636,287
183,ranked_219.csv,0.007315046153962612,219
561,ranked_78.csv,0.0072999089024960995,78
134,ranked_975.csv,0.007280042860656977,975
805,ranked_465.csv,0.007261287420988083,465
431,ranked_81.csv,0.00725406501442194,81
753,ranked_97.csv,0.007242238149046898,97
652,ranked_288.csv,0.007231452967971563,288
16,ranked_235.csv,0.007228112313896418,235
445,ranked_941.csv,0.007212040014564991,941
167,ranked_199.csv,0.00719793327152729,199
417,ranked_293.csv,0.007154663559049368,293
20,ranked_21.csv,0.007076244801282883,21
145,ranked_490.csv,0.0070746117271482944,490
894,ranked_16.csv,0.007021839264780283,16
214,ranked_330.csv,0.007016593590378761,330
334,ranked_684.csv,0.007014364004135132,684
873,ranked_32.csv,0.0069520724937319756,32
777,ranked_234.csv,0.00694209523499012,234
333,ranked_62.csv,0.006939176004379988,62
512,ranked_884.csv,0.006935560144484043,884
300,ranked_202.csv,0.0069128600880503654,202
771,ranked_115.csv,0.0069070057943463326,115
342,ranked_117.csv,0.006857633590698242,117
118,ranked_304.csv,0.006854640319943428,304
782,ranked_54.csv,0.006839914247393608,54
746,ranked_263.csv,0.0068332357332110405,263
72,ranked_168.csv,0.006827740464359522,168
49,ranked_160.csv,0.006818968337029219,160
676,ranked_869.csv,0.006800723262131214,869
691,ranked_92.csv,0.0067847128957509995,92
601,ranked_75.csv,0.0067553105764091015,75
490,ranked_258.csv,0.0067400685511529446,258
740,ranked_370.csv,0.006733693648129702,370
403,ranked_918.csv,0.006731545552611351,918
341,ranked_215.csv,0.00672609219327569,215
122,ranked_152.csv,0.00669630104675889,152
442,ranked_356.csv,0.0066834017634391785,356
89,ranked_17.csv,0.006659198086708784,17
912,ranked_205.csv,0.00665228720754385,205
722,ranked_66.csv,0.006641121581196785,66
662,ranked_252.csv,0.006639310624450445,252
367,ranked_222.csv,0.006619425490498543,222
687,ranked_392.csv,0.0066166953183710575,392
474,ranked_184.csv,0.006606052629649639,184
421,ranked_158.csv,0.006601640023291111,158
64,ranked_488.csv,0.006595132872462273,488
614,ranked_192.csv,0.006589414086192846,192
544,ranked_211.csv,0.006569990422576666,211
370,ranked_20.csv,0.006564218085259199,20
854,ranked_654.csv,0.006560949608683586,654
427,ranked_178.csv,0.006558585911989212,178
940,ranked_48.csv,0.006514677777886391,48
201,ranked_254.csv,0.0065048448741436005,254
152,ranked_309.csv,0.006496605463325977,309
754,ranked_195.csv,0.006488463841378689,195
328,ranked_310.csv,0.006485822610557079,310
376,ranked_157.csv,0.0064510563388466835,157
1,ranked_931.csv,0.006438047159463167,931
927,ranked_10.csv,0.006435947958379984,10
879,ranked_318.csv,0.006435010582208633,318
685,ranked_440.csv,0.006429662927985191,440
164,ranked_122.csv,0.0063794925808906555,122
769,ranked_73.csv,0.0063630277290940285,73
938,ranked_895.csv,0.006362783722579479,895
885,ranked_924.csv,0.006357133388519287,924
154,ranked_172.csv,0.006351280026137829,172
121,ranked_407.csv,0.006341406609863043,407
29,ranked_36.csv,0.006340695545077324,36
816,ranked_246.csv,0.006339511834084988,246
551,ranked_992.csv,0.006327339448034763,992
377,ranked_112.csv,0.006308781448751688,112
86,ranked_498.csv,0.006256571970880032,498
683,ranked_58.csv,0.006249381694942713,58
554,ranked_60.csv,0.006215057801455259,60
220,ranked_11.csv,0.006206711754202843,11
825,ranked_56.csv,0.0062062558718025684,56
173,ranked_193.csv,0.006196255795657635,193
567,ranked_82.csv,0.006192886270582676,82
937,ranked_264.csv,0.006190313957631588,264
297,ranked_607.csv,0.006164302118122578,607
347,ranked_969.csv,0.006163491867482662,969
717,ranked_94.csv,0.006144660525023937,94
955,ranked_68.csv,0.0061433566734194756,68
169,ranked_568.csv,0.00614109868183732,568
589,ranked_124.csv,0.006111096125096083,124
351,ranked_636.csv,0.006050928495824337,636
830,ranked_920.csv,0.006046484224498272,920
525,ranked_852.csv,0.006044154986739159,852
848,ranked_132.csv,0.006016864906996489,132
851,ranked_703.csv,0.006006838753819466,703
264,ranked_952.csv,0.006006566807627678,952
820,ranked_213.csv,0.005953657440841198,213
13,ranked_71.csv,0.005950939375907183,71
466,ranked_351.csv,0.005945757031440735,351
191,ranked_24.csv,0.005936161149293184,24
801,ranked_683.csv,0.005908845923841,683
192,ranked_69.csv,0.005811925046145916,69
670,ranked_875.csv,0.005790135357528925,875
463,ranked_390.csv,0.005766639020293951,390
608,ranked_364.csv,0.005758437793701887,364
520,ranked_14.csv,0.005754279904067516,14
793,ranked_196.csv,0.005752776749432087,196
400,ranked_52.csv,0.005751932039856911,52
860,ranked_958.csv,0.005747383926063776,958
368,ranked_67.csv,0.005745798349380493,67
522,ranked_35.csv,0.005721677094697952,35
929,ranked_272.csv,0.005708090495318174,272
509,ranked_39.csv,0.005696626380085945,39
126,ranked_108.csv,0.0056503405794501305,108
70,ranked_423.csv,0.0056472038850188255,423
916,ranked_29.csv,0.00563165033236146,29
954,ranked_143.csv,0.005591345950961113,143
355,ranked_305.csv,0.0055729420855641365,305
681,ranked_176.csv,0.005565572530031204,176
414,ranked_904.csv,0.0055120945908129215,904
787,ranked_102.csv,0.0055072433315217495,102
546,ranked_361.csv,0.005492992699146271,361
253,ranked_248.csv,0.0054864659905433655,248
971,ranked_383.csv,0.005482106003910303,383
939,ranked_313.csv,0.005481385625898838,313
161,ranked_389.csv,0.005460937973111868,389
224,ranked_325.csv,0.005459723528474569,325
508,ranked_282.csv,0.005451483651995659,282
847,ranked_509.csv,0.0054472750052809715,509
656,ranked_991.csv,0.005435493309050798,991
707,ranked_398.csv,0.00540158711373806,398
866,ranked_420.csv,0.005381813272833824,420
639,ranked_159.csv,0.0053746821358799934,159
986,ranked_933.csv,0.005366761237382889,933
991,ranked_28.csv,0.005313660949468613,28
7,ranked_185.csv,0.005307900253683329,185
138,ranked_123.csv,0.0052868518978357315,123
225,ranked_455.csv,0.005273616872727871,455
977,ranked_936.csv,0.0052417004480957985,936
79,ranked_619.csv,0.005197555758059025,619
378,ranked_554.csv,0.005195224191993475,554
259,ranked_762.csv,0.005194379016757011,762
88,ranked_378.csv,0.005176703445613384,378
910,ranked_764.csv,0.005172048695385456,764
55,ranked_476.csv,0.005160427652299404,476
187,ranked_634.csv,0.005128432530909777,634
252,ranked_622.csv,0.005109796766191721,622
556,ranked_212.csv,0.005085490178316832,212
607,ranked_650.csv,0.005064945202320814,650
428,ranked_506.csv,0.005059360060840845,506
248,ranked_271.csv,0.00504786241799593,271
842,ranked_736.csv,0.005043817684054375,736
599,ranked_46.csv,0.005035142879933119,46
703,ranked_251.csv,0.005017305724322796,251
918,ranked_726.csv,0.004987766966223717,726
307,ranked_380.csv,0.004939704667776823,380
39,ranked_332.csv,0.004932163283228874,332
758,ranked_504.csv,0.004924963228404522,504
733,ranked_659.csv,0.004909382201731205,659
827,ranked_534.csv,0.004862217232584953,534
505,ranked_810.csv,0.0048608980141580105,810
917,ranked_227.csv,0.0048593794927001,227
349,ranked_260.csv,0.004857679829001427,260
719,ranked_663.csv,0.004856692161411047,663
181,ranked_87.csv,0.004852288402616978,87
985,ranked_262.csv,0.004845858085900545,262
276,ranked_384.csv,0.004841652698814869,384
880,ranked_45.csv,0.0047674463130533695,45
638,ranked_582.csv,0.0047202627174556255,582
327,ranked_57.csv,0.004663561470806599,57
116,ranked_277.csv,0.004645986948162317,277
920,ranked_567.csv,0.004644031170755625,567
75,ranked_942.csv,0.004610944539308548,942
141,ranked_345.csv,0.004587858449667692,345
619,ranked_644.csv,0.004557933658361435,644
144,ranked_208.csv,0.004553103819489479,208
529,ranked_23.csv,0.004548201337456703,23
91,ranked_229.csv,0.004527462180703878,229
384,ranked_458.csv,0.00451275147497654,458
781,ranked_836.csv,0.0044766818173229694,836
661,ranked_244.csv,0.00442946283146739,244
789,ranked_681.csv,0.004404665436595678,681
987,ranked_177.csv,0.004401646554470062,177
984,ranked_26.csv,0.004357716999948025,26
84,ranked_651.csv,0.0043428693898022175,651
436,ranked_802.csv,0.004341713152825832,802
461,ranked_665.csv,0.0043334197252988815,665
732,ranked_717.csv,0.004299394320696592,717
891,ranked_308.csv,0.004264908842742443,308
9,ranked_359.csv,0.004263328388333321,359
611,ranked_957.csv,0.004256600514054298,957
925,ranked_673.csv,0.004209508188068867,673
50,ranked_705.csv,0.0041847024112939835,705
471,ranked_328.csv,0.004175127483904362,328
87,ranked_728.csv,0.004163886420428753,728
745,ranked_880.csv,0.004161595366895199,880
992,ranked_560.csv,0.004149836488068104,560
835,ranked_627.csv,0.004128886386752129,627
6,ranked_3.csv,0.004124616272747517,3
239,ranked_133.csv,0.004121714271605015,133
970,ranked_715.csv,0.004110642708837986,715
531,ranked_805.csv,0.004086426459252834,805
133,ranked_231.csv,0.004082036204636097,231
395,ranked_374.csv,0.004057062789797783,374
499,ranked_230.csv,0.004044190980494022,230
837,ranked_860.csv,0.004021728411316872,860
369,ranked_372.csv,0.0040189167484641075,372
931,ranked_710.csv,0.00399817805737257,710
404,ranked_170.csv,0.003970939666032791,170
96,ranked_281.csv,0.003968643024563789,281
393,ranked_163.csv,0.0039657652378082275,163
536,ranked_892.csv,0.003920297138392925,892
946,ranked_418.csv,0.003918681293725967,418
904,ranked_719.csv,0.0039023933932185173,719
988,ranked_714.csv,0.0038863467052578926,714
267,ranked_85.csv,0.0038429880514740944,85
415,ranked_926.csv,0.0037502218037843704,926
132,ranked_709.csv,0.003738212399184704,709
175,ranked_798.csv,0.003727702423930168,798
4,ranked_377.csv,0.003722039982676506,377
704,ranked_302.csv,0.003713601268827915,302
844,ranked_301.csv,0.003710647113621235,301
762,ranked_688.csv,0.0037097781896591187,688
700,ranked_486.csv,0.0037046708166599274,486
211,ranked_790.csv,0.00369239691644907,790
313,ranked_297.csv,0.003662915900349617,297
690,ranked_841.csv,0.003662252798676491,841
479,ranked_253.csv,0.0036509260535240173,253
828,ranked_621.csv,0.003641323186457157,621
542,ranked_645.csv,0.003635619767010212,645
27,ranked_632.csv,0.0036356179043650627,632
863,ranked_706.csv,0.0036315806210041046,706
67,ranked_950.csv,0.003610183484852314,950
40,ranked_743.csv,0.0035718614235520363,743
382,ranked_656.csv,0.0035504531115293503,656
527,ranked_811.csv,0.0035228263586759567,811
101,ranked_677.csv,0.0035009169951081276,677
709,ranked_611.csv,0.003489399328827858,611
646,ranked_686.csv,0.003480507992208004,686
35,ranked_402.csv,0.0034722117707133293,402
425,ranked_294.csv,0.0034703221172094345,294
321,ranked_460.csv,0.0034700315445661545,460
982,ranked_925.csv,0.003425929695367813,925
157,ranked_550.csv,0.0034229904413223267,550
896,ranked_858.csv,0.003416826017200947,858
593,ranked_903.csv,0.0033869771286845207,903
772,ranked_625.csv,0.003381832502782345,625
291,ranked_987.csv,0.003341478295624256,987
492,ranked_626.csv,0.0033285152167081833,626
285,ranked_605.csv,0.0033208616077899933,605
755,ranked_839.csv,0.003299720585346222,839
469,ranked_375.csv,0.0032853707671165466,375
