,CSV Name,Prediction Value,AlphaRank
628,ranked_140.csv,0.04881902039051056,140
326,ranked_585.csv,0.04811685532331467,585
390,ranked_374.csv,0.04808085411787033,374
415,ranked_365.csv,0.04803169518709183,365
375,ranked_696.csv,0.047715939581394196,696
121,ranked_579.csv,0.04769693315029144,579
722,ranked_442.csv,0.04769482463598251,442
806,ranked_954.csv,0.04755106568336487,954
168,ranked_505.csv,0.047391705214977264,505
249,ranked_622.csv,0.0472550094127655,622
666,ranked_555.csv,0.047070346772670746,555
55,ranked_340.csv,0.046716757118701935,340
575,ranked_861.csv,0.046625398099422455,861
292,ranked_648.csv,0.046483419835567474,648
557,ranked_829.csv,0.04644978791475296,829
365,ranked_372.csv,0.04641354829072952,372
31,ranked_31.csv,0.0463159903883934,31
116,ranked_596.csv,0.04618210345506668,596
673,ranked_868.csv,0.04597192257642746,868
770,ranked_781.csv,0.04593237489461899,781
463,ranked_375.csv,0.045587994158267975,375
446,ranked_228.csv,0.045503705739974976,228
163,ranked_471.csv,0.0454496368765831,471
631,ranked_587.csv,0.04541729390621185,587
208,ranked_790.csv,0.04531150311231613,790
531,ranked_830.csv,0.045294612646102905,830
206,ranked_694.csv,0.04526036977767944,694
533,ranked_672.csv,0.04525227099657059,672
281,ranked_47.csv,0.044860854744911194,47
347,ranked_363.csv,0.04471181333065033,363
158,ranked_389.csv,0.04429712891578674,389
659,ranked_679.csv,0.04428575932979584,679
339,ranked_117.csv,0.0442134365439415,117
646,ranked_288.csv,0.04420286417007446,288
893,ranked_633.csv,0.04400335252285004,633
268,ranked_84.csv,0.04382100701332092,84
81,ranked_651.csv,0.043762072920799255,651
8,ranked_359.csv,0.04375019669532776,359
127,ranked_967.csv,0.043640367686748505,967
714,ranked_428.csv,0.04357299208641052,428
82,ranked_427.csv,0.04336351901292801,427
150,ranked_544.csv,0.04327727481722832,544
479,ranked_513.csv,0.04292789101600647,513
447,ranked_804.csv,0.04275085777044296,804
462,ranked_70.csv,0.04271971434354782,70
145,ranked_616.csv,0.04258269816637039,616
465,ranked_328.csv,0.0423274040222168,328
7,ranked_185.csv,0.04225075989961624,185
890,ranked_385.csv,0.04194267839193344,385
39,ranked_765.csv,0.04189086705446243,765
772,ranked_877.csv,0.041766487061977386,877
387,ranked_306.csv,0.04152682423591614,306
887,ranked_16.csv,0.04101882129907608,16
169,ranked_238.csv,0.04088624566793442,238
401,ranked_831.csv,0.04087785258889198,831
581,ranked_484.csv,0.0403391495347023,484
423,ranked_506.csv,0.04006221890449524,506
311,ranked_808.csv,0.03987029194831848,808
582,ranked_206.csv,0.03959718346595764,206
325,ranked_310.csv,0.03959082067012787,310
764,ranked_371.csv,0.039547719061374664,371
647,ranked_430.csv,0.039204344153404236,430
491,ranked_792.csv,0.03916841745376587,792
194,ranked_221.csv,0.039023756980895996,221
217,ranked_11.csv,0.038756243884563446,11
313,ranked_822.csv,0.038701288402080536,822
573,ranked_256.csv,0.03850846737623215,256
737,ranked_615.csv,0.038295164704322815,615
9,ranked_545.csv,0.037941016256809235,545
188,ranked_24.csv,0.0373830683529377,24
404,ranked_739.csv,0.03737664222717285,739
801,ranked_312.csv,0.03734394162893295,312
658,ranked_986.csv,0.03730215132236481,986
840,ranked_647.csv,0.0371922105550766,647
41,ranked_413.csv,0.036849245429039,413
542,ranked_729.csv,0.036712612956762314,729
448,ranked_80.csv,0.036619141697883606,80
102,ranked_100.csv,0.036386165767908096,100
869,ranked_740.csv,0.0362536758184433,740
88,ranked_229.csv,0.03618677332997322,229
727,ranked_659.csv,0.035919539630413055,659
720,ranked_349.csv,0.03562403470277786,349
125,ranked_8.csv,0.03558158129453659,8
769,ranked_813.csv,0.03534967079758644,813
106,ranked_687.csv,0.03530265390872955,687
915,ranked_145.csv,0.035145893692970276,145
445,ranked_821.csv,0.034815363585948944,821
264,ranked_85.csv,0.034748271107673645,85
204,ranked_583.csv,0.034403443336486816,583
925,ranked_782.csv,0.034246742725372314,782
710,ranked_570.csv,0.034233175218105316,570
644,ranked_815.csv,0.03423294425010681,815
549,ranked_485.csv,0.034141525626182556,485
886,ranked_680.csv,0.03389677032828331,680
87,ranked_283.csv,0.03387909382581711,283
399,ranked_170.csv,0.03380203992128372,170
471,ranked_267.csv,0.033685967326164246,267
274,ranked_469.csv,0.03350367397069931,469
933,ranked_48.csv,0.03322010487318039,48
795,ranked_683.csv,0.03320864960551262,683
908,ranked_707.csv,0.03318803757429123,707
250,ranked_248.csv,0.033155836164951324,248
883,ranked_296.csv,0.03267998248338699,296
65,ranked_950.csv,0.03245685249567032,950
442,ranked_233.csv,0.03226849436759949,233
54,ranked_373.csv,0.03224973380565643,373
874,ranked_45.csv,0.03216511011123657,45
564,ranked_412.csv,0.03200511261820793,412
928,ranked_421.csv,0.031948767602443695,421
698,ranked_302.csv,0.031845081597566605,302
830,ranked_508.csv,0.031828902661800385,508
752,ranked_504.csv,0.03172685205936432,504
522,ranked_110.csv,0.03172183036804199,110
529,ranked_242.csv,0.031675927340984344,242
343,ranked_825.csv,0.031521715223789215,825
935,ranked_431.csv,0.031436141580343246,431
898,ranked_745.csv,0.031425606459379196,745
68,ranked_894.csv,0.03142037242650986,894
566,ranked_674.csv,0.03115132637321949,674
952,ranked_179.csv,0.031077949330210686,179
336,ranked_461.csv,0.03085649199783802,461
89,ranked_747.csv,0.0308198481798172,747
476,ranked_342.csv,0.030780665576457977,342
821,ranked_534.csv,0.030775198712944984,534
67,ranked_423.csv,0.030752843245863914,423
938,ranked_964.csv,0.030434107407927513,964
4,ranked_377.csv,0.029987744987010956,377
509,ranked_816.csv,0.029969356954097748,816
870,ranked_678.csv,0.02996322326362133,678
842,ranked_132.csv,0.029853416606783867,132
453,ranked_156.csv,0.029698457568883896,156
20,ranked_959.csv,0.02965930849313736,959
304,ranked_380.csv,0.029509402811527252,380
668,ranked_912.csv,0.02932196855545044,912
598,ranked_863.csv,0.02931877225637436,863
199,ranked_617.csv,0.029186559841036797,617
234,ranked_641.csv,0.029171481728553772,641
674,ranked_980.csv,0.029109524562954903,980
104,ranked_131.csv,0.028994807973504066,131
653,ranked_713.csv,0.028919652104377747,713
430,ranked_591.csv,0.028844142332673073,591
95,ranked_981.csv,0.028820624575018883,981
649,ranked_395.csv,0.028781073167920113,395
661,ranked_603.csv,0.02860042080283165,603
179,ranked_796.csv,0.028589079156517982,796
755,ranked_207.csv,0.028515608981251717,207
135,ranked_123.csv,0.028428422287106514,123
577,ranked_905.csv,0.028422551229596138,905
636,ranked_833.csv,0.028414439409971237,833
975,ranked_925.csv,0.028239596635103226,925
45,ranked_517.csv,0.028076453134417534,517
416,ranked_158.csv,0.02796439453959465,158
432,ranked_496.csv,0.027807123959064484,496
364,ranked_67.csv,0.02755920961499214,67
856,ranked_299.csv,0.027528099715709686,299
96,ranked_731.csv,0.027450159192085266,731
59,ranked_522.csv,0.02733689919114113,522
810,ranked_246.csv,0.027335230261087418,246
112,ranked_284.csv,0.027180910110473633,284
269,ranked_989.csv,0.02695561572909355,989
813,ranked_175.csv,0.026941020041704178,175
435,ranked_537.csv,0.0268850214779377,537
241,ranked_91.csv,0.02680939808487892,91
486,ranked_626.csv,0.026780353859066963,626
688,ranked_793.csv,0.026695616543293,793
913,ranked_567.csv,0.026592932641506195,567
495,ranked_148.csv,0.02649635449051857,148
744,ranked_608.csv,0.02635248564183712,608
807,ranked_976.csv,0.02626008912920952,976
216,ranked_425.csv,0.026166848838329315,425
615,ranked_116.csv,0.026143748313188553,116
875,ranked_266.csv,0.025959406048059464,266
942,ranked_549.csv,0.025732915848493576,549
461,ranked_771.csv,0.025502443313598633,771
550,ranked_212.csv,0.025360938161611557,212
213,ranked_12.csv,0.025346044450998306,12
420,ranked_294.csv,0.02528364211320877,294
643,ranked_7.csv,0.02522040717303753,7
211,ranked_330.csv,0.0251317098736763,330
189,ranked_69.csv,0.025065792724490166,69
859,ranked_599.csv,0.024971909821033478,599
618,ranked_134.csv,0.024946950376033783,134
970,ranked_936.csv,0.024940917268395424,936
947,ranked_143.csv,0.024818729609251022,143
248,ranked_638.csv,0.02480265125632286,638
83,ranked_498.csv,0.024609383195638657,498
565,ranked_649.csv,0.02458813786506653,649
735,ranked_99.csv,0.024437449872493744,99
905,ranked_205.csv,0.024406278505921364,205
276,ranked_394.csv,0.023959530517458916,394
544,ranked_847.csv,0.02394077181816101,847
833,ranked_319.csv,0.023881135508418083,319
796,ranked_896.csv,0.02372758835554123,896
382,ranked_411.csv,0.023642946034669876,411
642,ranked_856.csv,0.023606538772583008,856
617,ranked_268.csv,0.023544520139694214,268
212,ranked_53.csv,0.023394864052534103,53
34,ranked_333.csv,0.022985702380537987,333
686,ranked_864.csv,0.022980917245149612,864
487,ranked_510.csv,0.02292819879949093,510
117,ranked_584.csv,0.022811483591794968,584
222,ranked_455.csv,0.022418450564146042,455
738,ranked_867.csv,0.02237427979707718,867
498,ranked_352.csv,0.022366242483258247,352
406,ranked_801.csv,0.022195052355527878,801
923,ranked_419.csv,0.022143159061670303,419
280,ranked_562.csv,0.022068697959184647,562
134,ranked_953.csv,0.02204662188887596,953
601,ranked_650.csv,0.02200929820537567,650
437,ranked_456.csv,0.022005673497915268,456
149,ranked_309.csv,0.02199919894337654,309
383,ranked_482.csv,0.021949773654341698,482
489,ranked_724.csv,0.021930091083049774,724
693,ranked_887.csv,0.021849634125828743,887
126,ranked_422.csv,0.021730439737439156,422
214,ranked_404.csv,0.02170567959547043,404
488,ranked_41.csv,0.021615440025925636,41
367,ranked_597.csv,0.02160499058663845,597
183,ranked_287.csv,0.021383408457040787,287
819,ranked_56.csv,0.021342720836400986,56
920,ranked_10.csv,0.021249089390039444,10
662,ranked_667.csv,0.021195270121097565,667
560,ranked_878.csv,0.02116572856903076,878
561,ranked_82.csv,0.021079327911138535,82
282,ranked_605.csv,0.020993351936340332,605
640,ranked_686.csv,0.020927846431732178,686
97,ranked_750.csv,0.020826321095228195,750
92,ranked_788.csv,0.020683355629444122,788
812,ranked_977.csv,0.020437609404325485,977
30,ranked_966.csv,0.020089566707611084,966
297,ranked_202.csv,0.020084423944354057,202
130,ranked_231.csv,0.019983353093266487,231
186,ranked_127.csv,0.01997881941497326,127
850,ranked_907.csv,0.019961923360824585,907
459,ranked_840.csv,0.01994239166378975,840
260,ranked_188.csv,0.01993388682603836,188
109,ranked_712.csv,0.01987025886774063,712
310,ranked_297.csv,0.01984529197216034,297
113,ranked_277.csv,0.019731927663087845,277
307,ranked_83.csv,0.019550524652004242,83
676,ranked_737.csv,0.019430741667747498,737
370,ranked_915.csv,0.01943066716194153,915
991,ranked_897.csv,0.019414063543081284,897
762,ranked_480.csv,0.01937384344637394,480
379,ranked_458.csv,0.019312258809804916,458
896,ranked_956.csv,0.01922035776078701,956
888,ranked_536.csv,0.019215110689401627,536
732,ranked_454.csv,0.019158251583576202,454
514,ranked_14.csv,0.019149299710989,14
694,ranked_486.csv,0.019069762900471687,486
333,ranked_776.csv,0.019057944416999817,776
545,ranked_992.csv,0.01903722435235977,992
715,ranked_889.csv,0.019004197791218758,889
319,ranked_338.csv,0.018925298005342484,338
436,ranked_356.csv,0.018920786678791046,356
176,ranked_695.csv,0.018786542117595673,695
427,ranked_445.csv,0.018751926720142365,445
562,ranked_438.csv,0.01875065453350544,438
71,ranked_876.csv,0.01866021938621998,876
466,ranked_609.csv,0.01853182539343834,609
982,ranked_940.csv,0.018517285585403442,940
114,ranked_982.csv,0.018509825691580772,982
537,ranked_336.csv,0.018442902714014053,336
706,ranked_535.csv,0.018344920128583908,535
936,ranked_610.csv,0.01830044388771057,610
105,ranked_426.csv,0.01828853413462639,426
13,ranked_551.csv,0.018268119543790817,551
289,ranked_911.csv,0.01824815943837166,911
857,ranked_706.csv,0.01812942512333393,706
959,ranked_749.csv,0.01798875629901886,749
223,ranked_691.csv,0.017985031008720398,691
51,ranked_618.csv,0.01797557808458805,618
864,ranked_274.csv,0.01786397024989128,274
944,ranked_15.csv,0.017771413549780846,15
734,ranked_370.csv,0.01776827685534954,370
305,ranked_890.csv,0.017584173008799553,890
93,ranked_281.csv,0.01754041574895382,281
192,ranked_970.csv,0.017415830865502357,970
538,ranked_211.csv,0.017399296164512634,211
363,ranked_222.csv,0.017216388136148453,222
894,ranked_623.csv,0.017210662364959717,623
352,ranked_305.csv,0.017207134515047073,305
695,ranked_974.csv,0.017193524166941643,974
672,ranked_844.csv,0.01718982309103012,844
924,ranked_710.csv,0.017117472365498543,710
218,ranked_548.csv,0.017071308568120003,548
728,ranked_944.csv,0.017066553235054016,944
298,ranked_335.csv,0.01705341413617134,335
229,ranked_209.csv,0.01694827526807785,209
98,ranked_677.csv,0.016867659986019135,677
814,ranked_213.csv,0.016856074333190918,213
613,ranked_644.csv,0.016773980110883713,644
456,ranked_49.csv,0.01671653613448143,49
877,ranked_388.csv,0.016659339889883995,388
389,ranked_106.csv,0.016641678288578987,106
713,ranked_663.csv,0.016603806987404823,663
977,ranked_26.csv,0.01658400520682335,26
919,ranked_146.csv,0.016522260382771492,146
340,ranked_542.csv,0.016492217779159546,542
385,ranked_0.csv,0.01647389680147171,0
431,ranked_802.csv,0.016438335180282593,802
258,ranked_322.csv,0.016406241804361343,322
267,ranked_716.csv,0.016403160989284515,716
29,ranked_794.csv,0.01636436954140663,794
987,ranked_612.csv,0.016304954886436462,612
794,ranked_303.csv,0.016266955062747,303
309,ranked_369.csv,0.01626145839691162,369
817,ranked_857.csv,0.016258882358670235,857
540,ranked_361.csv,0.016247475519776344,361
697,ranked_251.csv,0.01617376133799553,251
503,ranked_39.csv,0.01613653264939785,39
296,ranked_984.csv,0.0161241814494133,984
191,ranked_18.csv,0.016077328473329544,18
619,ranked_218.csv,0.016071267426013947,218
449,ranked_541.csv,0.01606789045035839,541
677,ranked_58.csv,0.016060039401054382,58
853,ranked_557.csv,0.016001436859369278,557
468,ranked_184.csv,0.015972008928656578,184
275,ranked_417.csv,0.015956534072756767,417
517,ranked_775.csv,0.015952354297041893,775
603,ranked_901.csv,0.015856362879276276,901
44,ranked_477.csv,0.015826823189854622,477
989,ranked_470.csv,0.015709586441516876,470
818,ranked_870.csv,0.01564963534474373,870
937,ranked_799.csv,0.015617038123309612,799
633,ranked_159.csv,0.015585181303322315,159
2,ranked_704.csv,0.015573743730783463,704
356,ranked_913.csv,0.015539673157036304,913
348,ranked_636.csv,0.015536308288574219,636
428,ranked_843.csv,0.015514515340328217,843
535,ranked_853.csv,0.015421979129314423,853
678,ranked_891.csv,0.015360159799456596,891
490,ranked_529.csv,0.015307112596929073,529
110,ranked_689.csv,0.015292678028345108,689
627,ranked_789.csv,0.015290142968297005,789
705,ranked_938.csv,0.015245872549712658,938
77,ranked_785.csv,0.01513200718909502,785
702,ranked_173.csv,0.0151188550516963,173
381,ranked_257.csv,0.015096014365553856,257
932,ranked_313.csv,0.015070796944200993,313
303,ranked_540.csv,0.015047470107674599,540
554,ranked_275.csv,0.015001986175775528,275
546,ranked_401.csv,0.01499265432357788,401
976,ranked_415.csv,0.014906448312103748,415
948,ranked_68.csv,0.014856204390525818,68
6,ranked_3.csv,0.014837391674518585,3
829,ranked_627.csv,0.014804971404373646,627
433,ranked_613.csv,0.014797870069742203,613
620,ranked_814.csv,0.014785324223339558,814
838,ranked_301.csv,0.014775424264371395,301
986,ranked_817.csv,0.014753198251128197,817
331,ranked_684.csv,0.014749654568731785,684
205,ranked_194.csv,0.014747541397809982,194
730,ranked_962.csv,0.014616102911531925,962
152,ranked_135.csv,0.014589976519346237,135
79,ranked_723.csv,0.014563576318323612,723
966,ranked_169.csv,0.014525892212986946,169
654,ranked_337.csv,0.01444951631128788,337
261,ranked_952.csv,0.014438580721616745,952
992,ranked_323.csv,0.014415306970477104,323
690,ranked_580.csv,0.014366215094923973,580
934,ranked_259.csv,0.014363385736942291,259
103,ranked_593.csv,0.014319946058094501,593
75,ranked_886.csv,0.014271602034568787,886
878,ranked_658.csv,0.014221688732504845,658
499,ranked_810.csv,0.014174307696521282,810
911,ranked_726.csv,0.014105802401900291,726
747,ranked_97.csv,0.014097684994339943,97
164,ranked_199.csv,0.014065221883356571,199
780,ranked_475.csv,0.014039343222975731,475
547,ranked_354.csv,0.01403599139302969,354
327,ranked_457.csv,0.014022016897797585,457
846,ranked_699.csv,0.014013338834047318,699
558,ranked_130.csv,0.013944280333817005,130
483,ranked_315.csv,0.013918234035372734,315
172,ranked_798.csv,0.013912013731896877,798
774,ranked_963.csv,0.013879415579140186,963
536,ranked_645.csv,0.013879027217626572,645
357,ranked_738.csv,0.013844058848917484,738
506,ranked_884.csv,0.013817738741636276,884
195,ranked_690.csv,0.013798713684082031,690
74,ranked_682.csv,0.013789374381303787,682
500,ranked_553.csv,0.013767027296125889,553
193,ranked_791.csv,0.013729572296142578,791
133,ranked_773.csv,0.013711372390389442,773
591,ranked_448.csv,0.013704050332307816,448
371,ranked_157.csv,0.013675839640200138,157
943,ranked_865.csv,0.013664514757692814,865
230,ranked_321.csv,0.013635278679430485,321
669,ranked_845.csv,0.013616356998682022,845
825,ranked_753.csv,0.013608098030090332,753
879,ranked_924.csv,0.0136040598154068,924
988,ranked_662.csv,0.013571342453360558,662
851,ranked_701.csv,0.013504569418728352,701
691,ranked_620.csv,0.013496993109583855,620
119,ranked_152.csv,0.01345998514443636,152
291,ranked_479.csv,0.013433814980089664,479
671,ranked_22.csv,0.013427713885903358,22
855,ranked_104.csv,0.013423050753772259,104
120,ranked_574.csv,0.013365007005631924,574
723,ranked_639.csv,0.0132389385253191,639
35,ranked_526.csv,0.013234923593699932,526
308,ranked_237.csv,0.013219797052443027,237
251,ranked_990.csv,0.013212143443524837,990
255,ranked_98.csv,0.013156982138752937,98
902,ranked_827.csv,0.013153210282325745,827
985,ranked_560.csv,0.013122574426233768,560
892,ranked_589.csv,0.0131043940782547,589
410,ranked_926.csv,0.013084054924547672,926
377,ranked_656.csv,0.013056982308626175,656
990,ranked_646.csv,0.013050188310444355,646
49,ranked_399.csv,0.01303068082779646,399
906,ranked_408.csv,0.013002761639654636,408
585,ranked_155.csv,0.012993523851037025,155
143,ranked_754.csv,0.012954401783645153,754
854,ranked_958.csv,0.012942509725689888,958
704,ranked_661.csv,0.012856735847890377,661
757,ranked_916.csv,0.012760313227772713,916
52,ranked_746.csv,0.01272113248705864,746
288,ranked_987.csv,0.012699015438556671,987
786,ranked_806.csv,0.012689703144133091,806
745,ranked_19.csv,0.012656605802476406,19
721,ranked_387.csv,0.012625634670257568,387
899,ranked_491.csv,0.012606854550540447,491
393,ranked_507.csv,0.012569800019264221,507
811,ranked_851.csv,0.012549526058137417,851
57,ranked_668.csv,0.012432876974344254,668
337,ranked_943.csv,0.012375552207231522,943
22,ranked_543.csv,0.012373896315693855,543
178,ranked_87.csv,0.012369286268949509,87
294,ranked_607.csv,0.012317530810832977,607
904,ranked_786.csv,0.012315318919718266,786
42,ranked_756.csv,0.012312507256865501,756
226,ranked_403.csv,0.012302091345191002,403
827,ranked_893.csv,0.012287144549190998,893
848,ranked_654.csv,0.012285114265978336,654
753,ranked_919.csv,0.012250341475009918,919
804,ranked_951.csv,0.012248250655829906,951
159,ranked_503.csv,0.012171478010714054,503
718,ranked_270.csv,0.012169026769697666,270
220,ranked_929.csv,0.012148537673056126,929
492,ranked_298.csv,0.012119418010115623,298
588,ranked_879.csv,0.01208904292434454,879
914,ranked_88.csv,0.012064997106790543,88
963,ranked_715.csv,0.01200452633202076,715
338,ranked_215.csv,0.01199915912002325,215
48,ranked_705.csv,0.011982375755906105,705
525,ranked_805.csv,0.011977017857134342,805
684,ranked_841.csv,0.011976786889135838,841
655,ranked_244.csv,0.011969855055212975,244
295,ranked_803.csv,0.011944901198148727,803
162,ranked_664.csv,0.011914337053894997,664
221,ranked_325.csv,0.011885988526046276,325
773,ranked_759.csv,0.0118500841781497,759
907,ranked_329.csv,0.011828822083771229,329
317,ranked_516.csv,0.011828137561678886,516
749,ranked_839.csv,0.011825398541986942,839
682,ranked_223.csv,0.01180257648229599,223
641,ranked_578.csv,0.01179510448127985,578
699,ranked_755.csv,0.011756420135498047,755
24,ranked_241.csv,0.011627132073044777,241
958,ranked_885.csv,0.011603500694036484,885
290,ranked_547.csv,0.011597431264817715,547
94,ranked_572.csv,0.01156308688223362,572
594,ranked_512.csv,0.011557387188076973,512
256,ranked_762.csv,0.011535451747477055,762
321,ranked_758.csv,0.011526417918503284,758
687,ranked_165.csv,0.011516661383211613,165
475,ranked_459.csv,0.011510396376252174,459
21,ranked_314.csv,0.011473710648715496,314
197,ranked_161.csv,0.011413858272135258,161
981,ranked_714.csv,0.011390715837478638,714
494,ranked_453.csv,0.011355516500771046,453
419,ranked_917.csv,0.011348879896104336,917
961,ranked_150.csv,0.011330867186188698,150
273,ranked_384.csv,0.011258739978075027,384
185,ranked_290.csv,0.011242484673857689,290
413,ranked_767.csv,0.011241795495152473,767
836,ranked_736.csv,0.011182164773344994,736
724,ranked_779.csv,0.011154684238135815,779
