,CSV Name,Prediction Value,AlphaRank
730,ranked_779.csv,0.2562335133552551,779
121,ranked_407.csv,0.2560332119464874,407
57,ranked_340.csv,0.25602230429649353,340
601,ranked_75.csv,0.25562161207199097,75
539,ranked_672.csv,0.2556126117706299,672
219,ranked_425.csv,0.25550442934036255,425
658,ranked_497.csv,0.25547805428504944,497
479,ranked_253.csv,0.25521066784858704,253
422,ranked_286.csv,0.25518903136253357,286
889,ranked_296.csv,0.2550061345100403,296
704,ranked_302.csv,0.25499817728996277,302
88,ranked_378.csv,0.2548428773880005,378
555,ranked_485.csv,0.2544783353805542,485
172,ranked_238.csv,0.2544717490673065,238
548,ranked_729.csv,0.25421008467674255,729
573,ranked_334.csv,0.25411346554756165,334
659,ranked_713.csv,0.2539145052433014,713
242,ranked_180.csv,0.25380805134773254,180
586,ranked_502.csv,0.25371530652046204,502
532,ranked_946.csv,0.2536638081073761,946
607,ranked_650.csv,0.2535295784473419,650
439,ranked_613.csv,0.2533928453922272,613
997,ranked_646.csv,0.2532197833061218,646
795,ranked_30.csv,0.2531942129135132,30
432,ranked_445.csv,0.25315165519714355,445
780,ranked_963.csv,0.2531331181526184,963
545,ranked_247.csv,0.25302156805992126,247
372,ranked_139.csv,0.2528245747089386,139
491,ranked_154.csv,0.2528085708618164,154
17,ranked_655.csv,0.25232699513435364,655
24,ranked_698.csv,0.25230321288108826,698
349,ranked_260.csv,0.2520690858364105,260
791,ranked_598.csv,0.251939058303833,598
256,ranked_37.csv,0.2519320547580719,37
77,ranked_682.csv,0.251931756734848,682
851,ranked_703.csv,0.2517026960849762,703
629,ranked_837.csv,0.2515421211719513,837
43,ranked_413.csv,0.2515334486961365,413
62,ranked_631.csv,0.25150051712989807,631
677,ranked_22.csv,0.2513362765312195,22
288,ranked_630.csv,0.2512919306755066,630
303,ranked_147.csv,0.25098857283592224,147
865,ranked_599.csv,0.25077253580093384,599
709,ranked_611.csv,0.2505665421485901,611
178,ranked_640.csv,0.2505514323711395,640
140,ranked_494.csv,0.250495046377182,494
729,ranked_639.csv,0.2504817843437195,639
565,ranked_181.csv,0.2504606544971466,181
49,ranked_160.csv,0.25019901990890503,160
617,ranked_5.csv,0.2499236911535263,5
120,ranked_584.csv,0.24981459975242615,584
624,ranked_134.csv,0.24971330165863037,134
123,ranked_574.csv,0.24959929287433624,574
343,ranked_542.csv,0.24959531426429749,542
964,ranked_481.csv,0.24953731894493103,481
138,ranked_123.csv,0.24949051439762115,123
176,ranked_166.csv,0.24944135546684265,166
287,ranked_121.csv,0.24936224520206451,121
770,ranked_371.csv,0.24933399260044098,371
974,ranked_409.csv,0.2493065595626831,409
453,ranked_804.csv,0.24918608367443085,804
426,ranked_341.csv,0.24915340542793274,341
988,ranked_714.csv,0.24913373589515686,714
351,ranked_636.csv,0.2491193562746048,636
693,ranked_165.csv,0.24900022149085999,165
998,ranked_897.csv,0.2489069551229477,897
723,ranked_624.csv,0.2488904744386673,624
978,ranked_752.csv,0.24886251986026764,752
93,ranked_769.csv,0.24883721768856049,769
822,ranked_198.csv,0.24880070984363556,198
32,ranked_31.csv,0.24879035353660583,31
214,ranked_330.csv,0.2487000823020935,330
158,ranked_576.csv,0.2485906183719635,576
618,ranked_289.csv,0.2484889179468155,289
890,ranked_757.csv,0.2483234405517578,757
937,ranked_264.csv,0.24825263023376465,264
738,ranked_454.csv,0.24768398702144623,454
224,ranked_325.csv,0.24762240052223206,325
384,ranked_458.csv,0.24755176901817322,458
510,ranked_197.csv,0.24755153059959412,197
724,ranked_270.csv,0.2475394755601883,270
274,ranked_350.csv,0.24746783077716827,350
843,ranked_514.csv,0.24732278287410736,514
773,ranked_854.csv,0.24703234434127808,854
766,ranked_783.csv,0.2470041662454605,783
201,ranked_254.csv,0.2469993233680725,254
363,ranked_355.csv,0.24699492752552032,355
233,ranked_321.csv,0.24689415097236633,321
345,ranked_381.csv,0.24684487283229828,381
320,ranked_516.csv,0.24659976363182068,516
255,ranked_450.csv,0.24643197655677795,450
205,ranked_38.csv,0.2461870163679123,38
286,ranked_300.csv,0.24617619812488556,300
168,ranked_326.csv,0.24614277482032776,326
419,ranked_532.csv,0.24599704146385193,532
608,ranked_364.csv,0.24596697092056274,364
428,ranked_506.csv,0.24591349065303802,506
622,ranked_521.csv,0.2457677125930786,521
171,ranked_505.csv,0.24570332467556,505
423,ranked_899.csv,0.245486319065094,899
632,ranked_797.csv,0.24493931233882904,797
364,ranked_2.csv,0.2449386864900589,2
48,ranked_563.csv,0.24469955265522003,563
211,ranked_790.csv,0.244607612490654,790
301,ranked_335.csv,0.24455268681049347,335
756,ranked_722.csv,0.24453064799308777,722
787,ranked_102.csv,0.24451355636119843,102
370,ranked_20.csv,0.24444471299648285,20
547,ranked_850.csv,0.2442275583744049,850
58,ranked_556.csv,0.2441578209400177,556
97,ranked_572.csv,0.2440894991159439,572
107,ranked_131.csv,0.24388627707958221,131
970,ranked_715.csv,0.24372926354408264,715
462,ranked_49.csv,0.24362914264202118,49
235,ranked_439.csv,0.2436203956604004,439
702,ranked_451.csv,0.24354448914527893,451
979,ranked_400.csv,0.24341823160648346,400
944,ranked_799.csv,0.2431214451789856,799
985,ranked_262.csv,0.24299032986164093,262
87,ranked_728.csv,0.24296864867210388,728
105,ranked_100.csv,0.24275465309619904,100
131,ranked_581.csv,0.24271534383296967,581
574,ranked_473.csv,0.24269253015518188,473
380,ranked_696.csv,0.2426818311214447,696
855,ranked_203.csv,0.24246402084827423,203
638,ranked_582.csv,0.24244600534439087,582
742,ranked_239.csv,0.24217846989631653,239
268,ranked_449.csv,0.24208606779575348,449
188,ranked_290.csv,0.24192500114440918,290
835,ranked_627.csv,0.24188332259655,627
515,ranked_816.csv,0.24181197583675385,816
799,ranked_224.csv,0.2417794018983841,224
44,ranked_756.csv,0.24176228046417236,756
156,ranked_348.csv,0.24163855612277985,348
108,ranked_426.csv,0.24150057137012482,426
304,ranked_734.csv,0.24149024486541748,734
542,ranked_645.csv,0.24129323661327362,645
576,ranked_362.csv,0.24096335470676422,362
390,ranked_0.csv,0.24092522263526917,0
801,ranked_683.csv,0.24091196060180664,683
975,ranked_320.csv,0.24073757231235504,320
594,ranked_879.csv,0.24069160223007202,879
295,ranked_648.csv,0.24052926898002625,648
830,ranked_920.csv,0.24045976996421814,920
951,ranked_15.csv,0.2404266595840454,15
895,ranked_536.csv,0.2404078245162964,536
355,ranked_305.csv,0.24022653698921204,305
438,ranked_997.csv,0.2401651293039322,997
904,ranked_719.csv,0.24006424844264984,719
497,ranked_792.csv,0.2400260865688324,792
388,ranked_482.csv,0.23999977111816406,482
446,ranked_149.csv,0.23985803127288818,149
325,ranked_937.csv,0.2398139238357544,937
919,ranked_748.csv,0.2397853583097458,748
728,ranked_442.csv,0.23949363827705383,442
396,ranked_107.csv,0.239421546459198,107
334,ranked_684.csv,0.2392522543668747,684
917,ranked_227.csv,0.23914940655231476,227
490,ranked_258.csv,0.23905615508556366,258
804,ranked_642.csv,0.23902538418769836,642
710,ranked_661.csv,0.23896671831607819,661
883,ranked_388.csv,0.2388605922460556,388
412,ranked_240.csv,0.23885607719421387,240
187,ranked_634.csv,0.23877424001693726,634
525,ranked_852.csv,0.23860733211040497,852
91,ranked_229.csv,0.2385963648557663,229
234,ranked_838.csv,0.23858550190925598,838
858,ranked_795.csv,0.23846900463104248,795
965,ranked_885.csv,0.23833845555782318,885
55,ranked_476.csv,0.23829305171966553,476
820,ranked_213.csv,0.23823107779026031,213
530,ranked_834.csv,0.23822525143623352,834
846,ranked_647.csv,0.23814938962459564,647
437,ranked_496.csv,0.2380620390176773,496
111,ranked_530.csv,0.23794515430927277,530
262,ranked_888.csv,0.23786993324756622,888
642,ranked_833.csv,0.23782330751419067,833
98,ranked_981.csv,0.23776334524154663,981
828,ranked_621.csv,0.2376621961593628,621
323,ranked_586.csv,0.23725296556949615,586
203,ranked_105.csv,0.23720228672027588,105
161,ranked_389.csv,0.2371605485677719,389
654,ranked_826.csv,0.2371208816766739,826
402,ranked_190.csv,0.23711630702018738,190
6,ranked_3.csv,0.23691292107105255,3
163,ranked_848.csv,0.2368442863225937,848
884,ranked_658.csv,0.23677828907966614,658
237,ranked_641.csv,0.2367774248123169,641
948,ranked_602.csv,0.23666805028915405,602
561,ranked_78.csv,0.23658768832683563,78
802,ranked_896.csv,0.23654963076114655,896
927,ranked_10.csv,0.23654904961585999,10
13,ranked_71.csv,0.23649020493030548,71
498,ranked_298.csv,0.23638024926185608,298
328,ranked_310.csv,0.2362688183784485,310
981,ranked_144.csv,0.2361895591020584,144
866,ranked_420.csv,0.23584161698818207,420
451,ranked_821.csv,0.23579943180084229,821
391,ranked_809.csv,0.23569509387016296,809
652,ranked_288.csv,0.23545503616333008,288
850,ranked_393.csv,0.23527374863624573,393
810,ranked_951.csv,0.23521412909030914,951
502,ranked_89.csv,0.23519092798233032,89
40,ranked_743.csv,0.23511120676994324,743
925,ranked_673.csv,0.2351006120443344,673
368,ranked_67.csv,0.23504117131233215,67
929,ranked_272.csv,0.23494166135787964,272
316,ranked_822.csv,0.23492267727851868,822
371,ranked_597.csv,0.2348865270614624,597
283,ranked_562.csv,0.2348119467496872,562
666,ranked_357.csv,0.2347421646118164,357
280,ranked_777.csv,0.23459139466285706,777
63,ranked_86.csv,0.23443245887756348,86
278,ranked_417.csv,0.23439376056194305,417
116,ranked_277.csv,0.23432277143001556,277
628,ranked_27.csv,0.2342287003993988,27
0,ranked_546.csv,0.23417861759662628,546
119,ranked_596.csv,0.23412933945655823,596
768,ranked_480.csv,0.23392115533351898,480
963,ranked_780.csv,0.23386864364147186,780
330,ranked_457.csv,0.23382389545440674,457
500,ranked_453.csv,0.23382368683815002,453
308,ranked_890.csv,0.2337840497493744,890
483,ranked_733.csv,0.2335318922996521,733
752,ranked_800.csv,0.23321789503097534,800
377,ranked_112.csv,0.23303289711475372,112
359,ranked_436.csv,0.23291559517383575,436
753,ranked_97.csv,0.23284518718719482,97
159,ranked_189.csv,0.23274803161621094,189
748,ranked_751.csv,0.23269492387771606,751
570,ranked_412.csv,0.23232401907444,412
441,ranked_537.csv,0.23230856657028198,537
996,ranked_470.csv,0.23230527341365814,470
185,ranked_405.csv,0.23217110335826874,405
50,ranked_705.csv,0.2321488857269287,705
489,ranked_315.csv,0.23213575780391693,315
102,ranked_637.csv,0.2318142056465149,637
868,ranked_261.csv,0.231549471616745,261
707,ranked_398.csv,0.2311812937259674,398
667,ranked_603.csv,0.23107895255088806,603
524,ranked_960.csv,0.231021910905838,960
689,ranked_55.csv,0.23076924681663513,55
183,ranked_219.csv,0.230723574757576,219
615,ranked_462.csv,0.23064880073070526,462
870,ranked_274.csv,0.23044386506080627,274
504,ranked_352.csv,0.2303442656993866,352
73,ranked_44.csv,0.23034057021141052,44
405,ranked_685.csv,0.23017765581607819,685
36,ranked_333.csv,0.23013967275619507,333
115,ranked_284.csv,0.2300361543893814,284
305,ranked_524.csv,0.23000414669513702,524
307,ranked_380.csv,0.229904443025589,380
354,ranked_379.csv,0.22989988327026367,379
685,ranked_440.csv,0.22984041273593903,440
605,ranked_483.csv,0.22976171970367432,483
395,ranked_374.csv,0.2295544594526291,374
726,ranked_349.csv,0.22943522036075592,349
352,ranked_472.csv,0.22943447530269623,472
720,ranked_428.csv,0.22939956188201904,428
518,ranked_635.csv,0.22931089997291565,635
245,ranked_331.csv,0.22929048538208008,331
776,ranked_781.csv,0.22925172746181488,781
874,ranked_243.csv,0.2291237711906433,243
75,ranked_942.csv,0.22892451286315918,942
297,ranked_607.csv,0.22874125838279724,607
923,ranked_823.csv,0.22868841886520386,823
207,ranked_583.csv,0.22866438329219818,583
832,ranked_523.csv,0.2283349186182022,523
4,ranked_377.csv,0.22833257913589478,377
550,ranked_847.csv,0.2282869666814804,847
348,ranked_592.csv,0.22822624444961548,592
248,ranked_271.csv,0.22800494730472565,271
668,ranked_667.csv,0.22787943482398987,667
817,ranked_851.csv,0.22773805260658264,851
640,ranked_500.csv,0.22757434844970703,500
358,ranked_763.csv,0.22746896743774414,763
735,ranked_13.csv,0.22743983566761017,13
374,ranked_772.csv,0.22730232775211334,772
938,ranked_895.csv,0.22708939015865326,895
706,ranked_774.csv,0.22704234719276428,774
481,ranked_459.csv,0.22674112021923065,459
585,ranked_307.csv,0.2267133593559265,307
503,ranked_519.csv,0.22665081918239594,519
94,ranked_433.csv,0.22656014561653137,433
572,ranked_674.csv,0.2264893352985382,674
429,ranked_820.csv,0.22516679763793945,820
875,ranked_740.csv,0.22450847923755646,740
246,ranked_414.csv,0.2243385910987854,414
435,ranked_591.csv,0.22400757670402527,591
763,ranked_916.csv,0.22339950501918793,916
381,ranked_588.csv,0.22314012050628662,588
790,ranked_236.csv,0.22294363379478455,236
367,ranked_222.csv,0.22271950542926788,222
197,ranked_221.csv,0.22245006263256073,221
401,ranked_435.csv,0.22230513393878937,435
647,ranked_578.csv,0.2220948189496994,578
39,ranked_332.csv,0.22202402353286743,332
712,ranked_535.csv,0.221714586019516,535
966,ranked_749.csv,0.2214931845664978,749
488,ranked_818.csv,0.22142209112644196,818
53,ranked_618.csv,0.2204698622226715,618
128,ranked_8.csv,0.22019316256046295,8
775,ranked_813.csv,0.22000806033611298,813
976,ranked_441.csv,0.21998274326324463,441
202,ranked_617.csv,0.2197277545928955,617
856,ranked_907.csv,0.21949337422847748,907
420,ranked_365.csv,0.21934670209884644,365
760,ranked_914.csv,0.21879562735557556,914
913,ranked_408.csv,0.21834123134613037,408
34,ranked_993.csv,0.2178879678249359,993
907,ranked_327.csv,0.21744410693645477,327
661,ranked_244.csv,0.21735484898090363,244
655,ranked_395.csv,0.2172834873199463,395
544,ranked_211.csv,0.2168804258108139,211
252,ranked_622.csv,0.21687664091587067,622
993,ranked_817.csv,0.2165358066558838,817
592,ranked_971.csv,0.21631430089473724,971
864,ranked_382.csv,0.21610386669635773,382
535,ranked_242.csv,0.21529044210910797,242
678,ranked_844.csv,0.21439388394355774,844
627,ranked_366.csv,0.21415778994560242,366
45,ranked_784.csv,0.2140478491783142,784
805,ranked_465.csv,0.21397806704044342,465
507,ranked_276.csv,0.21323420107364655,276
807,ranked_312.csv,0.21317942440509796,312
199,ranked_416.csv,0.21296970546245575,416
596,ranked_666.csv,0.2122209370136261,666
643,ranked_807.csv,0.21216654777526855,807
650,ranked_815.csv,0.21212396025657654,815
740,ranked_370.csv,0.21177728474140167,370
452,ranked_228.csv,0.21165591478347778,228
249,ranked_291.csv,0.2112838327884674,291
646,ranked_686.csv,0.21085448563098907,686
619,ranked_644.csv,0.2108292132616043,644
383,ranked_812.csv,0.21042920649051666,812
89,ranked_17.csv,0.2095576673746109,17
406,ranked_831.csv,0.2093597650527954,831
635,ranked_566.csv,0.20915520191192627,566
184,ranked_434.csv,0.20825816690921783,434
626,ranked_814.csv,0.2079414576292038,814
520,ranked_14.csv,0.20760725438594818,14
415,ranked_926.csv,0.20694245398044586,926
989,ranked_940.csv,0.20515494048595428,940
247,ranked_478.csv,0.20425502955913544,478
257,ranked_670.csv,0.20240674912929535,670
424,ranked_917.csv,0.20183148980140686,917
5,ranked_968.csv,0.20151330530643463,968
181,ranked_87.csv,0.20146825909614563,87
210,ranked_518.csv,0.1999957412481308,518
347,ranked_969.csv,0.19981053471565247,969
606,ranked_760.csv,0.19903740286827087,760
387,ranked_411.csv,0.19881696999073029,411
467,ranked_771.csv,0.19770166277885437,771
3,ranked_653.csv,0.19712424278259277,653
788,ranked_368.csv,0.19652017951011658,368
636,ranked_344.csv,0.1932806521654129,344
796,ranked_279.csv,0.19263605773448944,279
450,ranked_862.csv,0.19214649498462677,862
892,ranked_680.csv,0.19206653535366058,680
84,ranked_651.csv,0.19096626341342926,651
511,ranked_9.csv,0.19006294012069702,9
514,ranked_201.csv,0.18965980410575867,201
611,ranked_957.csv,0.18291926383972168,957
294,ranked_479.csv,0.1811385303735733,479
898,ranked_397.csv,0.17199058830738068,397
