,CSV Name,Prediction Value,AlphaRank
131,ranked_581.csv,0.1385563164949417,581
917,ranked_227.csv,0.1384970247745514,227
490,ranked_258.csv,0.1384110450744629,258
806,ranked_324.csv,0.13832560181617737,324
269,ranked_594.csv,0.1382080614566803,594
984,ranked_26.csv,0.1380585879087448,26
39,ranked_332.csv,0.1379152089357376,332
59,ranked_668.csv,0.13787250220775604,668
598,ranked_979.csv,0.13776354491710663,979
341,ranked_215.csv,0.13770757615566254,215
27,ranked_632.csv,0.13743506371974945,632
900,ranked_633.csv,0.13725164532661438,633
959,ranked_179.csv,0.13724800944328308,179
72,ranked_168.csv,0.13717204332351685,168
164,ranked_122.csv,0.13694772124290466,122
410,ranked_114.csv,0.13691413402557373,114
987,ranked_177.csv,0.1368548572063446,177
242,ranked_180.csv,0.13677248358726501,180
487,ranked_63.csv,0.1367613524198532,63
628,ranked_27.csv,0.13673536479473114,27
556,ranked_212.csv,0.13670523464679718,212
617,ranked_5.csv,0.13658000528812408,5
929,ranked_272.csv,0.13651344180107117,272
728,ranked_442.csv,0.1364239901304245,442
459,ranked_156.csv,0.13631577789783478,156
35,ranked_402.csv,0.13590623438358307,402
725,ranked_232.csv,0.13589945435523987,232
599,ranked_46.csv,0.13572469353675842,46
458,ranked_565.csv,0.13571572303771973,565
939,ranked_313.csv,0.13555864989757538,313
903,ranked_956.csv,0.13552060723304749,956
841,ranked_353.csv,0.1355205774307251,353
81,ranked_906.csv,0.1354839950799942,906
181,ranked_87.csv,0.13533197343349457,87
861,ranked_104.csv,0.1353140026330948,104
507,ranked_276.csv,0.1352340131998062,276
974,ranked_409.csv,0.1349267214536667,409
243,ranked_468.csv,0.13486693799495697,468
332,ranked_103.csv,0.13475191593170166,103
912,ranked_205.csv,0.13472427427768707,205
468,ranked_70.csv,0.13459716737270355,70
235,ranked_439.csv,0.13454914093017578,439
431,ranked_81.csv,0.13445059955120087,81
191,ranked_24.csv,0.13440604507923126,24
474,ranked_184.csv,0.13415785133838654,184
603,ranked_138.csv,0.13415278494358063,138
496,ranked_529.csv,0.1341177076101303,529
423,ranked_899.csv,0.13345551490783691,899
240,ranked_217.csv,0.13339339196681976,217
345,ranked_381.csv,0.13333763182163239,381
624,ranked_134.csv,0.1331939548254013,134
494,ranked_41.csv,0.13311342895030975,41
246,ranked_414.csv,0.13310611248016357,414
956,ranked_787.csv,0.13308197259902954,787
385,ranked_280.csv,0.13290457427501678,280
805,ranked_465.csv,0.13258327543735504,465
28,ranked_74.csv,0.13256528973579407,74
614,ranked_192.csv,0.13241496682167053,192
122,ranked_152.csv,0.13225823640823364,152
631,ranked_42.csv,0.1319837123155594,42
751,ranked_19.csv,0.13162939250469208,19
975,ranked_320.csv,0.1316216140985489,320
639,ranked_159.csv,0.13156439363956451,159
66,ranked_761.csv,0.13156291842460632,761
676,ranked_869.csv,0.13146182894706726,869
110,ranked_489.csv,0.1312144547700882,489
946,ranked_418.csv,0.13107720017433167,418
641,ranked_119.csv,0.13091982901096344,119
862,ranked_299.csv,0.13077417016029358,299
726,ranked_349.csv,0.13068965077400208,349
883,ranked_388.csv,0.13055483996868134,388
232,ranked_209.csv,0.13054491579532623,209
305,ranked_524.csv,0.13049939274787903,524
73,ranked_44.csv,0.1304147094488144,44
691,ranked_92.csv,0.1303313821554184,92
532,ranked_946.csv,0.1303030550479889,946
225,ranked_455.csv,0.130165696144104,455
271,ranked_84.csv,0.13003461062908173,84
595,ranked_136.csv,0.13000814616680145,136
880,ranked_45.csv,0.12961611151695251,45
501,ranked_148.csv,0.12959645688533783,148
683,ranked_58.csv,0.12955091893672943,58
311,ranked_237.csv,0.1295139640569687,237
785,ranked_183.csv,0.12939533591270447,183
855,ranked_203.csv,0.12934662401676178,203
544,ranked_211.csv,0.12928350269794464,211
327,ranked_57.csv,0.12923821806907654,57
749,ranked_187.csv,0.12921901047229767,187
555,ranked_485.csv,0.12913291156291962,485
625,ranked_218.csv,0.1290171891450882,218
215,ranked_53.csv,0.1288822889328003,53
377,ranked_112.csv,0.12879477441310883,112
154,ranked_172.csv,0.1285872459411621,172
189,ranked_127.csv,0.12856395542621613,127
160,ranked_141.csv,0.1285136342048645,141
281,ranked_167.csv,0.12842607498168945,167
649,ranked_7.csv,0.12842297554016113,7
542,ranked_645.csv,0.12842297554016113,645
564,ranked_130.csv,0.1281079798936844,130
666,ranked_357.csv,0.12779732048511505,357
655,ranked_395.csv,0.12770682573318481,395
466,ranked_351.csv,0.12765894830226898,351
369,ranked_372.csv,0.12762196362018585,372
138,ranked_123.csv,0.12755896151065826,123
267,ranked_85.csv,0.12748998403549194,85
922,ranked_145.csv,0.12730780243873596,145
342,ranked_117.csv,0.12727198004722595,117
121,ranked_407.csv,0.12723912298679352,407
673,ranked_871.csv,0.12723633646965027,871
944,ranked_799.csv,0.12693604826927185,799
16,ranked_235.csv,0.12677001953125,235
529,ranked_23.csv,0.12645846605300903,23
638,ranked_582.csv,0.1263769119977951,582
69,ranked_700.csv,0.12633273005485535,700
276,ranked_384.csv,0.12611810863018036,384
167,ranked_199.csv,0.12575723230838776,199
828,ranked_621.csv,0.12575234472751617,621
461,ranked_665.csv,0.12570065259933472,665
875,ranked_740.csv,0.1256854236125946,740
12,ranked_214.csv,0.1250915825366974,214
194,ranked_18.csv,0.12505337595939636,18
739,ranked_50.csv,0.12493697553873062,50
526,ranked_424.csv,0.12493086606264114,424
357,ranked_467.csv,0.12491075694561005,467
965,ranked_885.csv,0.12452930957078934,885
371,ranked_597.csv,0.12449179589748383,597
866,ranked_420.csv,0.12428689748048782,420
146,ranked_754.csv,0.12425241619348526,754
829,ranked_95.csv,0.12423010170459747,95
323,ranked_586.csv,0.12420747429132462,586
621,ranked_116.csv,0.12412217259407043,116
63,ranked_86.csv,0.12403705716133118,86
602,ranked_741.csv,0.12402796745300293,741
313,ranked_297.csv,0.12397298216819763,297
247,ranked_478.csv,0.12393364310264587,478
368,ranked_67.csv,0.12359662353992462,67
899,ranked_589.csv,0.1233665868639946,589
360,ranked_913.csv,0.1233164444565773,913
147,ranked_96.csv,0.12313497811555862,96
754,ranked_195.csv,0.12308961153030396,195
704,ranked_302.csv,0.1230541467666626,302
367,ranked_222.csv,0.12297002226114273,222
390,ranked_0.csv,0.1228901818394661,0
251,ranked_638.csv,0.1227978840470314,638
873,ranked_32.csv,0.12241590768098831,32
730,ranked_779.csv,0.12240126729011536,779
596,ranked_666.csv,0.12236962467432022,666
483,ranked_733.csv,0.1222938820719719,733
190,ranked_120.csv,0.12226326018571854,120
961,ranked_444.csv,0.12216808646917343,444
149,ranked_601.csv,0.12216108292341232,601
159,ranked_189.csv,0.12212391942739487,189
731,ranked_945.csv,0.12205584347248077,945
0,ranked_546.csv,0.12201870232820511,546
4,ranked_377.csv,0.12185575067996979,377
940,ranked_48.csv,0.12176147848367691,48
13,ranked_71.csv,0.12170004099607468,71
590,ranked_881.csv,0.121662937104702,881
340,ranked_943.csv,0.12164109945297241,943
788,ranked_368.csv,0.12160587310791016,368
337,ranked_111.csv,0.12157664448022842,111
523,ranked_775.csv,0.12156297266483307,775
682,ranked_737.csv,0.12153663486242294,737
868,ranked_261.csv,0.12152424454689026,261
481,ranked_459.csv,0.12148068845272064,459
10,ranked_545.csv,0.1214660033583641,545
151,ranked_692.csv,0.12136577814817429,692
454,ranked_80.csv,0.12120797485113144,80
540,ranked_113.csv,0.12120433896780014,113
175,ranked_798.csv,0.12115292251110077,798
767,ranked_311.csv,0.12092862278223038,311
364,ranked_2.csv,0.1208798736333847,2
619,ranked_644.csv,0.12086781859397888,644
958,ranked_79.csv,0.12078281491994858,79
270,ranked_716.csv,0.12074774503707886,716
394,ranked_106.csv,0.12074580043554306,106
266,ranked_273.csv,0.1207004114985466,273
120,ranked_584.csv,0.12064884603023529,584
717,ranked_94.csv,0.12060747295618057,94
964,ranked_481.csv,0.12058328837156296,481
825,ranked_56.csv,0.12047426402568817,56
808,ranked_463.csv,0.12028952687978745,463
107,ranked_131.csv,0.12028004974126816,131
565,ranked_181.csv,0.1201232299208641,181
942,ranked_431.csv,0.12004280835390091,431
782,ranked_54.csv,0.11997827887535095,54
640,ranked_500.csv,0.11978064477443695,500
872,ranked_295.csv,0.11965429037809372,295
114,ranked_487.csv,0.11962129920721054,487
773,ranked_854.csv,0.11961628496646881,854
689,ranked_55.csv,0.11950361728668213,55
983,ranked_415.csv,0.11938165873289108,415
870,ranked_274.csv,0.1193288192152977,274
68,ranked_998.csv,0.11931125819683075,998
46,ranked_477.csv,0.11912651360034943,477
135,ranked_93.csv,0.1190701499581337,93
823,ranked_857.csv,0.11902865022420883,857
87,ranked_728.csv,0.11897844076156616,728
488,ranked_818.csv,0.11896424740552902,818
265,ranked_164.csv,0.11895876377820969,164
677,ranked_22.csv,0.11895857006311417,22
139,ranked_410.csv,0.11878956109285355,410
916,ranked_29.csv,0.11871187388896942,29
227,ranked_559.csv,0.11838547885417938,559
386,ranked_257.csv,0.11834114044904709,257
74,ranked_876.csv,0.1182406023144722,876
863,ranked_706.csv,0.11818819493055344,706
830,ranked_920.csv,0.1181717962026596,920
101,ranked_677.csv,0.11810381710529327,677
538,ranked_474.csv,0.11805195361375809,474
55,ranked_476.csv,0.11800309270620346,476
372,ranked_139.csv,0.11796515434980392,139
427,ranked_178.csv,0.11787449568510056,178
57,ranked_340.csv,0.11783596128225327,340
294,ranked_479.csv,0.11782529950141907,479
514,ranked_201.csv,0.11773065477609634,201
545,ranked_247.csv,0.11768996715545654,247
155,ranked_135.csv,0.11750495433807373,135
128,ranked_8.csv,0.11712503433227539,8
222,ranked_939.csv,0.11709331721067429,939
65,ranked_511.csv,0.11705595254898071,511
618,ranked_289.csv,0.11702346801757812,289
472,ranked_609.csv,0.11702093482017517,609
905,ranked_745.csv,0.11698249727487564,745
256,ranked_37.csv,0.11696449667215347,37
491,ranked_154.csv,0.1169491782784462,154
567,ranked_82.csv,0.11689591407775879,82
391,ranked_809.csv,0.11659199744462967,809
716,ranked_570.csv,0.1164630725979805,570
176,ranked_166.csv,0.11632945388555527,166
681,ranked_176.csv,0.11629197746515274,176
439,ranked_613.csv,0.11628768593072891,613
807,ranked_312.csv,0.1162523552775383,312
976,ranked_441.csv,0.11615787446498871,441
333,ranked_62.csv,0.11590142548084259,62
552,ranked_401.csv,0.11588107794523239,401
981,ranked_144.csv,0.11584567278623581,144
186,ranked_287.csv,0.11567491292953491,287
966,ranked_749.csv,0.11566688865423203,749
392,ranked_306.csv,0.11566508561372757,306
105,ranked_100.csv,0.11552225053310394,100
541,ranked_853.csv,0.1154903993010521,853
115,ranked_284.csv,0.11543325334787369,284
455,ranked_541.csv,0.11537569016218185,541
750,ranked_608.csv,0.11531537771224976,608
723,ranked_624.csv,0.1153070330619812,624
304,ranked_734.csv,0.11528564244508743,734
898,ranked_397.csv,0.11524239927530289,397
843,ranked_514.csv,0.1152118369936943,514
89,ranked_17.csv,0.11519882082939148,17
735,ranked_13.csv,0.11519072204828262,13
432,ranked_445.csv,0.11504929512739182,445
7,ranked_185.csv,0.11501099169254303,185
158,ranked_576.csv,0.11474564671516418,576
354,ranked_379.csv,0.11458007991313934,379
584,ranked_25.csv,0.11442147940397263,25
109,ranked_687.csv,0.11436233669519424,687
290,ranked_4.csv,0.11434748768806458,4
103,ranked_492.csv,0.11433291435241699,492
894,ranked_16.csv,0.11407032608985901,16
426,ranked_341.csv,0.11398078501224518,341
593,ranked_903.csv,0.11397633701562881,903
653,ranked_430.csv,0.11379576474428177,430
200,ranked_161.csv,0.11367812007665634,161
669,ranked_708.csv,0.1134919598698616,708
258,ranked_98.csv,0.11345525085926056,98
201,ranked_254.csv,0.11344729363918304,254
745,ranked_880.csv,0.11322084069252014,880
380,ranked_696.csv,0.11320194602012634,696
133,ranked_231.csv,0.11305037885904312,231
839,ranked_319.csv,0.11290554702281952,319
659,ranked_713.csv,0.11288654059171677,713
216,ranked_12.csv,0.11287987977266312,12
219,ranked_425.csv,0.11278069019317627,425
700,ranked_486.csv,0.11277634650468826,486
972,ranked_33.csv,0.11269854754209518,33
547,ranked_850.csv,0.11268442869186401,850
339,ranked_461.csv,0.11241201311349869,461
437,ranked_496.csv,0.11226393282413483,496
687,ranked_392.csv,0.11180815100669861,392
721,ranked_889.csv,0.11177235841751099,889
576,ranked_362.csv,0.11174356192350388,362
612,ranked_978.csv,0.11173384636640549,978
513,ranked_577.csv,0.11171681433916092,577
719,ranked_663.csv,0.11099463701248169,663
165,ranked_664.csv,0.11096126586198807,664
399,ranked_255.csv,0.11090881377458572,255
850,ranked_393.csv,0.11083688586950302,393
197,ranked_221.csv,0.1106850802898407,221
518,ranked_635.csv,0.11066310107707977,635
263,ranked_188.csv,0.11049502342939377,188
508,ranked_282.csv,0.1103784516453743,282
99,ranked_731.csv,0.11019643396139145,731
168,ranked_326.csv,0.1100349873304367,326
578,ranked_437.csv,0.11001840978860855,437
282,ranked_191.csv,0.10992711037397385,191
22,ranked_314.csv,0.10951237380504608,314
962,ranked_429.csv,0.10943980515003204,429
812,ranked_954.csv,0.10914791375398636,954
741,ranked_99.csv,0.1088733896613121,99
419,ranked_532.csv,0.10879655927419662,532
982,ranked_925.csv,0.10834392160177231,925
955,ranked_68.csv,0.10824265331029892,68
275,ranked_1.csv,0.10823103785514832,1
48,ranked_563.csv,0.10795992612838745,563
2,ranked_704.csv,0.10795383155345917,704
933,ranked_171.csv,0.10769542306661606,171
492,ranked_626.csv,0.1076522171497345,626
405,ranked_685.csv,0.10762189328670502,685
47,ranked_517.csv,0.10753585398197174,517
5,ranked_968.csv,0.1073998212814331,968
202,ranked_617.csv,0.10738074034452438,617
696,ranked_580.csv,0.1073172315955162,580
220,ranked_11.csv,0.10720070451498032,11
60,ranked_6.csv,0.10716048628091812,6
693,ranked_165.csv,0.10678838193416595,165
411,ranked_801.csv,0.10672838985919952,801
252,ranked_622.csv,0.1067078486084938,622
9,ranked_359.csv,0.10669605433940887,359
810,ranked_951.csv,0.10662870854139328,951
622,ranked_521.csv,0.10652605444192886,521
284,ranked_47.csv,0.10639454424381256,47
119,ranked_596.csv,0.10628543794155121,596
482,ranked_342.csv,0.10615099221467972,342
722,ranked_66.csv,0.10570334643125534,66
977,ranked_936.csv,0.10557735711336136,936
968,ranked_150.csv,0.10530442744493484,150
108,ranked_426.csv,0.10518539696931839,426
274,ranked_350.csv,0.1050608828663826,350
38,ranked_702.csv,0.10503610223531723,702
112,ranked_712.csv,0.1047612801194191,712
930,ranked_419.csv,0.10447094589471817,419
822,ranked_198.csv,0.1041722521185875,198
29,ranked_36.csv,0.1041305810213089,36
62,ranked_631.csv,0.10405361652374268,631
715,ranked_842.csv,0.1040269061923027,842
755,ranked_839.csv,0.10400697588920593,839
845,ranked_59.csv,0.10395761579275131,59
706,ranked_774.csv,0.10382263362407684,774
11,ranked_671.csv,0.10378719121217728,671
310,ranked_83.csv,0.1037333607673645,83
505,ranked_810.csv,0.10342366993427277,810
44,ranked_756.csv,0.10339480638504028,756
321,ranked_460.csv,0.1032533273100853,460
789,ranked_681.csv,0.10323497653007507,681
668,ranked_667.csv,0.10322728008031845,667
627,ranked_366.csv,0.10317002236843109,366
413,ranked_828.csv,0.10314459353685379,828
609,ranked_901.csv,0.103054478764534,901
441,ranked_537.csv,0.10302414745092392,537
17,ranked_655.csv,0.10285267233848572,655
765,ranked_347.csv,0.10284430533647537,347
884,ranked_658.csv,0.10279235243797302,658
774,ranked_718.csv,0.10276681929826736,718
770,ranked_371.csv,0.10273566842079163,371
980,ranked_569.csv,0.10261556506156921,569
761,ranked_207.csv,0.10259409993886948,207
646,ranked_686.csv,0.10252310335636139,686
484,ranked_367.csv,0.10250073671340942,367
355,ranked_305.csv,0.10248146951198578,305
835,ranked_627.csv,0.10248041152954102,627
610,ranked_109.csv,0.10245484858751297,109
90,ranked_283.csv,0.10219062119722366,283
500,ranked_453.csv,0.10214786976575851,453
864,ranked_382.csv,0.1021231934428215,382
667,ranked_603.csv,0.10211490839719772,603
288,ranked_630.csv,0.10188072919845581,630
366,ranked_725.csv,0.10187791287899017,725
784,ranked_711.csv,0.10184590518474579,711
948,ranked_602.csv,0.10183984041213989,602
352,ranked_472.csv,0.10169785469770432,472
539,ranked_672.csv,0.10167999565601349,672
473,ranked_930.csv,0.10167205333709717,930
40,ranked_743.csv,0.1016293540596962,743
798,ranked_832.csv,0.10153990983963013,832
97,ranked_572.csv,0.10138801485300064,572
878,ranked_928.csv,0.10128796100616455,928
221,ranked_548.csv,0.10127750039100647,548
563,ranked_829.csv,0.1011774018406868,829
33,ranked_220.csv,0.10113640874624252,220
166,ranked_471.csv,0.10110572725534439,471
358,ranked_763.csv,0.10101113468408585,763
359,ranked_436.csv,0.10098906606435776,436
84,ranked_651.csv,0.10086676478385925,651
239,ranked_133.csv,0.10075344890356064,133
572,ranked_674.csv,0.10071754455566406,674
416,ranked_564.csv,0.10060535371303558,564
163,ranked_848.csv,0.10059407353401184,848
58,ranked_556.csv,0.10051844269037247,556
453,ranked_804.csv,0.10051315277814865,804
712,ranked_535.csv,0.1004682406783104,535
450,ranked_862.csv,0.10043476521968842,862
906,ranked_491.csv,0.10031542181968689,491
382,ranked_656.csv,0.10030858963727951,656
852,ranked_699.csv,0.1001889631152153,699
902,ranked_922.csv,0.10000284016132355,922
834,ranked_118.csv,0.09999336302280426,118
456,ranked_501.csv,0.0998539924621582,501
971,ranked_383.csv,0.09981880336999893,383
393,ranked_163.csv,0.09977859258651733,163
636,ranked_344.csv,0.0997759997844696,344
847,ranked_509.csv,0.09970713406801224,509
998,ranked_897.csv,0.09965334087610245,897
171,ranked_505.csv,0.09955601394176483,505
660,ranked_337.csv,0.09946628659963608,337
920,ranked_567.csv,0.09938786923885345,567
43,ranked_413.csv,0.09938418120145798,413
379,ranked_643.csv,0.09933838993310928,643
859,ranked_557.csv,0.09933359175920486,557
665,ranked_679.csv,0.09931553900241852,679
764,ranked_464.csv,0.09921908378601074,464
150,ranked_200.csv,0.09921630471944809,200
549,ranked_824.csv,0.09917180985212326,824
897,ranked_385.csv,0.09908439964056015,385
838,ranked_452.csv,0.0990789458155632,452
662,ranked_252.csv,0.09903450310230255,252
560,ranked_275.csv,0.09891273826360703,275
213,ranked_182.csv,0.09883996844291687,182
921,ranked_88.csv,0.09880366176366806,88
141,ranked_345.csv,0.09871918708086014,345
967,ranked_245.csv,0.09871118515729904,245
644,ranked_934.csv,0.09863517433404922,934
493,ranked_510.csv,0.09861646592617035,510
674,ranked_912.csv,0.09861618280410767,912
943,ranked_610.csv,0.09858986735343933,610
343,ranked_542.csv,0.09851936995983124,542
732,ranked_717.csv,0.09848380088806152,717
397,ranked_604.csv,0.09845514595508575,604
679,ranked_868.csv,0.09839007258415222,868
783,ranked_778.csv,0.09836427122354507,778
918,ranked_726.csv,0.09834220260381699,726
188,ranked_290.csv,0.09832662343978882,290
582,ranked_129.csv,0.09819862991571426,129
557,ranked_316.csv,0.0981975793838501,316
430,ranked_292.csv,0.09816272556781769,292
574,ranked_473.csv,0.09811808168888092,473
781,ranked_836.csv,0.09809283167123795,836
396,ranked_107.csv,0.09808222204446793,107
499,ranked_230.csv,0.0980803370475769,230
777,ranked_234.csv,0.0980326235294342,234
643,ranked_807.csv,0.09802635759115219,807
821,ranked_874.csv,0.0980028584599495,874
435,ranked_591.csv,0.09800047427415848,591
475,ranked_360.csv,0.0978931188583374,360
710,ranked_661.csv,0.09787909686565399,661
61,ranked_522.csv,0.09777510911226273,522
663,ranked_732.csv,0.09761487692594528,732
520,ranked_14.csv,0.09758183360099792,14
329,ranked_585.csv,0.09754444658756256,585
331,ranked_730.csv,0.09754318743944168,730
531,ranked_805.csv,0.09718554466962814,805
793,ranked_196.csv,0.09711678326129913,196
77,ranked_682.csv,0.09703758358955383,682
433,ranked_843.csv,0.09701317548751831,843
911,ranked_786.csv,0.09699171036481857,786
744,ranked_867.csv,0.09689231216907501,867
772,ranked_625.csv,0.0968274399638176,625
223,ranked_929.csv,0.09661954641342163,929
928,ranked_358.csv,0.09643155336380005,358
335,ranked_520.csv,0.09640383720397949,520
778,ranked_877.csv,0.0964033380150795,877
568,ranked_438.csv,0.09630502760410309,438
185,ranked_405.csv,0.09617479890584946,405
36,ranked_333.csv,0.09599527716636658,333
654,ranked_826.csv,0.09594109654426575,826
