,CSV Name,Prediction Value,AlphaRank
774,ranked_718.csv,0.0620298907160759,718
417,ranked_293.csv,0.06188905984163284,293
288,ranked_630.csv,0.06177292764186859,630
227,ranked_559.csv,0.061517804861068726,559
676,ranked_869.csv,0.061363816261291504,869
483,ranked_733.csv,0.06131488084793091,733
527,ranked_811.csv,0.060815803706645966,811
723,ranked_624.csv,0.060517989099025726,624
950,ranked_865.csv,0.06036654859781265,865
220,ranked_11.csv,0.05954372137784958,11
827,ranked_534.csv,0.05948042869567871,534
910,ranked_764.csv,0.05944416671991348,764
135,ranked_93.csv,0.059440821409225464,93
520,ranked_14.csv,0.059323184192180634,14
163,ranked_848.csv,0.05908454954624176,848
458,ranked_565.csv,0.05902303010225296,565
222,ranked_939.csv,0.05902152508497238,939
367,ranked_222.csv,0.05895049870014191,222
8,ranked_995.csv,0.05890984088182449,995
703,ranked_251.csv,0.05888432264328003,251
844,ranked_301.csv,0.058774180710315704,301
863,ranked_706.csv,0.05849175900220871,706
291,ranked_987.csv,0.058483920991420746,987
11,ranked_671.csv,0.05847544968128204,671
231,ranked_600.csv,0.05818822234869003,600
581,ranked_861.csv,0.05796437710523605,861
275,ranked_1.csv,0.057541653513908386,1
1,ranked_931.csv,0.05752996355295181,931
424,ranked_917.csv,0.057509876787662506,917
401,ranked_435.csv,0.05699832737445831,435
478,ranked_552.csv,0.056894898414611816,552
575,ranked_669.csv,0.0567631721496582,669
858,ranked_795.csv,0.05669780820608139,795
915,ranked_707.csv,0.05645718425512314,707
388,ranked_482.csv,0.056406617164611816,482
653,ranked_430.csv,0.056287266314029694,430
521,ranked_590.csv,0.05627581477165222,590
255,ranked_450.csv,0.05621319264173508,450
503,ranked_519.csv,0.05598951131105423,519
530,ranked_834.csv,0.055847615003585815,834
182,ranked_796.csv,0.05554666370153427,796
382,ranked_656.csv,0.05550023913383484,656
911,ranked_786.csv,0.05480939894914627,786
451,ranked_821.csv,0.05470536649227142,821
624,ranked_134.csv,0.05469033122062683,134
748,ranked_751.csv,0.05452711880207062,751
298,ranked_803.csv,0.05445432662963867,803
226,ranked_691.csv,0.054338887333869934,691
448,ranked_233.csv,0.05418389290571213,233
773,ranked_854.csv,0.054165489971637726,854
86,ranked_498.csv,0.053974173963069916,498
833,ranked_893.csv,0.053907059133052826,893
682,ranked_737.csv,0.05361288785934448,737
408,ranked_910.csv,0.05321522802114487,910
792,ranked_806.csv,0.05292943865060806,806
658,ranked_497.csv,0.0528230220079422,497
101,ranked_677.csv,0.05267579108476639,677
82,ranked_723.csv,0.052656278014183044,723
711,ranked_938.csv,0.05264531075954437,938
113,ranked_689.csv,0.05258040875196457,689
47,ranked_517.csv,0.05247081071138382,517
677,ranked_22.csv,0.05228244513273239,22
919,ranked_748.csv,0.05221475660800934,748
713,ranked_539.csv,0.05207619071006775,539
383,ranked_812.csv,0.05200018733739853,812
44,ranked_756.csv,0.05197105556726456,756
145,ranked_490.csv,0.05191557854413986,490
932,ranked_782.csv,0.051769040524959564,782
992,ranked_560.csv,0.051692113280296326,560
316,ranked_822.csv,0.05157770216464996,822
397,ranked_604.csv,0.051409147679805756,604
411,ranked_801.csv,0.051308147609233856,801
325,ranked_937.csv,0.05115045607089996,937
349,ranked_260.csv,0.05105610191822052,260
692,ranked_864.csv,0.05103221535682678,864
610,ranked_109.csv,0.05100713670253754,109
732,ranked_717.csv,0.050764165818691254,717
191,ranked_24.csv,0.050650082528591156,24
254,ranked_990.csv,0.0506245493888855,990
166,ranked_471.csv,0.05061904340982437,471
643,ranked_807.csv,0.05056024342775345,807
102,ranked_637.csv,0.05040620267391205,637
813,ranked_976.csv,0.05007180571556091,976
890,ranked_757.csv,0.04992362856864929,757
79,ranked_619.csv,0.04990796744823456,619
964,ranked_481.csv,0.0498010516166687,481
306,ranked_540.csv,0.04968489706516266,540
354,ranked_379.csv,0.049629926681518555,379
791,ranked_598.csv,0.04941877722740173,598
903,ranked_956.csv,0.04933641850948334,956
759,ranked_919.csv,0.049315713346004486,919
727,ranked_387.csv,0.04916100949048996,387
195,ranked_970.csv,0.049158498644828796,970
586,ranked_502.csv,0.04902982711791992,502
646,ranked_686.csv,0.048719048500061035,686
982,ranked_925.csv,0.0486711710691452,925
224,ranked_325.csv,0.048563264310359955,325
714,ranked_883.csv,0.048356592655181885,883
199,ranked_416.csv,0.048298172652721405,416
369,ranked_372.csv,0.04816700518131256,372
471,ranked_328.csv,0.04813084006309509,328
270,ranked_716.csv,0.048094794154167175,716
847,ranked_509.csv,0.04808473587036133,509
421,ranked_158.csv,0.04806831479072571,158
347,ranked_969.csv,0.048055678606033325,969
652,ranked_288.csv,0.048001885414123535,288
935,ranked_421.csv,0.047816015779972076,421
541,ranked_853.csv,0.04768475890159607,853
733,ranked_659.csv,0.047656573355197906,659
257,ranked_670.csv,0.04755920171737671,670
905,ranked_745.csv,0.04744711518287659,745
353,ranked_935.csv,0.04740581661462784,935
268,ranked_449.csv,0.04738762974739075,449
944,ranked_799.csv,0.047280848026275635,799
34,ranked_993.csv,0.04726012796163559,993
750,ranked_608.csv,0.047197580337524414,608
572,ranked_674.csv,0.047196969389915466,674
904,ranked_719.csv,0.04710465669631958,719
219,ranked_425.csv,0.04678613692522049,425
80,ranked_785.csv,0.04652829468250275,785
423,ranked_899.csv,0.046507179737091064,899
14,ranked_551.csv,0.04646337777376175,551
772,ranked_625.csv,0.04646337032318115,625
273,ranked_961.csv,0.04637634754180908,961
899,ranked_589.csv,0.04637150466442108,589
766,ranked_783.csv,0.0462040901184082,783
406,ranked_831.csv,0.04616802930831909,831
162,ranked_503.csv,0.04612182080745697,503
413,ranked_828.csv,0.04606281965970993,828
968,ranked_150.csv,0.045963138341903687,150
805,ranked_465.csv,0.04590737819671631,465
225,ranked_455.csv,0.04586099088191986,455
26,ranked_988.csv,0.045828573405742645,988
680,ranked_980.csv,0.04580318182706833,980
923,ranked_823.csv,0.045800238847732544,823
17,ranked_655.csv,0.045799434185028076,655
607,ranked_650.csv,0.045743219554424286,650
894,ranked_16.csv,0.04573127627372742,16
52,ranked_727.csv,0.04568704217672348,727
125,ranked_90.csv,0.04568399488925934,90
78,ranked_886.csv,0.04558447748422623,886
875,ranked_740.csv,0.045392364263534546,740
662,ranked_252.csv,0.04528966546058655,252
285,ranked_605.csv,0.04518572986125946,605
292,ranked_911.csv,0.045060865581035614,911
938,ranked_895.csv,0.04498303681612015,895
374,ranked_772.csv,0.04496428370475769,772
42,ranked_528.csv,0.04494243115186691,528
169,ranked_568.csv,0.044883809983730316,568
228,ranked_676.csv,0.04471462965011597,676
835,ranked_627.csv,0.0446990430355072,627
626,ranked_814.csv,0.04466475546360016,814
294,ranked_479.csv,0.04443478584289551,479
907,ranked_327.csv,0.04433172196149826,327
99,ranked_731.csv,0.0442655012011528,731
649,ranked_7.csv,0.0441630557179451,7
215,ranked_53.csv,0.04406490921974182,53
74,ranked_876.csv,0.043934836983680725,876
619,ranked_644.csv,0.04361773282289505,644
597,ranked_448.csv,0.043606504797935486,448
237,ranked_641.csv,0.04360511153936386,641
48,ranked_563.csv,0.043485067784786224,563
126,ranked_108.csv,0.04338522255420685,108
33,ranked_220.csv,0.043224070221185684,220
671,ranked_849.csv,0.043088652193546295,849
637,ranked_587.csv,0.0430687814950943,587
758,ranked_504.csv,0.04293286055326462,504
614,ranked_192.csv,0.0428660586476326,192
554,ranked_60.csv,0.04281848669052124,60
845,ranked_59.csv,0.04269157350063324,59
137,ranked_953.csv,0.04253203421831131,953
120,ranked_584.csv,0.04247850924730301,584
553,ranked_354.csv,0.04247312247753143,354
368,ranked_67.csv,0.04236941784620285,67
891,ranked_308.csv,0.04228168725967407,308
743,ranked_615.csv,0.042068950831890106,615
673,ranked_871.csv,0.04200880974531174,871
387,ranked_411.csv,0.041920244693756104,411
729,ranked_639.csv,0.041808392852544785,639
303,ranked_147.csv,0.0417933464050293,147
656,ranked_991.csv,0.04172901064157486,991
437,ranked_496.csv,0.04154788702726364,496
854,ranked_654.csv,0.041441917419433594,654
823,ranked_857.csv,0.04135856777429581,857
953,ranked_432.csv,0.041218992322683334,432
216,ranked_12.csv,0.04112670198082924,12
13,ranked_71.csv,0.04108680784702301,71
400,ranked_52.csv,0.041070301085710526,52
717,ranked_94.csv,0.04095260053873062,94
524,ranked_960.csv,0.040911030024290085,960
755,ranked_839.csv,0.04089424014091492,839
40,ranked_743.csv,0.040828581899404526,743
19,ranked_527.csv,0.04078497365117073,527
104,ranked_742.csv,0.04064536094665527,742
782,ranked_54.csv,0.040598832070827484,54
159,ranked_189.csv,0.040509771555662155,189
409,ranked_739.csv,0.040411144495010376,739
69,ranked_700.csv,0.04036574438214302,700
849,ranked_882.csv,0.04011958837509155,882
608,ranked_364.csv,0.040115613490343094,364
884,ranked_658.csv,0.0400473028421402,658
348,ranked_592.csv,0.040014807134866714,592
824,ranked_870.csv,0.03997693955898285,870
793,ranked_196.csv,0.039919592440128326,196
15,ranked_859.csv,0.03988087549805641,859
706,ranked_774.csv,0.03983228653669357,774
486,ranked_983.csv,0.039815761148929596,983
940,ranked_48.csv,0.03980785980820656,48
416,ranked_564.csv,0.039715275168418884,564
336,ranked_776.csv,0.03970176354050636,776
739,ranked_50.csv,0.039693642407655716,50
973,ranked_169.csv,0.03942565619945526,169
604,ranked_863.csv,0.0394127294421196,863
675,ranked_845.csv,0.03932686150074005,845
433,ranked_843.csv,0.039195526391267776,843
542,ranked_645.csv,0.039102740585803986,645
537,ranked_830.csv,0.0390845388174057,830
346,ranked_825.csv,0.03889539837837219,825
5,ranked_968.csv,0.038844797760248184,968
616,ranked_898.csv,0.03880740702152252,898
299,ranked_984.csv,0.038678377866744995,984
952,ranked_909.csv,0.03855768218636513,909
744,ranked_867.csv,0.0383729487657547,867
787,ranked_102.csv,0.03835800290107727,102
994,ranked_612.csv,0.03835117816925049,612
497,ranked_792.csv,0.03819192200899124,792
555,ranked_485.csv,0.038086749613285065,485
536,ranked_892.csv,0.03808499872684479,892
116,ranked_277.csv,0.038044173270463943,277
391,ranked_809.csv,0.038022786378860474,809
90,ranked_283.csv,0.03797265887260437,283
818,ranked_977.csv,0.037908315658569336,977
898,ranked_397.csv,0.03762558847665787,397
547,ranked_850.csv,0.037611398845911026,850
760,ranked_914.csv,0.03753277659416199,914
177,ranked_538.csv,0.03751198202371597,538
103,ranked_492.csv,0.03738909214735031,492
315,ranked_101.csv,0.03734291344881058,101
851,ranked_703.csv,0.03719319403171539,703
165,ranked_664.csv,0.036999013274908066,664
687,ranked_392.csv,0.036817483603954315,392
889,ranked_296.csv,0.036789558827877045,296
364,ranked_2.csv,0.036761511117219925,2
319,ranked_972.csv,0.03675440326333046,972
18,ranked_697.csv,0.03669255971908569,697
609,ranked_901.csv,0.03668932616710663,901
332,ranked_103.csv,0.036639757454395294,103
914,ranked_329.csv,0.036615170538425446,329
459,ranked_156.csv,0.0365353524684906,156
549,ranked_824.csv,0.036524612456560135,824
728,ranked_442.csv,0.03651972860097885,442
665,ranked_679.csv,0.03647668659687042,679
88,ranked_378.csv,0.03646496683359146,378
668,ranked_667.csv,0.03645186871290207,667
259,ranked_762.csv,0.03635621443390846,762
872,ranked_295.csv,0.036061760038137436,295
605,ranked_483.csv,0.03596937283873558,483
426,ranked_341.csv,0.03595516085624695,341
701,ranked_974.csv,0.03593849390745163,974
962,ranked_429.csv,0.03591027110815048,429
633,ranked_789.csv,0.03584175556898117,789
522,ranked_35.csv,0.035839274525642395,35
211,ranked_790.csv,0.03577751666307449,790
810,ranked_951.csv,0.03569166362285614,951
45,ranked_784.csv,0.03567725047469139,784
139,ranked_410.csv,0.035661689937114716,410
289,ranked_819.csv,0.035656459629535675,819
811,ranked_900.csv,0.035505712032318115,900
781,ranked_836.csv,0.03528037667274475,836
660,ranked_337.csv,0.035165831446647644,337
28,ranked_74.csv,0.03507143259048462,74
474,ranked_184.csv,0.03505293279886246,184
358,ranked_763.csv,0.035048872232437134,763
788,ranked_368.csv,0.03494512289762497,368
322,ranked_338.csv,0.03490956500172615,338
866,ranked_420.csv,0.03488360345363617,420
738,ranked_454.csv,0.03487522900104523,454
730,ranked_779.csv,0.034834690392017365,779
149,ranked_601.csv,0.03475121781229973,601
965,ranked_885.csv,0.0347474068403244,885
959,ranked_179.csv,0.034695059061050415,179
715,ranked_842.csv,0.034548431634902954,842
256,ranked_37.csv,0.034540265798568726,37
337,ranked_111.csv,0.034495361149311066,111
529,ranked_23.csv,0.03444133698940277,23
993,ranked_817.csv,0.03435187786817551,817
253,ranked_248.csv,0.03430607169866562,248
867,ranked_265.csv,0.03429953008890152,265
798,ranked_832.csv,0.03423680365085602,832
100,ranked_750.csv,0.03412175923585892,750
879,ranked_318.csv,0.03403984010219574,318
836,ranked_508.csv,0.033991895616054535,508
73,ranked_44.csv,0.033979177474975586,44
654,ranked_826.csv,0.033951349556446075,826
705,ranked_755.csv,0.033903419971466064,755
344,ranked_64.csv,0.033900294452905655,64
331,ranked_730.csv,0.03370518982410431,730
516,ranked_921.csv,0.033535636961460114,921
685,ranked_440.csv,0.033503592014312744,440
584,ranked_25.csv,0.033489443361759186,25
796,ranked_279.csv,0.03346685320138931,279
58,ranked_556.csv,0.03346474468708038,556
638,ranked_582.csv,0.03346250206232071,582
375,ranked_915.csv,0.033433496952056885,915
20,ranked_21.csv,0.03342275694012642,21
327,ranked_57.csv,0.03332265466451645,57
693,ranked_165.csv,0.03329756483435631,165
205,ranked_38.csv,0.0332699790596962,38
295,ranked_648.csv,0.03322944417595863,648
694,ranked_793.csv,0.03319133445620537,793
393,ranked_163.csv,0.033180661499500275,163
9,ranked_359.csv,0.033087462186813354,359
234,ranked_838.csv,0.03287718817591667,838
407,ranked_965.csv,0.03287559747695923,965
504,ranked_352.csv,0.032871708273887634,352
462,ranked_49.csv,0.03286878019571304,49
4,ranked_377.csv,0.032782040536403656,377
271,ranked_84.csv,0.03258948773145676,84
886,ranked_34.csv,0.032444827258586884,34
776,ranked_781.csv,0.032064538449048996,781
297,ranked_607.csv,0.03196171671152115,607
345,ranked_381.csv,0.031949423253536224,381
861,ranked_104.csv,0.03194316849112511,104
955,ranked_68.csv,0.03189685568213463,68
764,ranked_464.csv,0.03188949078321457,464
853,ranked_77.csv,0.031882889568805695,77
908,ranked_493.csv,0.03183092176914215,493
641,ranked_119.csv,0.03180018812417984,119
621,ranked_116.csv,0.03176398575305939,116
785,ranked_183.csv,0.03170286864042282,183
954,ranked_143.csv,0.031652774661779404,143
402,ranked_190.csv,0.031640708446502686,190
384,ranked_458.csv,0.03156576305627823,458
786,ranked_475.csv,0.031558237969875336,475
301,ranked_335.csv,0.03152818977832794,335
752,ranked_800.csv,0.03151810169219971,800
679,ranked_868.csv,0.03142586722970009,868
628,ranked_27.csv,0.03138244152069092,27
465,ranked_840.csv,0.03137808293104172,840
972,ranked_33.csv,0.031235817819833755,33
947,ranked_866.csv,0.031168987974524498,866
887,ranked_339.csv,0.031162360683083534,339
66,ranked_761.csv,0.03109830804169178,761
335,ranked_520.csv,0.030959725379943848,520
151,ranked_692.csv,0.0309137012809515,692
862,ranked_299.csv,0.03091254085302353,299
722,ranked_66.csv,0.03067273274064064,66
970,ranked_715.csv,0.03058653511106968,715
596,ranked_666.csv,0.030543917790055275,666
212,ranked_902.csv,0.030510690063238144,902
132,ranked_709.csv,0.030508141964673996,709
719,ranked_663.csv,0.030485888943076134,663
450,ranked_862.csv,0.03042035549879074,862
134,ranked_975.csv,0.03037457913160324,975
639,ranked_159.csv,0.03032717853784561,159
56,ranked_373.csv,0.03030323050916195,373
187,ranked_634.csv,0.03013695776462555,634
594,ranked_879.csv,0.030021503567695618,879
595,ranked_136.csv,0.03000897541642189,136
843,ranked_514.csv,0.029905756935477257,514
370,ranked_20.csv,0.029831718653440475,20
119,ranked_596.csv,0.029830200597643852,596
615,ranked_462.csv,0.029768845066428185,462
439,ranked_613.csv,0.02974594570696354,613
94,ranked_433.csv,0.029724564403295517,433
842,ranked_736.csv,0.029666533693671227,736
508,ranked_282.csv,0.029613450169563293,282
895,ranked_536.csv,0.029402879998087883,536
963,ranked_780.csv,0.029323628172278404,780
493,ranked_510.csv,0.02931249886751175,510
106,ranked_593.csv,0.02926686219871044,593
422,ranked_286.csv,0.0290811937302351,286
157,ranked_550.csv,0.029039829969406128,550
880,ranked_45.csv,0.028995219618082047,45
267,ranked_85.csv,0.028933878988027573,85
53,ranked_618.csv,0.028899241238832474,618
284,ranked_47.csv,0.028607480227947235,47
55,ranked_476.csv,0.028604144230484962,476
35,ranked_402.csv,0.02860115095973015,402
432,ranked_445.csv,0.028574271127581596,445
233,ranked_321.csv,0.02857320010662079,321
333,ranked_62.csv,0.028494618833065033,62
68,ranked_998.csv,0.02845415100455284,998
340,ranked_943.csv,0.02831387147307396,943
276,ranked_384.csv,0.028310567140579224,384
801,ranked_683.csv,0.02829721011221409,683
443,ranked_456.csv,0.028271490707993507,456
305,ranked_524.csv,0.028191205114126205,524
702,ranked_451.csv,0.02818685583770275,451
77,ranked_682.csv,0.028150325641036034,682
428,ranked_506.csv,0.02810186892747879,506
814,ranked_76.csv,0.028079945594072342,76
296,ranked_720.csv,0.028039252385497093,720
795,ranked_30.csv,0.02802603505551815,30
307,ranked_380.csv,0.027995148673653603,380
156,ranked_348.csv,0.027858037501573563,348
36,ranked_333.csv,0.027823351323604584,333
804,ranked_642.csv,0.02781061828136444,642
352,ranked_472.csv,0.027743110433220863,472
190,ranked_120.csv,0.027721907943487167,120
513,ranked_577.csv,0.027663040906190872,577
266,ranked_273.csv,0.027620751410722733,273
399,ranked_255.csv,0.02758643589913845,255
265,ranked_164.csv,0.027549967169761658,164
574,ranked_473.csv,0.02753056213259697,473
800,ranked_303.csv,0.027381308376789093,303
312,ranked_369.csv,0.02736802026629448,369
696,ranked_580.csv,0.02731386572122574,580
49,ranked_160.csv,0.0272902250289917,160
645,ranked_770.csv,0.02716223895549774,770
500,ranked_453.csv,0.027110625058412552,453
362,ranked_142.csv,0.027106579393148422,142
631,ranked_42.csv,0.02706318534910679,42
720,ranked_428.csv,0.027017712593078613,428
617,ranked_5.csv,0.026898644864559174,5
108,ranked_426.csv,0.026874834671616554,426
389,ranked_606.csv,0.026833992451429367,606
769,ranked_73.csv,0.026775771751999855,73
279,ranked_394.csv,0.026669301092624664,394
829,ranked_95.csv,0.026639508083462715,95
477,ranked_267.csv,0.02663482539355755,267
690,ranked_841.csv,0.02662920206785202,841
771,ranked_115.csv,0.026594914495944977,115
892,ranked_680.csv,0.02653646282851696,680
61,ranked_522.csv,0.026470113545656204,522
110,ranked_489.csv,0.02630390226840973,489
577,ranked_531.csv,0.02627124823629856,531
92,ranked_747.csv,0.026215756312012672,747
302,ranked_571.csv,0.026183132082223892,571
974,ranked_409.csv,0.02616886794567108,409
949,ranked_549.csv,0.026134446263313293,549
925,ranked_673.csv,0.026092225685715675,673
987,ranked_177.csv,0.026086214929819107,177
684,ranked_891.csv,0.02601967565715313,891
141,ranked_345.csv,0.026018157601356506,345
583,ranked_905.csv,0.02594383805990219,905
363,ranked_355.csv,0.0259174183011055,355
494,ranked_41.csv,0.02588639408349991,41
831,ranked_753.csv,0.025862790644168854,753
214,ranked_330.csv,0.025844553485512733,330
365,ranked_446.csv,0.025821764022111893,446
961,ranked_444.csv,0.025760721415281296,444
699,ranked_887.csv,0.02576044201850891,887
434,ranked_721.csv,0.0257401280105114,721
598,ranked_979.csv,0.02573229745030403,979
990,ranked_515.csv,0.025721676647663116,515
109,ranked_687.csv,0.025635696947574615,687
366,ranked_725.csv,0.025620488449931145,725
906,ranked_491.csv,0.02554931491613388,491
552,ranked_401.csv,0.025514256209135056,401
107,ranked_131.csv,0.025451764464378357,131
304,ranked_734.csv,0.02540658600628376,734
591,ranked_155.csv,0.02537645399570465,155
