,CSV Name,Prediction Value,AlphaRank
396,ranked_107.csv,0.02380562759935856,107
13,ranked_71.csv,0.023684415966272354,71
873,ranked_32.csv,0.023619333282113075,32
589,ranked_124.csv,0.023508982732892036,124
886,ranked_34.csv,0.02346150204539299,34
691,ranked_92.csv,0.02343405969440937,92
902,ranked_922.csv,0.0234194565564394,922
982,ranked_925.csv,0.02302761934697628,925
999,ranked_323.csv,0.022958382964134216,323
327,ranked_57.csv,0.022938821464776993,57
431,ranked_81.csv,0.022868366912007332,81
238,ranked_61.csv,0.02282184362411499,61
49,ranked_160.csv,0.022749321535229683,160
926,ranked_146.csv,0.02260451205074787,146
267,ranked_85.csv,0.02257644198834896,85
829,ranked_95.csv,0.022547893226146698,95
510,ranked_197.csv,0.022479472681879997,197
73,ranked_44.csv,0.022299885749816895,44
477,ranked_267.csv,0.022280503064393997,267
726,ranked_349.csv,0.022223785519599915,349
421,ranked_158.csv,0.022165872156620026,158
476,ranked_846.csv,0.02214435115456581,846
620,ranked_249.csv,0.02210402861237526,249
125,ranked_90.csv,0.02208869531750679,90
958,ranked_79.csv,0.022029012441635132,79
164,ranked_122.csv,0.022021785378456116,122
502,ranked_89.csv,0.021906837821006775,89
626,ranked_814.csv,0.02186719700694084,814
191,ranked_24.csv,0.02185409516096115,24
265,ranked_164.csv,0.02174251526594162,164
284,ranked_47.csv,0.02165432646870613,47
220,ranked_11.csv,0.021639857441186905,11
442,ranked_356.csv,0.02163223922252655,356
256,ranked_37.csv,0.021624866873025894,37
254,ranked_990.csv,0.02152746357023716,990
649,ranked_7.csv,0.021488826721906662,7
10,ranked_545.csv,0.02144322544336319,545
522,ranked_35.csv,0.02144261635839939,35
927,ranked_10.csv,0.021332697942852974,10
955,ranked_68.csv,0.021284624934196472,68
301,ranked_335.csv,0.021175894886255264,335
320,ranked_516.csv,0.02114718034863472,516
880,ranked_45.csv,0.02113109827041626,45
632,ranked_797.csv,0.021098874509334564,797
333,ranked_62.csv,0.021014390513300896,62
181,ranked_87.csv,0.02094225212931633,87
160,ranked_141.csv,0.020879419520497322,141
239,ranked_133.csv,0.02077319473028183,133
714,ranked_883.csv,0.020724516361951828,883
263,ranked_188.csv,0.020721133798360825,188
845,ranked_59.csv,0.020634816959500313,59
222,ranked_939.csv,0.020614687353372574,939
375,ranked_915.csv,0.020607298240065575,915
194,ranked_18.csv,0.02057219110429287,18
489,ranked_315.csv,0.02045484632253647,315
205,ranked_38.csv,0.020418887957930565,38
511,ranked_9.csv,0.020418116822838783,9
494,ranked_41.csv,0.020225975662469864,41
204,ranked_923.csv,0.02003517933189869,923
924,ranked_186.csv,0.020003166049718857,186
893,ranked_999.csv,0.019972415640950203,999
957,ranked_72.csv,0.019963350147008896,72
993,ranked_817.csv,0.019937260076403618,817
612,ranked_978.csv,0.019886722788214684,978
940,ranked_48.csv,0.01983216404914856,48
386,ranked_257.csv,0.019803231582045555,257
75,ranked_942.csv,0.019785365089774132,942
819,ranked_175.csv,0.019745854660868645,175
848,ranked_132.csv,0.01969008892774582,132
778,ranked_877.csv,0.01968780905008316,877
928,ranked_358.csv,0.01962890848517418,358
807,ranked_312.csv,0.01959172636270523,312
795,ranked_30.csv,0.019475122913718224,30
699,ranked_887.csv,0.019446000456809998,887
833,ranked_893.csv,0.019400546327233315,893
347,ranked_969.csv,0.019375212490558624,969
485,ranked_513.csv,0.01931508257985115,513
677,ranked_22.csv,0.0193148422986269,22
144,ranked_208.csv,0.01930554211139679,208
529,ranked_23.csv,0.019297167658805847,23
855,ranked_203.csv,0.01914871297776699,203
173,ranked_193.csv,0.01912766695022583,193
474,ranked_184.csv,0.018926382064819336,184
941,ranked_259.csv,0.01883181557059288,259
986,ranked_933.csv,0.018754437565803528,933
534,ranked_766.csv,0.018750853836536407,766
695,ranked_40.csv,0.018626533448696136,40
21,ranked_959.csv,0.01859736256301403,959
868,ranked_261.csv,0.01835251972079277,261
20,ranked_21.csv,0.018350690603256226,21
823,ranked_857.csv,0.018325289711356163,857
372,ranked_139.csv,0.0182839073240757,139
751,ranked_19.csv,0.018241193145513535,19
631,ranked_42.csv,0.018216248601675034,42
111,ranked_530.csv,0.018103141337633133,530
917,ranked_227.csv,0.018069544807076454,227
959,ranked_179.csv,0.017980996519327164,179
882,ranked_376.csv,0.017963174730539322,376
4,ranked_377.csv,0.01780947670340538,377
950,ranked_865.csv,0.017783690243959427,865
349,ranked_260.csv,0.017769884318113327,260
391,ranked_809.csv,0.017765728756785393,809
885,ranked_924.csv,0.01758614555001259,924
208,ranked_194.csv,0.01746659353375435,194
368,ranked_67.csv,0.017111826688051224,67
847,ranked_509.csv,0.017042092978954315,509
681,ranked_176.csv,0.017033874988555908,176
6,ranked_3.csv,0.01700402796268463,3
336,ranked_776.csv,0.016952604055404663,776
454,ranked_80.csv,0.0169374942779541,80
745,ranked_880.csv,0.01692776195704937,880
244,ranked_91.csv,0.01690232753753662,91
557,ranked_316.csv,0.016804751008749008,316
794,ranked_873.csv,0.016715075820684433,873
166,ranked_471.csv,0.0166538804769516,471
569,ranked_932.csv,0.016578666865825653,932
536,ranked_892.csv,0.016555167734622955,892
929,ranked_272.csv,0.016515949741005898,272
820,ranked_213.csv,0.01651053875684738,213
907,ranked_327.csv,0.01644936576485634,327
922,ranked_145.csv,0.016423892229795456,145
57,ranked_340.csv,0.016422711312770844,340
291,ranked_987.csv,0.016399504616856575,987
83,ranked_151.csv,0.01634436473250389,151
37,ranked_526.csv,0.01629026047885418,526
374,ranked_772.csv,0.016244281083345413,772
311,ranked_237.csv,0.016237357631325722,237
90,ranked_283.csv,0.016208123415708542,283
561,ranked_78.csv,0.01620177924633026,78
44,ranked_756.csv,0.01620003953576088,756
490,ranked_258.csv,0.01619303598999977,258
817,ranked_851.csv,0.016127100214362144,851
742,ranked_239.csv,0.01606055349111557,239
200,ranked_161.csv,0.01604490727186203,161
292,ranked_911.csv,0.016020817682147026,911
800,ranked_303.csv,0.01597348414361477,303
784,ranked_711.csv,0.015957435593008995,711
275,ranked_1.csv,0.015919934958219528,1
394,ranked_106.csv,0.01582423970103264,106
8,ranked_995.csv,0.015802398324012756,995
627,ranked_366.csv,0.01579870842397213,366
856,ranked_907.csv,0.015739738941192627,907
866,ranked_420.csv,0.01572335511445999,420
960,ranked_744.csv,0.0156919676810503,744
663,ranked_732.csv,0.01565026491880417,732
990,ranked_515.csv,0.015641961246728897,515
203,ranked_105.csv,0.015617583878338337,105
390,ranked_0.csv,0.015616172924637794,0
46,ranked_477.csv,0.015581048093736172,477
129,ranked_422.csv,0.015567934140563011,422
977,ranked_936.csv,0.015550274401903152,936
543,ranked_336.csv,0.015522371977567673,336
420,ranked_365.csv,0.015272507444024086,365
739,ranked_50.csv,0.015228372998535633,50
172,ranked_238.csv,0.015216951258480549,238
965,ranked_885.csv,0.015150520950555801,885
64,ranked_488.csv,0.01513445470482111,488
744,ranked_867.csv,0.015131019055843353,867
648,ranked_856.csv,0.01510123535990715,856
22,ranked_314.csv,0.015069707296788692,314
968,ranked_150.csv,0.01503524836152792,150
446,ranked_149.csv,0.015027662739157677,149
491,ranked_154.csv,0.014955505728721619,154
685,ranked_440.csv,0.01493091695010662,440
175,ranked_798.csv,0.014909259974956512,798
544,ranked_211.csv,0.014782167971134186,211
436,ranked_802.csv,0.014761417172849178,802
41,ranked_765.csv,0.014720208942890167,765
704,ranked_302.csv,0.014669075608253479,302
771,ranked_115.csv,0.01466087345033884,115
72,ranked_168.csv,0.01465118583291769,168
50,ranked_705.csv,0.014533909037709236,705
616,ranked_898.csv,0.014495128765702248,898
787,ranked_102.csv,0.014440874569118023,102
661,ranked_244.csv,0.014431308954954147,244
674,ranked_912.csv,0.01438147947192192,912
781,ranked_836.csv,0.014366739429533482,836
137,ranked_953.csv,0.014323984272778034,953
629,ranked_837.csv,0.014300676062703133,837
328,ranked_310.csv,0.014260612428188324,310
604,ranked_863.csv,0.01416886504739523,863
376,ranked_157.csv,0.014154976233839989,157
395,ranked_374.csv,0.014153795316815376,374
934,ranked_927.csv,0.014127722010016441,927
199,ranked_416.csv,0.01406824216246605,416
989,ranked_940.csv,0.014034050516784191,940
692,ranked_864.csv,0.013897153548896313,864
504,ranked_352.csv,0.013886554166674614,352
867,ranked_265.csv,0.01385094691067934,265
126,ranked_108.csv,0.013829496689140797,108
735,ranked_13.csv,0.013826647773385048,13
638,ranked_582.csv,0.01381495501846075,582
597,ranked_448.csv,0.013637241907417774,448
289,ranked_819.csv,0.013606254942715168,819
721,ranked_889.csv,0.013604376465082169,889
554,ranked_60.csv,0.013595543801784515,60
343,ranked_542.csv,0.013519374653697014,542
672,ranked_555.csv,0.01348317600786686,555
711,ranked_938.csv,0.013470581732690334,938
319,ranked_972.csv,0.013466959819197655,972
88,ranked_378.csv,0.013448386453092098,378
460,ranked_174.csv,0.013415391556918621,174
791,ranked_598.csv,0.013412704691290855,598
325,ranked_937.csv,0.013397403061389923,937
818,ranked_977.csv,0.01338370330631733,977
862,ranked_299.csv,0.013380257412791252,299
605,ranked_483.csv,0.013378171250224113,483
942,ranked_431.csv,0.013373078778386116,431
47,ranked_517.csv,0.013336285948753357,517
550,ranked_847.csv,0.013323293998837471,847
662,ranked_252.csv,0.013299886137247086,252
11,ranked_671.csv,0.013254377990961075,671
549,ranked_824.csv,0.013206345960497856,824
443,ranked_456.csv,0.013170535676181316,456
769,ranked_73.csv,0.01316566951572895,73
565,ranked_181.csv,0.013144822791218758,181
844,ranked_301.csv,0.01301528513431549,301
633,ranked_789.csv,0.013010556809604168,789
600,ranked_512.csv,0.012977663427591324,512
617,ranked_5.csv,0.012944737449288368,5
1,ranked_931.csv,0.01292553823441267,931
67,ranked_950.csv,0.012907516211271286,950
373,ranked_994.csv,0.01288088783621788,994
775,ranked_813.csv,0.012879264540970325,813
804,ranked_642.csv,0.012861497700214386,642
903,ranked_956.csv,0.012832318432629108,956
69,ranked_700.csv,0.012753130868077278,700
933,ranked_171.csv,0.012727105990052223,171
581,ranked_861.csv,0.012713826261460781,861
130,ranked_967.csv,0.012683767825365067,967
918,ranked_726.csv,0.012682957574725151,726
961,ranked_444.csv,0.01266426406800747,444
159,ranked_189.csv,0.012648613192141056,189
7,ranked_185.csv,0.012586992233991623,185
207,ranked_583.csv,0.012577423825860023,583
149,ranked_601.csv,0.012568269856274128,601
357,ranked_467.csv,0.01249874010682106,467
103,ranked_492.csv,0.012491177767515182,492
559,ranked_343.csv,0.012478411197662354,343
938,ranked_895.csv,0.012465830892324448,895
545,ranked_247.csv,0.012451753951609135,247
24,ranked_698.csv,0.012436836026608944,698
449,ranked_153.csv,0.012410303577780724,153
215,ranked_53.csv,0.012390173971652985,53
758,ranked_504.csv,0.012351302430033684,504
255,ranked_450.csv,0.012311859056353569,450
951,ranked_15.csv,0.012301119044423103,15
514,ranked_201.csv,0.012263388372957706,201
152,ranked_309.csv,0.012235489673912525,309
749,ranked_187.csv,0.012231795117259026,187
414,ranked_904.csv,0.012228354811668396,904
223,ranked_929.csv,0.012222121469676495,929
134,ranked_975.csv,0.012221851386129856,975
720,ranked_428.csv,0.012214313261210918,428
715,ranked_842.csv,0.01219380833208561,842
340,ranked_943.csv,0.012192103080451488,943
107,ranked_131.csv,0.012177394703030586,131
257,ranked_670.csv,0.01217155996710062,670
433,ranked_843.csv,0.01216697134077549,843
542,ranked_645.csv,0.012158728204667568,645
578,ranked_437.csv,0.01213311217725277,437
424,ranked_917.csv,0.012132775969803333,917
824,ranked_870.csv,0.012132001109421253,870
266,ranked_273.csv,0.012122092768549919,273
145,ranked_490.csv,0.012109481729567051,490
112,ranked_712.csv,0.012097167782485485,712
407,ranked_965.csv,0.012063657864928246,965
530,ranked_834.csv,0.012051060795783997,834
405,ranked_685.csv,0.012042339891195297,685
217,ranked_404.csv,0.012031813152134418,404
706,ranked_774.csv,0.012021457776427269,774
492,ranked_626.csv,0.012018581852316856,626
594,ranked_879.csv,0.011976033449172974,879
801,ranked_683.csv,0.011898013763129711,683
76,ranked_499.csv,0.011878697201609612,499
483,ranked_733.csv,0.011854047887027264,733
602,ranked_741.csv,0.011853567324578762,741
786,ranked_475.csv,0.011850190348923206,475
831,ranked_753.csv,0.011821899563074112,753
611,ranked_957.csv,0.011812899261713028,957
60,ranked_6.csv,0.011805775575339794,6
666,ranked_357.csv,0.011783016845583916,357
82,ranked_723.csv,0.01175524853169918,723
198,ranked_690.csv,0.011750093661248684,690
583,ranked_905.csv,0.011740646325051785,905
979,ranked_400.csv,0.011721456423401833,400
262,ranked_888.csv,0.011719710193574429,888
360,ranked_913.csv,0.011680547147989273,913
245,ranked_331.csv,0.011676525697112083,331
153,ranked_544.csv,0.011662611737847328,544
71,ranked_894.csv,0.01165440771728754,894
898,ranked_397.csv,0.011640496551990509,397
136,ranked_773.csv,0.011629559099674225,773
29,ranked_36.csv,0.01162562146782875,36
31,ranked_966.csv,0.011612383648753166,966
117,ranked_982.csv,0.011610307730734348,982
470,ranked_985.csv,0.011597658507525921,985
952,ranked_909.csv,0.011589654721319675,909
994,ranked_612.csv,0.011577417142689228,612
260,ranked_629.csv,0.011562855914235115,629
120,ranked_584.csv,0.011559360660612583,584
788,ranked_368.csv,0.01154340896755457,368
948,ranked_602.csv,0.011532247997820377,602
813,ranked_976.csv,0.011524179950356483,976
229,ranked_403.csv,0.011517642065882683,403
412,ranked_240.csv,0.011498656123876572,240
353,ranked_935.csv,0.011461731046438217,935
413,ranked_828.csv,0.011450634337961674,828
541,ranked_853.csv,0.011436587199568748,853
949,ranked_549.csv,0.011436058208346367,549
690,ranked_841.csv,0.011422510258853436,841
705,ranked_755.csv,0.011408394202589989,755
613,ranked_657.csv,0.011389899998903275,657
168,ranked_326.csv,0.011382000520825386,326
154,ranked_172.csv,0.011371145956218243,172
531,ranked_805.csv,0.011330458335578442,805
625,ranked_218.csv,0.011325553059577942,218
756,ranked_722.csv,0.011325201950967312,722
461,ranked_665.csv,0.011324713937938213,665
350,ranked_363.csv,0.011307628825306892,363
733,ranked_659.csv,0.011300994083285332,659
406,ranked_831.csv,0.01129699032753706,831
935,ranked_421.csv,0.011293440125882626,421
423,ranked_899.csv,0.011284147389233112,899
576,ranked_362.csv,0.011269900016486645,362
659,ranked_713.csv,0.01125381886959076,713
272,ranked_989.csv,0.011250002309679985,989
496,ranked_529.csv,0.011245512403547764,529
729,ranked_639.csv,0.011222494766116142,639
521,ranked_590.csv,0.011219971813261509,590
426,ranked_341.csv,0.011218714527785778,341
547,ranked_850.csv,0.011204550042748451,850
425,ranked_294.csv,0.01118854247033596,294
783,ranked_778.csv,0.011176079511642456,778
212,ranked_902.csv,0.011173545382916927,902
66,ranked_761.csv,0.011166112497448921,761
656,ranked_991.csv,0.011164714582264423,991
623,ranked_268.csv,0.011147664859890938,268
53,ranked_618.csv,0.01113850437104702,618
998,ranked_897.csv,0.011138093657791615,897
5,ranked_968.csv,0.0111370999366045,968
40,ranked_743.csv,0.011135919019579887,743
684,ranked_891.csv,0.011135747656226158,891
309,ranked_225.csv,0.011095982976257801,225
719,ranked_663.csv,0.011080008000135422,663
427,ranked_178.csv,0.011053658090531826,178
356,ranked_996.csv,0.011033575050532818,996
34,ranked_993.csv,0.01103181578218937,993
878,ranked_928.csv,0.01102583296597004,928
384,ranked_458.csv,0.011006115935742855,458
286,ranked_300.csv,0.010994626209139824,300
553,ranked_354.csv,0.010986831039190292,354
606,ranked_760.csv,0.010972398333251476,760
563,ranked_829.csv,0.010971208103001118,829
852,ranked_699.csv,0.010907510295510292,699
465,ranked_840.csv,0.010905458591878414,840
38,ranked_702.csv,0.01089850626885891,702
932,ranked_782.csv,0.010887243784964085,782
127,ranked_973.csv,0.010887079872190952,973
803,ranked_855.csv,0.010878890752792358,855
599,ranked_46.csv,0.01086729671806097,46
540,ranked_113.csv,0.010853421874344349,113
947,ranked_866.csv,0.010852672159671783,866
812,ranked_954.csv,0.010844997130334377,954
297,ranked_607.csv,0.010838070884346962,607
434,ranked_721.csv,0.010829800739884377,721
161,ranked_389.csv,0.01081081386655569,389
963,ranked_780.csv,0.010810138657689095,780
909,ranked_827.csv,0.010795819573104382,827
302,ranked_571.csv,0.010794046334922314,571
689,ranked_55.csv,0.01079165656119585,55
481,ranked_459.csv,0.010784953832626343,459
837,ranked_860.csv,0.010775428265333176,860
298,ranked_803.csv,0.010772236622869968,803
737,ranked_396.csv,0.010758241638541222,396
308,ranked_890.csv,0.010750305838882923,890
688,ranked_223.csv,0.010743101127445698,223
731,ranked_945.csv,0.010730616748332977,945
614,ranked_192.csv,0.01072380505502224,192
743,ranked_615.csv,0.010711533948779106,615
650,ranked_815.csv,0.010707487352192402,815
673,ranked_871.csv,0.010700233280658722,871
966,ranked_749.csv,0.01069125160574913,749
377,ranked_112.csv,0.010683849453926086,112
389,ranked_606.csv,0.010675756260752678,606
307,ranked_380.csv,0.010672466829419136,380
497,ranked_792.csv,0.01065434142947197,792
686,ranked_949.csv,0.010640863329172134,949
914,ranked_329.csv,0.010633092373609543,329
889,ranked_296.csv,0.010631858371198177,296
876,ranked_678.csv,0.010618346743285656,678
730,ranked_779.csv,0.010605364106595516,779
15,ranked_859.csv,0.010601924732327461,859
106,ranked_593.csv,0.010593825951218605,593
466,ranked_351.csv,0.010593109764158726,351
81,ranked_906.csv,0.010593091137707233,906
429,ranked_820.csv,0.010592112317681313,820
324,ranked_758.csv,0.01058629434555769,758
590,ranked_881.csv,0.010572290979325771,881
777,ranked_234.csv,0.0105710718780756,234
233,ranked_321.csv,0.010564519092440605,321
811,ranked_900.csv,0.010562313720583916,900
548,ranked_729.csv,0.01055807713419199,729
23,ranked_543.csv,0.010557538829743862,543
701,ranked_974.csv,0.010553468018770218,974
9,ranked_359.csv,0.010549008846282959,359
143,ranked_525.csv,0.010545645840466022,525
445,ranked_941.csv,0.010543541051447392,941
195,ranked_970.csv,0.010536850430071354,970
26,ranked_988.csv,0.010534047149121761,988
441,ranked_537.csv,0.010529523715376854,537
505,ranked_810.csv,0.010526730678975582,810
647,ranked_578.csv,0.010520556941628456,578
774,ranked_718.csv,0.010512825101613998,718
654,ranked_826.csv,0.010509265586733818,826
913,ranked_408.csv,0.010504325851798058,408
723,ranked_624.csv,0.01048711221665144,624
80,ranked_785.csv,0.010479587130248547,785
28,ranked_74.csv,0.010463283397257328,74
524,ranked_960.csv,0.010458788834512234,960
237,ranked_641.csv,0.010456597432494164,641
700,ranked_486.csv,0.010456573218107224,486
890,ranked_757.csv,0.010441198945045471,757
123,ranked_574.csv,0.010427065193653107,574
682,ranked_737.csv,0.010423020459711552,737
439,ranked_613.csv,0.010413308627903461,613
221,ranked_548.csv,0.010413238778710365,548
770,ranked_371.csv,0.010413054376840591,371
630,ranked_693.csv,0.010401918552815914,693
14,ranked_551.csv,0.010391220450401306,551
163,ranked_848.csv,0.010383384302258492,848
380,ranked_696.csv,0.010380269028246403,696
585,ranked_307.csv,0.01036099810153246,307
920,ranked_567.csv,0.010359510779380798,567
101,ranked_677.csv,0.010359401814639568,677
165,ranked_664.csv,0.010347275994718075,664
860,ranked_958.csv,0.01034498494118452,958
361,ranked_738.csv,0.010341886430978775,738
592,ranked_971.csv,0.010334089398384094,971
780,ranked_963.csv,0.010319811291992664,963
447,ranked_250.csv,0.010319164022803307,250
184,ranked_434.csv,0.010317189618945122,434
825,ranked_56.csv,0.010310417041182518,56
607,ranked_650.csv,0.01027914322912693,650
931,ranked_710.csv,0.010267512872815132,710
411,ranked_801.csv,0.010261135175824165,801
644,ranked_934.csv,0.010252990759909153,934
351,ranked_636.csv,0.010251346044242382,636
832,ranked_523.csv,0.010246280580759048,523
574,ranked_473.csv,0.010245375335216522,473
857,ranked_701.csv,0.010234168730676174,701
206,ranked_948.csv,0.010227526538074017,948
409,ranked_739.csv,0.01022036001086235,739
482,ranked_342.csv,0.010217910632491112,342
242,ranked_180.csv,0.010207047685980797,180
752,ranked_800.csv,0.010204874910414219,800
810,ranked_951.csv,0.010196740739047527,951
642,ranked_833.csv,0.010184615850448608,833
799,ranked_224.csv,0.010173098184168339,224
326,ranked_447.csv,0.01017044112086296,447
884,ranked_658.csv,0.010169289074838161,658
486,ranked_983.csv,0.010156645439565182,983
63,ranked_86.csv,0.01015273667871952,86
851,ranked_703.csv,0.010152027010917664,703
435,ranked_591.csv,0.01012907549738884,591
247,ranked_478.csv,0.010127127170562744,478
500,ranked_453.csv,0.01011874619871378,453
211,ranked_790.csv,0.01011611521244049,790
558,ranked_595.csv,0.01010582409799099,595
52,ranked_727.csv,0.010099482722580433,727
352,ranked_472.csv,0.010092697106301785,472
988,ranked_714.csv,0.010091226547956467,714
450,ranked_862.csv,0.01008441299200058,862
728,ranked_442.csv,0.010083255358040333,442
323,ranked_586.csv,0.010078638792037964,586
74,ranked_876.csv,0.010075757279992104,876
93,ranked_769.csv,0.010073324665427208,769
830,ranked_920.csv,0.010072309523820877,920
418,ranked_767.csv,0.010070906020700932,767
209,ranked_694.csv,0.010069899260997772,694
881,ranked_266.csv,0.010065380483865738,266
660,ranked_337.csv,0.01006380096077919,337
724,ranked_270.csv,0.010057983919978142,270
657,ranked_125.csv,0.010054657235741615,125
572,ranked_674.csv,0.010053636506199837,674
537,ranked_830.csv,0.010050840675830841,830
2,ranked_704.csv,0.010050497017800808,704
766,ranked_783.csv,0.010048412717878819,783
119,ranked_596.csv,0.010038142092525959,596
230,ranked_204.csv,0.010026689618825912,204
747,ranked_947.csv,0.010022860020399094,947
231,ranked_600.csv,0.010020041838288307,600
608,ranked_364.csv,0.010019576177001,364
261,ranked_322.csv,0.010019509121775627,322
515,ranked_816.csv,0.010009950026869774,816
709,ranked_611.csv,0.0100079495459795,611
757,ranked_835.csv,0.009995993226766586,835
910,ranked_764.csv,0.009980167262256145,764
312,ranked_369.csv,0.009977300651371479,369
131,ranked_581.csv,0.009975150227546692,581
593,ranked_903.csv,0.009974351152777672,903
618,ranked_289.csv,0.009950028732419014,289
836,ranked_508.csv,0.009944186545908451,508
523,ranked_775.csv,0.009935962036252022,775
87,ranked_728.csv,0.009933294728398323,728
969,ranked_768.csv,0.009932206012308598,768
840,ranked_614.csv,0.009911319240927696,614
250,ranked_210.csv,0.009908613748848438,210
846,ranked_647.csv,0.009907199069857597,647
821,ranked_874.csv,0.009902166202664375,874
3,ranked_653.csv,0.009899640455842018,653
798,ranked_832.csv,0.009887531399726868,832
779,ranked_759.csv,0.009884126484394073,759
562,ranked_872.csv,0.009883547201752663,872
748,ranked_751.csv,0.009882450103759766,751
716,ranked_570.csv,0.009878644719719887,570
171,ranked_505.csv,0.009862187318503857,505
448,ranked_233.csv,0.009861147031188011,233
570,ranked_412.csv,0.009858852252364159,412
911,ranked_786.csv,0.009848160669207573,786
653,ranked_430.csv,0.009848091751337051,430
732,ranked_717.csv,0.0098333191126585,717
879,ranked_318.csv,0.00981711596250534,318
68,ranked_998.csv,0.009809548035264015,998
264,ranked_952.csv,0.009808177128434181,952
978,ranked_752.csv,0.00979841873049736,752
516,ranked_921.csv,0.00979447178542614,921
415,ranked_926.csv,0.009792297147214413,926
338,ranked_558.csv,0.009781775996088982,558
104,ranked_742.csv,0.009778345003724098,742
366,ranked_725.csv,0.00977101270109415,725
269,ranked_594.csv,0.009769459255039692,594
827,ranked_534.csv,0.00976889580488205,534
438,ranked_997.csv,0.009766249917447567,997
637,ranked_587.csv,0.009760132059454918,587
228,ranked_676.csv,0.00975940190255642,676
342,ranked_117.csv,0.009759318083524704,117
645,ranked_770.csv,0.009754539467394352,770
750,ranked_608.csv,0.009748157113790512,608
683,ranked_58.csv,0.009722053073346615,58
527,ranked_811.csv,0.009719880297780037,811
710,ranked_661.csv,0.009713858366012573,661
116,ranked_277.csv,0.009709696285426617,277
359,ranked_436.csv,0.009675577282905579,436
397,ranked_604.csv,0.00967467948794365,604
185,ranked_405.csv,0.0096700768917799,405
508,ranked_282.csv,0.009656356647610664,282
596,ranked_666.csv,0.009651646949350834,666
870,ranked_274.csv,0.009619836695492268,274
675,ranked_845.csv,0.009618403390049934,845
772,ranked_625.csv,0.009612709283828735,625
467,ranked_771.csv,0.009612455032765865,771
157,ranked_550.csv,0.0096104945987463,550
331,ranked_730.csv,0.009604522958397865,730
