,CSV Name,Prediction Value,AlphaRank
781,ranked_836.csv,0.20625977218151093,836
231,ranked_600.csv,0.2062276303768158,600
614,ranked_192.csv,0.20621754229068756,192
840,ranked_614.csv,0.20620062947273254,614
536,ranked_892.csv,0.2061459869146347,892
100,ranked_750.csv,0.20610953867435455,750
492,ranked_626.csv,0.20610332489013672,626
775,ranked_813.csv,0.20597417652606964,813
57,ranked_340.csv,0.20590996742248535,340
112,ranked_712.csv,0.20582133531570435,712
619,ranked_644.csv,0.20580944418907166,644
578,ranked_437.csv,0.20580239593982697,437
900,ranked_633.csv,0.20576044917106628,633
151,ranked_692.csv,0.20573081076145172,692
209,ranked_694.csv,0.20569288730621338,694
575,ranked_669.csv,0.20568282902240753,669
4,ranked_377.csv,0.20562471449375153,377
911,ranked_786.csv,0.2056025266647339,786
633,ranked_789.csv,0.20557065308094025,789
113,ranked_689.csv,0.20556852221488953,689
854,ranked_654.csv,0.2054566740989685,654
102,ranked_637.csv,0.20541857182979584,637
884,ranked_658.csv,0.20541557669639587,658
846,ranked_647.csv,0.20541416108608246,647
756,ranked_722.csv,0.20538710057735443,722
299,ranked_984.csv,0.2053622305393219,984
950,ranked_865.csv,0.2053593248128891,865
659,ranked_713.csv,0.20529472827911377,713
420,ranked_365.csv,0.20524752140045166,365
904,ranked_719.csv,0.20523540675640106,719
48,ranked_563.csv,0.2051783949136734,563
168,ranked_326.csv,0.20513464510440826,326
298,ranked_803.csv,0.20506303012371063,803
193,ranked_652.csv,0.2050580382347107,652
226,ranked_691.csv,0.20503456890583038,691
729,ranked_639.csv,0.2050204575061798,639
374,ranked_772.csv,0.2049693465232849,772
53,ranked_618.csv,0.2049509435892105,618
994,ranked_612.csv,0.20494261384010315,612
694,ranked_793.csv,0.20493319630622864,793
901,ranked_623.csv,0.20491939783096313,623
954,ranked_143.csv,0.20488572120666504,143
439,ranked_613.csv,0.20482173562049866,613
64,ranked_488.csv,0.20480628311634064,488
101,ranked_677.csv,0.2048032283782959,677
251,ranked_638.csv,0.20478641986846924,638
651,ranked_391.csv,0.20473836362361908,391
776,ranked_781.csv,0.20465226471424103,781
726,ranked_349.csv,0.2046453058719635,349
923,ranked_823.csv,0.20463912189006805,823
835,ranked_627.csv,0.20456232130527496,627
876,ranked_678.csv,0.2045246809720993,678
243,ranked_468.csv,0.20435494184494019,468
164,ranked_122.csv,0.20431426167488098,122
38,ranked_702.csv,0.20428325235843658,702
411,ranked_801.csv,0.20422373712062836,801
978,ranked_752.csv,0.20418788492679596,752
302,ranked_571.csv,0.2041664868593216,571
409,ranked_739.csv,0.2041572779417038,739
440,ranked_675.csv,0.20413994789123535,675
646,ranked_686.csv,0.2041313648223877,686
931,ranked_710.csv,0.2040945589542389,710
419,ranked_532.csv,0.2040444165468216,532
114,ranked_487.csv,0.20398226380348206,487
607,ranked_650.csv,0.2039739042520523,650
606,ranked_760.csv,0.20395755767822266,760
304,ranked_734.csv,0.20390155911445618,734
730,ranked_779.csv,0.2038930505514145,779
866,ranked_420.csv,0.2038375288248062,420
99,ranked_731.csv,0.20380865037441254,731
943,ranked_610.csv,0.20379212498664856,610
59,ranked_668.csv,0.20376409590244293,668
568,ranked_438.csv,0.2036922574043274,438
483,ranked_733.csv,0.20369108021259308,733
296,ranked_720.csv,0.203688845038414,720
334,ranked_684.csv,0.20364077389240265,684
687,ranked_392.csv,0.20358198881149292,392
524,ranked_960.csv,0.20350736379623413,960
378,ranked_554.csv,0.20339025557041168,554
629,ranked_837.csv,0.20337435603141785,837
571,ranked_649.csv,0.2033180296421051,649
452,ranked_228.csv,0.20330268144607544,228
988,ranked_714.csv,0.20328091084957123,714
237,ranked_641.csv,0.2032766491174698,641
70,ranked_423.csv,0.203264519572258,423
178,ranked_640.csv,0.20324411988258362,640
117,ranked_982.csv,0.2031746208667755,982
874,ranked_243.csv,0.2031688392162323,243
132,ranked_709.csv,0.2031330168247223,709
451,ranked_821.csv,0.20312030613422394,821
963,ranked_780.csv,0.20305345952510834,780
219,ranked_425.csv,0.20301000773906708,425
84,ranked_651.csv,0.20295032858848572,651
863,ranked_706.csv,0.20294974744319916,706
613,ranked_657.csv,0.20282748341560364,657
710,ranked_661.csv,0.20282112061977386,661
653,ranked_430.csv,0.20281192660331726,430
809,ranked_660.csv,0.20280776917934418,660
358,ranked_763.csv,0.2027920037508011,763
915,ranked_707.csv,0.20270900428295135,707
968,ranked_150.csv,0.20267251133918762,150
699,ranked_887.csv,0.2025817334651947,887
376,ranked_157.csv,0.20251508057117462,157
852,ranked_699.csv,0.2025008648633957,699
28,ranked_74.csv,0.2024814337491989,74
270,ranked_716.csv,0.20247486233711243,716
41,ranked_765.csv,0.20246876776218414,765
435,ranked_591.csv,0.20239759981632233,591
792,ranked_806.csv,0.20237167179584503,806
44,ranked_756.csv,0.20233756303787231,756
723,ranked_624.csv,0.20231987535953522,624
424,ranked_917.csv,0.20227953791618347,917
87,ranked_728.csv,0.2021659016609192,728
466,ranked_351.csv,0.20211131870746613,351
946,ranked_418.csv,0.20210035145282745,418
742,ranked_239.csv,0.20209407806396484,239
976,ranked_441.csv,0.2019353210926056,441
398,ranked_507.csv,0.2019103616476059,507
488,ranked_818.csv,0.20178693532943726,818
538,ranked_474.csv,0.20176297426223755,474
58,ranked_556.csv,0.20174665749073029,556
285,ranked_605.csv,0.20172378420829773,605
16,ranked_235.csv,0.20163410902023315,235
632,ranked_797.csv,0.20160163938999176,797
434,ranked_721.csv,0.20154114067554474,721
669,ranked_708.csv,0.20148243010044098,708
68,ranked_998.csv,0.20135748386383057,998
18,ranked_697.csv,0.20135551691055298,697
461,ranked_665.csv,0.20122019946575165,665
789,ranked_681.csv,0.20119911432266235,681
754,ranked_195.csv,0.2011863887310028,195
993,ranked_817.csv,0.20116643607616425,817
758,ranked_504.csv,0.20108887553215027,504
257,ranked_670.csv,0.20105665922164917,670
992,ranked_560.csv,0.20104464888572693,560
250,ranked_210.csv,0.20098218321800232,210
549,ranked_824.csv,0.20088383555412292,824
769,ranked_73.csv,0.20086686313152313,73
339,ranked_461.csv,0.2005668431520462,461
858,ranked_795.csv,0.20055483281612396,795
146,ranked_754.csv,0.200404554605484,754
692,ranked_864.csv,0.20030389726161957,864
664,ranked_986.csv,0.2001807689666748,986
534,ranked_766.csv,0.20015528798103333,766
517,ranked_955.csv,0.200092613697052,955
505,ranked_810.csv,0.20006708800792694,810
573,ranked_334.csv,0.20006276667118073,334
155,ranked_135.csv,0.19984479248523712,135
637,ranked_587.csv,0.19982191920280457,587
779,ranked_759.csv,0.1998077929019928,759
602,ranked_741.csv,0.1997835338115692,741
259,ranked_762.csv,0.19952905178070068,762
656,ranked_991.csv,0.19948109984397888,991
335,ranked_520.csv,0.19946081936359406,520
321,ranked_460.csv,0.1994144469499588,460
774,ranked_718.csv,0.19929219782352448,718
0,ranked_546.csv,0.19927801191806793,546
591,ranked_155.csv,0.19924451410770416,155
79,ranked_619.csv,0.19917917251586914,619
395,ranked_374.csv,0.19917289912700653,374
34,ranked_993.csv,0.19916307926177979,993
467,ranked_771.csv,0.1988014578819275,771
30,ranked_794.csv,0.19869904220104218,794
597,ranked_448.csv,0.19861392676830292,448
598,ranked_979.csv,0.1986101269721985,979
301,ranked_335.csv,0.19856546819210052,335
140,ranked_494.csv,0.19855502247810364,494
172,ranked_238.csv,0.1985090672969818,238
348,ranked_592.csv,0.19833356142044067,592
37,ranked_526.csv,0.1983150839805603,526
642,ranked_833.csv,0.19829963147640228,833
932,ranked_782.csv,0.1982770562171936,782
306,ranked_540.csv,0.19826972484588623,540
142,ranked_735.csv,0.19822508096694946,735
328,ranked_310.csv,0.19821973145008087,310
330,ranked_457.csv,0.19811861217021942,457
46,ranked_477.csv,0.1981099247932434,477
139,ranked_410.csv,0.19809429347515106,410
293,ranked_547.csv,0.19794254004955292,547
469,ranked_375.csv,0.19791823625564575,375
583,ranked_905.csv,0.19790348410606384,905
759,ranked_919.csv,0.197897806763649,919
62,ranked_631.csv,0.19789564609527588,631
386,ranked_257.csv,0.1976715326309204,257
962,ranked_429.csv,0.19763614237308502,429
103,ranked_492.csv,0.19760026037693024,492
898,ranked_397.csv,0.19759580492973328,397
456,ranked_501.csv,0.19758597016334534,501
757,ranked_835.csv,0.1975194811820984,835
636,ranked_344.csv,0.1973913609981537,344
248,ranked_271.csv,0.19733962416648865,271
685,ranked_440.csv,0.19727635383605957,440
90,ranked_283.csv,0.19723039865493774,283
404,ranked_170.csv,0.1971539556980133,170
608,ranked_364.csv,0.19714884459972382,364
268,ranked_449.csv,0.19712239503860474,449
141,ranked_345.csv,0.19707465171813965,345
118,ranked_304.csv,0.19703331589698792,304
663,ranked_732.csv,0.1970202475786209,732
61,ranked_522.csv,0.19701813161373138,522
255,ranked_450.csv,0.19682714343070984,450
667,ranked_603.csv,0.19681066274642944,603
312,ranked_369.csv,0.19674496352672577,369
124,ranked_579.csv,0.19669704139232635,579
788,ranked_368.csv,0.1966426521539688,368
964,ranked_481.csv,0.19653946161270142,481
199,ranked_416.csv,0.19651150703430176,416
652,ranked_288.csv,0.19649986922740936,288
743,ranked_615.csv,0.19645661115646362,615
847,ranked_509.csv,0.19635224342346191,509
696,ranked_580.csv,0.19632112979888916,580
148,ranked_616.csv,0.19624385237693787,616
162,ranked_503.csv,0.1961248517036438,503
786,ranked_475.csv,0.19607144594192505,475
724,ranked_270.csv,0.19602803885936737,270
547,ranked_850.csv,0.1960238218307495,850
185,ranked_405.csv,0.1959923654794693,405
857,ranked_701.csv,0.19597463309764862,701
506,ranked_553.csv,0.19594761729240417,553
484,ranked_367.csv,0.1959092915058136,367
108,ranked_426.csv,0.19577832520008087,426
110,ranked_489.csv,0.19574615359306335,489
426,ranked_341.csv,0.19562780857086182,341
445,ranked_941.csv,0.1955978274345398,941
864,ranked_382.csv,0.19558890163898468,382
95,ranked_788.csv,0.19556471705436707,788
43,ranked_413.csv,0.19555304944515228,413
718,ranked_443.csv,0.19543014466762543,443
416,ranked_564.csv,0.19541221857070923,564
406,ranked_831.csv,0.1952931135892868,831
579,ranked_256.csv,0.1951659470796585,256
507,ranked_276.csv,0.19512370228767395,276
850,ranked_393.csv,0.19512110948562622,393
241,ranked_466.csv,0.19510914385318756,466
707,ranked_398.csv,0.1951076090335846,398
245,ranked_331.csv,0.195023313164711,331
552,ranked_401.csv,0.19502030313014984,401
481,ranked_459.csv,0.19500330090522766,459
369,ranked_372.csv,0.19495949149131775,372
109,ranked_687.csv,0.1949428915977478,687
837,ranked_860.csv,0.1949116587638855,860
738,ranked_454.csv,0.1948779970407486,454
