,CSV Name,Prediction Value,AlphaRank
632,ranked_797.csv,0.047300346195697784,797
407,ranked_965.csv,0.0468314066529274,965
744,ranked_867.csv,0.046474285423755646,867
92,ranked_747.csv,0.046375446021556854,747
780,ranked_963.csv,0.046215496957302094,963
418,ranked_767.csv,0.04595021903514862,767
45,ranked_784.csv,0.04590056091547012,784
527,ranked_811.csv,0.045874811708927155,811
292,ranked_911.csv,0.04585929214954376,911
196,ranked_791.csv,0.04584363102912903,791
497,ranked_792.csv,0.04564046859741211,792
358,ranked_763.csv,0.0456315279006958,763
730,ranked_779.csv,0.04555787891149521,779
488,ranked_818.csv,0.045484237372875214,818
405,ranked_685.csv,0.04546657204627991,685
476,ranked_846.csv,0.04544190317392349,846
779,ranked_759.csv,0.04536708444356918,759
211,ranked_790.csv,0.045353785157203674,790
706,ranked_774.csv,0.04532666504383087,774
80,ranked_785.csv,0.045322664082050323,785
298,ranked_803.csv,0.04523766040802002,803
858,ranked_795.csv,0.04522453993558884,795
182,ranked_796.csv,0.045001134276390076,796
314,ranked_808.csv,0.0449724942445755,808
766,ranked_783.csv,0.04494249075651169,783
654,ranked_826.csv,0.04485514014959335,826
675,ranked_845.csv,0.044816359877586365,845
547,ranked_850.csv,0.04481606185436249,850
254,ranked_990.csv,0.04473134130239487,990
909,ranked_827.csv,0.04472433030605316,827
195,ranked_970.csv,0.04446326941251755,970
857,ranked_701.csv,0.04441162198781967,701
495,ranked_724.csv,0.04418175667524338,724
960,ranked_744.csv,0.04415803402662277,744
616,ranked_898.csv,0.04415769875049591,898
998,ranked_897.csv,0.04414947330951691,897
645,ranked_770.csv,0.04403681308031082,770
798,ranked_832.csv,0.04392135143280029,832
673,ranked_871.csv,0.043740369379520416,871
759,ranked_919.csv,0.04369153827428818,919
259,ranked_762.csv,0.04341842234134674,762
590,ranked_881.csv,0.04336079955101013,881
375,ranked_915.csv,0.043239615857601166,915
813,ranked_976.csv,0.04323001950979233,976
830,ranked_920.csv,0.04280245304107666,920
100,ranked_750.csv,0.042761459946632385,750
204,ranked_923.csv,0.042378876358270645,923
694,ranked_793.csv,0.04197709634900093,793
953,ranked_432.csv,0.04180340841412544,432
949,ranked_549.csv,0.04151586443185806,549
356,ranked_996.csv,0.0414966382086277,996
890,ranked_757.csv,0.041344039142131805,757
918,ranked_726.csv,0.04094546660780907,726
893,ranked_999.csv,0.04090219736099243,999
856,ranked_907.csv,0.040728211402893066,907
316,ranked_822.csv,0.04060368239879608,822
669,ranked_708.csv,0.0402313694357872,708
980,ranked_569.csv,0.03994196653366089,569
112,ranked_712.csv,0.03992878645658493,712
745,ranked_880.csv,0.03916822746396065,880
423,ranked_899.csv,0.03909186273813248,899
563,ranked_829.csv,0.0388159453868866,829
336,ranked_776.csv,0.038720663636922836,776
978,ranked_752.csv,0.03861461579799652,752
679,ranked_868.csv,0.038480088114738464,868
517,ranked_955.csv,0.038427017629146576,955
505,ranked_810.csv,0.03840472549200058,810
774,ranked_718.csv,0.03837214410305023,718
104,ranked_742.csv,0.03827201947569847,742
548,ranked_729.csv,0.03815121203660965,729
142,ranked_735.csv,0.03805980831384659,735
467,ranked_771.csv,0.03793207183480263,771
606,ranked_760.csv,0.03778528422117233,760
663,ranked_732.csv,0.037195488810539246,732
549,ranked_824.csv,0.03703868389129639,824
44,ranked_756.csv,0.03696119040250778,756
534,ranked_766.csv,0.03681003674864769,766
366,ranked_725.csv,0.03652656450867653,725
513,ranked_577.csv,0.0363878533244133,577
602,ranked_741.csv,0.036221109330654144,741
440,ranked_675.csv,0.036098018288612366,675
910,ranked_764.csv,0.03600144386291504,764
156,ranked_348.csv,0.035998404026031494,348
50,ranked_705.csv,0.03577743470668793,705
117,ranked_982.csv,0.03554951399564743,982
904,ranked_719.csv,0.03506942838430405,719
963,ranked_780.csv,0.0348014310002327,780
75,ranked_942.csv,0.03470214456319809,942
773,ranked_854.csv,0.03329724073410034,854
875,ranked_740.csv,0.033269770443439484,740
523,ranked_775.csv,0.032655999064445496,775
24,ranked_698.csv,0.032612141221761703,698
756,ranked_722.csv,0.032565146684646606,722
847,ranked_509.csv,0.03256422281265259,509
118,ranked_304.csv,0.03247009217739105,304
659,ranked_713.csv,0.03222494572401047,713
670,ranked_875.csv,0.032187968492507935,875
93,ranked_769.csv,0.032187387347221375,769
262,ranked_888.csv,0.03217326104640961,888
876,ranked_678.csv,0.03213327378034592,678
82,ranked_723.csv,0.03194103389978409,723
302,ranked_571.csv,0.03143924102187157,571
475,ranked_360.csv,0.03136983513832092,360
296,ranked_720.csv,0.031217021867632866,720
280,ranked_777.csv,0.031159844249486923,777
802,ranked_896.csv,0.030686412006616592,896
888,ranked_226.csv,0.03057781048119068,226
171,ranked_505.csv,0.03043186105787754,505
566,ranked_878.csv,0.030235325917601585,878
867,ranked_265.csv,0.030176695436239243,265
308,ranked_890.csv,0.030153781175613403,890
169,ranked_568.csv,0.030130164697766304,568
168,ranked_326.csv,0.02971908636391163,326
762,ranked_688.csv,0.02971598505973816,688
409,ranked_739.csv,0.029681572690606117,739
43,ranked_413.csv,0.029600882902741432,413
899,ranked_589.csv,0.02942666783928871,589
129,ranked_422.csv,0.02934742532670498,422
763,ranked_916.csv,0.029229706153273582,916
65,ranked_511.csv,0.02890234999358654,511
387,ranked_411.csv,0.028820622712373734,411
969,ranked_768.csv,0.02875513955950737,768
815,ranked_561.csv,0.02865956909954548,561
572,ranked_674.csv,0.028485571965575218,674
915,ranked_707.csv,0.02846354804933071,707
932,ranked_782.csv,0.02845938876271248,782
145,ranked_490.csv,0.028179125860333443,490
736,ranked_962.csv,0.028117898851633072,962
450,ranked_862.csv,0.02810642682015896,862
400,ranked_52.csv,0.028007159009575844,52
737,ranked_396.csv,0.027886150404810905,396
738,ranked_454.csv,0.027819110080599785,454
88,ranked_378.csv,0.02779323048889637,378
569,ranked_932.csv,0.027779480442404747,932
228,ranked_676.csv,0.0275221336632967,676
609,ranked_901.csv,0.027518488466739655,901
207,ranked_583.csv,0.027447085827589035,583
154,ranked_172.csv,0.027446309104561806,172
312,ranked_369.csv,0.027445796877145767,369
839,ranked_319.csv,0.027395565062761307,319
500,ranked_453.csv,0.027187958359718323,453
757,ranked_835.csv,0.027092354372143745,835
864,ranked_382.csv,0.027045827358961105,382
700,ranked_486.csv,0.02702810987830162,486
301,ranked_335.csv,0.026958322152495384,335
14,ranked_551.csv,0.026776431128382683,551
496,ranked_529.csv,0.026764729991555214,529
68,ranked_998.csv,0.026610910892486572,998
56,ranked_373.csv,0.026496974751353264,373
925,ranked_673.csv,0.026484142988920212,673
913,ranked_408.csv,0.026475559920072556,408
640,ranked_500.csv,0.02642698958516121,500
934,ranked_927.csv,0.026386506855487823,927
770,ranked_371.csv,0.026316016912460327,371
930,ranked_419.csv,0.026183582842350006,419
578,ranked_437.csv,0.025776933878660202,437
785,ranked_183.csv,0.025700528174638748,183
224,ranked_325.csv,0.025633150711655617,325
726,ranked_349.csv,0.02561989054083824,349
76,ranked_499.csv,0.02559509128332138,499
249,ranked_291.csv,0.02554987743496895,291
415,ranked_926.csv,0.025440139696002007,926
848,ranked_132.csv,0.025429708883166313,132
209,ranked_694.csv,0.02542363852262497,694
16,ranked_235.csv,0.025393007323145866,235
943,ranked_610.csv,0.02536292001605034,610
416,ranked_564.csv,0.02524738945066929,564
10,ranked_545.csv,0.025237590074539185,545
274,ranked_350.csv,0.02521563321352005,350
208,ranked_194.csv,0.02518600970506668,194
789,ranked_681.csv,0.025166556239128113,681
623,ranked_268.csv,0.025107914581894875,268
928,ranked_358.csv,0.025103505700826645,358
481,ranked_459.csv,0.025090724229812622,459
927,ranked_10.csv,0.02505313977599144,10
47,ranked_517.csv,0.025049850344657898,517
764,ranked_464.csv,0.02504625730216503,464
587,ranked_484.csv,0.02504117414355278,484
746,ranked_263.csv,0.025007154792547226,263
946,ranked_418.csv,0.024998243898153305,418
235,ranked_439.csv,0.024929054081439972,439
369,ranked_372.csv,0.0249134860932827,372
758,ranked_504.csv,0.02474294789135456,504
37,ranked_526.csv,0.02471882849931717,526
728,ranked_442.csv,0.024650022387504578,442
432,ranked_445.csv,0.024644985795021057,445
828,ranked_621.csv,0.024638108909130096,621
575,ranked_669.csv,0.02456939034163952,669
192,ranked_69.csv,0.02456490695476532,69
907,ranked_327.csv,0.024509187787771225,327
51,ranked_399.csv,0.024410299956798553,399
101,ranked_677.csv,0.024270102381706238,677
618,ranked_289.csv,0.024260062724351883,289
908,ranked_493.csv,0.024112852290272713,493
652,ranked_288.csv,0.02408769354224205,288
866,ranked_420.csv,0.02407699264585972,420
152,ranked_309.csv,0.024067116901278496,309
379,ranked_643.csv,0.02397162839770317,643
115,ranked_284.csv,0.023848403245210648,284
570,ranked_412.csv,0.023807553574442863,412
796,ranked_279.csv,0.023726925253868103,279
320,ranked_516.csv,0.0236675925552845,516
718,ranked_443.csv,0.023651087656617165,443
620,ranked_249.csv,0.023640185594558716,249
21,ranked_959.csv,0.02347208745777607,959
157,ranked_550.csv,0.023460056632757187,550
695,ranked_40.csv,0.023458588868379593,40
365,ranked_446.csv,0.023443883284926414,446
552,ranked_401.csv,0.02343866042792797,401
111,ranked_530.csv,0.023426376283168793,530
703,ranked_251.csv,0.023353569209575653,251
149,ranked_601.csv,0.023318812251091003,601
672,ranked_555.csv,0.023313168436288834,555
720,ranked_428.csv,0.023227617144584656,428
279,ranked_394.csv,0.023124458268284798,394
964,ranked_481.csv,0.023112406954169273,481
389,ranked_606.csv,0.023049497976899147,606
801,ranked_683.csv,0.022977251559495926,683
571,ranked_649.csv,0.02297106385231018,649
278,ranked_417.csv,0.022830631583929062,417
713,ranked_539.csv,0.022811159491539,539
229,ranked_403.csv,0.02276838757097721,403
990,ranked_515.csv,0.022699330002069473,515
478,ranked_552.csv,0.022694028913974762,552
55,ranked_476.csv,0.02263554558157921,476
653,ranked_430.csv,0.022634796798229218,430
398,ranked_507.csv,0.022572800517082214,507
293,ranked_547.csv,0.022554626688361168,547
363,ranked_355.csv,0.022453749552369118,355
776,ranked_781.csv,0.022418364882469177,781
939,ranked_313.csv,0.022302061319351196,313
57,ranked_340.csv,0.02228766493499279,340
30,ranked_794.csv,0.02226930297911167,794
297,ranked_607.csv,0.022238660603761673,607
35,ranked_402.csv,0.022206759080290794,402
709,ranked_611.csv,0.022089872509241104,611
131,ranked_581.csv,0.0219356007874012,581
708,ranked_173.csv,0.021935071796178818,173
898,ranked_397.csv,0.021892528980970383,397
739,ranked_50.csv,0.02183210290968418,50
158,ranked_576.csv,0.021817795932292938,576
359,ranked_436.csv,0.02175767719745636,436
17,ranked_655.csv,0.02174302563071251,655
247,ranked_478.csv,0.021731698885560036,478
141,ranked_345.csv,0.021702511236071587,345
554,ranked_60.csv,0.021603809669613838,60
265,ranked_164.csv,0.021600885316729546,164
793,ranked_196.csv,0.021583102643489838,196
428,ranked_506.csv,0.02151625230908394,506
323,ranked_586.csv,0.0214324239641428,586
417,ranked_293.csv,0.021393612027168274,293
313,ranked_297.csv,0.021281233057379723,297
48,ranked_563.csv,0.02127864398062229,563
49,ranked_160.csv,0.021240949630737305,160
430,ranked_292.csv,0.021220531314611435,292
188,ranked_290.csv,0.0212114080786705,290
276,ranked_384.csv,0.021175889298319817,384
895,ranked_536.csv,0.021175580099225044,536
765,ranked_347.csv,0.021141374483704567,347
452,ranked_228.csv,0.021105598658323288,228
681,ranked_176.csv,0.021101998165249825,176
994,ranked_612.csv,0.021094121038913727,612
804,ranked_642.csv,0.021081015467643738,642
362,ranked_142.csv,0.02107987180352211,142
585,ranked_307.csv,0.021058764308691025,307
435,ranked_591.csv,0.021040935069322586,591
897,ranked_385.csv,0.021026814356446266,385
394,ranked_106.csv,0.021024413406848907,106
887,ranked_339.csv,0.0209495909512043,339
351,ranked_636.csv,0.02092588320374489,636
865,ranked_599.csv,0.02086535654962063,599
589,ranked_124.csv,0.02085627242922783,124
580,ranked_285.csv,0.020839504897594452,285
557,ranked_316.csv,0.02082393690943718,316
290,ranked_4.csv,0.020768016576766968,4
354,ranked_379.csv,0.02075299061834812,379
124,ranked_579.csv,0.020671583712100983,579
518,ranked_635.csv,0.020649388432502747,635
3,ranked_653.csv,0.020649228245019913,653
808,ranked_463.csv,0.020625559613108635,463
460,ranked_174.csv,0.020612511783838272,174
510,ranked_197.csv,0.020580854266881943,197
370,ranked_20.csv,0.02056296542286873,20
455,ranked_541.csv,0.020537089556455612,541
843,ranked_514.csv,0.020517122000455856,514
261,ranked_322.csv,0.02050759457051754,322
333,ranked_62.csv,0.020502576604485512,62
103,ranked_492.csv,0.02044256590306759,492
657,ranked_125.csv,0.02043066918849945,125
707,ranked_398.csv,0.020321905612945557,398
916,ranked_29.csv,0.020318806171417236,29
306,ranked_540.csv,0.02029937505722046,540
185,ranked_405.csv,0.020263848826289177,405
712,ranked_535.csv,0.020248759537935257,535
565,ranked_181.csv,0.020199211314320564,181
339,ranked_461.csv,0.020190216600894928,461
165,ranked_664.csv,0.02015502005815506,664
660,ranked_337.csv,0.02014990709722042,337
305,ranked_524.csv,0.02013198286294937,524
900,ranked_633.csv,0.020103368908166885,633
466,ranked_351.csv,0.020100165158510208,351
174,ranked_269.csv,0.02009722962975502,269
628,ranked_27.csv,0.020066294819116592,27
595,ranked_136.csv,0.020003870129585266,136
880,ranked_45.csv,0.019980179145932198,45
73,ranked_44.csv,0.019949790090322495,44
212,ranked_902.csv,0.019889770075678825,902
439,ranked_613.csv,0.01988869160413742,613
621,ranked_116.csv,0.019868914037942886,116
850,ranked_393.csv,0.019753817468881607,393
835,ranked_627.csv,0.019735170528292656,627
318,ranked_317.csv,0.01966027356684208,317
253,ranked_248.csv,0.01963893324136734,248
421,ranked_158.csv,0.01962311565876007,158
985,ranked_262.csv,0.019581656903028488,262
425,ranked_294.csv,0.019573405385017395,294
427,ranked_178.csv,0.019565843045711517,178
647,ranked_578.csv,0.019554633647203445,578
215,ranked_53.csv,0.019546151161193848,53
121,ranked_407.csv,0.019528374075889587,407
232,ranked_209.csv,0.019413795322179794,209
123,ranked_574.csv,0.019406551495194435,574
519,ranked_346.csv,0.01939394697546959,346
342,ranked_117.csv,0.01937386766076088,117
836,ranked_508.csv,0.019339654594659805,508
584,ranked_25.csv,0.019242694601416588,25
328,ranked_310.csv,0.019206151366233826,310
979,ranked_400.csv,0.019103989005088806,400
120,ranked_584.csv,0.019095394760370255,584
412,ranked_240.csv,0.01907108724117279,240
69,ranked_700.csv,0.0190686397254467,700
568,ranked_438.csv,0.019061338156461716,438
883,ranked_388.csv,0.019061114639043808,388
139,ranked_410.csv,0.01904415898025036,410
958,ranked_79.csv,0.0189875029027462,79
311,ranked_237.csv,0.018952978774905205,237
912,ranked_205.csv,0.01895056664943695,205
494,ranked_41.csv,0.018915541470050812,41
834,ranked_118.csv,0.018910493701696396,118
638,ranked_582.csv,0.018906351178884506,582
241,ranked_466.csv,0.018846742808818817,466
655,ranked_395.csv,0.018841208890080452,395
546,ranked_361.csv,0.018836945295333862,361
395,ranked_374.csv,0.018808238208293915,374
108,ranked_426.csv,0.018795762211084366,426
28,ranked_74.csv,0.018794018775224686,74
490,ranked_258.csv,0.01879301853477955,258
4,ranked_377.csv,0.018771184608340263,377
999,ranked_323.csv,0.018768928945064545,323
401,ranked_435.csv,0.01876806654036045,435
961,ranked_444.csv,0.018764199689030647,444
882,ranked_376.csv,0.018735580146312714,376
820,ranked_213.csv,0.018716394901275635,213
77,ranked_682.csv,0.018710315227508545,682
468,ranked_70.csv,0.01863551139831543,70
509,ranked_39.csv,0.018625695258378983,39
12,ranked_214.csv,0.018610704690217972,214
935,ranked_421.csv,0.01859521120786667,421
687,ranked_392.csv,0.01858242228627205,392
749,ranked_187.csv,0.018581118434667587,187
597,ranked_448.csv,0.018534382805228233,448
809,ranked_660.csv,0.01850275881588459,660
214,ranked_330.csv,0.018493780866265297,330
420,ranked_365.csv,0.018478333950042725,365
172,ranked_238.csv,0.018458832055330276,238
666,ranked_357.csv,0.018452268093824387,357
285,ranked_605.csv,0.018448958173394203,605
761,ranked_207.csv,0.018443722277879715,207
164,ranked_122.csv,0.01844003051519394,122
608,ranked_364.csv,0.018406644463539124,364
7,ranked_185.csv,0.018406368792057037,185
338,ranked_558.csv,0.01832948625087738,558
266,ranked_273.csv,0.01830858737230301,273
924,ranked_186.csv,0.018261676654219627,186
872,ranked_295.csv,0.0182504840195179,295
381,ranked_588.csv,0.01824845001101494,588
295,ranked_648.csv,0.018220234662294388,648
441,ranked_537.csv,0.01821928657591343,537
768,ranked_480.csv,0.018184838816523552,480
187,ranked_634.csv,0.018169987946748734,634
607,ranked_650.csv,0.01814819872379303,650
891,ranked_308.csv,0.018132967874407768,308
600,ranked_512.csv,0.01810028776526451,512
119,ranked_596.csv,0.018089741468429565,596
442,ranked_356.csv,0.018085792660713196,356
879,ranked_318.csv,0.01806618645787239,318
962,ranked_429.csv,0.018062761053442955,429
622,ranked_521.csv,0.01801876164972782,521
243,ranked_468.csv,0.017993450164794922,468
791,ranked_598.csv,0.01798814721405506,598
283,ranked_562.csv,0.017977189272642136,562
238,ranked_61.csv,0.017971595749258995,61
70,ranked_423.csv,0.017963416874408722,423
143,ranked_525.csv,0.01791798695921898,525
485,ranked_513.csv,0.017910871654748917,513
287,ranked_121.csv,0.017899416387081146,121
277,ranked_469.csv,0.017898615449666977,469
52,ranked_727.csv,0.01789802312850952,727
22,ranked_314.csv,0.01789277419447899,314
996,ranked_470.csv,0.017888743430376053,470
605,ranked_483.csv,0.01786981150507927,483
877,ranked_278.csv,0.017862431704998016,278
422,ranked_286.csv,0.017815440893173218,286
332,ranked_103.csv,0.01779218018054962,103
661,ranked_244.csv,0.01778414100408554,244
471,ranked_328.csv,0.017773136496543884,328
543,ranked_336.csv,0.017770029604434967,336
23,ranked_543.csv,0.017756981775164604,543
200,ranked_161.csv,0.01775348000228405,161
822,ranked_198.csv,0.01774025522172451,198
635,ranked_566.csv,0.017718568444252014,566
685,ranked_440.csv,0.017683569341897964,440
553,ranked_354.csv,0.017669185996055603,354
343,ranked_542.csv,0.01760629564523697,542
114,ranked_487.csv,0.017594877630472183,487
917,ranked_227.csv,0.017590975388884544,227
844,ranked_301.csv,0.017588455229997635,301
334,ranked_684.csv,0.017572056502103806,684
482,ranked_342.csv,0.017549078911542892,342
601,ranked_75.csv,0.017531264573335648,75
540,ranked_113.csv,0.01750430092215538,113
443,ranked_456.csv,0.017499662935733795,456
840,ranked_614.csv,0.0174990464001894,614
275,ranked_1.csv,0.01748456433415413,1
825,ranked_56.csv,0.017483731731772423,56
472,ranked_609.csv,0.017483659088611603,609
159,ranked_189.csv,0.017467517405748367,189
162,ranked_503.csv,0.017459360882639885,503
480,ranked_128.csv,0.017447829246520996,128
269,ranked_594.csv,0.01744386926293373,594
177,ranked_538.csv,0.017440425232052803,538
221,ranked_548.csv,0.01743675209581852,548
805,ranked_465.csv,0.01741735264658928,465
136,ranked_773.csv,0.017413556575775146,773
702,ranked_451.csv,0.017411844804883003,451
555,ranked_485.csv,0.01739153079688549,485
166,ranked_471.csv,0.0173882395029068,471
410,ranked_114.csv,0.01738622970879078,114
901,ranked_623.csv,0.01738450489938259,623
89,ranked_17.csv,0.017373647540807724,17
431,ranked_81.csv,0.017369110137224197,81
384,ranked_458.csv,0.017354117706418037,458
446,ranked_149.csv,0.01735227182507515,149
