,CSV Name,Prediction Value,AlphaRank
312,ranked_369.csv,0.4989650249481201,369
200,ranked_161.csv,0.49894478917121887,161
388,ranked_482.csv,0.4988134205341339,482
343,ranked_542.csv,0.49782514572143555,542
245,ranked_331.csv,0.4973214864730835,331
115,ranked_284.csv,0.4931158125400543,284
223,ranked_929.csv,0.49238696694374084,929
182,ranked_796.csv,0.49138912558555603,796
953,ranked_432.csv,0.4865189492702484,432
622,ranked_521.csv,0.48514115810394287,521
12,ranked_214.csv,0.4838305413722992,214
326,ranked_447.csv,0.4828832149505615,447
543,ranked_336.csv,0.4826795756816864,336
514,ranked_201.csv,0.4811560809612274,201
184,ranked_434.csv,0.4804844856262207,434
460,ranked_174.csv,0.4771667420864105,174
922,ranked_145.csv,0.47628602385520935,145
217,ranked_404.csv,0.47573351860046387,404
227,ranked_559.csv,0.4752158224582672,559
105,ranked_100.csv,0.47467684745788574,100
230,ranked_204.csv,0.4740941822528839,204
416,ranked_564.csv,0.4722347557544708,564
213,ranked_182.csv,0.46850284934043884,182
887,ranked_339.csv,0.4677879810333252,339
946,ranked_418.csv,0.466875821352005,418
244,ranked_91.csv,0.4660818874835968,91
192,ranked_69.csv,0.4650643467903137,69
685,ranked_440.csv,0.46289297938346863,440
697,ranked_620.csv,0.46250736713409424,620
338,ranked_558.csv,0.4614582061767578,558
753,ranked_97.csv,0.46130213141441345,97
820,ranked_213.csv,0.461090624332428,213
616,ranked_898.csv,0.45966726541519165,898
500,ranked_453.csv,0.4593976140022278,453
620,ranked_249.csv,0.4579817056655884,249
805,ranked_465.csv,0.4562980830669403,465
741,ranked_99.csv,0.45511311292648315,99
691,ranked_92.csv,0.4543086290359497,92
63,ranked_86.csv,0.4540499448776245,86
720,ranked_428.csv,0.4526959955692291,428
171,ranked_505.csv,0.4522280991077423,505
533,ranked_216.csv,0.4522198438644409,216
814,ranked_76.csv,0.45181798934936523,76
541,ranked_853.csv,0.4516265094280243,853
578,ranked_437.csv,0.4515151083469391,437
442,ranked_356.csv,0.45147505402565,356
310,ranked_83.csv,0.44969943165779114,83
605,ranked_483.csv,0.44701632857322693,483
861,ranked_104.csv,0.44550758600234985,104
526,ranked_424.csv,0.4454936981201172,424
190,ranked_120.csv,0.44547706842422485,120
365,ranked_446.csv,0.4449244737625122,446
369,ranked_372.csv,0.44444540143013,372
800,ranked_303.csv,0.44386211037635803,303
396,ranked_107.csv,0.4431295394897461,107
872,ranked_295.csv,0.44244784116744995,295
771,ranked_115.csv,0.4422740042209625,115
42,ranked_528.csv,0.4402305483818054,528
303,ranked_147.csv,0.43928298354148865,147
199,ranked_416.csv,0.4387427866458893,416
716,ranked_570.csv,0.43842461705207825,570
417,ranked_293.csv,0.43809381127357483,293
585,ranked_307.csv,0.4379900395870209,307
238,ranked_61.csv,0.43512165546417236,61
769,ranked_73.csv,0.4344118535518646,73
958,ranked_79.csv,0.4339575469493866,79
790,ranked_236.csv,0.43377915024757385,236
749,ranked_187.csv,0.43260329961776733,187
454,ranked_80.csv,0.431088924407959,80
957,ranked_72.csv,0.4309062957763672,72
610,ranked_109.csv,0.43084970116615295,109
214,ranked_330.csv,0.4308319389820099,330
22,ranked_314.csv,0.4308086335659027,314
722,ranked_66.csv,0.42979323863983154,66
806,ranked_324.csv,0.4296761453151703,324
845,ranked_59.csv,0.4295629560947418,59
539,ranked_672.csv,0.42739468812942505,672
714,ranked_883.csv,0.4266648590564728,883
758,ranked_504.csv,0.42559492588043213,504
111,ranked_530.csv,0.42552605271339417,530
430,ranked_292.csv,0.4238351881504059,292
658,ranked_497.csv,0.42382946610450745,497
981,ranked_144.csv,0.42379018664360046,144
641,ranked_119.csv,0.42238274216651917,119
215,ranked_53.csv,0.4221806824207306,53
490,ranked_258.csv,0.42190122604370117,258
169,ranked_568.csv,0.4207597076892853,568
274,ranked_350.csv,0.4206925928592682,350
475,ranked_360.csv,0.4203459620475769,360
651,ranked_391.csv,0.4202229678630829,391
689,ranked_55.csv,0.41797131299972534,55
877,ranked_278.csv,0.41600558161735535,278
726,ranked_349.csv,0.41470572352409363,349
147,ranked_96.csv,0.414167582988739,96
554,ranked_60.csv,0.4138815701007843,60
249,ranked_291.csv,0.4137275815010071,291
242,ranked_180.csv,0.41255155205726624,180
576,ranked_362.csv,0.4123453199863434,362
122,ranked_152.csv,0.41229578852653503,152
88,ranked_378.csv,0.4119187295436859,378
212,ranked_902.csv,0.41083094477653503,902
631,ranked_42.csv,0.4107775092124939,42
619,ranked_644.csv,0.410235196352005,644
499,ranked_230.csv,0.41002705693244934,230
229,ranked_403.csv,0.40967923402786255,403
914,ranked_329.csv,0.4094875752925873,329
120,ranked_584.csv,0.4083305299282074,584
574,ranked_473.csv,0.40802666544914246,473
655,ranked_395.csv,0.4079556167125702,395
791,ranked_598.csv,0.407574862241745,598
632,ranked_797.csv,0.4068814516067505,797
73,ranked_44.csv,0.40675199031829834,44
870,ranked_274.csv,0.40635228157043457,274
72,ranked_168.csv,0.40633758902549744,168
290,ranked_4.csv,0.40609800815582275,4
106,ranked_593.csv,0.4058077931404114,593
871,ranked_51.csv,0.40542706847190857,51
925,ranked_673.csv,0.4045626223087311,673
185,ranked_405.csv,0.4044807255268097,405
912,ranked_205.csv,0.4043121337890625,205
174,ranked_269.csv,0.4042438566684723,269
838,ranked_452.csv,0.40418580174446106,452
462,ranked_49.csv,0.4021466076374054,49
625,ranked_218.csv,0.4012109339237213,218
446,ranked_149.csv,0.40102341771125793,149
679,ranked_868.csv,0.39990177750587463,868
8,ranked_995.csv,0.3991830050945282,995
666,ranked_357.csv,0.39855653047561646,357
422,ranked_286.csv,0.3984515964984894,286
161,ranked_389.csv,0.3961450159549713,389
808,ranked_463.csv,0.39613261818885803,463
580,ranked_285.csv,0.3954300582408905,285
37,ranked_526.csv,0.39540335536003113,526
176,ranked_166.csv,0.3938586115837097,166
240,ranked_217.csv,0.3934973180294037,217
738,ranked_454.csv,0.3931806981563568,454
913,ranked_408.csv,0.3920849859714508,408
955,ranked_68.csv,0.39114126563072205,68
162,ranked_503.csv,0.3909217417240143,503
80,ranked_785.csv,0.3902033269405365,785
712,ranked_535.csv,0.38982701301574707,535
168,ranked_326.csv,0.3893902599811554,326
284,ranked_47.csv,0.3893640339374542,47
995,ranked_662.csv,0.38805869221687317,662
342,ranked_117.csv,0.3879930377006531,117
90,ranked_283.csv,0.3876771032810211,283
372,ranked_139.csv,0.38695627450942993,139
891,ranked_308.csv,0.38652268052101135,308
662,ranked_252.csv,0.38611534237861633,252
156,ranked_348.csv,0.38590341806411743,348
295,ranked_648.csv,0.3856104612350464,648
779,ranked_759.csv,0.38514313101768494,759
459,ranked_156.csv,0.3851024806499481,156
728,ranked_442.csv,0.38485899567604065,442
921,ranked_88.csv,0.38405829668045044,88
443,ranked_456.csv,0.3839833438396454,456
824,ranked_870.csv,0.3837684392929077,870
586,ranked_502.csv,0.38370606303215027,502
431,ranked_81.csv,0.3832915723323822,81
825,ranked_56.csv,0.38317760825157166,56
859,ranked_557.csv,0.382080078125,557
145,ranked_490.csv,0.38148507475852966,490
150,ranked_200.csv,0.3814319968223572,200
91,ranked_229.csv,0.38071659207344055,229
352,ranked_472.csv,0.37987539172172546,472
268,ranked_449.csv,0.3788731098175049,449
739,ranked_50.csv,0.3785077631473541,50
13,ranked_71.csv,0.3784467279911041,71
969,ranked_768.csv,0.37829241156578064,768
219,ranked_425.csv,0.377879798412323,425
304,ranked_734.csv,0.3769659996032715,734
332,ranked_103.csv,0.3760037422180176,103
482,ranked_342.csv,0.37590014934539795,342
397,ranked_604.csv,0.375389963388443,604
300,ranked_202.csv,0.3740698993206024,202
47,ranked_517.csv,0.37370696663856506,517
624,ranked_134.csv,0.3735467493534088,134
498,ranked_298.csv,0.37313440442085266,298
686,ranked_949.csv,0.3728855550289154,949
447,ranked_250.csv,0.372815877199173,250
700,ranked_486.csv,0.37234508991241455,486
317,ranked_43.csv,0.3720155358314514,43
952,ranked_909.csv,0.37065303325653076,909
363,ranked_355.csv,0.37054184079170227,355
496,ranked_529.csv,0.3703342080116272,529
567,ranked_82.csv,0.3701106607913971,82
621,ranked_116.csv,0.3698873221874237,116
688,ranked_223.csv,0.36979883909225464,223
884,ranked_658.csv,0.36976414918899536,658
907,ranked_327.csv,0.3697526156902313,327
839,ranked_319.csv,0.36971789598464966,319
555,ranked_485.csv,0.369711309671402,485
831,ranked_753.csv,0.3693097233772278,753
65,ranked_511.csv,0.36924007534980774,511
110,ranked_489.csv,0.3685731887817383,489
28,ranked_74.csv,0.3680208921432495,74
976,ranked_441.csv,0.3675719201564789,441
787,ranked_102.csv,0.3674776256084442,102
883,ranked_388.csv,0.3672006130218506,388
344,ranked_64.csv,0.3671457767486572,64
502,ranked_89.csv,0.3651123642921448,89
183,ranked_219.csv,0.3648144006729126,219
507,ranked_276.csv,0.36454328894615173,276
491,ranked_154.csv,0.3641408085823059,154
843,ranked_514.csv,0.3639962673187256,514
971,ranked_383.csv,0.3630698025226593,383
204,ranked_923.csv,0.3629249632358551,923
876,ranked_678.csv,0.3626933991909027,678
829,ranked_95.csv,0.36264583468437195,95
164,ranked_122.csv,0.36232349276542664,122
428,ranked_506.csv,0.36177125573158264,506
77,ranked_682.csv,0.3611728549003601,682
154,ranked_172.csv,0.3606356084346771,172
366,ranked_725.csv,0.36021870374679565,725
432,ranked_445.csv,0.3601382374763489,445
394,ranked_106.csv,0.35977405309677124,106
385,ranked_280.csv,0.35956141352653503,280
123,ranked_574.csv,0.359506756067276,574
683,ranked_58.csv,0.35915422439575195,58
880,ranked_45.csv,0.3589046597480774,45
601,ranked_75.csv,0.3575468957424164,75
841,ranked_353.csv,0.3568868339061737,353
40,ranked_743.csv,0.35639628767967224,743
698,ranked_126.csv,0.35599714517593384,126
166,ranked_471.csv,0.3556773066520691,471
881,ranked_266.csv,0.3552713692188263,266
740,ranked_370.csv,0.3547207713127136,370
564,ranked_130.csv,0.35460981726646423,130
545,ranked_247.csv,0.3542379140853882,247
141,ranked_345.csv,0.3534305691719055,345
709,ranked_611.csv,0.3534175455570221,611
650,ranked_815.csv,0.3530859351158142,815
657,ranked_125.csv,0.3526710867881775,125
255,ranked_450.csv,0.35136744379997253,450
811,ranked_900.csv,0.3503873944282532,900
867,ranked_265.csv,0.34777936339378357,265
334,ranked_684.csv,0.3472967743873596,684
159,ranked_189.csv,0.3466055691242218,189
918,ranked_726.csv,0.3454959988594055,726
973,ranked_169.csv,0.3444388508796692,169
725,ranked_232.csv,0.34309205412864685,232
23,ranked_543.csv,0.34270110726356506,543
577,ranked_531.csv,0.34191063046455383,531
333,ranked_62.csv,0.3409600853919983,62
844,ranked_301.csv,0.3406181037425995,301
421,ranked_158.csv,0.3403913974761963,158
381,ranked_588.csv,0.3403874635696411,588
987,ranked_177.csv,0.33831486105918884,177
18,ranked_697.csv,0.33822810649871826,697
487,ranked_63.csv,0.3376414477825165,63
86,ranked_498.csv,0.3373965919017792,498
337,ranked_111.csv,0.33687400817871094,111
27,ranked_632.csv,0.33681532740592957,632
718,ranked_443.csv,0.33590826392173767,443
51,ranked_399.csv,0.3358369767665863,399
296,ranked_720.csv,0.33570411801338196,720
181,ranked_87.csv,0.33484354615211487,87
652,ranked_288.csv,0.33464866876602173,288
102,ranked_637.csv,0.33362123370170593,637
681,ranked_176.csv,0.33338722586631775,176
468,ranked_70.csv,0.332206666469574,70
480,ranked_128.csv,0.3320696949958801,128
530,ranked_834.csv,0.33202868700027466,834
954,ranked_143.csv,0.33106938004493713,143
248,ranked_271.csv,0.3307712972164154,271
852,ranked_699.csv,0.3306522071361542,699
271,ranked_84.csv,0.33015182614326477,84
221,ranked_548.csv,0.3294266164302826,548
167,ranked_199.csv,0.3292901813983917,199
6,ranked_3.csv,0.3288244307041168,3
864,ranked_382.csv,0.32774439454078674,382
974,ranked_409.csv,0.326894074678421,409
661,ranked_244.csv,0.32652008533477783,244
479,ranked_253.csv,0.3258669376373291,253
897,ranked_385.csv,0.3256858289241791,385
233,ranked_321.csv,0.32568031549453735,321
97,ranked_572.csv,0.3245401978492737,572
330,ranked_457.csv,0.3242097795009613,457
193,ranked_652.csv,0.3237919807434082,652
978,ranked_752.csv,0.3232983648777008,752
796,ranked_279.csv,0.3231399655342102,279
267,ranked_85.csv,0.32313433289527893,85
350,ranked_363.csv,0.3228728175163269,363
275,ranked_1.csv,0.32282575964927673,1
603,ranked_138.csv,0.32247403264045715,138
24,ranked_698.csv,0.32233190536499023,698
426,ranked_341.csv,0.3219665586948395,341
425,ranked_294.csv,0.32179760932922363,294
380,ranked_696.csv,0.32157328724861145,696
822,ranked_198.csv,0.3209715783596039,198
653,ranked_430.csv,0.32076945900917053,430
708,ranked_173.csv,0.3207313120365143,173
246,ranked_414.csv,0.3206336796283722,414
241,ranked_466.csv,0.3203328251838684,466
535,ranked_242.csv,0.3203252851963043,242
118,ranked_304.csv,0.31961295008659363,304
890,ranked_757.csv,0.3190414011478424,757
856,ranked_907.csv,0.31839266419410706,907
0,ranked_546.csv,0.3183238208293915,546
729,ranked_639.csv,0.3182423710823059,639
660,ranked_337.csv,0.3181581199169159,337
180,ranked_137.csv,0.3175940215587616,137
114,ranked_487.csv,0.3174506723880768,487
377,ranked_112.csv,0.31732282042503357,112
882,ranked_376.csv,0.31718704104423523,376
39,ranked_332.csv,0.31629157066345215,332
17,ranked_655.csv,0.3158261477947235,655
316,ranked_822.csv,0.31572553515434265,822
834,ranked_118.csv,0.31474894285202026,118
25,ranked_241.csv,0.3143727481365204,241
536,ranked_892.csv,0.3134184777736664,892
201,ranked_254.csv,0.31332775950431824,254
368,ranked_67.csv,0.31292033195495605,67
788,ranked_368.csv,0.3122771680355072,368
121,ranked_407.csv,0.3115365505218506,407
261,ranked_322.csv,0.3114844262599945,322
964,ranked_481.csv,0.3113573491573334,481
345,ranked_381.csv,0.3113420903682709,381
510,ranked_197.csv,0.311166375875473,197
265,ranked_164.csv,0.31043094396591187,164
9,ranked_359.csv,0.30993548035621643,359
807,ranked_312.csv,0.30960318446159363,312
336,ranked_776.csv,0.3085170388221741,776
521,ranked_590.csv,0.3077017366886139,590
640,ranked_500.csv,0.3071191608905792,500
924,ranked_186.csv,0.3062755763530731,186
768,ranked_480.csv,0.3052508234977722,480
929,ranked_272.csv,0.30486711859703064,272
591,ranked_155.csv,0.30456358194351196,155
702,ranked_451.csv,0.3043627440929413,451
930,ranked_419.csv,0.3034385144710541,419
16,ranked_235.csv,0.3031342327594757,235
968,ranked_150.csv,0.3017159700393677,150
833,ranked_893.csv,0.3012082874774933,893
961,ranked_444.csv,0.3009631037712097,444
647,ranked_578.csv,0.30046775937080383,578
668,ranked_667.csv,0.29999077320098877,667
819,ranked_175.csv,0.29981669783592224,175
307,ranked_380.csv,0.2990212142467499,380
484,ranked_367.csv,0.2988254129886627,367
770,ranked_371.csv,0.2983696758747101,371
315,ranked_101.csv,0.2980634570121765,101
853,ranked_77.csv,0.297789603471756,77
53,ranked_618.csv,0.2976992428302765,618
786,ranked_475.csv,0.29703161120414734,475
542,ranked_645.csv,0.29678791761398315,645
133,ranked_231.csv,0.29440030455589294,231
33,ranked_220.csv,0.29378893971443176,220
19,ranked_527.csv,0.2930510342121124,527
636,ranked_344.csv,0.2907167375087738,344
5,ranked_968.csv,0.29071637988090515,968
568,ranked_438.csv,0.29048070311546326,438
153,ranked_544.csv,0.29015836119651794,544
931,ranked_710.csv,0.2899755537509918,710
226,ranked_691.csv,0.2891477048397064,691
253,ranked_248.csv,0.2890445590019226,248
125,ranked_90.csv,0.2888284921646118,90
618,ranked_289.csv,0.2884804904460907,289
3,ranked_653.csv,0.2884466350078583,653
251,ranked_638.csv,0.2880803644657135,638
909,ranked_827.csv,0.2880367040634155,827
695,ranked_40.csv,0.28800180554389954,40
282,ranked_191.csv,0.2870596945285797,191
308,ranked_890.csv,0.2863995134830475,890
467,ranked_771.csv,0.28592780232429504,771
799,ranked_224.csv,0.28576022386550903,224
286,ranked_300.csv,0.28574061393737793,300
94,ranked_433.csv,0.28546008467674255,433
719,ranked_663.csv,0.28522223234176636,663
135,ranked_93.csv,0.284706175327301,93
189,ranked_127.csv,0.28406065702438354,127
637,ranked_587.csv,0.2837516665458679,587
172,ranked_238.csv,0.2834410071372986,238
926,ranked_146.csv,0.2831842005252838,146
915,ranked_707.csv,0.2822994291782379,707
626,ranked_814.csv,0.2822457253932953,814
96,ranked_281.csv,0.28202301263809204,281
140,ranked_494.csv,0.28197064995765686,494
966,ranked_749.csv,0.28131189942359924,749
809,ranked_660.csv,0.280603289604187,660
36,ranked_333.csv,0.27969637513160706,333
151,ranked_692.csv,0.27943235635757446,692
762,ranked_688.csv,0.2793613374233246,688
224,ranked_325.csv,0.2793332636356354,325
866,ranked_420.csv,0.27925434708595276,420
746,ranked_263.csv,0.27913564443588257,263
355,ranked_305.csv,0.2786923944950104,305
74,ranked_876.csv,0.27845102548599243,876
828,ranked_621.csv,0.278388649225235,621
941,ranked_259.csv,0.2771586775779724,259
456,ranked_501.csv,0.27715006470680237,501
886,ranked_34.csv,0.2762607932090759,34
138,ranked_123.csv,0.2759663164615631,123
321,ranked_460.csv,0.27531471848487854,460
731,ranked_945.csv,0.27527040243148804,945
523,ranked_775.csv,0.27457195520401,775
477,ranked_267.csv,0.27411654591560364,267
736,ranked_962.csv,0.2739991843700409,962
231,ranked_600.csv,0.27358686923980713,600
276,ranked_384.csv,0.27355918288230896,384
669,ranked_708.csv,0.27311059832572937,708
146,ranked_754.csv,0.2730712890625,754
364,ranked_2.csv,0.2722330689430237,2
218,ranked_495.csv,0.27192723751068115,495
367,ranked_222.csv,0.2718889117240906,222
854,ranked_654.csv,0.27145805954933167,654
949,ranked_549.csv,0.27145010232925415,549
723,ranked_624.csv,0.2713371813297272,624
540,ranked_113.csv,0.27124670147895813,113
573,ranked_334.csv,0.27070584893226624,334
509,ranked_39.csv,0.2702644467353821,39
348,ranked_592.csv,0.2701922357082367,592
471,ranked_328.csv,0.2700028121471405,328
855,ranked_203.csv,0.2693158686161041,203
977,ranked_936.csv,0.2692500352859497,936
440,ranked_675.csv,0.26880717277526855,675
920,ranked_567.csv,0.2685764729976654,567
108,ranked_426.csv,0.26813897490501404,426
693,ranked_165.csv,0.2668086290359497,165
531,ranked_805.csv,0.26529642939567566,805
362,ranked_142.csv,0.26488542556762695,142
66,ranked_761.csv,0.26469483971595764,761
512,ranked_884.csv,0.2640792429447174,884
972,ranked_33.csv,0.2638142704963684,33
534,ranked_766.csv,0.26369091868400574,766
717,ranked_94.csv,0.2635456919670105,94
210,ranked_518.csv,0.2631361186504364,518
341,ranked_215.csv,0.26286956667900085,215
932,ranked_782.csv,0.2625165283679962,782
458,ranked_565.csv,0.2604452073574066,565
561,ranked_78.csv,0.2603553533554077,78
579,ranked_256.csv,0.2599632441997528,256
399,ranked_255.csv,0.2598332166671753,255
84,ranked_651.csv,0.25937342643737793,651
455,ranked_541.csv,0.25934678316116333,541
940,ranked_48.csv,0.2588021755218506,48
437,ranked_496.csv,0.2586393654346466,496
198,ranked_690.csv,0.25856563448905945,690
857,ranked_701.csv,0.2582341432571411,701
727,ranked_387.csv,0.25806865096092224,387
328,ranked_310.csv,0.25762784481048584,310
1,ranked_931.csv,0.25723475217819214,931
83,ranked_151.csv,0.2570311427116394,151
11,ranked_671.csv,0.25651639699935913,671
858,ranked_795.csv,0.2560565173625946,795
205,ranked_38.csv,0.255952924489975,38
782,ranked_54.csv,0.25592324137687683,54
996,ranked_470.csv,0.2555474638938904,470
816,ranked_246.csv,0.25420328974723816,246
93,ranked_769.csv,0.25370538234710693,769
472,ranked_609.csv,0.2524263858795166,609
821,ranked_874.csv,0.2520976662635803,874
387,ranked_411.csv,0.25198233127593994,411
623,ranked_268.csv,0.2511464059352875,268
840,ranked_614.csv,0.2510320544242859,614
874,ranked_243.csv,0.24948197603225708,243
160,ranked_141.csv,0.24865171313285828,141
239,ranked_133.csv,0.2482774555683136,133
113,ranked_689.csv,0.24812962114810944,689
211,ranked_790.csv,0.24806605279445648,790
699,ranked_887.csv,0.24795599281787872,887
129,ranked_422.csv,0.24786505103111267,422
815,ranked_561.csv,0.2476225346326828,561
797,ranked_533.csv,0.24733218550682068,533
297,ranked_607.csv,0.24685510993003845,607
371,ranked_597.csv,0.24675649404525757,597
78,ranked_886.csv,0.24672631919384003,886
464,ranked_575.csv,0.24659596383571625,575
327,ranked_57.csv,0.24653615057468414,57
558,ranked_595.csv,0.24643604457378387,595
236,ranked_162.csv,0.245196133852005,162
936,ranked_386.csv,0.24514652788639069,386
990,ranked_515.csv,0.24446892738342285,515
441,ranked_537.csv,0.24434635043144226,537
100,ranked_750.csv,0.24407383799552917,750
485,ranked_513.csv,0.24256272614002228,513
409,ranked_739.csv,0.24251197278499603,739
279,ranked_394.csv,0.24228757619857788,394
760,ranked_914.csv,0.24223291873931885,914
835,ranked_627.csv,0.24199335277080536,627
582,ranked_129.csv,0.24177320301532745,129
61,ranked_522.csv,0.24154266715049744,522
627,ranked_366.csv,0.24131982028484344,366
257,ranked_670.csv,0.24101245403289795,670
423,ranked_899.csv,0.2404836118221283,899
139,ranked_410.csv,0.2393045872449875,410
528,ranked_110.csv,0.23860538005828857,110
937,ranked_264.csv,0.23818208277225494,264
863,ranked_706.csv,0.23785355687141418,706
158,ranked_576.csv,0.2372024804353714,576
919,ranked_748.csv,0.2371838390827179,748
473,ranked_930.csv,0.2356908768415451,930
501,ranked_148.csv,0.23533864319324493,148
79,ranked_619.csv,0.2352762520313263,619
283,ranked_562.csv,0.23490524291992188,562
335,ranked_520.csv,0.23469725251197815,520
186,ranked_287.csv,0.2345312386751175,287
772,ranked_625.csv,0.2340525984764099,625
557,ranked_316.csv,0.2336646020412445,316
553,ranked_354.csv,0.2331089973449707,354
448,ranked_233.csv,0.2327183187007904,233
52,ranked_727.csv,0.23185111582279205,727
252,ranked_622.csv,0.23180435597896576,622
518,ranked_635.csv,0.23141948878765106,635
272,ranked_989.csv,0.23133759200572968,989
742,ranked_239.csv,0.231231689453125,239
602,ranked_741.csv,0.23093241453170776,741
737,ranked_396.csv,0.23037633299827576,396
917,ranked_227.csv,0.23023632168769836,227
899,ranked_589.csv,0.23016001284122467,589
398,ranked_507.csv,0.22949908673763275,507
850,ranked_393.csv,0.22947964072227478,393
357,ranked_467.csv,0.2292538434267044,467
538,ranked_474.csv,0.22848907113075256,474
69,ranked_700.csv,0.2277596890926361,700
522,ranked_35.csv,0.2272932529449463,35
999,ranked_323.csv,0.2272203117609024,323
57,ranked_340.csv,0.2264600694179535,340
745,ranked_880.csv,0.2263520210981369,880
294,ranked_479.csv,0.22635146975517273,479
10,ranked_545.csv,0.22602179646492004,545
395,ranked_374.csv,0.22563713788986206,374
320,ranked_516.csv,0.22558273375034332,516
435,ranked_591.csv,0.22432267665863037,591
155,ranked_135.csv,0.2242521047592163,135
152,ranked_309.csv,0.22422277927398682,309
789,ranked_681.csv,0.223990797996521,681
41,ranked_765.csv,0.22322167456150055,765
449,ranked_153.csv,0.22044740617275238,153
846,ranked_647.csv,0.21994513273239136,647
513,ranked_577.csv,0.2197226881980896,577
439,ranked_613.csv,0.21862097084522247,613
928,ranked_358.csv,0.21845893561840057,358
278,ranked_417.csv,0.21836920082569122,417
427,ranked_178.csv,0.21788522601127625,178
234,ranked_838.csv,0.2170727699995041,838
269,ranked_594.csv,0.2169080227613449,594
836,ranked_508.csv,0.21682961285114288,508
587,ranked_484.csv,0.2161737084388733,484
910,ranked_764.csv,0.2159726768732071,764
188,ranked_290.csv,0.21592015027999878,290
675,ranked_845.csv,0.21565145254135132,845
980,ranked_569.csv,0.2156510353088379,569
506,ranked_553.csv,0.21539978682994843,553
375,ranked_915.csv,0.21494156122207642,915
70,ranked_423.csv,0.2149244248867035,423
277,ranked_469.csv,0.2143261730670929,469
654,ranked_826.csv,0.21424084901809692,826
911,ranked_786.csv,0.21419218182563782,786
960,ranked_744.csv,0.21388784050941467,744
400,ranked_52.csv,0.21185770630836487,52
165,ranked_664.csv,0.21157751977443695,664
175,ranked_798.csv,0.2107662856578827,798
379,ranked_643.csv,0.21056872606277466,643
604,ranked_863.csv,0.2103775441646576,863
292,ranked_911.csv,0.2102431058883667,911
126,ranked_108.csv,0.20995035767555237,108
979,ranked_400.csv,0.20979014039039612,400
560,ranked_275.csv,0.2095259130001068,275
705,ranked_755.csv,0.20908869802951813,755
58,ranked_556.csv,0.20895087718963623,556
497,ranked_792.csv,0.20855435729026794,792
544,ranked_211.csv,0.2084844410419464,211
119,ranked_596.csv,0.20846062898635864,596
196,ranked_791.csv,0.20829010009765625,791
288,ranked_630.csv,0.20798778533935547,630
588,ranked_206.csv,0.2076355367898941,206
630,ranked_693.csv,0.20763225853443146,693
817,ranked_851.csv,0.2074439525604248,851
743,ranked_615.csv,0.20670214295387268,615
993,ranked_817.csv,0.2063414752483368,817
965,ranked_885.csv,0.2062966227531433,885
606,ranked_760.csv,0.20581810176372528,760
503,ranked_519.csv,0.20562496781349182,519
163,ranked_848.csv,0.20561262965202332,848
947,ranked_866.csv,0.20494444668293,866
285,ranked_605.csv,0.20468953251838684,605
309,ranked_225.csv,0.20450952649116516,225
358,ranked_763.csv,0.20442728698253632,763
314,ranked_808.csv,0.20422469079494476,808
962,ranked_429.csv,0.20410598814487457,429
390,ranked_0.csv,0.20358237624168396,0
43,ranked_413.csv,0.20356784760951996,413
776,ranked_781.csv,0.20305846631526947,781
873,ranked_32.csv,0.20305004715919495,32
383,ranked_812.csv,0.20294760167598724,812
572,ranked_674.csv,0.20282866060733795,674
