,CSV Name,Prediction Value,AlphaRank
425,ranked_294.csv,0.04275429993867874,294
467,ranked_771.csv,0.04227936267852783,771
358,ranked_763.csv,0.04222507029771805,763
763,ranked_916.csv,0.04219707101583481,916
94,ranked_433.csv,0.04217515140771866,433
273,ranked_961.csv,0.042138710618019104,961
896,ranked_858.csv,0.04210305213928223,858
803,ranked_855.csv,0.042057909071445465,855
642,ranked_833.csv,0.04192580282688141,833
505,ranked_810.csv,0.04185888171195984,810
616,ranked_898.csv,0.04184875637292862,898
674,ranked_912.csv,0.04162551462650299,912
702,ranked_451.csv,0.041551947593688965,451
679,ranked_868.csv,0.04145012050867081,868
346,ranked_825.csv,0.04127470403909683,825
970,ranked_715.csv,0.04115018993616104,715
408,ranked_910.csv,0.04112434387207031,910
38,ranked_702.csv,0.0411158949136734,702
96,ranked_281.csv,0.041083671152591705,281
989,ranked_940.csv,0.04101509600877762,940
668,ranked_667.csv,0.04098847508430481,667
102,ranked_637.csv,0.04089542478322983,637
422,ranked_286.csv,0.04059778153896332,286
319,ranked_972.csv,0.04058403521776199,972
151,ranked_692.csv,0.04041457176208496,692
592,ranked_971.csv,0.04040955752134323,971
127,ranked_973.csv,0.04031268507242203,973
163,ranked_848.csv,0.03999165818095207,848
911,ranked_786.csv,0.0399518758058548,786
77,ranked_682.csv,0.03984414041042328,682
701,ranked_974.csv,0.039838097989559174,974
476,ranked_846.csv,0.039708614349365234,846
976,ranked_441.csv,0.039702095091342926,441
939,ranked_313.csv,0.03958960622549057,313
111,ranked_530.csv,0.03941948711872101,530
485,ranked_513.csv,0.03930525854229927,513
877,ranked_278.csv,0.0393032506108284,278
134,ranked_975.csv,0.03918960317969322,975
30,ranked_794.csv,0.03915105015039444,794
571,ranked_649.csv,0.03905331343412399,649
247,ranked_478.csv,0.0390511155128479,478
493,ranked_510.csv,0.03853561729192734,510
569,ranked_932.csv,0.03849448636174202,932
716,ranked_570.csv,0.038307275623083115,570
932,ranked_782.csv,0.03810583055019379,782
204,ranked_923.csv,0.03798029571771622,923
993,ranked_817.csv,0.03797150403261185,817
424,ranked_917.csv,0.03787694871425629,917
903,ranked_956.csv,0.037724755704402924,956
384,ranked_458.csv,0.037313204258680344,458
228,ranked_676.csv,0.03727558255195618,676
289,ranked_819.csv,0.037227243185043335,819
98,ranked_981.csv,0.03719622641801834,981
183,ranked_219.csv,0.03704042732715607,219
78,ranked_886.csv,0.03687971830368042,886
167,ranked_199.csv,0.03686259686946869,199
965,ranked_885.csv,0.03670627251267433,885
810,ranked_951.csv,0.036665745079517365,951
238,ranked_61.csv,0.036650486290454865,61
340,ranked_943.csv,0.0366378054022789,943
767,ranked_311.csv,0.03653126209974289,311
923,ranked_823.csv,0.03639968857169151,823
266,ranked_273.csv,0.03626859933137894,273
556,ranked_212.csv,0.03621289134025574,212
222,ranked_939.csv,0.03620170056819916,939
423,ranked_899.csv,0.03618760034441948,899
714,ranked_883.csv,0.036004792898893356,883
664,ranked_986.csv,0.03573746979236603,986
578,ranked_437.csv,0.03572000563144684,437
5,ranked_968.csv,0.035698629915714264,968
93,ranked_769.csv,0.03566337376832962,769
734,ranked_944.csv,0.03564852848649025,944
764,ranked_464.csv,0.03557727485895157,464
360,ranked_913.csv,0.035538673400878906,913
806,ranked_324.csv,0.035530783236026764,324
919,ranked_748.csv,0.03542705625295639,748
182,ranked_796.csv,0.03541761636734009,796
817,ranked_851.csv,0.03539901226758957,851
748,ranked_751.csv,0.03538958728313446,751
226,ranked_691.csv,0.03526167944073677,691
75,ranked_942.csv,0.03517322242259979,942
791,ranked_598.csv,0.03488299623131752,598
843,ranked_514.csv,0.03487767279148102,514
609,ranked_901.csv,0.034809719771146774,901
633,ranked_789.csv,0.034806109964847565,789
83,ranked_151.csv,0.034712448716163635,151
136,ranked_773.csv,0.03460066393017769,773
223,ranked_929.csv,0.03450293093919754,929
450,ranked_862.csv,0.034285157918930054,862
575,ranked_669.csv,0.03426840901374817,669
1,ranked_931.csv,0.03421330451965332,931
252,ranked_622.csv,0.034009888768196106,622
878,ranked_928.csv,0.03380187973380089,928
967,ranked_245.csv,0.03376888483762741,245
777,ranked_234.csv,0.033705368638038635,234
706,ranked_774.csv,0.033555567264556885,774
643,ranked_807.csv,0.03355323523283005,807
707,ranked_398.csv,0.03337690606713295,398
762,ranked_688.csv,0.03301894664764404,688
821,ranked_874.csv,0.03300659358501434,874
517,ranked_955.csv,0.03296109288930893,955
115,ranked_284.csv,0.032821424305438995,284
307,ranked_380.csv,0.032663777470588684,380
797,ranked_533.csv,0.032424233853816986,533
445,ranked_941.csv,0.032408446073532104,941
253,ranked_248.csv,0.0323856845498085,248
612,ranked_978.csv,0.032050736248493195,978
165,ranked_664.csv,0.03200484439730644,664
272,ranked_989.csv,0.031994327902793884,989
626,ranked_814.csv,0.03193901479244232,814
381,ranked_588.csv,0.03187300264835358,588
53,ranked_618.csv,0.03181183710694313,618
433,ranked_843.csv,0.03178137540817261,843
546,ranked_361.csv,0.03173339366912842,361
655,ranked_395.csv,0.031668178737163544,395
67,ranked_950.csv,0.03161980211734772,950
933,ranked_171.csv,0.031551770865917206,171
590,ranked_881.csv,0.03147090971469879,881
209,ranked_694.csv,0.031345024704933167,694
747,ranked_947.csv,0.031318433582782745,947
3,ranked_653.csv,0.031307969242334366,653
415,ranked_926.csv,0.031291455030441284,926
818,ranked_977.csv,0.031203975901007652,977
551,ranked_992.csv,0.031109405681490898,992
966,ranked_749.csv,0.030897345393896103,749
512,ranked_884.csv,0.030874544754624367,884
285,ranked_605.csv,0.030844420194625854,605
45,ranked_784.csv,0.030770154669880867,784
149,ranked_601.csv,0.030525030568242073,601
259,ranked_762.csv,0.03048928640782833,762
354,ranked_379.csv,0.03042660653591156,379
112,ranked_712.csv,0.030363796278834343,712
623,ranked_268.csv,0.03033723123371601,268
429,ranked_820.csv,0.030154680833220482,820
699,ranked_887.csv,0.030088217929005623,887
15,ranked_859.csv,0.030071604996919632,859
973,ranked_169.csv,0.029817018657922745,169
675,ranked_845.csv,0.029787536710500717,845
409,ranked_739.csv,0.029660353437066078,739
534,ranked_766.csv,0.029589813202619553,766
527,ranked_811.csv,0.029449643567204475,811
31,ranked_966.csv,0.029410308226943016,966
849,ranked_882.csv,0.02930472418665886,882
130,ranked_967.csv,0.02924203686416149,967
779,ranked_759.csv,0.028835508972406387,759
451,ranked_821.csv,0.028833895921707153,821
624,ranked_134.csv,0.028831610456109047,134
139,ranked_410.csv,0.028769221156835556,410
206,ranked_948.csv,0.028712401166558266,948
516,ranked_921.csv,0.028677713125944138,921
530,ranked_834.csv,0.02866663783788681,834
399,ranked_255.csv,0.028531108051538467,255
170,ranked_908.csv,0.02844299003481865,908
521,ranked_590.csv,0.0284006055444479,590
733,ranked_659.csv,0.028284799307584763,659
618,ranked_289.csv,0.028250189498066902,289
353,ranked_935.csv,0.028239214792847633,935
245,ranked_331.csv,0.028207575902342796,331
947,ranked_866.csv,0.028156090527772903,866
264,ranked_952.csv,0.028126120567321777,952
347,ranked_969.csv,0.028102515265345573,969
798,ranked_832.csv,0.028039580211043358,832
870,ranked_274.csv,0.02780766412615776,274
403,ranked_918.csv,0.027773374691605568,918
563,ranked_829.csv,0.027678294107317924,829
692,ranked_864.csv,0.027563918381929398,864
291,ranked_987.csv,0.02752760611474514,987
21,ranked_959.csv,0.027527477592229843,959
907,ranked_327.csv,0.027525361627340317,327
438,ranked_997.csv,0.027494650334119797,997
297,ranked_607.csv,0.02729635126888752,607
712,ranked_535.csv,0.02723943255841732,535
262,ranked_888.csv,0.027139941230416298,888
473,ranked_930.csv,0.027007244527339935,930
345,ranked_381.csv,0.026997290551662445,381
56,ranked_373.csv,0.026986056938767433,373
420,ranked_365.csv,0.02695440873503685,365
914,ranked_329.csv,0.026947760954499245,329
644,ranked_934.csv,0.026905564591288567,934
982,ranked_925.csv,0.026903532445430756,925
231,ranked_600.csv,0.026819005608558655,600
524,ranked_960.csv,0.02681489661335945,960
690,ranked_841.csv,0.02678234688937664,841
593,ranked_903.csv,0.026716381311416626,903
969,ranked_768.csv,0.026706626638770103,768
611,ranked_957.csv,0.026685193181037903,957
713,ranked_539.csv,0.02663256973028183,539
212,ranked_902.csv,0.026595905423164368,902
86,ranked_498.csv,0.02650333009660244,498
813,ranked_976.csv,0.026497043669223785,976
601,ranked_75.csv,0.026404045522212982,75
992,ranked_560.csv,0.026374367997050285,560
369,ranked_372.csv,0.026278790086507797,372
481,ranked_459.csv,0.026243163272738457,459
314,ranked_808.csv,0.026073521003127098,808
480,ranked_128.csv,0.025883909314870834,128
407,ranked_965.csv,0.025631755590438843,965
375,ranked_915.csv,0.025568243116140366,915
910,ranked_764.csv,0.025559064000844955,764
483,ranked_733.csv,0.025443412363529205,733
193,ranked_652.csv,0.02540593221783638,652
322,ranked_338.csv,0.025382772088050842,338
758,ranked_504.csv,0.025317296385765076,504
648,ranked_856.csv,0.025283752009272575,856
891,ranked_308.csv,0.02523370459675789,308
636,ranked_344.csv,0.025103941559791565,344
300,ranked_202.csv,0.025037936866283417,202
469,ranked_375.csv,0.024907218292355537,375
103,ranked_492.csv,0.02487175166606903,492
971,ranked_383.csv,0.02478897012770176,383
721,ranked_889.csv,0.0244978666305542,889
952,ranked_909.csv,0.024286344647407532,909
292,ranked_911.csv,0.024158233776688576,911
372,ranked_139.csv,0.024143585935235023,139
962,ranked_429.csv,0.024048272520303726,429
348,ranked_592.csv,0.024029050022363663,592
233,ranked_321.csv,0.024018988013267517,321
338,ranked_558.csv,0.023867109790444374,558
171,ranked_505.csv,0.023823091760277748,505
52,ranked_727.csv,0.023799609392881393,727
33,ranked_220.csv,0.02343609742820263,220
673,ranked_871.csv,0.023387057706713676,871
832,ranked_523.csv,0.023163221776485443,523
9,ranked_359.csv,0.023021839559078217,359
466,ranked_351.csv,0.02294178679585457,351
857,ranked_701.csv,0.022580359131097794,701
458,ranked_565.csv,0.02247076854109764,565
694,ranked_793.csv,0.022469254210591316,793
186,ranked_287.csv,0.022462911903858185,287
883,ranked_388.csv,0.02242392674088478,388
124,ranked_579.csv,0.022330699488520622,579
975,ranked_320.csv,0.022304590791463852,320
868,ranked_261.csv,0.022292282432317734,261
142,ranked_735.csv,0.022249195724725723,735
824,ranked_870.csv,0.022248122841119766,870
765,ranked_347.csv,0.022223668172955513,347
411,ranked_801.csv,0.02221427485346794,801
391,ranked_809.csv,0.022176381200551987,809
498,ranked_298.csv,0.02211412601172924,298
573,ranked_334.csv,0.021879903972148895,334
897,ranked_385.csv,0.02186078205704689,385
893,ranked_999.csv,0.02185121923685074,999
26,ranked_988.csv,0.021784093230962753,988
373,ranked_994.csv,0.021733194589614868,994
428,ranked_506.csv,0.021709468215703964,506
154,ranked_172.csv,0.021678604185581207,172
934,ranked_927.csv,0.021670475602149963,927
756,ranked_722.csv,0.021639768034219742,722
820,ranked_213.csv,0.021615782752633095,213
635,ranked_566.csv,0.021482300013303757,566
850,ranked_393.csv,0.021480031311511993,393
217,ranked_404.csv,0.0213826522231102,404
188,ranked_290.csv,0.021322116255760193,290
392,ranked_306.csv,0.02124696969985962,306
479,ranked_253.csv,0.021144624799489975,253
496,ranked_529.csv,0.02100253663957119,529
740,ranked_370.csv,0.020944809541106224,370
968,ranked_150.csv,0.02094373293220997,150
138,ranked_123.csv,0.020827602595090866,123
921,ranked_88.csv,0.02064097486436367,88
349,ranked_260.csv,0.020359888672828674,260
504,ranked_352.csv,0.020339667797088623,352
189,ranked_127.csv,0.02031387761235237,127
237,ranked_641.csv,0.0202181339263916,641
595,ranked_136.csv,0.01996293105185032,136
232,ranked_209.csv,0.019888006150722504,209
224,ranked_325.csv,0.01988789439201355,325
586,ranked_502.csv,0.01985332928597927,502
88,ranked_378.csv,0.01985112391412258,378
746,ranked_263.csv,0.019823778420686722,263
627,ranked_366.csv,0.019752100110054016,366
243,ranked_468.csv,0.01974578946828842,468
185,ranked_405.csv,0.019715461879968643,405
395,ranked_374.csv,0.01969299465417862,374
439,ranked_613.csv,0.019652273505926132,613
825,ranked_56.csv,0.019608160480856895,56
577,ranked_531.csv,0.01954895630478859,531
379,ranked_643.csv,0.019538797438144684,643
535,ranked_242.csv,0.019529640674591064,242
201,ranked_254.csv,0.019498948007822037,254
862,ranked_299.csv,0.019448362290859222,299
160,ranked_141.csv,0.019419889897108078,141
641,ranked_119.csv,0.019410982728004456,119
959,ranked_179.csv,0.019402476027607918,179
754,ranked_195.csv,0.019289514049887657,195
500,ranked_453.csv,0.01928546093404293,453
269,ranked_594.csv,0.019281037151813507,594
172,ranked_238.csv,0.019257893785834312,238
823,ranked_857.csv,0.01925535313785076,857
846,ranked_647.csv,0.01921972818672657,647
827,ranked_534.csv,0.019208449870347977,534
393,ranked_163.csv,0.019207468256354332,163
876,ranked_678.csv,0.0191606767475605,678
557,ranked_316.csv,0.019143443554639816,316
51,ranked_399.csv,0.01907309703528881,399
724,ranked_270.csv,0.01904258131980896,270
761,ranked_207.csv,0.019039267674088478,207
68,ranked_998.csv,0.019039219245314598,998
236,ranked_162.csv,0.01901109144091606,162
749,ranked_187.csv,0.018978625535964966,187
318,ranked_317.csv,0.018763069063425064,317
666,ranked_357.csv,0.01876172050833702,357
225,ranked_455.csv,0.018732421100139618,455
230,ranked_204.csv,0.018637776374816895,204
116,ranked_277.csv,0.01860070787370205,277
672,ranked_555.csv,0.018569156527519226,555
359,ranked_436.csv,0.018545133993029594,436
946,ranked_418.csv,0.018512018024921417,418
869,ranked_573.csv,0.018440766260027885,573
482,ranked_342.csv,0.018406588584184647,342
419,ranked_532.csv,0.018257861956954002,532
841,ranked_353.csv,0.018248911947011948,353
662,ranked_252.csv,0.018155789002776146,252
639,ranked_159.csv,0.01813378930091858,159
543,ranked_336.csv,0.017968177795410156,336
958,ranked_79.csv,0.01792239211499691,79
920,ranked_567.csv,0.017892323434352875,567
565,ranked_181.csv,0.017887089401483536,181
161,ranked_389.csv,0.017842747271060944,389
162,ranked_503.csv,0.017763355746865273,503
899,ranked_589.csv,0.01766991801559925,589
698,ranked_126.csv,0.017566926777362823,126
401,ranked_435.csv,0.017522571608424187,435
276,ranked_384.csv,0.017462100833654404,384
941,ranked_259.csv,0.017275404185056686,259
770,ranked_371.csv,0.01726716198027134,371
475,ranked_360.csv,0.01719319447875023,360
691,ranked_92.csv,0.01713753119111061,92
926,ranked_146.csv,0.017128324136137962,146
218,ranked_495.csv,0.017120549455285072,495
144,ranked_208.csv,0.017095066606998444,208
382,ranked_656.csv,0.017046045511960983,656
889,ranked_296.csv,0.016997521743178368,296
368,ranked_67.csv,0.016989033669233322,67
568,ranked_438.csv,0.016893556341528893,438
708,ranked_173.csv,0.01681017503142357,173
22,ranked_314.csv,0.01677200384438038,314
355,ranked_305.csv,0.016714056953787804,305
344,ranked_64.csv,0.01663556881248951,64
