,CSV Name,Prediction Value,AlphaRank
131,ranked_581.csv,0.14583492279052734,581
27,ranked_632.csv,0.145497664809227,632
772,ranked_625.csv,0.14526548981666565,625
606,ranked_760.csv,0.14450602233409882,760
973,ranked_169.csv,0.14412222802639008,169
457,ranked_65.csv,0.14407013356685638,65
343,ranked_542.csv,0.14363445341587067,542
198,ranked_690.csv,0.14356772601604462,690
82,ranked_723.csv,0.1431603729724884,723
801,ranked_683.csv,0.142778217792511,683
81,ranked_906.csv,0.14241695404052734,906
560,ranked_275.csv,0.14194172620773315,275
129,ranked_422.csv,0.14146384596824646,422
780,ranked_963.csv,0.1414407640695572,963
905,ranked_745.csv,0.14133931696414948,745
986,ranked_933.csv,0.14131960272789001,933
723,ranked_624.csv,0.14128658175468445,624
941,ranked_259.csv,0.14103496074676514,259
572,ranked_674.csv,0.14102803170681,674
945,ranked_964.csv,0.1403321474790573,964
661,ranked_244.csv,0.13987450301647186,244
761,ranked_207.csv,0.13931497931480408,207
8,ranked_995.csv,0.13920213282108307,995
433,ranked_843.csv,0.13896577060222626,843
810,ranked_951.csv,0.1387477070093155,951
704,ranked_302.csv,0.13840949535369873,302
321,ranked_460.csv,0.13834092020988464,460
548,ranked_729.csv,0.1382303237915039,729
906,ranked_491.csv,0.13800276815891266,491
625,ranked_218.csv,0.13792316615581512,218
802,ranked_896.csv,0.13760297000408173,896
283,ranked_562.csv,0.13747279345989227,562
815,ranked_561.csv,0.1373722404241562,561
791,ranked_598.csv,0.13737110793590546,598
442,ranked_356.csv,0.1373339742422104,356
899,ranked_589.csv,0.13727417588233948,589
957,ranked_72.csv,0.1371331661939621,72
726,ranked_349.csv,0.137055441737175,349
373,ranked_994.csv,0.13660600781440735,994
658,ranked_497.csv,0.13639160990715027,497
59,ranked_668.csv,0.13616080582141876,668
518,ranked_635.csv,0.13608989119529724,635
870,ranked_274.csv,0.1360137015581131,274
583,ranked_905.csv,0.1357739120721817,905
603,ranked_138.csv,0.1352919489145279,138
362,ranked_142.csv,0.13528592884540558,142
454,ranked_80.csv,0.13497833907604218,80
872,ranked_295.csv,0.13497763872146606,295
956,ranked_787.csv,0.13477753102779388,787
753,ranked_97.csv,0.13463374972343445,97
562,ranked_872.csv,0.13428924977779388,872
944,ranked_799.csv,0.13424991071224213,799
223,ranked_929.csv,0.13389475643634796,929
184,ranked_434.csv,0.1337478905916214,434
730,ranked_779.csv,0.13353799283504486,779
468,ranked_70.csv,0.1334705948829651,70
35,ranked_402.csv,0.13330233097076416,402
172,ranked_238.csv,0.13326643407344818,238
191,ranked_24.csv,0.1331290304660797,24
324,ranked_758.csv,0.13311707973480225,758
148,ranked_616.csv,0.13270220160484314,616
107,ranked_131.csv,0.13257090747356415,131
812,ranked_954.csv,0.13246431946754456,954
68,ranked_998.csv,0.13217604160308838,998
641,ranked_119.csv,0.13217459619045258,119
576,ranked_362.csv,0.1321544647216797,362
350,ranked_363.csv,0.1318478137254715,363
610,ranked_109.csv,0.13158917427062988,109
427,ranked_178.csv,0.13123561441898346,178
884,ranked_658.csv,0.1312284618616104,658
183,ranked_219.csv,0.13100919127464294,219
771,ranked_115.csv,0.13093301653862,115
800,ranked_303.csv,0.13027240335941315,303
333,ranked_62.csv,0.1300249993801117,62
843,ranked_514.csv,0.12971000373363495,514
108,ranked_426.csv,0.12952889502048492,426
276,ranked_384.csv,0.1294129639863968,384
787,ranked_102.csv,0.12919262051582336,102
755,ranked_839.csv,0.12894444167613983,839
953,ranked_432.csv,0.1286756992340088,432
688,ranked_223.csv,0.12857963144779205,223
239,ranked_133.csv,0.1284862756729126,133
284,ranked_47.csv,0.1282971352338791,47
817,ranked_851.csv,0.12814085185527802,851
128,ranked_8.csv,0.1278238743543625,8
334,ranked_684.csv,0.12780795991420746,684
991,ranked_28.csv,0.1277700513601303,28
725,ranked_232.csv,0.1275010108947754,232
48,ranked_563.csv,0.1274392306804657,563
22,ranked_314.csv,0.12702323496341705,314
409,ranked_739.csv,0.1267964094877243,739
645,ranked_770.csv,0.12659548223018646,770
133,ranked_231.csv,0.1265491247177124,231
254,ranked_990.csv,0.1262814849615097,990
969,ranked_768.csv,0.12620769441127777,768
270,ranked_716.csv,0.12618643045425415,716
943,ranked_610.csv,0.12569347023963928,610
460,ranked_174.csv,0.12565864622592926,174
769,ranked_73.csv,0.12558917701244354,73
675,ranked_845.csv,0.12550213932991028,845
37,ranked_526.csv,0.1253029853105545,526
700,ranked_486.csv,0.12477926909923553,486
597,ranked_448.csv,0.12462849169969559,448
364,ranked_2.csv,0.1242654025554657,2
626,ranked_814.csv,0.12385348230600357,814
667,ranked_603.csv,0.12378091365098953,603
225,ranked_455.csv,0.12355209141969681,455
933,ranked_171.csv,0.12352586537599564,171
598,ranked_979.csv,0.12342943996191025,979
173,ranked_193.csv,0.12338308990001678,193
164,ranked_122.csv,0.12311964482069016,122
384,ranked_458.csv,0.12292948365211487,458
153,ranked_544.csv,0.12271011620759964,544
912,ranked_205.csv,0.12251410633325577,205
346,ranked_825.csv,0.12248220294713974,825
681,ranked_176.csv,0.12239957600831985,176
487,ranked_63.csv,0.12209174782037735,63
97,ranked_572.csv,0.12187588214874268,572
360,ranked_913.csv,0.12186529487371445,913
11,ranked_671.csv,0.1217573955655098,671
533,ranked_216.csv,0.12164801359176636,216
445,ranked_941.csv,0.12155583500862122,941
976,ranked_441.csv,0.12125813961029053,441
760,ranked_914.csv,0.12090115994215012,914
139,ranked_410.csv,0.12083729356527328,410
724,ranked_270.csv,0.1204012855887413,270
581,ranked_861.csv,0.12028170377016068,861
83,ranked_151.csv,0.12017616629600525,151
25,ranked_241.csv,0.12013982236385345,241
762,ranked_688.csv,0.12002366036176682,688
538,ranked_474.csv,0.11985179036855698,474
387,ranked_411.csv,0.11939216405153275,411
190,ranked_120.csv,0.11931455880403519,120
717,ranked_94.csv,0.11923958361148834,94
494,ranked_41.csv,0.11916964501142502,41
522,ranked_35.csv,0.11898636817932129,35
528,ranked_110.csv,0.11889930814504623,110
967,ranked_245.csv,0.11874229460954666,245
65,ranked_511.csv,0.11870571225881577,511
868,ranked_261.csv,0.11834713071584702,261
589,ranked_124.csv,0.11784058809280396,124
692,ranked_864.csv,0.11769693344831467,864
159,ranked_189.csv,0.1175648421049118,189
832,ranked_523.csv,0.11747156083583832,523
698,ranked_126.csv,0.11724340915679932,126
480,ranked_128.csv,0.11718421429395676,128
368,ranked_67.csv,0.11715041100978851,67
91,ranked_229.csv,0.11671093106269836,229
841,ranked_353.csv,0.11661294102668762,353
856,ranked_907.csv,0.11651545017957687,907
702,ranked_451.csv,0.11615625768899918,451
892,ranked_680.csv,0.11613156646490097,680
816,ranked_246.csv,0.11586552858352661,246
921,ranked_88.csv,0.11562982201576233,88
280,ranked_777.csv,0.11546917259693146,777
258,ranked_98.csv,0.11546772718429565,98
483,ranked_733.csv,0.11545949429273605,733
793,ranked_196.csv,0.11541659384965897,196
745,ranked_880.csv,0.1153164952993393,880
987,ranked_177.csv,0.11518445611000061,177
323,ranked_586.csv,0.1150389239192009,586
742,ranked_239.csv,0.11502610146999359,239
651,ranked_391.csv,0.11492715030908585,391
338,ranked_558.csv,0.11426331847906113,558
989,ranked_940.csv,0.1142210066318512,940
135,ranked_93.csv,0.1140119880437851,93
267,ranked_85.csv,0.1139458492398262,85
509,ranked_39.csv,0.11379382759332657,39
524,ranked_960.csv,0.11360342055559158,960
672,ranked_555.csv,0.11349335312843323,555
21,ranked_959.csv,0.11341772973537445,959
655,ranked_395.csv,0.11341280490159988,395
466,ranked_351.csv,0.11320296674966812,351
489,ranked_315.csv,0.11296609789133072,315
472,ranked_609.csv,0.11293134093284607,609
735,ranked_13.csv,0.11285910755395889,13
612,ranked_978.csv,0.11250188201665878,978
886,ranked_34.csv,0.11240705847740173,34
679,ranked_868.csv,0.11183826625347137,868
979,ranked_400.csv,0.11182303726673126,400
19,ranked_527.csv,0.11122854053974152,527
39,ranked_332.csv,0.11111296713352203,332
49,ranked_160.csv,0.11106165498495102,160
381,ranked_588.csv,0.11096619069576263,588
326,ranked_447.csv,0.11075365543365479,447
232,ranked_209.csv,0.11071889847517014,209
891,ranked_308.csv,0.10974372178316116,308
875,ranked_740.csv,0.10970238596200943,740
194,ranked_18.csv,0.10930944234132767,18
947,ranked_866.csv,0.10901724547147751,866
539,ranked_672.csv,0.10882113128900528,672
241,ranked_466.csv,0.10859190672636032,466
451,ranked_821.csv,0.10858509689569473,821
668,ranked_667.csv,0.10847608000040054,667
592,ranked_971.csv,0.10834268480539322,971
558,ranked_595.csv,0.10799244046211243,595
573,ranked_334.csv,0.1079469844698906,334
607,ranked_650.csv,0.10760913789272308,650
508,ranked_282.csv,0.10760504007339478,282
169,ranked_568.csv,0.10755351930856705,568
873,ranked_32.csv,0.1074710264801979,32
882,ranked_376.csv,0.10744898021221161,376
837,ranked_860.csv,0.1073698028922081,860
16,ranked_235.csv,0.10734638571739197,235
824,ranked_870.csv,0.10713440179824829,870
305,ranked_524.csv,0.10704431682825089,524
363,ranked_355.csv,0.10698027908802032,355
377,ranked_112.csv,0.1068982407450676,112
203,ranked_105.csv,0.1067131981253624,105
567,ranked_82.csv,0.10665281116962433,82
60,ranked_6.csv,0.10638518631458282,6
796,ranked_279.csv,0.10632636398077011,279
410,ranked_114.csv,0.10632160305976868,114
188,ranked_290.csv,0.10630571842193604,290
441,ranked_537.csv,0.10630154609680176,537
513,ranked_577.csv,0.10626714676618576,577
727,ranked_387.csv,0.10623249411582947,387
69,ranked_700.csv,0.10622522234916687,700
505,ranked_810.csv,0.10618948936462402,810
620,ranked_249.csv,0.10614490509033203,249
693,ranked_165.csv,0.10611957311630249,165
458,ranked_565.csv,0.10568896681070328,565
557,ranked_316.csv,0.10554099828004837,316
151,ranked_692.csv,0.10523881763219833,692
751,ranked_19.csv,0.10515594482421875,19
6,ranked_3.csv,0.10504840314388275,3
535,ranked_242.csv,0.10500054806470871,242
542,ranked_645.csv,0.10486271232366562,645
402,ranked_190.csv,0.10484344512224197,190
366,ranked_725.csv,0.10480915009975433,725
858,ranked_795.csv,0.10471861809492111,795
931,ranked_710.csv,0.104676753282547,710
31,ranked_966.csv,0.10465528815984726,966
176,ranked_166.csv,0.1046084314584732,166
699,ranked_887.csv,0.1045481413602829,887
357,ranked_467.csv,0.10449795424938202,467
496,ranked_529.csv,0.10440488904714584,529
845,ranked_59.csv,0.10435101389884949,59
86,ranked_498.csv,0.10433068126440048,498
965,ranked_885.csv,0.10411837697029114,885
596,ranked_666.csv,0.10408584028482437,666
113,ranked_689.csv,0.10399819910526276,689
370,ranked_20.csv,0.10387833416461945,20
695,ranked_40.csv,0.10382357239723206,40
216,ranked_12.csv,0.10371250659227371,12
288,ranked_630.csv,0.10361841320991516,630
694,ranked_793.csv,0.10359751433134079,793
453,ranked_804.csv,0.10359089076519012,804
521,ranked_590.csv,0.1035856381058693,590
28,ranked_74.csv,0.10295356810092926,74
143,ranked_525.csv,0.10293545573949814,525
640,ranked_500.csv,0.10293372720479965,500
530,ranked_834.csv,0.10280553996562958,834
820,ranked_213.csv,0.10264576971530914,213
344,ranked_64.csv,0.10256750136613846,64
421,ranked_158.csv,0.10252084583044052,158
853,ranked_77.csv,0.10252024233341217,77
898,ranked_397.csv,0.10243230313062668,397
372,ranked_139.csv,0.10219915211200714,139
682,ranked_737.csv,0.10201792418956757,737
601,ranked_75.csv,0.10201197117567062,75
838,ranked_452.csv,0.10184828191995621,452
316,ranked_822.csv,0.10162229835987091,822
146,ranked_754.csv,0.10153284668922424,754
390,ranked_0.csv,0.10135728120803833,0
676,ranked_869.csv,0.10127781331539154,869
388,ranked_482.csv,0.10115627199411392,482
579,ranked_256.csv,0.1011343002319336,256
125,ranked_90.csv,0.1009838655591011,90
719,ranked_663.csv,0.1009286418557167,663
955,ranked_68.csv,0.10075972229242325,68
765,ranked_347.csv,0.10062289237976074,347
447,ranked_250.csv,0.10060469806194305,250
594,ranked_879.csv,0.10051947832107544,879
53,ranked_618.csv,0.10050681233406067,618
87,ranked_728.csv,0.10047297179698944,728
660,ranked_337.csv,0.10042241960763931,337
504,ranked_352.csv,0.10018478333950043,352
687,ranked_392.csv,0.09997621178627014,392
310,ranked_83.csv,0.09969383478164673,83
916,ranked_29.csv,0.09946659952402115,29
831,ranked_753.csv,0.09946508705615997,753
464,ranked_575.csv,0.09938041865825653,575
819,ranked_175.csv,0.09877918660640717,175
246,ranked_414.csv,0.09836722910404205,414
545,ranked_247.csv,0.09804395586252213,247
743,ranked_615.csv,0.0978333130478859,615
889,ranked_296.csv,0.09779024124145508,296
502,ranked_89.csv,0.0971723347902298,89
168,ranked_326.csv,0.09712528437376022,326
980,ranked_569.csv,0.0970039963722229,569
236,ranked_162.csv,0.09698154032230377,162
499,ranked_230.csv,0.09695923328399658,230
614,ranked_192.csv,0.09690974652767181,192
114,ranked_487.csv,0.09677762538194656,487
286,ranked_300.csv,0.09676693379878998,300
492,ranked_626.csv,0.09628449380397797,626
192,ranked_69.csv,0.09614568203687668,69
552,ranked_401.csv,0.09614298492670059,401
590,ranked_881.csv,0.09614216536283493,881
712,ranked_535.csv,0.09589170664548874,535
443,ranked_456.csv,0.09584090113639832,456
150,ranked_200.csv,0.09580850601196289,200
1,ranked_931.csv,0.09577503055334091,931
411,ranked_801.csv,0.09520331770181656,801
639,ranked_159.csv,0.09501311928033829,159
895,ranked_536.csv,0.09488648176193237,536
962,ranked_429.csv,0.09483075141906738,429
498,ranked_298.csv,0.09454408288002014,298
307,ranked_380.csv,0.09446606040000916,380
459,ranked_156.csv,0.0944271981716156,156
549,ranked_824.csv,0.09416909515857697,824
123,ranked_574.csv,0.09394733607769012,574
204,ranked_923.csv,0.09380724281072617,923
41,ranked_765.csv,0.09367547929286957,765
575,ranked_669.csv,0.09330954402685165,669
292,ranked_911.csv,0.09281531721353531,911
507,ranked_276.csv,0.09277831017971039,276
883,ranked_388.csv,0.09263460338115692,388
608,ranked_364.csv,0.0925891250371933,364
278,ranked_417.csv,0.09240596741437912,417
621,ranked_116.csv,0.09204050153493881,116
486,ranked_983.csv,0.09176187962293625,983
99,ranked_731.csv,0.09135668724775314,731
154,ranked_172.csv,0.0911836251616478,172
255,ranked_450.csv,0.0911073163151741,450
638,ranked_582.csv,0.09097056835889816,582
54,ranked_746.csv,0.09083850681781769,746
315,ranked_101.csv,0.09074375033378601,101
253,ranked_248.csv,0.09071149677038193,248
317,ranked_43.csv,0.09063272178173065,43
520,ranked_14.csv,0.09041952341794968,14
76,ranked_499.csv,0.09024681895971298,499
972,ranked_33.csv,0.09017127007246017,33
907,ranked_327.csv,0.09016105532646179,327
983,ranked_415.csv,0.09007889777421951,415
147,ranked_96.csv,0.08989161252975464,96
949,ranked_549.csv,0.08982391655445099,549
24,ranked_698.csv,0.08961919695138931,698
555,ranked_485.csv,0.08924933522939682,485
599,ranked_46.csv,0.0892319604754448,46
951,ranked_15.csv,0.08913243561983109,15
55,ranked_476.csv,0.08905371278524399,476
256,ranked_37.csv,0.08898069709539413,37
766,ranked_783.csv,0.08888965845108032,783
365,ranked_446.csv,0.08867482095956802,446
391,ranked_809.csv,0.08862756192684174,809
263,ranked_188.csv,0.08858536183834076,188
584,ranked_25.csv,0.08857354521751404,25
963,ranked_780.csv,0.08795341104269028,780
975,ranked_320.csv,0.08738567680120468,320
378,ranked_554.csv,0.08717495203018188,554
756,ranked_722.csv,0.08686501532793045,722
405,ranked_685.csv,0.0867682620882988,685
207,ranked_583.csv,0.08665983378887177,583
149,ranked_601.csv,0.08615630120038986,601
901,ranked_623.csv,0.08607925474643707,623
617,ranked_5.csv,0.08575595170259476,5
90,ranked_283.csv,0.08574766665697098,283
813,ranked_976.csv,0.08574748784303665,976
231,ranked_600.csv,0.08556044101715088,600
269,ranked_594.csv,0.08547526597976685,594
861,ranked_104.csv,0.08536391705274582,104
303,ranked_147.csv,0.08522918075323105,147
879,ranked_318.csv,0.08516901731491089,318
312,ranked_369.csv,0.08515411615371704,369
122,ranked_152.csv,0.08512377738952637,152
56,ranked_373.csv,0.08512001484632492,373
385,ranked_280.csv,0.08511608093976974,280
304,ranked_734.csv,0.08511538803577423,734
382,ranked_656.csv,0.08500690758228302,656
61,ranked_522.csv,0.08452823758125305,522
63,ranked_86.csv,0.08441866934299469,86
171,ranked_505.csv,0.08430413156747818,505
556,ranked_212.csv,0.08409091085195541,212
