,CSV Name,Prediction Value,AlphaRank
883,ranked_388.csv,0.10840011388063431,388
743,ranked_615.csv,0.10834699869155884,615
850,ranked_393.csv,0.10833781957626343,393
541,ranked_853.csv,0.10832744091749191,853
232,ranked_209.csv,0.10825098305940628,209
821,ranked_874.csv,0.10815594345331192,874
978,ranked_752.csv,0.10800988972187042,752
881,ranked_266.csv,0.10800867527723312,266
585,ranked_307.csv,0.10799150913953781,307
904,ranked_719.csv,0.1077633649110794,719
810,ranked_951.csv,0.10756435245275497,951
270,ranked_716.csv,0.10742948204278946,716
606,ranked_760.csv,0.1073673889040947,760
846,ranked_647.csv,0.10736576467752457,647
887,ranked_339.csv,0.10723880678415298,339
608,ranked_364.csv,0.10714690387248993,364
285,ranked_605.csv,0.1071465015411377,605
702,ranked_451.csv,0.10696153342723846,451
350,ranked_363.csv,0.10670123249292374,363
309,ranked_225.csv,0.10654281824827194,225
168,ranked_326.csv,0.10646145045757294,326
356,ranked_996.csv,0.10642658174037933,996
952,ranked_909.csv,0.10636520385742188,909
507,ranked_276.csv,0.10615935176610947,276
79,ranked_619.csv,0.10612636804580688,619
967,ranked_245.csv,0.10611569136381149,245
255,ranked_450.csv,0.10584904253482819,450
77,ranked_682.csv,0.10582272708415985,682
463,ranked_390.csv,0.10571347177028656,390
816,ranked_246.csv,0.10570599138736725,246
341,ranked_215.csv,0.10558129847049713,215
534,ranked_766.csv,0.10554613918066025,766
783,ranked_778.csv,0.1053173765540123,778
170,ranked_908.csv,0.1052478477358818,908
553,ranked_354.csv,0.10524272918701172,354
25,ranked_241.csv,0.10522912442684174,241
723,ranked_624.csv,0.10518666356801987,624
538,ranked_474.csv,0.10515905916690826,474
143,ranked_525.csv,0.10511422902345657,525
766,ranked_783.csv,0.10491837561130524,783
911,ranked_786.csv,0.10486320406198502,786
746,ranked_263.csv,0.10457874834537506,263
961,ranked_444.csv,0.10451741516590118,444
324,ranked_758.csv,0.10443736612796783,758
365,ranked_446.csv,0.10429352521896362,446
544,ranked_211.csv,0.10427851229906082,211
675,ranked_845.csv,0.10390374809503555,845
452,ranked_228.csv,0.10379927605390549,228
854,ranked_654.csv,0.10363515466451645,654
557,ranked_316.csv,0.10326863825321198,316
231,ranked_600.csv,0.103247731924057,600
767,ranked_311.csv,0.10313660651445389,311
464,ranked_575.csv,0.10305634886026382,575
382,ranked_656.csv,0.1028776466846466,656
915,ranked_707.csv,0.10266803950071335,707
662,ranked_252.csv,0.10265887528657913,252
711,ranked_938.csv,0.10263662785291672,938
438,ranked_997.csv,0.10251029580831528,997
417,ranked_293.csv,0.10236053168773651,293
613,ranked_657.csv,0.10224588215351105,657
233,ranked_321.csv,0.1022428423166275,321
855,ranked_203.csv,0.10219534486532211,203
504,ranked_352.csv,0.10209280997514725,352
202,ranked_617.csv,0.10196483135223389,617
35,ranked_402.csv,0.10196200013160706,402
781,ranked_836.csv,0.10181022435426712,836
856,ranked_907.csv,0.1016860157251358,907
938,ranked_895.csv,0.10165851563215256,895
796,ranked_279.csv,0.10151894390583038,279
296,ranked_720.csv,0.10130409151315689,720
838,ranked_452.csv,0.10128203779459,452
442,ranked_356.csv,0.10125673562288284,356
704,ranked_302.csv,0.10111381858587265,302
879,ranked_318.csv,0.10105136781930923,318
112,ranked_712.csv,0.1010114997625351,712
226,ranked_691.csv,0.10093484073877335,691
391,ranked_809.csv,0.10093306750059128,809
456,ranked_501.csv,0.10087517648935318,501
660,ranked_337.csv,0.10076423734426498,337
38,ranked_702.csv,0.10073184221982956,702
346,ranked_825.csv,0.10071320086717606,825
609,ranked_901.csv,0.10067398846149445,901
629,ranked_837.csv,0.10063458979129791,837
488,ranked_818.csv,0.10061907023191452,818
548,ranked_729.csv,0.10059940814971924,729
472,ranked_609.csv,0.10057975351810455,609
895,ranked_536.csv,0.10054382681846619,536
300,ranked_202.csv,0.10052123665809631,202
119,ranked_596.csv,0.10041500627994537,596
389,ranked_606.csv,0.10037119686603546,606
163,ranked_848.csv,0.10032277554273605,848
249,ranked_291.csv,0.10024067014455795,291
577,ranked_531.csv,0.10007576644420624,531
343,ranked_542.csv,0.09994598478078842,542
910,ranked_764.csv,0.09975219517946243,764
580,ranked_285.csv,0.09972089529037476,285
425,ranked_294.csv,0.09970904141664505,294
413,ranked_828.csv,0.09969349205493927,828
366,ranked_725.csv,0.09968919306993484,725
278,ranked_417.csv,0.09937011450529099,417
156,ranked_348.csv,0.09932668507099152,348
476,ranked_846.csv,0.09926524013280869,846
888,ranked_226.csv,0.09923410415649414,226
665,ranked_679.csv,0.09918969124555588,679
804,ranked_642.csv,0.09886987507343292,642
106,ranked_593.csv,0.09875597059726715,593
268,ranked_449.csv,0.09856049716472626,449
311,ranked_237.csv,0.0984356552362442,237
876,ranked_678.csv,0.09835886210203171,678
121,ranked_407.csv,0.09822926670312881,407
279,ranked_394.csv,0.09816349297761917,394
777,ranked_234.csv,0.09813380986452103,234
367,ranked_222.csv,0.09799958765506744,222
86,ranked_498.csv,0.09790319204330444,498
680,ranked_980.csv,0.09789134562015533,980
828,ranked_621.csv,0.0977979302406311,621
998,ranked_897.csv,0.09776238352060318,897
197,ranked_221.csv,0.09763991087675095,221
295,ranked_648.csv,0.09763139486312866,648
37,ranked_526.csv,0.0975395068526268,526
152,ranked_309.csv,0.09719542413949966,309
672,ranked_555.csv,0.09714829921722412,555
237,ranked_641.csv,0.097011499106884,641
354,ranked_379.csv,0.09699341654777527,379
948,ranked_602.csv,0.09697055071592331,602
536,ranked_892.csv,0.09686606377363205,892
625,ranked_218.csv,0.09684856235980988,218
709,ranked_611.csv,0.09680576622486115,611
184,ranked_434.csv,0.09668901562690735,434
17,ranked_655.csv,0.09663596004247665,655
670,ranked_875.csv,0.09649545699357986,875
778,ranked_877.csv,0.09634877741336823,877
635,ranked_566.csv,0.09634857624769211,566
297,ranked_607.csv,0.09612395614385605,607
506,ranked_553.csv,0.09604666382074356,553
283,ranked_562.csv,0.09587643295526505,562
912,ranked_205.csv,0.09577576816082001,205
182,ranked_796.csv,0.09576965123414993,796
386,ranked_257.csv,0.09576115757226944,257
336,ranked_776.csv,0.09572431445121765,776
129,ranked_422.csv,0.09571590274572372,422
817,ranked_851.csv,0.09563786536455154,851
217,ranked_404.csv,0.09549353271722794,404
860,ranked_958.csv,0.09548208117485046,958
407,ranked_965.csv,0.0953923761844635,965
178,ranked_640.csv,0.09530137479305267,640
166,ranked_471.csv,0.0952921137213707,471
18,ranked_697.csv,0.09502191841602325,697
313,ranked_297.csv,0.09481585025787354,297
558,ranked_595.csv,0.09469673782587051,595
373,ranked_994.csv,0.09467601776123047,994
347,ranked_969.csv,0.09450062364339828,969
949,ranked_549.csv,0.09434766322374344,549
114,ranked_487.csv,0.09414324909448624,487
892,ranked_680.csv,0.09367324411869049,680
891,ranked_308.csv,0.09361113607883453,308
133,ranked_231.csv,0.09360882639884949,231
219,ranked_425.csv,0.09343282878398895,425
58,ranked_556.csv,0.09300355613231659,556
867,ranked_265.csv,0.09290744364261627,265
508,ranked_282.csv,0.0928465723991394,282
832,ranked_523.csv,0.0928308367729187,523
305,ranked_524.csv,0.09257826209068298,524
91,ranked_229.csv,0.09257764369249344,229
3,ranked_653.csv,0.0925016775727272,653
868,ranked_261.csv,0.09244649857282639,261
546,ranked_361.csv,0.0924147441983223,361
240,ranked_217.csv,0.09239007532596588,217
110,ranked_489.csv,0.09227226674556732,489
547,ranked_850.csv,0.09190092980861664,850
8,ranked_995.csv,0.09186810255050659,995
169,ranked_568.csv,0.09183347970247269,568
443,ranked_456.csv,0.09177019447088242,456
266,ranked_273.csv,0.09172766655683517,273
65,ranked_511.csv,0.09170877188444138,511
465,ranked_840.csv,0.09162459522485733,840
475,ranked_360.csv,0.09156022220849991,360
81,ranked_906.csv,0.0915195569396019,906
679,ranked_868.csv,0.09146473556756973,868
398,ranked_507.csv,0.09125569462776184,507
496,ranked_529.csv,0.09117195755243301,529
331,ranked_730.csv,0.09109976142644882,730
447,ranked_250.csv,0.09109410643577576,250
571,ranked_649.csv,0.0910830944776535,649
655,ranked_395.csv,0.09106126427650452,395
812,ranked_954.csv,0.09092137217521667,954
307,ranked_380.csv,0.09081952273845673,380
588,ranked_206.csv,0.0906965583562851,206
338,ranked_558.csv,0.0906585231423378,558
579,ranked_256.csv,0.09036043286323547,256
325,ranked_937.csv,0.09034834057092667,937
149,ranked_601.csv,0.08990765362977982,601
243,ranked_468.csv,0.08972794562578201,468
918,ranked_726.csv,0.08962623029947281,726
428,ranked_506.csv,0.08952157944440842,506
532,ranked_946.csv,0.08920248597860336,946
322,ranked_338.csv,0.0890384316444397,338
245,ranked_331.csv,0.08902467787265778,331
385,ranked_280.csv,0.08898235857486725,280
48,ranked_563.csv,0.08894146978855133,563
273,ranked_961.csv,0.0888042002916336,961
27,ranked_632.csv,0.08867694437503815,632
761,ranked_207.csv,0.08867152780294418,207
455,ranked_541.csv,0.08857151865959167,541
414,ranked_904.csv,0.08832701295614243,904
980,ranked_569.csv,0.08826791495084763,569
485,ranked_513.csv,0.08820527046918869,513
418,ranked_767.csv,0.08819254487752914,767
513,ranked_577.csv,0.08794999122619629,577
162,ranked_503.csv,0.08793032169342041,503
321,ranked_460.csv,0.08789939433336258,460
78,ranked_886.csv,0.08789891004562378,886
221,ranked_548.csv,0.08787401765584946,548
656,ranked_991.csv,0.08778274804353714,991
5,ranked_968.csv,0.08772188425064087,968
630,ranked_693.csv,0.08748836070299149,693
349,ranked_260.csv,0.08740073442459106,260
688,ranked_223.csv,0.08722604811191559,223
479,ranked_253.csv,0.0870475172996521,253
718,ranked_443.csv,0.08687897771596909,443
925,ranked_673.csv,0.08687306195497513,673
661,ranked_244.csv,0.08672832697629929,244
835,ranked_627.csv,0.08667754381895065,627
434,ranked_721.csv,0.08664502948522568,721
875,ranked_740.csv,0.08620640635490417,740
724,ranked_270.csv,0.08592911064624786,270
351,ranked_636.csv,0.08554327487945557,636
836,ranked_508.csv,0.0854792669415474,508
530,ranked_834.csv,0.08516800403594971,834
140,ranked_494.csv,0.08512374758720398,494
52,ranked_727.csv,0.08506166189908981,727
308,ranked_890.csv,0.08489468693733215,890
486,ranked_983.csv,0.08471626043319702,983
299,ranked_984.csv,0.08425776660442352,984
943,ranked_610.csv,0.08402034640312195,610
651,ranked_391.csv,0.08367004245519638,391
291,ranked_987.csv,0.08329688757658005,987
150,ranked_200.csv,0.08320726454257965,200
478,ranked_552.csv,0.08314208686351776,552
715,ranked_842.csv,0.08231906592845917,842
898,ranked_397.csv,0.08222897350788116,397
859,ranked_557.csv,0.08192671090364456,557
979,ranked_400.csv,0.08190838247537613,400
674,ranked_912.csv,0.08185229450464249,912
947,ranked_866.csv,0.08148032426834106,866
103,ranked_492.csv,0.08109449595212936,492
61,ranked_522.csv,0.0808265283703804,522
946,ranked_418.csv,0.08041521906852722,418
304,ranked_734.csv,0.07985306531190872,734
945,ranked_964.csv,0.07984012365341187,964
919,ranked_748.csv,0.0797346755862236,748
40,ranked_743.csv,0.07900936901569366,743
664,ranked_986.csv,0.07900207489728928,986
714,ranked_883.csv,0.07882361859083176,883
653,ranked_430.csv,0.07842295616865158,430
788,ranked_368.csv,0.07822860777378082,368
525,ranked_852.csv,0.07792212814092636,852
786,ranked_475.csv,0.0779203251004219,475
551,ranked_992.csv,0.07768046855926514,992
593,ranked_903.csv,0.0774800106883049,903
483,ranked_733.csv,0.07729572057723999,733
493,ranked_510.csv,0.07726764678955078,510
960,ranked_744.csv,0.07709990441799164,744
206,ranked_948.csv,0.07699155807495117,948
174,ranked_269.csv,0.07653166353702545,269
671,ranked_849.csv,0.07650559395551682,849
852,ranked_699.csv,0.0763641893863678,699
563,ranked_829.csv,0.07606671750545502,829
644,ranked_934.csv,0.07593164592981339,934
747,ranked_947.csv,0.07568524777889252,947
82,ranked_723.csv,0.0747692734003067,723
604,ranked_863.csv,0.07448860257863998,863
66,ranked_761.csv,0.07428688555955887,761
193,ranked_652.csv,0.07424064725637436,652
988,ranked_714.csv,0.07417277991771698,714
884,ranked_658.csv,0.0740986093878746,658
26,ranked_988.csv,0.07401107996702194,988
484,ranked_367.csv,0.07357089221477509,367
96,ranked_281.csv,0.07353965193033218,281
392,ranked_306.csv,0.07352155447006226,306
686,ranked_949.csv,0.07307644188404083,949
798,ranked_832.csv,0.07298023253679276,832
289,ranked_819.csv,0.07259245216846466,819
334,ranked_684.csv,0.07243867963552475,684
210,ranked_518.csv,0.0721626877784729,518
75,ranked_942.csv,0.07209455966949463,942
712,ranked_535.csv,0.07197416573762894,535
466,ranked_351.csv,0.07171963900327682,351
550,ranked_847.csv,0.07152413576841354,847
230,ranked_204.csv,0.07101164013147354,204
726,ranked_349.csv,0.07083588093519211,349
732,ranked_717.csv,0.0707753375172615,717
549,ranked_824.csv,0.07057934254407883,824
572,ranked_674.csv,0.07049547135829926,674
517,ranked_955.csv,0.07009098678827286,955
450,ranked_862.csv,0.06950394809246063,862
314,ranked_808.csv,0.06937071681022644,808
439,ranked_613.csv,0.0690588504076004,613
415,ranked_926.csv,0.06898046284914017,926
710,ranked_661.csv,0.06852737814188004,661
824,ranked_870.csv,0.06846433877944946,870
518,ranked_635.csv,0.06809277087450027,635
663,ranked_732.csv,0.06808321177959442,732
652,ranked_288.csv,0.06802763044834137,288
246,ranked_414.csv,0.06800395995378494,414
820,ranked_213.csv,0.0675026997923851,213
420,ranked_365.csv,0.06689715385437012,365
22,ranked_314.csv,0.06666386872529984,314
395,ranked_374.csv,0.06661934405565262,374
773,ranked_854.csv,0.06626952439546585,854
775,ranked_813.csv,0.06579731404781342,813
360,ranked_913.csv,0.0655832588672638,913
397,ranked_604.csv,0.06509313732385635,604
212,ranked_902.csv,0.06430396437644958,902
941,ranked_259.csv,0.06418192386627197,259
697,ranked_620.csv,0.06417399644851685,620
302,ranked_571.csv,0.06308522820472717,571
650,ranked_815.csv,0.0630478635430336,815
470,ranked_985.csv,0.0628504604101181,985
699,ranked_887.csv,0.06209325045347214,887
907,ranked_327.csv,0.06192435324192047,327
50,ranked_705.csv,0.06169743835926056,705
818,ranked_977.csv,0.061303116381168365,977
596,ranked_666.csv,0.060987234115600586,666
444,ranked_406.csv,0.060751400887966156,406
849,ranked_882.csv,0.060576438903808594,882
144,ranked_208.csv,0.06026975065469742,208
721,ranked_889.csv,0.060083962976932526,889
545,ranked_247.csv,0.05981180816888809,247
165,ranked_664.csv,0.05923996865749359,664
612,ranked_978.csv,0.05856593698263168,978
490,ranked_258.csv,0.058303214609622955,258
870,ranked_274.csv,0.057859256863594055,274
380,ranked_696.csv,0.05776149034500122,696
134,ranked_975.csv,0.057536736130714417,975
772,ranked_625.csv,0.05662146210670471,625
840,ranked_614.csv,0.0561160147190094,614
74,ranked_876.csv,0.05579867213964462,876
774,ranked_718.csv,0.05542505532503128,718
583,ranked_905.csv,0.0552595853805542,905
659,ranked_713.csv,0.05507449805736542,713
745,ranked_880.csv,0.05483647435903549,880
857,ranked_701.csv,0.053595900535583496,701
692,ranked_864.csv,0.053525231778621674,864
673,ranked_871.csv,0.05318714678287506,871
512,ranked_884.csv,0.05318336933851242,884
986,ranked_933.csv,0.0530400276184082,933
611,ranked_957.csv,0.052369557321071625,957
514,ranked_201.csv,0.05234134942293167,201
316,ranked_822.csv,0.05206017196178436,822
515,ranked_816.csv,0.05197781324386597,816
223,ranked_929.csv,0.05103716254234314,929
896,ranked_858.csv,0.050499752163887024,858
250,ranked_210.csv,0.04986201226711273,210
67,ranked_950.csv,0.04632476717233658,950
731,ranked_945.csv,0.044942572712898254,945
909,ranked_827.csv,0.04460147023200989,827
993,ranked_817.csv,0.043497234582901,817
234,ranked_838.csv,0.04310959577560425,838
626,ranked_814.csv,0.04226933792233467,814
654,ranked_826.csv,0.041250597685575485,826
813,ranked_976.csv,0.03963905945420265,976
965,ranked_885.csv,0.03919459506869316,885
950,ranked_865.csv,0.03878076374530792,865
527,ranked_811.csv,0.011883639730513096,811
