,CSV Name,Prediction Value,AlphaRank
149,ranked_601.csv,-0.0005146469920873642,601
763,ranked_916.csv,-0.000514686107635498,916
668,ranked_667.csv,-0.0005212454125285149,667
413,ranked_828.csv,-0.0005240794271230698,828
843,ranked_514.csv,-0.0005247499793767929,514
750,ranked_608.csv,-0.0005303416401147842,608
838,ranked_452.csv,-0.0005318494513630867,452
189,ranked_127.csv,-0.0005331598222255707,127
778,ranked_877.csv,-0.000535210594534874,877
130,ranked_967.csv,-0.0005361307412385941,967
934,ranked_927.csv,-0.0005365731194615364,927
598,ranked_979.csv,-0.0005385121330618858,979
120,ranked_584.csv,-0.0005392981693148613,584
478,ranked_552.csv,-0.0005398876965045929,552
20,ranked_21.csv,-0.0005426555871963501,21
520,ranked_14.csv,-0.0005570957437157631,14
918,ranked_726.csv,-0.0005609486252069473,726
381,ranked_588.csv,-0.0005617476999759674,588
279,ranked_394.csv,-0.000565696507692337,394
963,ranked_780.csv,-0.000568917952477932,780
339,ranked_461.csv,-0.0005730139091610909,461
993,ranked_817.csv,-0.000575079582631588,817
716,ranked_570.csv,-0.0005805818364024162,570
995,ranked_662.csv,-0.0005809376016259193,662
128,ranked_8.csv,-0.0005821026861667633,8
131,ranked_581.csv,-0.0005827685818076134,581
167,ranked_199.csv,-0.0006022611632943153,199
631,ranked_42.csv,-0.0006041452288627625,42
524,ranked_960.csv,-0.0006043966859579086,960
322,ranked_338.csv,-0.0006056865677237511,338
97,ranked_572.csv,-0.0006064390763640404,572
394,ranked_106.csv,-0.0006065452471375465,106
222,ranked_939.csv,-0.0006139315664768219,939
970,ranked_715.csv,-0.0006153741851449013,715
124,ranked_579.csv,-0.0006161052733659744,579
865,ranked_599.csv,-0.0006169397383928299,599
4,ranked_377.csv,-0.0006196117028594017,377
123,ranked_574.csv,-0.0006235232576727867,574
540,ranked_113.csv,-0.0006246892735362053,113
374,ranked_772.csv,-0.0006258729845285416,772
267,ranked_85.csv,-0.0006272820755839348,85
566,ranked_878.csv,-0.0006277915090322495,878
948,ranked_602.csv,-0.0006310837343335152,602
855,ranked_203.csv,-0.0006344392895698547,203
889,ranked_296.csv,-0.0006352327764034271,296
294,ranked_479.csv,-0.0006366567686200142,479
842,ranked_736.csv,-0.0006385287269949913,736
590,ranked_881.csv,-0.0006410228088498116,881
797,ranked_533.csv,-0.0006411485373973846,533
209,ranked_694.csv,-0.0006412751972675323,694
376,ranked_157.csv,-0.0006479797884821892,157
75,ranked_942.csv,-0.0006493106484413147,942
909,ranked_827.csv,-0.0006499709561467171,827
65,ranked_511.csv,-0.0006504226475954056,511
965,ranked_885.csv,-0.0006512003019452095,885
786,ranked_475.csv,-0.0006608180701732635,475
815,ranked_561.csv,-0.0006679799407720566,561
759,ranked_919.csv,-0.0006703725084662437,919
869,ranked_573.csv,-0.0006720516830682755,573
384,ranked_458.csv,-0.0006723124533891678,458
28,ranked_74.csv,-0.0006735939532518387,74
774,ranked_718.csv,-0.0006759632378816605,718
854,ranked_654.csv,-0.0006799362599849701,654
371,ranked_597.csv,-0.0006799614056944847,597
962,ranked_429.csv,-0.0006947880610823631,429
901,ranked_623.csv,-0.0007006824016571045,623
835,ranked_627.csv,-0.0007017916068434715,627
306,ranked_540.csv,-0.000702250748872757,540
696,ranked_580.csv,-0.0007026484236121178,580
726,ranked_349.csv,-0.0007030703127384186,349
947,ranked_866.csv,-0.0007048686966300011,866
387,ranked_411.csv,-0.0007051676511764526,411
335,ranked_520.csv,-0.0007120156660676003,520
586,ranked_502.csv,-0.0007180366665124893,502
920,ranked_567.csv,-0.0007182294502854347,567
476,ranked_846.csv,-0.0007208837196230888,846
836,ranked_508.csv,-0.0007211240008473396,508
990,ranked_515.csv,-0.0007259296253323555,515
278,ranked_417.csv,-0.000726175494492054,417
24,ranked_698.csv,-0.0007262416183948517,698
667,ranked_603.csv,-0.0007320493459701538,603
433,ranked_843.csv,-0.000732768326997757,843
227,ranked_559.csv,-0.0007338756695389748,559
114,ranked_487.csv,-0.0007418012246489525,487
756,ranked_722.csv,-0.0007438138127326965,722
915,ranked_707.csv,-0.0007454352453351021,707
136,ranked_773.csv,-0.0007455283775925636,773
177,ranked_538.csv,-0.0007479414343833923,538
352,ranked_472.csv,-0.000750136561691761,472
998,ranked_897.csv,-0.0007540332153439522,897
440,ranked_675.csv,-0.0007549459114670753,675
178,ranked_640.csv,-0.0007578125223517418,640
720,ranked_428.csv,-0.0007686000317335129,428
74,ranked_876.csv,-0.0007733255624771118,876
630,ranked_693.csv,-0.0007785120978951454,693
344,ranked_64.csv,-0.0007803197950124741,64
737,ranked_396.csv,-0.0007824208587408066,396
99,ranked_731.csv,-0.0007832208648324013,731
651,ranked_391.csv,-0.0007835188880562782,391
320,ranked_516.csv,-0.0007867980748414993,516
959,ranked_179.csv,-0.0007876362651586533,179
534,ranked_766.csv,-0.000791613943874836,766
405,ranked_685.csv,-0.0007943892851471901,685
542,ranked_645.csv,-0.0007957518100738525,645
462,ranked_49.csv,-0.0007970621809363365,49
441,ranked_537.csv,-0.0008015725761651993,537
500,ranked_453.csv,-0.0008023101836442947,453
627,ranked_366.csv,-0.0008033011108636856,366
657,ranked_125.csv,-0.0008074846118688583,125
330,ranked_457.csv,-0.0008092420175671577,457
47,ranked_517.csv,-0.0008096136152744293,517
135,ranked_93.csv,-0.0008099274709820747,93
18,ranked_697.csv,-0.0008099330589175224,697
106,ranked_593.csv,-0.0008134748786687851,593
961,ranked_444.csv,-0.000817551277577877,444
62,ranked_631.csv,-0.0008207773789763451,631
452,ranked_228.csv,-0.0008212719112634659,228
398,ranked_507.csv,-0.0008223485201597214,507
345,ranked_381.csv,-0.0008227471262216568,381
563,ranked_829.csv,-0.0008266232907772064,829
512,ranked_884.csv,-0.0008271476253867149,884
693,ranked_165.csv,-0.0008290857076644897,165
151,ranked_692.csv,-0.0008312743157148361,692
221,ranked_548.csv,-0.0008337441831827164,548
393,ranked_163.csv,-0.0008369442075490952,163
851,ranked_703.csv,-0.0008384641259908676,703
336,ranked_776.csv,-0.00083880964666605,776
360,ranked_913.csv,-0.0008404795080423355,913
66,ranked_761.csv,-0.0008465815335512161,761
710,ranked_661.csv,-0.0008472725749015808,661
140,ranked_494.csv,-0.0008491240441799164,494
885,ranked_924.csv,-0.0008503654971718788,924
454,ranked_80.csv,-0.000850427895784378,80
34,ranked_993.csv,-0.0008506970480084419,993
375,ranked_915.csv,-0.0008518043905496597,915
863,ranked_706.csv,-0.0008526928722858429,706
978,ranked_752.csv,-0.0008572544902563095,752
395,ranked_374.csv,-0.0008577601984143257,374
574,ranked_473.csv,-0.0008583962917327881,473
355,ranked_305.csv,-0.0008598873391747475,305
385,ranked_280.csv,-0.0008601807057857513,280
90,ranked_283.csv,-0.0008617443963885307,283
53,ranked_618.csv,-0.0008629681542515755,618
613,ranked_657.csv,-0.0008671684190630913,657
231,ranked_600.csv,-0.0008686073124408722,600
981,ranked_144.csv,-0.0008699782192707062,144
112,ranked_712.csv,-0.0008749496191740036,712
873,ranked_32.csv,-0.0008783349767327309,32
443,ranked_456.csv,-0.0008788025006651878,456
620,ranked_249.csv,-0.0008791685104370117,249
379,ranked_643.csv,-0.0008798707276582718,643
728,ranked_442.csv,-0.0008820826187729836,442
118,ranked_304.csv,-0.0008842609822750092,304
506,ranked_553.csv,-0.000894119031727314,553
596,ranked_666.csv,-0.0008951891213655472,666
160,ranked_141.csv,-0.0008952086791396141,141
54,ranked_746.csv,-0.0008955178782343864,746
513,ranked_577.csv,-0.0008983435109257698,577
316,ranked_822.csv,-0.0008989283815026283,822
953,ranked_432.csv,-0.0008990690112113953,432
666,ranked_357.csv,-0.000901401974260807,357
8,ranked_995.csv,-0.0009017828851938248,995
910,ranked_764.csv,-0.000906297005712986,764
254,ranked_990.csv,-0.0009108269587159157,990
671,ranked_849.csv,-0.0009172437712550163,849
342,ranked_117.csv,-0.0009178407490253448,117
894,ranked_16.csv,-0.000919930636882782,16
738,ranked_454.csv,-0.000920439139008522,454
73,ranked_44.csv,-0.0009226398542523384,44
762,ranked_688.csv,-0.0009244950488209724,688
145,ranked_490.csv,-0.0009252764284610748,490
515,ranked_816.csv,-0.0009264638647437096,816
280,ranked_777.csv,-0.0009293882176280022,777
146,ranked_754.csv,-0.0009323311969637871,754
578,ranked_437.csv,-0.0009333128109574318,437
182,ranked_796.csv,-0.0009336629882454872,796
532,ranked_946.csv,-0.0009353403002023697,946
409,ranked_739.csv,-0.0009361747652292252,739
648,ranked_856.csv,-0.000940847210586071,856
241,ranked_466.csv,-0.0009467918425798416,466
497,ranked_792.csv,-0.0009487168863415718,792
98,ranked_981.csv,-0.0009494610130786896,981
994,ranked_612.csv,-0.0009497301653027534,612
121,ranked_407.csv,-0.0009509362280368805,407
683,ranked_58.csv,-0.0009516533464193344,58
15,ranked_859.csv,-0.0009518563747406006,859
269,ranked_594.csv,-0.0009538056328892708,594
606,ranked_760.csv,-0.0009550964459776878,760
614,ranked_192.csv,-0.0009621568024158478,192
237,ranked_641.csv,-0.0009656799957156181,641
215,ranked_53.csv,-0.0009657815098762512,53
892,ranked_680.csv,-0.0009665731340646744,680
50,ranked_705.csv,-0.0009673992171883583,705
39,ranked_332.csv,-0.0009675156325101852,332
656,ranked_991.csv,-0.0009684497490525246,991
727,ranked_387.csv,-0.0009690746665000916,387
427,ranked_178.csv,-0.0009717866778373718,178
109,ranked_687.csv,-0.0009731575846672058,687
526,ranked_424.csv,-0.0009790696203708649,424
25,ranked_241.csv,-0.0009803138673305511,241
17,ranked_655.csv,-0.0009804973378777504,655
219,ranked_425.csv,-0.0009895861148834229,425
616,ranked_898.csv,-0.0009905481711030006,898
957,ranked_72.csv,-0.0009909449145197868,72
803,ranked_855.csv,-0.0009927880018949509,855
377,ranked_112.csv,-0.0009948872029781342,112
772,ranked_625.csv,-0.0009954152628779411,625
36,ranked_333.csv,-0.00099903903901577,333
493,ranked_510.csv,-0.0009991694241762161,510
845,ranked_59.csv,-0.0009999629110097885,59
276,ranked_384.csv,-0.0010046493262052536,384
875,ranked_740.csv,-0.001006394624710083,740
134,ranked_975.csv,-0.001006423495709896,975
817,ranked_851.csv,-0.0010078037157654762,851
388,ranked_482.csv,-0.0010083429515361786,482
153,ranked_544.csv,-0.0010094232857227325,544
654,ranked_826.csv,-0.0010114498436450958,826
383,ranked_812.csv,-0.0010200515389442444,812
456,ranked_501.csv,-0.001020805910229683,501
848,ranked_132.csv,-0.0010256599634885788,132
713,ranked_539.csv,-0.0010277191177010536,539
460,ranked_174.csv,-0.0010294364765286446,174
488,ranked_818.csv,-0.0010298388078808784,818
611,ranked_957.csv,-0.001031283289194107,957
232,ranked_209.csv,-0.0010324353352189064,209
314,ranked_808.csv,-0.0010327603667974472,808
505,ranked_810.csv,-0.0010328255593776703,810
828,ranked_621.csv,-0.0010336227715015411,621
946,ranked_418.csv,-0.001035306602716446,418
905,ranked_745.csv,-0.0010395059362053871,745
926,ranked_146.csv,-0.0010403404012322426,146
658,ranked_497.csv,-0.0010413052514195442,497
600,ranked_512.csv,-0.0010467153042554855,512
662,ranked_252.csv,-0.001049690879881382,252
779,ranked_759.csv,-0.0010540960356593132,759
601,ranked_75.csv,-0.0010584881529211998,75
23,ranked_543.csv,-0.0010594120249152184,543
19,ranked_527.csv,-0.0010599736124277115,527
834,ranked_118.csv,-0.00106028001755476,118
597,ranked_448.csv,-0.0010628290474414825,448
93,ranked_769.csv,-0.0010628486052155495,769
78,ranked_886.csv,-0.001065111719071865,886
3,ranked_653.csv,-0.0010685687884688377,653
525,ranked_852.csv,-0.001073785126209259,852
243,ranked_468.csv,-0.0010738521814346313,468
585,ranked_307.csv,-0.00107524823397398,307
615,ranked_462.csv,-0.0010753041133284569,462
287,ranked_121.csv,-0.001077236607670784,121
665,ranked_679.csv,-0.0010824557393789291,679
217,ranked_404.csv,-0.001083172857761383,404
861,ranked_104.csv,-0.0010845577344298363,104
187,ranked_634.csv,-0.001084866002202034,634
949,ranked_549.csv,-0.0010886341333389282,549
519,ranked_346.csv,-0.0010899771004915237,346
906,ranked_491.csv,-0.0010908786207437515,491
602,ranked_741.csv,-0.0010918257758021355,741
48,ranked_563.csv,-0.0010918816551566124,563
862,ranked_299.csv,-0.0010922551155090332,299
103,ranked_492.csv,-0.001095011830329895,492
943,ranked_610.csv,-0.0010958481580018997,610
425,ranked_294.csv,-0.0010981550440192223,294
455,ranked_541.csv,-0.0010985871776938438,541
218,ranked_495.csv,-0.0011009760200977325,495
746,ranked_263.csv,-0.001102367416024208,263
807,ranked_312.csv,-0.0011039981618523598,312
67,ranked_950.csv,-0.0011043120175600052,950
1,ranked_931.csv,-0.0011108508333563805,931
833,ranked_893.csv,-0.0011109253391623497,893
165,ranked_664.csv,-0.001111629419028759,664
518,ranked_635.csv,-0.0011125225573778152,635
195,ranked_970.csv,-0.0011128243058919907,970
571,ranked_649.csv,-0.0011141607537865639,649
729,ranked_639.csv,-0.0011159004643559456,639
268,ranked_449.csv,-0.0011173225939273834,449
770,ranked_371.csv,-0.0011185118928551674,371
697,ranked_620.csv,-0.0011196304112672806,620
702,ranked_451.csv,-0.0011201007291674614,451
723,ranked_624.csv,-0.0011203205212950706,624
655,ranked_395.csv,-0.0011228760704398155,395
752,ranked_800.csv,-0.0011244872584939003,800
257,ranked_670.csv,-0.0011266935616731644,670
884,ranked_658.csv,-0.001127675175666809,658
299,ranked_984.csv,-0.0011293869465589523,984
333,ranked_62.csv,-0.0011299531906843185,62
52,ranked_727.csv,-0.001132570207118988,727
996,ranked_470.csv,-0.0011327899992465973,470
312,ranked_369.csv,-0.0011378433555364609,369
814,ranked_76.csv,-0.0011401763185858727,76
214,ranked_330.csv,-0.0011427141726016998,330
714,ranked_883.csv,-0.0011440366506576538,883
347,ranked_969.csv,-0.0011473065242171288,969
229,ranked_403.csv,-0.0011497149243950844,403
517,ranked_955.csv,-0.0011503957211971283,955
72,ranked_168.csv,-0.0011508548632264137,168
139,ranked_410.csv,-0.0011548306792974472,410
157,ranked_550.csv,-0.0011555906385183334,550
619,ranked_644.csv,-0.00115949846804142,644
63,ranked_86.csv,-0.0011602733284235,86
541,ranked_853.csv,-0.0011621098965406418,853
359,ranked_436.csv,-0.0011630672961473465,436
866,ranked_420.csv,-0.0011631045490503311,420
798,ranked_832.csv,-0.0011640572920441628,832
82,ranked_723.csv,-0.0011645350605249405,723
331,ranked_730.csv,-0.0011663492769002914,730
674,ranked_912.csv,-0.0011668307706713676,912
64,ranked_488.csv,-0.0011688973754644394,488
767,ranked_311.csv,-0.0011706817895174026,311
847,ranked_509.csv,-0.0011716466397047043,509
213,ranked_182.csv,-0.0011723218485713005,182
731,ranked_945.csv,-0.0011738995090126991,945
801,ranked_683.csv,-0.0011757202446460724,683
184,ranked_434.csv,-0.001175999641418457,434
45,ranked_784.csv,-0.0011785142123699188,784
38,ranked_702.csv,-0.0011813836172223091,702
599,ranked_46.csv,-0.0011835172772407532,46
470,ranked_985.csv,-0.0011841505765914917,985
944,ranked_799.csv,-0.0011844336986541748,799
179,ranked_695.csv,-0.0011846795678138733,695
357,ranked_467.csv,-0.001188814640045166,467
56,ranked_373.csv,-0.001189987175166607,373
773,ranked_854.csv,-0.0011911764740943909,854
11,ranked_671.csv,-0.0011914689093828201,671
202,ranked_617.csv,-0.0011929431930184364,617
307,ranked_380.csv,-0.0011966265738010406,380
444,ranked_406.csv,-0.0011967746540904045,406
581,ranked_861.csv,-0.0011971918866038322,861
9,ranked_359.csv,-0.001198447309434414,359
366,ranked_725.csv,-0.0012004440650343895,725
415,ranked_926.csv,-0.0012009525671601295,926
605,ranked_483.csv,-0.001202072948217392,483
782,ranked_54.csv,-0.0012052366510033607,54
644,ranked_934.csv,-0.0012078769505023956,934
758,ranked_504.csv,-0.0012101642787456512,504
44,ranked_756.csv,-0.0012110713869333267,756
553,ranked_354.csv,-0.0012119393795728683,354
560,ranked_275.csv,-0.0012123938649892807,275
110,ranked_489.csv,-0.0012195119634270668,489
653,ranked_430.csv,-0.0012199226766824722,430
766,ranked_783.csv,-0.0012202179059386253,783
682,ranked_737.csv,-0.0012206416577100754,737
288,ranked_630.csv,-0.0012240223586559296,630
247,ranked_478.csv,-0.0012242728844285011,478
721,ranked_889.csv,-0.0012251557782292366,889
622,ranked_521.csv,-0.0012335870414972305,521
144,ranked_208.csv,-0.0012340806424617767,208
41,ranked_765.csv,-0.0012363726273179054,765
686,ranked_949.csv,-0.0012370478361845016,949
987,ranked_177.csv,-0.001241336576640606,177
453,ranked_804.csv,-0.00124326441437006,804
897,ranked_385.csv,-0.0012445449829101562,385
685,ranked_440.csv,-0.0012478791177272797,440
416,ranked_564.csv,-0.0012492500245571136,564
43,ranked_413.csv,-0.0012494483962655067,413
340,ranked_943.csv,-0.0012504607439041138,943
980,ranked_569.csv,-0.001252979040145874,569
979,ranked_400.csv,-0.0012534260749816895,400
210,ranked_518.csv,-0.001253608614206314,518
580,ranked_285.csv,-0.0012554693967103958,285
14,ranked_551.csv,-0.001256798394024372,551
989,ranked_940.csv,-0.0012607239186763763,940
877,ranked_278.csv,-0.0012637898325920105,278
472,ranked_609.csv,-0.001271580345928669,609
37,ranked_526.csv,-0.0012728990986943245,526
895,ranked_536.csv,-0.0012770947068929672,536
417,ranked_293.csv,-0.0012771468609571457,293
790,ranked_236.csv,-0.0012782365083694458,236
248,ranked_271.csv,-0.0012786034494638443,271
583,ranked_905.csv,-0.00128176249563694,905
977,ranked_936.csv,-0.0012820754200220108,936
480,ranked_128.csv,-0.001283537596464157,128
170,ranked_908.csv,-0.001284734345972538,908
264,ranked_952.csv,-0.001284799538552761,952
239,ranked_133.csv,-0.0012867487967014313,133
461,ranked_665.csv,-0.0012877415865659714,665
939,ranked_313.csv,-0.00128958560526371,313
650,ranked_815.csv,-0.0012933434918522835,815
428,ranked_506.csv,-0.0012975288555026054,506
799,ranked_224.csv,-0.0012995898723602295,224
161,ranked_389.csv,-0.001301429234445095,389
199,ranked_416.csv,-0.0013038627803325653,416
351,ranked_636.csv,-0.0013040322810411453,636
871,ranked_51.csv,-0.0013076094910502434,51
587,ranked_484.csv,-0.0013084625825285912,484
88,ranked_378.csv,-0.0013120044022798538,378
71,ranked_894.csv,-0.0013122158125042915,894
632,ranked_797.csv,-0.0013163182884454727,797
496,ranked_529.csv,-0.001319143921136856,529
391,ranked_809.csv,-0.0013193991035223007,809
445,ranked_941.csv,-0.001323377713561058,941
91,ranked_229.csv,-0.001325836405158043,229
664,ranked_986.csv,-0.0013270303606987,986
771,ranked_115.csv,-0.001328522339463234,115
510,ranked_197.csv,-0.0013300711289048195,197
76,ranked_499.csv,-0.0013339575380086899,499
569,ranked_932.csv,-0.0013371659442782402,932
2,ranked_704.csv,-0.0013397494331002235,704
867,ranked_265.csv,-0.0013406910002231598,265
321,ranked_460.csv,-0.0013433266431093216,460
511,ranked_9.csv,-0.0013437671586871147,9
626,ranked_814.csv,-0.001345740631222725,814
479,ranked_253.csv,-0.0013513900339603424,253
582,ranked_129.csv,-0.0013519395142793655,129
559,ranked_343.csv,-0.0013541234657168388,343
916,ranked_29.csv,-0.0013547185808420181,29
576,ranked_362.csv,-0.0013548657298088074,362
127,ranked_973.csv,-0.0013560829684138298,973
86,ranked_498.csv,-0.0013574901968240738,498
841,ranked_353.csv,-0.0013585947453975677,353
688,ranked_223.csv,-0.001363104209303856,223
346,ranked_825.csv,-0.0013716481626033783,825
259,ranked_762.csv,-0.0013721715658903122,762
429,ranked_820.csv,-0.0013726279139518738,820
378,ranked_554.csv,-0.0013727610930800438,554
432,ranked_445.csv,-0.0013740761205554008,445
204,ranked_923.csv,-0.001374928280711174,923
595,ranked_136.csv,-0.0013764360919594765,136
829,ranked_95.csv,-0.0013817353174090385,95
181,ranked_87.csv,-0.0013821134343743324,87
296,ranked_720.csv,-0.001382424496114254,720
284,ranked_47.csv,-0.0013827644288539886,47
196,ranked_791.csv,-0.0013827774673700333,791
245,ranked_331.csv,-0.001383194699883461,331
589,ranked_124.csv,-0.0013946052640676498,124
887,ranked_339.csv,-0.0013962052762508392,339
183,ranked_219.csv,-0.0013965563848614693,219
169,ranked_568.csv,-0.0013970574364066124,568
604,ranked_863.csv,-0.001401997171342373,863
876,ranked_678.csv,-0.001402340829372406,678
911,ranked_786.csv,-0.0014032963663339615,786
813,ranked_976.csv,-0.0014045806601643562,976
404,ranked_170.csv,-0.0014048758894205093,170
263,ranked_188.csv,-0.0014111846685409546,188
572,ranked_674.csv,-0.0014114445075392723,674
102,ranked_637.csv,-0.0014117266982793808,637
732,ranked_717.csv,-0.0014140661805868149,717
250,ranked_210.csv,-0.0014155032113194466,210
676,ranked_869.csv,-0.001415967009961605,869
536,ranked_892.csv,-0.001416970044374466,892
373,ranked_994.csv,-0.0014198729768395424,994
175,ranked_798.csv,-0.0014232546091079712,798
326,ranked_447.csv,-0.0014247577637434006,447
