,CSV Name,Prediction Value,AlphaRank
179,ranked_695.csv,0.6585955023765564,695
117,ranked_982.csv,0.6585450768470764,982
440,ranked_675.csv,0.6576945185661316,675
210,ranked_518.csv,0.6569899916648865,518
851,ranked_703.csv,0.656683623790741,703
960,ranked_744.csv,0.6557452082633972,744
812,ranked_954.csv,0.655483067035675,954
27,ranked_632.csv,0.654607892036438,632
534,ranked_766.csv,0.6542415022850037,766
360,ranked_913.csv,0.6538957953453064,913
824,ranked_870.csv,0.6538060307502747,870
860,ranked_958.csv,0.6538057923316956,958
380,ranked_696.csv,0.6519805788993835,696
31,ranked_966.csv,0.6512609720230103,966
222,ranked_939.csv,0.6496392488479614,939
536,ranked_892.csv,0.6492987871170044,892
68,ranked_998.csv,0.6492152810096741,998
361,ranked_738.csv,0.6488258838653564,738
828,ranked_621.csv,0.6487942337989807,621
102,ranked_637.csv,0.6482771635055542,637
2,ranked_704.csv,0.6478832364082336,704
784,ranked_711.csv,0.6477035880088806,711
134,ranked_975.csv,0.6476517915725708,975
919,ranked_748.csv,0.647560179233551,748
195,ranked_970.csv,0.6472069025039673,970
438,ranked_997.csv,0.6462997198104858,997
757,ranked_835.csv,0.6462468504905701,835
759,ranked_919.csv,0.6453615427017212,919
151,ranked_692.csv,0.6444374918937683,692
675,ranked_845.csv,0.6430912613868713,845
92,ranked_747.csv,0.6424988508224487,747
596,ranked_666.csv,0.6423991322517395,666
831,ranked_753.csv,0.6420801877975464,753
857,ranked_701.csv,0.6418264508247375,701
775,ranked_813.csv,0.6398623585700989,813
254,ranked_990.csv,0.6398444175720215,990
942,ranked_431.csv,0.6395947933197021,431
642,ranked_833.csv,0.639416515827179,833
433,ranked_843.csv,0.6389873027801514,843
531,ranked_805.csv,0.6383762955665588,805
524,ranked_960.csv,0.6380297541618347,960
852,ranked_699.csv,0.637227475643158,699
680,ranked_980.csv,0.6370924115180969,980
145,ranked_490.csv,0.6370031833648682,490
592,ranked_971.csv,0.6365984082221985,971
95,ranked_788.csv,0.635895311832428,788
977,ranked_936.csv,0.6356619596481323,936
38,ranked_702.csv,0.6351816058158875,702
665,ranked_679.csv,0.6347728967666626,679
366,ranked_725.csv,0.6344531178474426,725
562,ranked_872.csv,0.6340500116348267,872
331,ranked_730.csv,0.6333734393119812,730
686,ranked_949.csv,0.6321240663528442,949
136,ranked_773.csv,0.6310299038887024,773
663,ranked_732.csv,0.6308698654174805,732
548,ranked_729.csv,0.6306474804878235,729
512,ranked_884.csv,0.6306167840957642,884
351,ranked_636.csv,0.630607008934021,636
678,ranked_844.csv,0.6304213404655457,844
541,ranked_853.csv,0.6303032636642456,853
743,ranked_615.csv,0.6294363737106323,615
925,ranked_673.csv,0.6294233202934265,673
626,ranked_814.csv,0.629374623298645,814
148,ranked_616.csv,0.6282752156257629,616
776,ranked_781.csv,0.6275562644004822,781
373,ranked_994.csv,0.6274341940879822,994
809,ranked_660.csv,0.6265479326248169,660
228,ranked_676.csv,0.6245948076248169,676
492,ranked_626.csv,0.624237596988678,626
363,ranked_355.csv,0.6238731145858765,355
607,ranked_650.csv,0.6209754943847656,650
668,ranked_667.csv,0.6205936670303345,667
17,ranked_655.csv,0.6202305555343628,655
730,ranked_779.csv,0.6195659041404724,779
762,ranked_688.csv,0.6191493272781372,688
821,ranked_874.csv,0.6190088987350464,874
347,ranked_969.csv,0.6183488368988037,969
632,ranked_797.csv,0.6161078810691833,797
966,ranked_749.csv,0.6148414015769958,749
285,ranked_605.csv,0.6138501167297363,605
58,ranked_556.csv,0.6135742664337158,556
602,ranked_741.csv,0.6130372881889343,741
576,ranked_362.csv,0.6120705008506775,362
486,ranked_983.csv,0.6109864115715027,983
140,ranked_494.csv,0.6108726859092712,494
209,ranked_694.csv,0.6107011437416077,694
811,ranked_900.csv,0.6105878949165344,900
568,ranked_438.csv,0.6102430820465088,438
521,ranked_590.csv,0.6101539134979248,590
439,ranked_613.csv,0.6099381446838379,613
679,ranked_868.csv,0.609622061252594,868
389,ranked_606.csv,0.6086411476135254,606
274,ranked_350.csv,0.6084843277931213,350
85,ranked_427.csv,0.6081624627113342,427
532,ranked_946.csv,0.6074039340019226,946
697,ranked_620.csv,0.6063528656959534,620
112,ranked_712.csv,0.6053944826126099,712
65,ranked_511.csv,0.6033663153648376,511
76,ranked_499.csv,0.6015090942382812,499
941,ranked_259.csv,0.6006382703781128,259
772,ranked_625.csv,0.6005198359489441,625
248,ranked_271.csv,0.6001303195953369,271
384,ranked_458.csv,0.5997461080551147,458
187,ranked_634.csv,0.5995931625366211,634
948,ranked_602.csv,0.5990068316459656,602
970,ranked_715.csv,0.5983664989471436,715
301,ranked_335.csv,0.5977456569671631,335
133,ranked_231.csv,0.5955067873001099,231
878,ranked_928.csv,0.5952168107032776,928
505,ranked_810.csv,0.5950661301612854,810
211,ranked_790.csv,0.5949799418449402,790
945,ranked_964.csv,0.5947723388671875,964
357,ranked_467.csv,0.5921813249588013,467
428,ranked_506.csv,0.5918105244636536,506
14,ranked_551.csv,0.5913046598434448,551
109,ranked_687.csv,0.5912005305290222,687
294,ranked_479.csv,0.5908066630363464,479
323,ranked_586.csv,0.5903527140617371,586
721,ranked_889.csv,0.590061604976654,889
605,ranked_483.csv,0.5893188714981079,483
622,ranked_521.csv,0.5887660384178162,521
733,ranked_659.csv,0.5876729488372803,659
197,ranked_221.csv,0.587639570236206,221
348,ranked_592.csv,0.5875624418258667,592
424,ranked_917.csv,0.5865779519081116,917
826,ranked_628.csv,0.5842792391777039,628
79,ranked_619.csv,0.5839813351631165,619
979,ranked_400.csv,0.5826781988143921,400
519,ranked_346.csv,0.582439124584198,346
230,ranked_204.csv,0.5824359655380249,204
638,ranked_582.csv,0.581794798374176,582
202,ranked_617.csv,0.5815474987030029,617
153,ranked_544.csv,0.5808847546577454,544
250,ranked_210.csv,0.5799744725227356,210
870,ranked_274.csv,0.5796771049499512,274
371,ranked_597.csv,0.5783778429031372,597
996,ranked_470.csv,0.5783752799034119,470
451,ranked_821.csv,0.5781542658805847,821
19,ranked_527.csv,0.5775686502456665,527
355,ranked_305.csv,0.5768656730651855,305
306,ranked_540.csv,0.5768047571182251,540
352,ranked_472.csv,0.5761503577232361,472
234,ranked_838.csv,0.5758944749832153,838
943,ranked_610.csv,0.5753248929977417,610
866,ranked_420.csv,0.5750834345817566,420
746,ranked_263.csv,0.5748478174209595,263
667,ranked_603.csv,0.574762761592865,603
770,ranked_371.csv,0.5736714005470276,371
297,ranked_607.csv,0.5734306573867798,607
350,ranked_363.csv,0.5722779631614685,363
496,ranked_529.csv,0.5717071294784546,529
706,ranked_774.csv,0.5716375112533569,774
235,ranked_439.csv,0.570782482624054,439
18,ranked_697.csv,0.5705422163009644,697
103,ranked_492.csv,0.5700500011444092,492
652,ranked_288.csv,0.5693889260292053,288
149,ranked_601.csv,0.5689088702201843,601
827,ranked_534.csv,0.5686181783676147,534
901,ranked_623.csv,0.5684326887130737,623
219,ranked_425.csv,0.5681331157684326,425
397,ranked_604.csv,0.5679649710655212,604
503,ranked_519.csv,0.567578136920929,519
832,ranked_523.csv,0.5673656463623047,523
162,ranked_503.csv,0.5672779679298401,503
407,ranked_965.csv,0.5668312311172485,965
379,ranked_643.csv,0.5665259957313538,643
137,ranked_953.csv,0.5664460062980652,953
49,ranked_160.csv,0.5662098526954651,160
8,ranked_995.csv,0.5661301612854004,995
266,ranked_273.csv,0.565998375415802,273
705,ranked_755.csv,0.5658060908317566,755
608,ranked_364.csv,0.5650014281272888,364
255,ranked_450.csv,0.5648927092552185,450
251,ranked_638.csv,0.5635582804679871,638
575,ranked_669.csv,0.5633264183998108,669
131,ranked_581.csv,0.5632289052009583,581
696,ranked_580.csv,0.5632088780403137,580
466,ranked_351.csv,0.5628464221954346,351
346,ranked_825.csv,0.5628277063369751,825
709,ranked_611.csv,0.5623807311058044,611
615,ranked_462.csv,0.5616760849952698,462
309,ranked_225.csv,0.560360848903656,225
552,ranked_401.csv,0.5596673488616943,401
401,ranked_435.csv,0.5594678521156311,435
334,ranked_684.csv,0.5592878460884094,684
249,ranked_291.csv,0.5591520667076111,291
455,ranked_541.csv,0.5587497353553772,541
143,ranked_525.csv,0.558712363243103,525
672,ranked_555.csv,0.5583119988441467,555
738,ranked_454.csv,0.55793696641922,454
719,ranked_663.csv,0.5576795935630798,663
803,ranked_855.csv,0.5573808550834656,855
339,ranked_461.csv,0.5572636127471924,461
763,ranked_916.csv,0.5565956234931946,916
387,ranked_411.csv,0.556374192237854,411
570,ranked_412.csv,0.5556797981262207,412
62,ranked_631.csv,0.5550554990768433,631
843,ranked_514.csv,0.5549881458282471,514
872,ranked_295.csv,0.5543356537818909,295
124,ranked_579.csv,0.5541056394577026,579
201,ranked_254.csv,0.5532746911048889,254
673,ranked_871.csv,0.5528564453125,871
345,ranked_381.csv,0.5518630743026733,381
161,ranked_389.csv,0.5518321990966797,389
835,ranked_627.csv,0.5516974329948425,627
881,ranked_266.csv,0.5514928102493286,266
293,ranked_547.csv,0.5512391924858093,547
328,ranked_310.csv,0.5511326789855957,310
157,ranked_550.csv,0.5504485964775085,550
382,ranked_656.csv,0.5500099658966064,656
546,ranked_361.csv,0.5494623184204102,361
939,ranked_313.csv,0.5492478609085083,313
158,ranked_576.csv,0.5492199063301086,576
646,ranked_686.csv,0.5481224656105042,686
660,ranked_337.csv,0.5477262139320374,337
913,ranked_408.csv,0.5472949743270874,408
12,ranked_214.csv,0.5472636818885803,214
268,ranked_449.csv,0.5467101335525513,449
378,ranked_554.csv,0.5465182065963745,554
156,ranked_348.csv,0.5464268922805786,348
295,ranked_648.csv,0.546022355556488,648
196,ranked_791.csv,0.5458598136901855,791
150,ranked_200.csv,0.5458109378814697,200
892,ranked_680.csv,0.5453648567199707,680
640,ranked_500.csv,0.5445449352264404,500
992,ranked_560.csv,0.5442312359809875,560
750,ranked_608.csv,0.5439988374710083,608
600,ranked_512.csv,0.5435642600059509,512
471,ranked_328.csv,0.5431105494499207,328
437,ranked_496.csv,0.5430521368980408,496
764,ranked_464.csv,0.5428785681724548,464
504,ranked_352.csv,0.5420968532562256,352
906,ranked_491.csv,0.5419424176216125,491
993,ranked_817.csv,0.5418590307235718,817
952,ranked_909.csv,0.5418094396591187,909
990,ranked_515.csv,0.5417971014976501,515
320,ranked_516.csv,0.5417607426643372,516
241,ranked_466.csv,0.5414745807647705,466
113,ranked_689.csv,0.5413829684257507,689
898,ranked_397.csv,0.5411165952682495,397
994,ranked_612.csv,0.5408194065093994,612
909,ranked_827.csv,0.5405940413475037,827
96,ranked_281.csv,0.53997403383255,281
97,ranked_572.csv,0.5397499799728394,572
56,ranked_373.csv,0.5392324924468994,373
477,ranked_267.csv,0.5391187071800232,267
920,ranked_567.csv,0.5383476614952087,567
304,ranked_734.csv,0.5382431745529175,734
475,ranked_360.csv,0.5376257300376892,360
417,ranked_293.csv,0.5374533534049988,293
245,ranked_331.csv,0.5372604727745056,331
37,ranked_526.csv,0.5372552275657654,526
662,ranked_252.csv,0.5367727279663086,252
934,ranked_927.csv,0.5360226035118103,927
637,ranked_587.csv,0.5354743003845215,587
550,ranked_847.csv,0.5354394912719727,847
995,ranked_662.csv,0.5354247689247131,662
569,ranked_932.csv,0.5353820323944092,932
432,ranked_445.csv,0.5350577235221863,445
790,ranked_236.csv,0.5349829196929932,236
930,ranked_419.csv,0.5348042249679565,419
453,ranked_804.csv,0.534618079662323,804
593,ranked_903.csv,0.534521758556366,903
383,ranked_812.csv,0.5343179106712341,812
953,ranked_432.csv,0.5340172052383423,432
836,ranked_508.csv,0.5335392355918884,508
856,ranked_907.csv,0.5334711074829102,907
207,ranked_583.csv,0.5332319736480713,583
464,ranked_575.csv,0.5331295132637024,575
329,ranked_585.csv,0.53271484375,585
702,ranked_451.csv,0.5325450301170349,451
882,ranked_376.csv,0.5324927568435669,376
410,ranked_114.csv,0.5321140289306641,114
862,ranked_299.csv,0.5319486856460571,299
110,ranked_489.csv,0.5317923426628113,489
840,ranked_614.csv,0.5317621231079102,614
877,ranked_278.csv,0.5317386984825134,278
252,ranked_622.csv,0.5308223366737366,622
899,ranked_589.csv,0.5306927561759949,589
513,ranked_577.csv,0.530531644821167,577
308,ranked_890.csv,0.529767632484436,890
480,ranked_128.csv,0.5297064185142517,128
120,ranked_584.csv,0.5296095013618469,584
698,ranked_126.csv,0.5293700695037842,126
370,ranked_20.csv,0.5289062857627869,20
590,ranked_881.csv,0.5287885069847107,881
724,ranked_270.csv,0.5284435153007507,270
392,ranked_306.csv,0.5282936692237854,306
307,ranked_380.csv,0.528218150138855,380
551,ranked_992.csv,0.5281716585159302,992
448,ranked_233.csv,0.5280254483222961,233
458,ranked_565.csv,0.5279173254966736,565
515,ranked_816.csv,0.5275648832321167,816
372,ranked_139.csv,0.5274361968040466,139
358,ranked_763.csv,0.527420163154602,763
63,ranked_86.csv,0.5271872878074646,86
839,ranked_319.csv,0.5270170569419861,319
310,ranked_83.csv,0.5269889235496521,83
868,ranked_261.csv,0.5269542932510376,261
204,ranked_923.csv,0.5268436074256897,923
545,ranked_247.csv,0.5266108512878418,247
718,ranked_443.csv,0.5261411070823669,443
55,ranked_476.csv,0.525797426700592,476
517,ranked_955.csv,0.525577962398529,955
430,ranked_292.csv,0.5254980325698853,292
752,ranked_800.csv,0.5253171920776367,800
767,ranked_311.csv,0.5251312851905823,311
712,ranked_535.csv,0.5245533585548401,535
817,ranked_851.csv,0.5243735909461975,851
975,ranked_320.csv,0.5241407155990601,320
573,ranked_334.csv,0.5240845680236816,334
810,ranked_951.csv,0.5237746834754944,951
365,ranked_446.csv,0.5234416127204895,446
768,ranked_480.csv,0.5232431292533875,480
808,ranked_463.csv,0.5232140421867371,463
169,ranked_568.csv,0.5231341123580933,568
485,ranked_513.csv,0.5225926637649536,513
563,ranked_829.csv,0.522556722164154,829
744,ranked_867.csv,0.5222616195678711,867
946,ranked_418.csv,0.5219210386276245,418
208,ranked_194.csv,0.5218683481216431,194
482,ranked_342.csv,0.5217592716217041,342
896,ranked_858.csv,0.5215703845024109,858
108,ranked_426.csv,0.5214294791221619,426
236,ranked_162.csv,0.521324634552002,162
628,ranked_27.csv,0.5212258100509644,27
847,ranked_509.csv,0.5210705995559692,509
106,ranked_593.csv,0.5206002593040466,593
661,ranked_244.csv,0.5202917456626892,244
256,ranked_37.csv,0.520239531993866,37
796,ranked_279.csv,0.5202125310897827,279
263,ranked_188.csv,0.5200686454772949,188
396,ranked_107.csv,0.5198690891265869,107
51,ranked_399.csv,0.5197305679321289,399
227,ranked_559.csv,0.5195844173431396,559
655,ranked_395.csv,0.5195652842521667,395
969,ranked_768.csv,0.519560694694519,768
429,ranked_820.csv,0.519559383392334,820
81,ranked_906.csv,0.5192738175392151,906
947,ranked_866.csv,0.5190355777740479,866
465,ranked_840.csv,0.5189474821090698,840
64,ranked_488.csv,0.5187187194824219,488
273,ranked_961.csv,0.5184820294380188,961
897,ranked_385.csv,0.5181633830070496,385
983,ranked_415.csv,0.5180657505989075,415
926,ranked_146.csv,0.518042266368866,146
889,ranked_296.csv,0.5179811120033264,296
908,ranked_493.csv,0.5176704525947571,493
277,ranked_469.csv,0.5175141096115112,469
377,ranked_112.csv,0.5174253582954407,112
177,ranked_538.csv,0.5173467397689819,538
107,ranked_131.csv,0.5169490575790405,131
174,ranked_269.csv,0.5168033838272095,269
60,ranked_6.csv,0.5167534947395325,6
586,ranked_502.csv,0.5166894793510437,502
754,ranked_195.csv,0.5163666009902954,195
84,ranked_651.csv,0.5162732005119324,651
707,ranked_398.csv,0.515748143196106,398
597,ranked_448.csv,0.5153515934944153,448
141,ranked_345.csv,0.5153024792671204,345
627,ranked_366.csv,0.515279233455658,366
774,ranked_718.csv,0.5150978565216064,718
48,ranked_563.csv,0.5150216817855835,563
633,ranked_789.csv,0.5149984955787659,789
6,ranked_3.csv,0.5147727131843567,3
247,ranked_478.csv,0.5147164463996887,478
867,ranked_265.csv,0.5146996974945068,265
978,ranked_752.csv,0.5146127939224243,752
125,ranked_90.csv,0.5144445896148682,90
619,ranked_644.csv,0.5142952799797058,644
40,ranked_743.csv,0.5139333009719849,743
305,ranked_524.csv,0.5138799548149109,524
411,ranked_801.csv,0.513809323310852,801
589,ranked_124.csv,0.5137977004051208,124
194,ranked_18.csv,0.5134538412094116,18
398,ranked_507.csv,0.5132346749305725,507
823,ranked_857.csv,0.5131456851959229,857
419,ranked_532.csv,0.5131180882453918,532
928,ranked_358.csv,0.5127971768379211,358
94,ranked_433.csv,0.5126929879188538,433
537,ranked_830.csv,0.5125932693481445,830
522,ranked_35.csv,0.5125524997711182,35
864,ranked_382.csv,0.5125062465667725,382
271,ranked_84.csv,0.5123506784439087,84
692,ranked_864.csv,0.5121051073074341,864
296,ranked_720.csv,0.512012243270874,720
594,ranked_879.csv,0.5119913816452026,879
841,ranked_353.csv,0.5117158889770508,353
766,ranked_783.csv,0.51164311170578,783
888,ranked_226.csv,0.5116121768951416,226
225,ranked_455.csv,0.5115693807601929,455
311,ranked_237.csv,0.5114818811416626,237
671,ranked_849.csv,0.5114352703094482,849
315,ranked_101.csv,0.511407732963562,101
777,ranked_234.csv,0.5113771557807922,234
269,ranked_594.csv,0.511355459690094,594
837,ranked_860.csv,0.5112735033035278,860
734,ranked_944.csv,0.5112688541412354,944
561,ranked_78.csv,0.5109626650810242,78
962,ranked_429.csv,0.5109373927116394,429
873,ranked_32.csv,0.5107400417327881,32
489,ranked_315.csv,0.5106613636016846,315
659,ranked_713.csv,0.5102354884147644,713
214,ranked_330.csv,0.5101566314697266,330
115,ranked_284.csv,0.5101543664932251,284
290,ranked_4.csv,0.5101287364959717,4
656,ranked_991.csv,0.5100372433662415,991
385,ranked_280.csv,0.5099887847900391,280
483,ranked_733.csv,0.5098307132720947,733
556,ranked_212.csv,0.5096356868743896,212
443,ranked_456.csv,0.5096096992492676,456
450,ranked_862.csv,0.5093861818313599,862
735,ranked_13.csv,0.5093226432800293,13
449,ranked_153.csv,0.5092281699180603,153
281,ranked_167.csv,0.5089815855026245,167
154,ranked_172.csv,0.5088337063789368,172
164,ranked_122.csv,0.5088323354721069,122
233,ranked_321.csv,0.5088322162628174,321
180,ranked_137.csv,0.5087764263153076,137
362,ranked_142.csv,0.5086522102355957,142
239,ranked_133.csv,0.5086435079574585,133
636,ranked_344.csv,0.5086309313774109,344
610,ranked_109.csv,0.5085124969482422,109
388,ranked_482.csv,0.5085005164146423,482
530,ranked_834.csv,0.5084758400917053,834
751,ranked_19.csv,0.5083050727844238,19
426,ranked_341.csv,0.508282482624054,341
147,ranked_96.csv,0.5082022547721863,96
129,ranked_422.csv,0.507889986038208,422
10,ranked_545.csv,0.5078368186950684,545
644,ranked_934.csv,0.5073632597923279,934
553,ranked_354.csv,0.5072175860404968,354
283,ranked_562.csv,0.5072051286697388,562
687,ranked_392.csv,0.5069348216056824,392
16,ranked_235.csv,0.5067591071128845,235
725,ranked_232.csv,0.5067304968833923,232
806,ranked_324.csv,0.5066877603530884,324
368,ranked_67.csv,0.5066460371017456,67
98,ranked_981.csv,0.5066075921058655,981
404,ranked_170.csv,0.5065853595733643,170
186,ranked_287.csv,0.5065124034881592,287
173,ranked_193.csv,0.5064491629600525,193
399,ranked_255.csv,0.5061808228492737,255
130,ranked_967.csv,0.5061728954315186,967
491,ranked_154.csv,0.5061355829238892,154
651,ranked_391.csv,0.506069004535675,391
203,ranked_105.csv,0.5058873891830444,105
508,ranked_282.csv,0.5058571100234985,282
88,ranked_378.csv,0.5058019161224365,378
9,ranked_359.csv,0.505770206451416,359
221,ranked_548.csv,0.5056621432304382,548
425,ranked_294.csv,0.5053824782371521,294
713,ranked_539.csv,0.505359411239624,539
168,ranked_326.csv,0.5051989555358887,326
344,ranked_64.csv,0.505100667476654,64
924,ranked_186.csv,0.5048201084136963,186
666,ranked_357.csv,0.5047506093978882,357
343,ranked_542.csv,0.5047493577003479,542
643,ranked_807.csv,0.5047455430030823,807
557,ranked_316.csv,0.5047404170036316,316
500,ranked_453.csv,0.5047231912612915,453
603,ranked_138.csv,0.5046249032020569,138
349,ranked_260.csv,0.50459223985672,260
623,ranked_268.csv,0.5044767260551453,268
61,ranked_522.csv,0.5044052004814148,522
330,ranked_457.csv,0.5043706893920898,457
533,ranked_216.csv,0.5043154954910278,216
658,ranked_497.csv,0.5040408372879028,497
755,ranked_839.csv,0.5040021538734436,839
802,ranked_896.csv,0.5037299394607544,896
47,ranked_517.csv,0.5037045478820801,517
769,ranked_73.csv,0.5035550594329834,73
611,ranked_957.csv,0.5035304427146912,957
1,ranked_931.csv,0.5033551454544067,931
955,ranked_68.csv,0.5027843713760376,68
558,ranked_595.csv,0.5026337504386902,595
833,ranked_893.csv,0.5025121569633484,893
818,ranked_977.csv,0.5024332404136658,977
773,ranked_854.csv,0.5024048686027527,854
797,ranked_533.csv,0.5023396611213684,533
215,ranked_53.csv,0.5020490884780884,53
883,ranked_388.csv,0.5019044280052185,388
694,ranked_793.csv,0.5016741156578064,793
967,ranked_245.csv,0.5013978481292725,245
90,ranked_283.csv,0.5013151168823242,283
711,ranked_938.csv,0.5012757778167725,938
676,ranked_869.csv,0.5012557506561279,869
929,ranked_272.csv,0.5011914372444153,272
312,ranked_369.csv,0.5011904239654541,369
921,ranked_88.csv,0.5011873841285706,88
322,ranked_338.csv,0.5010305047035217,338
728,ranked_442.csv,0.5010061264038086,442
356,ranked_996.csv,0.5009766221046448,996
858,ranked_795.csv,0.5009373426437378,795
423,ranked_899.csv,0.5009202361106873,899
584,ranked_25.csv,0.5007842779159546,25
34,ranked_993.csv,0.5007734894752502,993
509,ranked_39.csv,0.5006518363952637,39
879,ranked_318.csv,0.5005772709846497,318
406,ranked_831.csv,0.5005357265472412,831
849,ranked_882.csv,0.5005344152450562,882
740,ranked_370.csv,0.5004425644874573,370
753,ranked_97.csv,0.5002450942993164,97
560,ranked_275.csv,0.5001612305641174,275
318,ranked_317.csv,0.5001453757286072,317
170,ranked_908.csv,0.5000791549682617,908
32,ranked_31.csv,0.5000296235084534,31
620,ranked_249.csv,0.5000184178352356,249
880,ranked_45.csv,0.49972209334373474,45
441,ranked_537.csv,0.4997217357158661,537
278,ranked_417.csv,0.4996371567249298,417
303,ranked_147.csv,0.4994764029979706,147
67,ranked_950.csv,0.49945008754730225,950
617,ranked_5.csv,0.4993951618671417,5
653,ranked_430.csv,0.49937525391578674,430
73,ranked_44.csv,0.4992353618144989,44
689,ranked_55.csv,0.49910885095596313,55
987,ranked_177.csv,0.49903538823127747,177
13,ranked_71.csv,0.4989301264286041,71
327,ranked_57.csv,0.49862825870513916,57
244,ranked_91.csv,0.49858570098876953,91
478,ranked_552.csv,0.49845293164253235,552
968,ranked_150.csv,0.49836450815200806,150
191,ranked_24.csv,0.49834564328193665,24
714,ranked_883.csv,0.49823057651519775,883
624,ranked_134.csv,0.4982275366783142,134
612,ranked_978.csv,0.49812838435173035,978
30,ranked_794.csv,0.4980991780757904,794
815,ranked_561.csv,0.49807119369506836,561
986,ranked_933.csv,0.49799779057502747,933
238,ranked_61.csv,0.4976983964443207,61
510,ranked_197.csv,0.4974447786808014,197
447,ranked_250.csv,0.4973638653755188,250
959,ranked_179.csv,0.49729952216148376,179
708,ranked_173.csv,0.49728816747665405,173
639,ranked_159.csv,0.49718254804611206,159
650,ranked_815.csv,0.4970250129699707,815
848,ranked_132.csv,0.4970210790634155,132
395,ranked_374.csv,0.49700114130973816,374
190,ranked_120.csv,0.4969958961009979,120
28,ranked_74.csv,0.49693939089775085,74
958,ranked_79.csv,0.4967702031135559,79
649,ranked_7.csv,0.4966607689857483,7
91,ranked_229.csv,0.4966076612472534,229
420,ranked_365.csv,0.4965028166770935,365
704,ranked_302.csv,0.4964940845966339,302
825,ranked_56.csv,0.4962570369243622,56
52,ranked_727.csv,0.496148020029068,727
476,ranked_846.csv,0.49613186717033386,846
727,ranked_387.csv,0.4960319995880127,387
435,ranked_591.csv,0.49599215388298035,591
172,ranked_238.csv,0.49598434567451477,238
340,ranked_943.csv,0.49594351649284363,943
111,ranked_530.csv,0.49591919779777527,530
317,ranked_43.csv,0.49584391713142395,43
342,ranked_117.csv,0.4957543611526489,117
473,ranked_930.csv,0.4956916868686676,930
618,ranked_289.csv,0.4956427216529846,289
462,ranked_49.csv,0.4956085979938507,49
905,ranked_745.csv,0.49559250473976135,745
736,ranked_962.csv,0.49557259678840637,962
875,ranked_740.csv,0.49533548951148987,740
964,ranked_481.csv,0.4951501488685608,481
289,ranked_819.csv,0.49513083696365356,819
242,ranked_180.csv,0.49499863386154175,180
538,ranked_474.csv,0.49499455094337463,474
487,ranked_63.csv,0.4948539733886719,63
598,ranked_979.csv,0.4947965145111084,979
446,ranked_149.csv,0.4944811463356018,149
421,ranked_158.csv,0.49431878328323364,158
716,ranked_570.csv,0.49397048354148865,570
529,ranked_23.csv,0.4939405918121338,23
292,ranked_911.csv,0.49373143911361694,911
991,ranked_28.csv,0.4937281310558319,28
771,ranked_115.csv,0.49363893270492554,115
695,ranked_40.csv,0.493593692779541,40
127,ranked_973.csv,0.49355214834213257,973
842,ranked_736.csv,0.4935353696346283,736
874,ranked_243.csv,0.4932175576686859,243
408,ranked_910.csv,0.49317046999931335,910
4,ranked_377.csv,0.4931532144546509,377
335,ranked_520.csv,0.4931075870990753,520
514,ranked_201.csv,0.4929589629173279,201
184,ranked_434.csv,0.49295327067375183,434
715,ranked_842.csv,0.4929358661174774,842
