,CSV Name,Prediction Value,AlphaRank
499,ranked_230.csv,0.5176167488098145,230
582,ranked_129.csv,0.5175191760063171,129
805,ranked_465.csv,0.5172349810600281,465
194,ranked_18.csv,0.517229437828064,18
661,ranked_244.csv,0.517143726348877,244
323,ranked_586.csv,0.5167954564094543,586
149,ranked_601.csv,0.5161872506141663,601
337,ranked_111.csv,0.5154144167900085,111
999,ranked_323.csv,0.515127420425415,323
181,ranked_87.csv,0.5148776173591614,87
618,ranked_289.csv,0.5148674845695496,289
386,ranked_257.csv,0.5145732760429382,257
215,ranked_53.csv,0.5139694213867188,53
27,ranked_632.csv,0.513866662979126,632
301,ranked_335.csv,0.5135170817375183,335
370,ranked_20.csv,0.5132737755775452,20
695,ranked_40.csv,0.5130672454833984,40
863,ranked_706.csv,0.5130378007888794,706
924,ranked_186.csv,0.5126490592956543,186
776,ranked_781.csv,0.5121099352836609,781
984,ranked_26.csv,0.5119336247444153,26
579,ranked_256.csv,0.5114297866821289,256
404,ranked_170.csv,0.5114092230796814,170
691,ranked_92.csv,0.5113247036933899,92
83,ranked_151.csv,0.5110803246498108,151
811,ranked_900.csv,0.5110449194908142,900
567,ranked_82.csv,0.5108572244644165,82
544,ranked_211.csv,0.5108465552330017,211
480,ranked_128.csv,0.5101258754730225,128
599,ranked_46.csv,0.510004997253418,46
421,ranked_158.csv,0.5095047354698181,158
377,ranked_112.csv,0.5090102553367615,112
795,ranked_30.csv,0.5088773965835571,30
988,ranked_714.csv,0.5085068345069885,714
394,ranked_106.csv,0.5082361102104187,106
788,ranked_368.csv,0.5082049369812012,368
783,ranked_778.csv,0.5078460574150085,778
449,ranked_153.csv,0.5078234672546387,153
558,ranked_595.csv,0.5071638226509094,595
501,ranked_148.csv,0.506877601146698,148
440,ranked_675.csv,0.5066412687301636,675
737,ranked_396.csv,0.5065755844116211,396
258,ranked_98.csv,0.5065145492553711,98
844,ranked_301.csv,0.5063878893852234,301
240,ranked_217.csv,0.506260335445404,217
595,ranked_136.csv,0.5061692595481873,136
771,ranked_115.csv,0.5061646699905396,115
717,ranked_94.csv,0.5061256289482117,94
922,ranked_145.csv,0.5058915019035339,145
317,ranked_43.csv,0.5057664513587952,43
282,ranked_191.csv,0.505759060382843,191
296,ranked_720.csv,0.5050845742225647,720
916,ranked_29.csv,0.5039806365966797,29
60,ranked_6.csv,0.5039610862731934,6
591,ranked_155.csv,0.5039141178131104,155
891,ranked_308.csv,0.5038225054740906,308
584,ranked_25.csv,0.5033091306686401,25
187,ranked_634.csv,0.5032853484153748,634
525,ranked_852.csv,0.5026255249977112,852
603,ranked_138.csv,0.50249844789505,138
173,ranked_193.csv,0.5016652941703796,193
782,ranked_54.csv,0.5013923048973083,54
72,ranked_168.csv,0.5013253092765808,168
141,ranked_345.csv,0.5011746287345886,345
688,ranked_223.csv,0.5011144876480103,223
15,ranked_859.csv,0.501098096370697,859
871,ranked_51.csv,0.500494122505188,51
242,ranked_180.csv,0.500408947467804,180
320,ranked_516.csv,0.4996753931045532,516
244,ranked_91.csv,0.49874448776245117,91
218,ranked_495.csv,0.4978705048561096,495
657,ranked_125.csv,0.4975826144218445,125
901,ranked_623.csv,0.49746331572532654,623
762,ranked_688.csv,0.49745041131973267,688
836,ranked_508.csv,0.497432678937912,508
487,ranked_63.csv,0.49728643894195557,63
838,ranked_452.csv,0.4972231090068817,452
882,ranked_376.csv,0.4971490204334259,376
125,ranked_90.csv,0.4971276819705963,90
376,ranked_157.csv,0.496419221162796,157
231,ranked_600.csv,0.4961901903152466,600
996,ranked_470.csv,0.49614760279655457,470
790,ranked_236.csv,0.4956527352333069,236
417,ranked_293.csv,0.49550265073776245,293
368,ranked_67.csv,0.49542105197906494,67
954,ranked_143.csv,0.4953514337539673,143
809,ranked_660.csv,0.4952695965766907,660
183,ranked_219.csv,0.4950202405452728,219
585,ranked_307.csv,0.49493926763534546,307
331,ranked_730.csv,0.4948064684867859,730
560,ranked_275.csv,0.49461686611175537,275
176,ranked_166.csv,0.49458006024360657,166
563,ranked_829.csv,0.49451419711112976,829
507,ranked_276.csv,0.49450916051864624,276
135,ranked_93.csv,0.49386197328567505,93
463,ranked_390.csv,0.49384605884552,390
946,ranked_418.csv,0.49358031153678894,418
682,ranked_737.csv,0.4935779869556427,737
843,ranked_514.csv,0.49351954460144043,514
535,ranked_242.csv,0.49335795640945435,242
761,ranked_207.csv,0.49333393573760986,207
469,ranked_375.csv,0.49318578839302063,375
260,ranked_629.csv,0.49306172132492065,629
144,ranked_208.csv,0.49294909834861755,208
459,ranked_156.csv,0.4929310977458954,156
494,ranked_41.csv,0.49292099475860596,41
777,ranked_234.csv,0.49288347363471985,234
840,ranked_614.csv,0.4923125207424164,614
816,ranked_246.csv,0.49226751923561096,246
443,ranked_456.csv,0.49154412746429443,456
17,ranked_655.csv,0.4914427399635315,655
749,ranked_187.csv,0.49139758944511414,187
342,ranked_117.csv,0.4913625717163086,117
619,ranked_644.csv,0.49121904373168945,644
613,ranked_657.csv,0.4911784529685974,657
670,ranked_875.csv,0.4908889830112457,875
88,ranked_378.csv,0.4901687800884247,378
635,ranked_566.csv,0.4899544417858124,566
309,ranked_225.csv,0.48955073952674866,225
255,ranked_450.csv,0.4894954562187195,450
16,ranked_235.csv,0.4887888431549072,235
310,ranked_83.csv,0.4886508584022522,83
564,ranked_130.csv,0.4884020984172821,130
895,ranked_536.csv,0.48801907896995544,536
485,ranked_513.csv,0.4880094528198242,513
581,ranked_861.csv,0.4879792034626007,861
698,ranked_126.csv,0.4876927435398102,126
712,ranked_535.csv,0.4874240458011627,535
565,ranked_181.csv,0.4873414635658264,181
547,ranked_850.csv,0.4869811534881592,850
917,ranked_227.csv,0.4867706000804901,227
899,ranked_589.csv,0.48656144738197327,589
774,ranked_718.csv,0.4863758683204651,718
620,ranked_249.csv,0.48598167300224304,249
914,ranked_329.csv,0.48583337664604187,329
357,ranked_467.csv,0.4856538772583008,467
93,ranked_769.csv,0.48564186692237854,769
880,ranked_45.csv,0.48556578159332275,45
814,ranked_76.csv,0.4854775071144104,76
65,ranked_511.csv,0.4853036105632782,511
728,ranked_442.csv,0.48515430092811584,442
862,ranked_299.csv,0.4850946366786957,299
964,ranked_481.csv,0.4847967326641083,481
696,ranked_580.csv,0.4843766987323761,580
850,ranked_393.csv,0.484233558177948,393
63,ranked_86.csv,0.48386797308921814,86
793,ranked_196.csv,0.4837401211261749,196
180,ranked_137.csv,0.4834374487400055,137
781,ranked_836.csv,0.4824548661708832,836
540,ranked_113.csv,0.48219019174575806,113
359,ranked_436.csv,0.48209574818611145,436
655,ranked_395.csv,0.48173996806144714,395
455,ranked_541.csv,0.4814571738243103,541
541,ranked_853.csv,0.4814482033252716,853
446,ranked_149.csv,0.4813966453075409,149
278,ranked_417.csv,0.48109808564186096,417
896,ranked_858.csv,0.48086270689964294,858
523,ranked_775.csv,0.4808100163936615,775
804,ranked_642.csv,0.4807054400444031,642
654,ranked_826.csv,0.48059332370758057,826
820,ranked_213.csv,0.48010706901550293,213
557,ranked_316.csv,0.4798939824104309,316
241,ranked_466.csv,0.4796450436115265,466
464,ranked_575.csv,0.47955647110939026,575
303,ranked_147.csv,0.4790816307067871,147
879,ranked_318.csv,0.4789781868457794,318
887,ranked_339.csv,0.47888103127479553,339
382,ranked_656.csv,0.4788566529750824,656
160,ranked_141.csv,0.47819459438323975,141
393,ranked_163.csv,0.4778977334499359,163
69,ranked_700.csv,0.477638304233551,700
958,ranked_79.csv,0.47751307487487793,79
808,ranked_463.csv,0.4774608910083771,463
286,ranked_300.csv,0.47735095024108887,300
447,ranked_250.csv,0.47734880447387695,250
156,ranked_348.csv,0.47713568806648254,348
810,ranked_951.csv,0.4769648313522339,951
313,ranked_297.csv,0.4769253432750702,297
537,ranked_830.csv,0.47666507959365845,830
920,ranked_567.csv,0.4764986038208008,567
226,ranked_691.csv,0.47633692622184753,691
406,ranked_831.csv,0.4762971103191376,831
952,ranked_909.csv,0.47623613476753235,909
641,ranked_119.csv,0.4759756922721863,119
659,ranked_713.csv,0.4758235216140747,713
325,ranked_937.csv,0.4757702946662903,937
108,ranked_426.csv,0.4754693806171417,426
663,ranked_732.csv,0.47525453567504883,732
75,ranked_942.csv,0.47514376044273376,942
972,ranked_33.csv,0.475127637386322,33
274,ranked_350.csv,0.47509267926216125,350
265,ranked_164.csv,0.47478988766670227,164
725,ranked_232.csv,0.474105566740036,232
791,ranked_598.csv,0.4740975499153137,598
634,ranked_140.csv,0.47390851378440857,140
261,ranked_322.csv,0.47382837533950806,322
647,ranked_578.csv,0.4735482335090637,578
779,ranked_759.csv,0.47334620356559753,759
219,ranked_425.csv,0.4731476902961731,425
248,ranked_271.csv,0.4730970561504364,271
707,ranked_398.csv,0.47307705879211426,398
625,ranked_218.csv,0.47287845611572266,218
806,ranked_324.csv,0.47285979986190796,324
522,ranked_35.csv,0.4726901054382324,35
349,ranked_260.csv,0.4724923372268677,260
923,ranked_823.csv,0.47228163480758667,823
746,ranked_263.csv,0.47214415669441223,263
264,ranked_952.csv,0.47207745909690857,952
885,ranked_924.csv,0.472032368183136,924
56,ranked_373.csv,0.47188305854797363,373
997,ranked_646.csv,0.4715854823589325,646
90,ranked_283.csv,0.471142441034317,283
179,ranked_695.csv,0.4710717797279358,695
168,ranked_326.csv,0.47100284695625305,326
341,ranked_215.csv,0.47097358107566833,215
726,ranked_349.csv,0.47079935669898987,349
757,ranked_835.csv,0.4702308177947998,835
157,ranked_550.csv,0.4701554775238037,550
593,ranked_903.csv,0.4700168967247009,903
710,ranked_661.csv,0.46988779306411743,661
991,ranked_28.csv,0.46980392932891846,28
99,ranked_731.csv,0.4691183865070343,731
542,ranked_645.csv,0.46902793645858765,645
919,ranked_748.csv,0.4687710106372833,748
256,ranked_37.csv,0.4687092900276184,37
245,ranked_331.csv,0.4685993790626526,331
973,ranked_169.csv,0.46857351064682007,169
689,ranked_55.csv,0.46834149956703186,55
110,ranked_489.csv,0.46799659729003906,489
116,ranked_277.csv,0.4675607979297638,277
335,ranked_520.csv,0.46743226051330566,520
285,ranked_605.csv,0.4666648507118225,605
190,ranked_120.csv,0.4663465917110443,120
937,ranked_264.csv,0.4659711420536041,264
980,ranked_569.csv,0.465872198343277,569
936,ranked_386.csv,0.4658581614494324,386
907,ranked_327.csv,0.46520787477493286,327
236,ranked_162.csv,0.4651746451854706,162
865,ranked_599.csv,0.4650367796421051,599
409,ranked_739.csv,0.46477365493774414,739
932,ranked_782.csv,0.4646194279193878,782
249,ranked_291.csv,0.46439698338508606,291
9,ranked_359.csv,0.46378058195114136,359
73,ranked_44.csv,0.4635215401649475,44
420,ranked_365.csv,0.4633161723613739,365
435,ranked_591.csv,0.46321114897727966,591
877,ranked_278.csv,0.46292534470558167,278
405,ranked_685.csv,0.462731271982193,685
379,ranked_643.csv,0.46246808767318726,643
503,ranked_519.csv,0.4622761309146881,519
46,ranked_477.csv,0.4620107412338257,477
91,ranked_229.csv,0.46181243658065796,229
362,ranked_142.csv,0.4617440700531006,142
177,ranked_538.csv,0.46163254976272583,538
773,ranked_854.csv,0.4612283706665039,854
270,ranked_716.csv,0.4610655903816223,716
722,ranked_66.csv,0.46067285537719727,66
145,ranked_490.csv,0.4606097340583801,490
796,ranked_279.csv,0.4604775607585907,279
662,ranked_252.csv,0.460252970457077,252
300,ranked_202.csv,0.45997488498687744,202
994,ranked_612.csv,0.4598849415779114,612
246,ranked_414.csv,0.4596623182296753,414
169,ranked_568.csv,0.4594575762748718,568
171,ranked_505.csv,0.459419846534729,505
671,ranked_849.csv,0.4593353271484375,849
692,ranked_864.csv,0.4592600166797638,864
35,ranked_402.csv,0.4591447114944458,402
568,ranked_438.csv,0.4591364562511444,438
666,ranked_357.csv,0.45888203382492065,357
874,ranked_243.csv,0.45870471000671387,243
586,ranked_502.csv,0.4578549265861511,502
738,ranked_454.csv,0.4576584994792938,454
373,ranked_994.csv,0.45745572447776794,994
967,ranked_245.csv,0.4573000967502594,245
344,ranked_64.csv,0.4569346606731415,64
576,ranked_362.csv,0.4569326639175415,362
52,ranked_727.csv,0.45690393447875977,727
346,ranked_825.csv,0.4568910598754883,825
340,ranked_943.csv,0.45662063360214233,943
398,ranked_507.csv,0.4565565288066864,507
792,ranked_806.csv,0.4564048647880554,806
407,ranked_965.csv,0.45590659976005554,965
101,ranked_677.csv,0.4558941125869751,677
668,ranked_667.csv,0.4554825723171234,667
253,ranked_248.csv,0.4553869664669037,248
334,ranked_684.csv,0.45515167713165283,684
312,ranked_369.csv,0.45510366559028625,369
704,ranked_302.csv,0.4548369348049164,302
828,ranked_621.csv,0.45416489243507385,621
605,ranked_483.csv,0.4541226327419281,483
883,ranked_388.csv,0.4537917971611023,388
117,ranked_982.csv,0.45372912287712097,982
481,ranked_459.csv,0.4534819424152374,459
33,ranked_220.csv,0.45334649085998535,220
848,ranked_132.csv,0.45327654480934143,132
115,ranked_284.csv,0.4530699551105499,284
363,ranked_355.csv,0.45282188057899475,355
930,ranked_419.csv,0.45279213786125183,419
441,ranked_537.csv,0.4521494209766388,537
530,ranked_834.csv,0.4518430233001709,834
897,ranked_385.csv,0.451836496591568,385
628,ranked_27.csv,0.451150119304657,27
191,ranked_24.csv,0.4510504901409149,24
949,ranked_549.csv,0.45095086097717285,549
162,ranked_503.csv,0.45092251896858215,503
626,ranked_814.csv,0.4504290521144867,814
4,ranked_377.csv,0.4503079354763031,377
32,ranked_31.csv,0.45013102889060974,31
515,ranked_816.csv,0.45001551508903503,816
161,ranked_389.csv,0.4499186873435974,389
508,ranked_282.csv,0.44962137937545776,282
500,ranked_453.csv,0.4494808316230774,453
743,ranked_615.csv,0.44947850704193115,615
797,ranked_533.csv,0.4492495357990265,533
597,ranked_448.csv,0.4489861726760864,448
20,ranked_21.csv,0.4486860930919647,21
866,ranked_420.csv,0.4484294056892395,420
580,ranked_285.csv,0.4482905864715576,285
490,ranked_258.csv,0.44828715920448303,258
758,ranked_504.csv,0.44802385568618774,504
427,ranked_178.csv,0.4477913975715637,178
962,ranked_429.csv,0.4476333260536194,429
6,ranked_3.csv,0.44755372405052185,3
873,ranked_32.csv,0.4473816454410553,32
527,ranked_811.csv,0.44735631346702576,811
201,ranked_254.csv,0.446982204914093,254
48,ranked_563.csv,0.44693684577941895,563
681,ranked_176.csv,0.44691598415374756,176
665,ranked_679.csv,0.4468558728694916,679
49,ranked_160.csv,0.44685065746307373,160
37,ranked_526.csv,0.44670218229293823,526
578,ranked_437.csv,0.44668200612068176,437
492,ranked_626.csv,0.44661715626716614,626
556,ranked_212.csv,0.4464740753173828,212
498,ranked_298.csv,0.44622546434402466,298
550,ranked_847.csv,0.4460981488227844,847
913,ranked_408.csv,0.4453674554824829,408
900,ranked_633.csv,0.44526007771492004,633
428,ranked_506.csv,0.44518569111824036,506
109,ranked_687.csv,0.44488638639450073,687
753,ranked_97.csv,0.4446982443332672,97
533,ranked_216.csv,0.44465675950050354,216
744,ranked_867.csv,0.4446232318878174,867
154,ranked_172.csv,0.44442784786224365,172
401,ranked_435.csv,0.4443937838077545,435
521,ranked_590.csv,0.44408541917800903,590
502,ranked_89.csv,0.44390279054641724,89
74,ranked_876.csv,0.4438425600528717,876
126,ranked_108.csv,0.4436907172203064,108
479,ranked_253.csv,0.44325053691864014,253
961,ranked_444.csv,0.44323739409446716,444
976,ranked_441.csv,0.4431360363960266,441
800,ranked_303.csv,0.4430846869945526,303
672,ranked_555.csv,0.4429955780506134,555
855,ranked_203.csv,0.44283509254455566,203
944,ranked_799.csv,0.44273504614830017,799
426,ranked_341.csv,0.4425009787082672,341
295,ranked_648.csv,0.44165554642677307,648
943,ranked_610.csv,0.441325843334198,610
104,ranked_742.csv,0.4410565495491028,742
600,ranked_512.csv,0.44073721766471863,512
720,ranked_428.csv,0.4406939744949341,428
216,ranked_12.csv,0.44035351276397705,12
202,ranked_617.csv,0.44021663069725037,617
669,ranked_708.csv,0.4401697516441345,708
789,ranked_681.csv,0.4399136006832123,681
574,ranked_473.csv,0.4398963749408722,473
983,ranked_415.csv,0.43940120935440063,415
856,ranked_907.csv,0.43931615352630615,907
189,ranked_127.csv,0.4392794072628021,127
939,ranked_313.csv,0.4391689896583557,313
50,ranked_705.csv,0.43909966945648193,705
493,ranked_510.csv,0.43890073895454407,510
981,ranked_144.csv,0.43879204988479614,144
925,ranked_673.csv,0.4386029541492462,673
251,ranked_638.csv,0.43806692957878113,638
889,ranked_296.csv,0.4379797577857971,296
992,ranked_560.csv,0.43793654441833496,560
53,ranked_618.csv,0.43793079257011414,618
904,ranked_719.csv,0.4378886818885803,719
854,ranked_654.csv,0.4376559257507324,654
131,ranked_581.csv,0.4375685155391693,581
864,ranked_382.csv,0.4373728930950165,382
956,ranked_787.csv,0.43725863099098206,787
140,ranked_494.csv,0.4372120499610901,494
11,ranked_671.csv,0.43708667159080505,671
660,ranked_337.csv,0.4370315670967102,337
172,ranked_238.csv,0.4370138645172119,238
513,ranked_577.csv,0.4369611442089081,577
422,ranked_286.csv,0.43677476048469543,286
926,ranked_146.csv,0.43634694814682007,146
438,ranked_997.csv,0.4363451302051544,997
0,ranked_546.csv,0.43587929010391235,546
772,ranked_625.csv,0.43585607409477234,625
291,ranked_987.csv,0.43577447533607483,987
381,ranked_588.csv,0.4357523024082184,588
842,ranked_736.csv,0.43572327494621277,736
305,ranked_524.csv,0.43570172786712646,524
147,ranked_96.csv,0.43568941950798035,96
348,ranked_592.csv,0.4356595575809479,592
197,ranked_221.csv,0.4355543255805969,221
283,ranked_562.csv,0.4355066120624542,562
227,ranked_559.csv,0.4355000853538513,559
909,ranked_827.csv,0.4353782534599304,827
632,ranked_797.csv,0.4352564513683319,797
307,ranked_380.csv,0.4351564347743988,380
475,ranked_360.csv,0.434806764125824,360
651,ranked_391.csv,0.4348059296607971,391
742,ranked_239.csv,0.4347887933254242,239
614,ranked_192.csv,0.4346819221973419,192
615,ranked_462.csv,0.43462875485420227,462
193,ranked_652.csv,0.43405085802078247,652
182,ranked_796.csv,0.4340344965457916,796
553,ranked_354.csv,0.43395233154296875,354
243,ranked_468.csv,0.4339130222797394,468
675,ranked_845.csv,0.43376079201698303,845
61,ranked_522.csv,0.43370696902275085,522
750,ranked_608.csv,0.43368133902549744,608
55,ranked_476.csv,0.4336497187614441,476
58,ranked_556.csv,0.43324437737464905,556
113,ranked_689.csv,0.43317732214927673,689
82,ranked_723.csv,0.4330613911151886,723
545,ranked_247.csv,0.4330110251903534,247
380,ranked_696.csv,0.4328935146331787,696
431,ranked_81.csv,0.43250980973243713,81
715,ranked_842.csv,0.4322354793548584,842
397,ranked_604.csv,0.43220072984695435,604
8,ranked_995.csv,0.43216878175735474,995
372,ranked_139.csv,0.4318743646144867,139
225,ranked_455.csv,0.43181759119033813,455
995,ranked_662.csv,0.4314865171909332,662
277,ranked_469.csv,0.43137502670288086,469
36,ranked_333.csv,0.4313710927963257,333
621,ranked_116.csv,0.4309462606906891,116
79,ranked_619.csv,0.43085047602653503,619
175,ranked_798.csv,0.430713027715683,798
709,ranked_611.csv,0.43069279193878174,611
769,ranked_73.csv,0.4306059181690216,73
476,ranked_846.csv,0.43037641048431396,846
329,ranked_585.csv,0.43035945296287537,585
892,ranked_680.csv,0.4303455650806427,680
596,ranked_666.csv,0.4301967918872833,666
151,ranked_692.csv,0.4300009310245514,692
898,ranked_397.csv,0.4296007454395294,397
212,ranked_902.csv,0.42958879470825195,902
338,ranked_558.csv,0.42927685379981995,558
366,ranked_725.csv,0.4290527403354645,725
259,ranked_762.csv,0.4285939633846283,762
86,ranked_498.csv,0.4285569190979004,498
456,ranked_501.csv,0.42835885286331177,501
846,ranked_647.csv,0.42802736163139343,647
470,ranked_985.csv,0.4279008209705353,985
569,ranked_932.csv,0.42763611674308777,932
432,ranked_445.csv,0.42758291959762573,445
233,ranked_321.csv,0.42737066745758057,321
859,ranked_557.csv,0.42676791548728943,557
708,ranked_173.csv,0.42666375637054443,173
716,ranked_570.csv,0.4266341030597687,570
364,ranked_2.csv,0.4263952076435089,2
610,ranked_109.csv,0.42632511258125305,109
289,ranked_819.csv,0.42627671360969543,819
869,ranked_573.csv,0.4262436628341675,573
77,ranked_682.csv,0.42613300681114197,682
5,ranked_968.csv,0.4259610176086426,968
199,ranked_416.csv,0.4253632724285126,416
120,ranked_584.csv,0.42534139752388,584
64,ranked_488.csv,0.4252505302429199,488
857,ranked_701.csv,0.42487382888793945,701
706,ranked_774.csv,0.42430436611175537,774
85,ranked_427.csv,0.42427995800971985,427
714,ranked_883.csv,0.42359957098960876,883
208,ranked_194.csv,0.4235481321811676,194
314,ranked_808.csv,0.4235454499721527,808
268,ranked_449.csv,0.4230376183986664,449
756,ranked_722.csv,0.4229140877723694,722
433,ranked_843.csv,0.4226420819759369,843
713,ranked_539.csv,0.42254889011383057,539
217,ranked_404.csv,0.4222624599933624,404
294,ranked_479.csv,0.42225441336631775,479
12,ranked_214.csv,0.4221363365650177,214
392,ranked_306.csv,0.4219384789466858,306
612,ranked_978.csv,0.4218232035636902,978
57,ranked_340.csv,0.421555757522583,340
872,ranked_295.csv,0.42122936248779297,295
723,ranked_624.csv,0.4211494028568268,624
927,ranked_10.csv,0.42103785276412964,10
942,ranked_431.csv,0.4209881126880646,431
269,ranked_594.csv,0.42097076773643494,594
975,ranked_320.csv,0.4209476709365845,320
539,ranked_672.csv,0.4208548367023468,672
78,ranked_886.csv,0.42081424593925476,886
910,ranked_764.csv,0.42070436477661133,764
768,ranked_480.csv,0.42065000534057617,480
411,ranked_801.csv,0.4206444323062897,801
412,ranked_240.csv,0.4206303358078003,240
630,ranked_693.csv,0.42053765058517456,693
142,ranked_735.csv,0.42051389813423157,735
71,ranked_894.csv,0.42039141058921814,894
25,ranked_241.csv,0.4203616976737976,241
114,ranked_487.csv,0.420180082321167,487
124,ranked_579.csv,0.4198552072048187,579
132,ranked_709.csv,0.4196150600910187,709
279,ranked_394.csv,0.4194128215312958,394
878,ranked_928.csv,0.41929304599761963,928
39,ranked_332.csv,0.4191121757030487,332
118,ranked_304.csv,0.41898560523986816,304
424,ranked_917.csv,0.41889429092407227,917
293,ranked_547.csv,0.418770968914032,547
703,ranked_251.csv,0.4187313914299011,251
336,ranked_776.csv,0.4186057448387146,776
633,ranked_789.csv,0.41854143142700195,789
143,ranked_525.csv,0.4183356761932373,525
47,ranked_517.csv,0.4182547926902771,517
598,ranked_979.csv,0.41803762316703796,979
103,ranked_492.csv,0.4178691804409027,492
589,ranked_124.csv,0.4178321063518524,124
24,ranked_698.csv,0.41766032576560974,698
575,ranked_669.csv,0.4173952639102936,669
230,ranked_204.csv,0.41737693548202515,204
974,ranked_409.csv,0.41707611083984375,409
474,ranked_184.csv,0.41700443625450134,184
174,ranked_269.csv,0.4169760048389435,269
821,ranked_874.csv,0.41687238216400146,874
935,ranked_421.csv,0.41677936911582947,421
167,ranked_199.csv,0.4167404770851135,199
987,ranked_177.csv,0.41655126214027405,177
555,ranked_485.csv,0.4163270592689514,485
733,ranked_659.csv,0.41632312536239624,659
648,ranked_856.csv,0.41590815782546997,856
637,ranked_587.csv,0.4158729314804077,587
54,ranked_746.csv,0.4158359169960022,746
518,ranked_635.csv,0.4157349467277527,635
311,ranked_237.csv,0.41553422808647156,237
538,ranked_474.csv,0.4152110815048218,474
413,ranked_828.csv,0.4150674641132355,828
112,ranked_712.csv,0.4150327742099762,712
740,ranked_370.csv,0.4145132899284363,370
818,ranked_977.csv,0.4143361449241638,977
965,ranked_885.csv,0.41432440280914307,885
963,ranked_780.csv,0.41429945826530457,780
460,ranked_174.csv,0.4141829013824463,174
374,ranked_772.csv,0.41413620114326477,772
685,ranked_440.csv,0.41353294253349304,440
511,ranked_9.csv,0.41349685192108154,9
2,ranked_704.csv,0.41338276863098145,704
583,ranked_905.csv,0.41337350010871887,905
355,ranked_305.csv,0.4132683277130127,305
204,ranked_923.csv,0.4131892919540405,923
606,ranked_760.csv,0.4131706655025482,760
477,ranked_267.csv,0.4130820333957672,267
458,ranked_565.csv,0.4128605127334595,565
931,ranked_710.csv,0.412753164768219,710
968,ranked_150.csv,0.41254574060440063,150
23,ranked_543.csv,0.4124229848384857,543
66,ranked_761.csv,0.41207683086395264,761
644,ranked_934.csv,0.4120761454105377,934
881,ranked_266.csv,0.41202446818351746,266
150,ranked_200.csv,0.411946564912796,200
134,ranked_975.csv,0.4118487536907196,975
736,ranked_962.csv,0.4118366539478302,962
571,ranked_649.csv,0.4117910861968994,649
203,ranked_105.csv,0.411734402179718,105
95,ranked_788.csv,0.4113006591796875,788
526,ranked_424.csv,0.41099870204925537,424
