,CSV Name,Prediction Value,AlphaRank
900,ranked_633.csv,0.5841529369354248,633
997,ranked_646.csv,0.5841191411018372,646
509,ranked_39.csv,0.5836384296417236,39
822,ranked_198.csv,0.5836217403411865,198
695,ranked_40.csv,0.5832816362380981,40
36,ranked_333.csv,0.5828715562820435,333
782,ranked_54.csv,0.5825520753860474,54
226,ranked_691.csv,0.5819697380065918,691
625,ranked_218.csv,0.5818802714347839,218
503,ranked_519.csv,0.5815876126289368,519
421,ranked_158.csv,0.58149254322052,158
354,ranked_379.csv,0.5813714265823364,379
874,ranked_243.csv,0.5813319683074951,243
11,ranked_671.csv,0.5811285972595215,671
452,ranked_228.csv,0.5811188817024231,228
463,ranked_390.csv,0.5808229446411133,390
533,ranked_216.csv,0.5807225108146667,216
949,ranked_549.csv,0.5806692242622375,549
257,ranked_670.csv,0.5805162787437439,670
284,ranked_47.csv,0.5804035067558289,47
234,ranked_838.csv,0.5802009105682373,838
140,ranked_494.csv,0.5795502662658691,494
199,ranked_416.csv,0.5794810056686401,416
144,ranked_208.csv,0.5793755054473877,208
412,ranked_240.csv,0.5792099237442017,240
373,ranked_994.csv,0.5791841149330139,994
132,ranked_709.csv,0.5790053009986877,709
416,ranked_564.csv,0.5788158774375916,564
405,ranked_685.csv,0.578623354434967,685
13,ranked_71.csv,0.5783887505531311,71
561,ranked_78.csv,0.5780581831932068,78
372,ranked_139.csv,0.57753586769104,139
63,ranked_86.csv,0.5774058699607849,86
266,ranked_273.csv,0.5772171020507812,273
228,ranked_676.csv,0.5772110223770142,676
922,ranked_145.csv,0.5770860910415649,145
79,ranked_619.csv,0.5769481062889099,619
984,ranked_26.csv,0.576756477355957,26
271,ranked_84.csv,0.5767119526863098,84
167,ranked_199.csv,0.5764859914779663,199
319,ranked_972.csv,0.5764286518096924,972
377,ranked_112.csv,0.5759971141815186,112
991,ranked_28.csv,0.5759738683700562,28
741,ranked_99.csv,0.5759531855583191,99
332,ranked_103.csv,0.5756378173828125,103
281,ranked_167.csv,0.5756376385688782,167
825,ranked_56.csv,0.5755776166915894,56
582,ranked_129.csv,0.5748147964477539,129
994,ranked_612.csv,0.5744074583053589,612
494,ranked_41.csv,0.5743842124938965,41
820,ranked_213.csv,0.5743416547775269,213
553,ranked_354.csv,0.5743095874786377,354
701,ranked_974.csv,0.5742432475090027,974
376,ranked_157.csv,0.5741783976554871,157
309,ranked_225.csv,0.574047327041626,225
394,ranked_106.csv,0.5739712715148926,106
446,ranked_149.csv,0.5739237666130066,149
370,ranked_20.csv,0.573867678642273,20
232,ranked_209.csv,0.5735501646995544,209
621,ranked_116.csv,0.5730907320976257,116
409,ranked_739.csv,0.5728610157966614,739
238,ranked_61.csv,0.5727540850639343,61
189,ranked_127.csv,0.5727120041847229,127
96,ranked_281.csv,0.5726767778396606,281
203,ranked_105.csv,0.5726464986801147,105
427,ranked_178.csv,0.5726189613342285,178
426,ranked_341.csv,0.572472870349884,341
937,ranked_264.csv,0.5724532008171082,264
58,ranked_556.csv,0.5721379518508911,556
40,ranked_743.csv,0.5720987915992737,743
391,ranked_809.csv,0.5718640685081482,809
597,ranked_448.csv,0.5715264081954956,448
208,ranked_194.csv,0.5713562965393066,194
39,ranked_332.csv,0.5713503956794739,332
933,ranked_171.csv,0.5713099241256714,171
477,ranked_267.csv,0.5710495114326477,267
909,ranked_827.csv,0.5709580183029175,827
538,ranked_474.csv,0.5706872344017029,474
954,ranked_143.csv,0.5706552863121033,143
216,ranked_12.csv,0.5702944993972778,12
214,ranked_330.csv,0.5702611804008484,330
570,ranked_412.csv,0.5702083706855774,412
83,ranked_151.csv,0.5701907277107239,151
819,ranked_175.csv,0.5699501037597656,175
638,ranked_582.csv,0.5697997212409973,582
173,ranked_193.csv,0.5697343945503235,193
457,ranked_65.csv,0.5695230960845947,65
844,ranked_301.csv,0.569388747215271,301
115,ranked_284.csv,0.5690602660179138,284
471,ranked_328.csv,0.5690503120422363,328
260,ranked_629.csv,0.5689976215362549,629
603,ranked_138.csv,0.5689419507980347,138
454,ranked_80.csv,0.5684564113616943,80
855,ranked_203.csv,0.5684284567832947,203
343,ranked_542.csv,0.5683286786079407,542
620,ranked_249.csv,0.5680990219116211,249
215,ranked_53.csv,0.5676376223564148,53
334,ranked_684.csv,0.5676246285438538,684
119,ranked_596.csv,0.5675190091133118,596
921,ranked_88.csv,0.5673230886459351,88
665,ranked_679.csv,0.5670254826545715,679
595,ranked_136.csv,0.5668428540229797,136
861,ranked_104.csv,0.5665401220321655,104
278,ranked_417.csv,0.5665237307548523,417
958,ranked_79.csv,0.5664919018745422,79
639,ranked_159.csv,0.5663933753967285,159
248,ranked_271.csv,0.5663455724716187,271
751,ranked_19.csv,0.5660437345504761,19
609,ranked_901.csv,0.5660187602043152,901
303,ranked_147.csv,0.5658226609230042,147
14,ranked_551.csv,0.5656736493110657,551
857,ranked_701.csv,0.565565824508667,701
662,ranked_252.csv,0.5654741525650024,252
256,ranked_37.csv,0.5653583407402039,37
544,ranked_211.csv,0.5653231143951416,211
929,ranked_272.csv,0.5650789141654968,272
244,ranked_91.csv,0.5649932026863098,91
459,ranked_156.csv,0.5648763179779053,156
809,ranked_660.csv,0.5648499727249146,660
614,ranked_192.csv,0.5647856593132019,192
971,ranked_383.csv,0.5645503401756287,383
688,ranked_223.csv,0.5643006563186646,223
128,ranked_8.csv,0.5642781257629395,8
710,ranked_661.csv,0.5641344785690308,661
428,ranked_506.csv,0.564043402671814,506
297,ranked_607.csv,0.5639949440956116,607
792,ranked_806.csv,0.5638387203216553,806
88,ranked_378.csv,0.5635877847671509,378
908,ranked_493.csv,0.5635046362876892,493
816,ranked_246.csv,0.5633638501167297,246
164,ranked_122.csv,0.562842607498169,122
155,ranked_135.csv,0.5627414584159851,135
125,ranked_90.csv,0.5625976920127869,90
854,ranked_654.csv,0.5625840425491333,654
683,ranked_58.csv,0.5625491738319397,58
970,ranked_715.csv,0.5622879862785339,715
575,ranked_669.csv,0.5622203946113586,669
198,ranked_690.csv,0.5621746778488159,690
393,ranked_163.csv,0.5619515776634216,163
957,ranked_72.csv,0.5619412064552307,72
364,ranked_2.csv,0.5616920590400696,2
158,ranked_576.csv,0.5612472891807556,576
846,ranked_647.csv,0.5611616969108582,647
788,ranked_368.csv,0.561102569103241,368
834,ranked_118.csv,0.5610288977622986,118
218,ranked_495.csv,0.5605384707450867,495
616,ranked_898.csv,0.5604308247566223,898
830,ranked_920.csv,0.5601006150245667,920
586,ranked_502.csv,0.5599626302719116,502
548,ranked_729.csv,0.5598499774932861,729
717,ranked_94.csv,0.5597048997879028,94
274,ranked_350.csv,0.5596784353256226,350
375,ranked_915.csv,0.55962073802948,915
904,ranked_719.csv,0.5595337152481079,719
860,ranked_958.csv,0.5591978430747986,958
142,ranked_735.csv,0.5591748952865601,735
634,ranked_140.csv,0.5588541626930237,140
305,ranked_524.csv,0.5588128566741943,524
101,ranked_677.csv,0.5584996342658997,677
502,ranked_89.csv,0.5584954023361206,89
469,ranked_375.csv,0.5583625435829163,375
843,ranked_514.csv,0.557958722114563,514
589,ranked_124.csv,0.5576151609420776,124
123,ranked_574.csv,0.5572903752326965,574
962,ranked_429.csv,0.5572582483291626,429
246,ranked_414.csv,0.5565564036369324,414
91,ranked_229.csv,0.5563854575157166,229
162,ranked_503.csv,0.5562286972999573,503
389,ranked_606.csv,0.5561671257019043,606
133,ranked_231.csv,0.5556987524032593,231
486,ranked_983.csv,0.5555213093757629,983
611,ranked_957.csv,0.5555153489112854,957
764,ranked_464.csv,0.5553988814353943,464
681,ranked_176.csv,0.5545556545257568,176
652,ranked_288.csv,0.5542755126953125,288
26,ranked_988.csv,0.553716778755188,988
703,ranked_251.csv,0.5534732937812805,251
913,ranked_408.csv,0.5533623099327087,408
740,ranked_370.csv,0.5526711344718933,370
517,ranked_955.csv,0.5524699091911316,955
41,ranked_765.csv,0.5523281693458557,765
62,ranked_631.csv,0.552256166934967,631
124,ranked_579.csv,0.5521494150161743,579
725,ranked_232.csv,0.5519903302192688,232
594,ranked_879.csv,0.5519237518310547,879
510,ranked_197.csv,0.5518208742141724,197
439,ranked_613.csv,0.5516879558563232,613
255,ranked_450.csv,0.5516736507415771,450
92,ranked_747.csv,0.5511007905006409,747
491,ranked_154.csv,0.5507057309150696,154
560,ranked_275.csv,0.5504299402236938,275
449,ranked_153.csv,0.5497951507568359,153
107,ranked_131.csv,0.5496978759765625,131
221,ranked_548.csv,0.5495487451553345,548
191,ranked_24.csv,0.5492395758628845,24
842,ranked_736.csv,0.5492093563079834,736
506,ranked_553.csv,0.5486822724342346,553
420,ranked_365.csv,0.5481520891189575,365
685,ranked_440.csv,0.548119843006134,440
205,ranked_38.csv,0.5480687022209167,38
379,ranked_643.csv,0.5471423864364624,643
742,ranked_239.csv,0.5470948815345764,239
392,ranked_306.csv,0.5467923283576965,306
251,ranked_638.csv,0.5467317700386047,638
296,ranked_720.csv,0.5464315414428711,720
669,ranked_708.csv,0.5459092259407043,708
242,ranked_180.csv,0.5455725193023682,180
341,ranked_215.csv,0.5452757477760315,215
69,ranked_700.csv,0.5452346205711365,700
729,ranked_639.csv,0.5446847081184387,639
440,ranked_675.csv,0.5443711876869202,675
815,ranked_561.csv,0.5439537167549133,561
138,ranked_123.csv,0.5438936948776245,123
732,ranked_717.csv,0.5433392524719238,717
927,ranked_10.csv,0.5431694984436035,10
558,ranked_595.csv,0.5429264903068542,595
567,ranked_82.csv,0.5421322584152222,82
721,ranked_889.csv,0.5420824885368347,889
153,ranked_544.csv,0.5420753955841064,544
807,ranked_312.csv,0.5420311689376831,312
202,ranked_617.csv,0.5410011410713196,617
785,ranked_183.csv,0.5408512949943542,183
551,ranked_992.csv,0.5408428907394409,992
539,ranked_672.csv,0.5406477451324463,672
472,ranked_609.csv,0.5402683615684509,609
619,ranked_644.csv,0.5400375723838806,644
808,ranked_463.csv,0.5398651957511902,463
931,ranked_710.csv,0.538874626159668,710
219,ranked_425.csv,0.5388381481170654,425
259,ranked_762.csv,0.5384465456008911,762
222,ranked_939.csv,0.5384204387664795,939
2,ranked_704.csv,0.5383632779121399,704
578,ranked_437.csv,0.5381456017494202,437
716,ranked_570.csv,0.538029134273529,570
64,ranked_488.csv,0.5378673076629639,488
790,ranked_236.csv,0.5378316044807434,236
682,ranked_737.csv,0.5377541780471802,737
298,ranked_803.csv,0.5374401211738586,803
579,ranked_256.csv,0.5371710658073425,256
230,ranked_204.csv,0.5366593599319458,204
95,ranked_788.csv,0.5364088416099548,788
496,ranked_529.csv,0.5359654426574707,529
386,ranked_257.csv,0.5358244776725769,257
826,ranked_628.csv,0.5354831218719482,628
733,ranked_659.csv,0.5351535081863403,659
637,ranked_587.csv,0.5350781083106995,587
805,ranked_465.csv,0.5347586870193481,465
131,ranked_581.csv,0.5345668792724609,581
148,ranked_616.csv,0.5342503786087036,616
876,ranked_678.csv,0.5339217782020569,678
750,ranked_608.csv,0.5336632132530212,608
804,ranked_642.csv,0.5332381129264832,642
762,ranked_688.csv,0.532515287399292,688
348,ranked_592.csv,0.5322950482368469,592
213,ranked_182.csv,0.5318443775177002,182
988,ranked_714.csv,0.5312880277633667,714
292,ranked_911.csv,0.5310844779014587,911
925,ranked_673.csv,0.5310375094413757,673
410,ranked_114.csv,0.5309663414955139,114
330,ranked_457.csv,0.5307360291481018,457
120,ranked_584.csv,0.5307172536849976,584
441,ranked_537.csv,0.530594527721405,537
492,ranked_626.csv,0.5304993987083435,626
106,ranked_593.csv,0.5298957824707031,593
456,ranked_501.csv,0.5297278761863708,501
696,ranked_580.csv,0.5293089151382446,580
905,ranked_745.csv,0.5291177034378052,745
572,ranked_674.csv,0.528778612613678,674
587,ranked_484.csv,0.5286478996276855,484
571,ranked_649.csv,0.5280196666717529,649
169,ranked_568.csv,0.527937114238739,568
47,ranked_517.csv,0.527919352054596,517
231,ranked_600.csv,0.5277668237686157,600
827,ranked_534.csv,0.5277222394943237,534
791,ranked_598.csv,0.5275527238845825,598
207,ranked_583.csv,0.5268733501434326,583
356,ranked_996.csv,0.5268231630325317,996
547,ranked_850.csv,0.5265086889266968,850
605,ranked_483.csv,0.5258991122245789,483
121,ranked_407.csv,0.5256813168525696,407
38,ranked_702.csv,0.5256800651550293,702
863,ranked_706.csv,0.5250919461250305,706
361,ranked_738.csv,0.5247336626052856,738
485,ranked_513.csv,0.5245633721351624,513
774,ranked_718.csv,0.5241073369979858,718
734,ranked_944.csv,0.5230900645256042,944
112,ranked_712.csv,0.5230462551116943,712
461,ranked_665.csv,0.5230323672294617,665
434,ranked_721.csv,0.522643506526947,721
668,ranked_667.csv,0.5220851302146912,667
52,ranked_727.csv,0.5218862891197205,727
159,ranked_189.csv,0.5211734175682068,189
490,ranked_258.csv,0.5210379958152771,258
237,ranked_641.csv,0.5208527445793152,641
892,ranked_680.csv,0.520744264125824,680
99,ranked_731.csv,0.520492672920227,731
387,ranked_411.csv,0.5200790166854858,411
18,ranked_697.csv,0.5193219184875488,697
3,ranked_653.csv,0.5183627605438232,653
340,ranked_943.csv,0.5179327130317688,943
789,ranked_681.csv,0.5179070830345154,681
398,ranked_507.csv,0.5174278616905212,507
438,ranked_997.csv,0.5171769857406616,997
60,ranked_6.csv,0.5168690085411072,6
602,ranked_741.csv,0.516243577003479,741
661,ranked_244.csv,0.5156640410423279,244
269,ranked_594.csv,0.5146177411079407,594
524,ranked_960.csv,0.5140493512153625,960
835,ranked_627.csv,0.5130246877670288,627
918,ranked_726.csv,0.511791467666626,726
840,ranked_614.csv,0.5117731094360352,614
756,ranked_722.csv,0.5115911960601807,722
275,ranked_1.csv,0.510372519493103,1
828,ranked_621.csv,0.5103705525398254,621
117,ranked_982.csv,0.5095898509025574,982
482,ranked_342.csv,0.5095205307006836,342
960,ranked_744.csv,0.508929431438446,744
977,ranked_936.csv,0.5082582235336304,936
430,ranked_292.csv,0.5073964595794678,292
93,ranked_769.csv,0.5069580674171448,769
885,ranked_924.csv,0.5061068534851074,924
989,ranked_940.csv,0.5058948397636414,940
87,ranked_728.csv,0.5054341554641724,728
98,ranked_981.csv,0.5051900148391724,981
515,ranked_816.csv,0.5050166845321655,816
646,ranked_686.csv,0.5047093033790588,686
353,ranked_935.csv,0.5041021108627319,935
673,ranked_871.csv,0.5040485858917236,871
664,ranked_986.csv,0.5033372640609741,986
705,ranked_755.csv,0.503330647945404,755
642,ranked_833.csv,0.5032684206962585,833
521,ranked_590.csv,0.5018810629844666,590
516,ranked_921.csv,0.5017964839935303,921
512,ranked_884.csv,0.5014670491218567,884
537,ranked_830.csv,0.5014583468437195,830
569,ranked_932.csv,0.5013271570205688,932
6,ranked_3.csv,0.49885255098342896,3
690,ranked_841.csv,0.49598366022109985,841
81,ranked_906.csv,0.4956144392490387,906
390,ranked_0.csv,0.4941159188747406,0
532,ranked_946.csv,0.4933739900588989,946
893,ranked_999.csv,0.49218645691871643,999
878,ranked_928.csv,0.4918228089809418,928
755,ranked_839.csv,0.4912482798099518,839
403,ranked_918.csv,0.4893065392971039,918
272,ranked_989.csv,0.48911383748054504,989
759,ranked_919.csv,0.4885571300983429,919
700,ranked_486.csv,0.48846444487571716,486
731,ranked_945.csv,0.48794275522232056,945
592,ranked_971.csv,0.4864535331726074,971
657,ranked_125.csv,0.48477882146835327,125
109,ranked_687.csv,0.4839511513710022,687
34,ranked_993.csv,0.48212674260139465,993
675,ranked_845.csv,0.47961729764938354,845
495,ranked_724.csv,0.4782772660255432,724
939,ranked_313.csv,0.4736592173576355,313
632,ranked_797.csv,0.47260406613349915,797
947,ranked_866.csv,0.4713021516799927,866
68,ranked_998.csv,0.4663350284099579,998
612,ranked_978.csv,0.46309328079223633,978
8,ranked_995.csv,0.4294031262397766,995
291,ranked_987.csv,0.42921051383018494,987
299,ranked_984.csv,0.41740721464157104,984
