,CSV Name,Prediction Value,AlphaRank
443,ranked_456.csv,0.36961838603019714,456
180,ranked_137.csv,0.3695586025714874,137
660,ranked_337.csv,0.3689722716808319,337
188,ranked_290.csv,0.3683337867259979,290
701,ranked_974.csv,0.3676527142524719,974
829,ranked_95.csv,0.36754605174064636,95
840,ranked_614.csv,0.3675309121608734,614
218,ranked_495.csv,0.3670220971107483,495
13,ranked_71.csv,0.36701908707618713,71
853,ranked_77.csv,0.36700859665870667,77
372,ranked_139.csv,0.36690762639045715,139
356,ranked_996.csv,0.36680978536605835,996
18,ranked_697.csv,0.3667732775211334,697
674,ranked_912.csv,0.36662179231643677,912
676,ranked_869.csv,0.3664630949497223,869
33,ranked_220.csv,0.3654431402683258,220
305,ranked_524.csv,0.36535677313804626,524
403,ranked_918.csv,0.3652735948562622,918
658,ranked_497.csv,0.36475691199302673,497
834,ranked_118.csv,0.3644973933696747,118
162,ranked_503.csv,0.36360374093055725,503
480,ranked_128.csv,0.36345669627189636,128
241,ranked_466.csv,0.36291441321372986,466
189,ranked_127.csv,0.36255332827568054,127
909,ranked_827.csv,0.3625390827655792,827
939,ranked_313.csv,0.36253121495246887,313
412,ranked_240.csv,0.3623376786708832,240
362,ranked_142.csv,0.3619777262210846,142
197,ranked_221.csv,0.3619702160358429,221
287,ranked_121.csv,0.361878901720047,121
652,ranked_288.csv,0.3617287278175354,288
862,ranked_299.csv,0.36162659525871277,299
731,ranked_945.csv,0.36133626103401184,945
500,ranked_453.csv,0.3597034513950348,453
804,ranked_642.csv,0.3594401478767395,642
548,ranked_729.csv,0.3592999577522278,729
963,ranked_780.csv,0.35926878452301025,780
999,ranked_323.csv,0.35923200845718384,323
773,ranked_854.csv,0.35912030935287476,854
854,ranked_654.csv,0.35911938548088074,654
73,ranked_44.csv,0.3588312268257141,44
845,ranked_59.csv,0.3587864935398102,59
400,ranked_52.csv,0.3586563766002655,52
610,ranked_109.csv,0.3583798110485077,109
143,ranked_525.csv,0.3583315312862396,525
203,ranked_105.csv,0.35811880230903625,105
877,ranked_278.csv,0.35789188742637634,278
416,ranked_564.csv,0.3578512370586395,564
425,ranked_294.csv,0.35777464509010315,294
342,ranked_117.csv,0.3574824631214142,117
945,ranked_964.csv,0.3574480712413788,964
389,ranked_606.csv,0.35740283131599426,606
116,ranked_277.csv,0.3572162091732025,277
459,ranked_156.csv,0.3570387661457062,156
128,ranked_8.csv,0.35703185200691223,8
423,ranked_899.csv,0.35672247409820557,899
762,ranked_688.csv,0.3567056953907013,688
623,ranked_268.csv,0.35657110810279846,268
809,ranked_660.csv,0.35632047057151794,660
760,ranked_914.csv,0.3559427261352539,914
981,ranked_144.csv,0.3559059202671051,144
889,ranked_296.csv,0.3555876910686493,296
444,ranked_406.csv,0.3555760085582733,406
173,ranked_193.csv,0.3554989993572235,193
300,ranked_202.csv,0.3552709221839905,202
921,ranked_88.csv,0.35487744212150574,88
461,ranked_665.csv,0.35465458035469055,665
441,ranked_537.csv,0.3540400564670563,537
798,ranked_832.csv,0.3538827896118164,832
827,ranked_534.csv,0.3538484573364258,534
537,ranked_830.csv,0.35347598791122437,830
579,ranked_256.csv,0.35293757915496826,256
936,ranked_386.csv,0.3529214560985565,386
322,ranked_338.csv,0.3526962101459503,338
25,ranked_241.csv,0.35265544056892395,241
453,ranked_804.csv,0.35263529419898987,804
575,ranked_669.csv,0.35262614488601685,669
457,ranked_65.csv,0.3524276316165924,65
448,ranked_233.csv,0.3521921634674072,233
402,ranked_190.csv,0.35218408703804016,190
462,ranked_49.csv,0.35218361020088196,49
192,ranked_69.csv,0.35159844160079956,69
167,ranked_199.csv,0.3515501618385315,199
161,ranked_389.csv,0.3513685464859009,389
251,ranked_638.csv,0.3512154221534729,638
948,ranked_602.csv,0.35114046931266785,602
706,ranked_774.csv,0.35113438963890076,774
276,ranked_384.csv,0.3507594168186188,384
580,ranked_285.csv,0.3506855368614197,285
474,ranked_184.csv,0.35065263509750366,184
915,ranked_707.csv,0.3499656617641449,707
517,ranked_955.csv,0.3499634861946106,955
122,ranked_152.csv,0.3499472439289093,152
155,ranked_135.csv,0.34956303238868713,135
346,ranked_825.csv,0.3495621085166931,825
778,ranked_877.csv,0.34951919317245483,877
105,ranked_100.csv,0.34926360845565796,100
466,ranked_351.csv,0.3489556312561035,351
16,ranked_235.csv,0.34869280457496643,235
653,ranked_430.csv,0.34855061769485474,430
467,ranked_771.csv,0.34853363037109375,771
898,ranked_397.csv,0.3484440743923187,397
327,ranked_57.csv,0.3481585383415222,57
680,ranked_980.csv,0.34765616059303284,980
32,ranked_31.csv,0.34759312868118286,31
590,ranked_881.csv,0.34743690490722656,881
787,ranked_102.csv,0.3472328782081604,102
741,ranked_99.csv,0.34700390696525574,99
795,ranked_30.csv,0.34691596031188965,30
989,ranked_940.csv,0.34686118364334106,940
83,ranked_151.csv,0.3464643061161041,151
454,ranked_80.csv,0.3463296592235565,80
739,ranked_50.csv,0.3462413251399994,50
43,ranked_413.csv,0.34598007798194885,413
458,ranked_565.csv,0.3459605574607849,565
894,ranked_16.csv,0.3458573520183563,16
808,ranked_463.csv,0.34584277868270874,463
119,ranked_596.csv,0.34583351016044617,596
15,ranked_859.csv,0.3457641303539276,859
44,ranked_756.csv,0.3454037308692932,756
815,ranked_561.csv,0.34537458419799805,561
892,ranked_680.csv,0.34531840682029724,680
551,ranked_992.csv,0.34518787264823914,992
449,ranked_153.csv,0.3449716866016388,153
468,ranked_70.csv,0.3449009358882904,70
950,ranked_865.csv,0.3448158800601959,865
290,ranked_4.csv,0.34476181864738464,4
326,ranked_447.csv,0.34452369809150696,447
120,ranked_584.csv,0.34447532892227173,584
184,ranked_434.csv,0.34436509013175964,434
578,ranked_437.csv,0.3442542850971222,437
205,ranked_38.csv,0.3442440629005432,38
415,ranked_926.csv,0.3442298173904419,926
754,ranked_195.csv,0.34415403008461,195
814,ranked_76.csv,0.3440667688846588,76
930,ranked_419.csv,0.343990683555603,419
10,ranked_545.csv,0.34374675154685974,545
60,ranked_6.csv,0.3436651825904846,6
947,ranked_866.csv,0.34339264035224915,866
743,ranked_615.csv,0.34338369965553284,615
742,ranked_239.csv,0.343192994594574,239
275,ranked_1.csv,0.342849463224411,1
29,ranked_36.csv,0.34267696738243103,36
240,ranked_217.csv,0.3425169587135315,217
139,ranked_410.csv,0.34241053462028503,410
349,ranked_260.csv,0.34241050481796265,260
186,ranked_287.csv,0.3418234884738922,287
573,ranked_334.csv,0.34174105525016785,334
315,ranked_101.csv,0.34167641401290894,101
154,ranked_172.csv,0.34130701422691345,172
65,ranked_511.csv,0.341301292181015,511
842,ranked_736.csv,0.34130001068115234,736
483,ranked_733.csv,0.3409382700920105,733
880,ranked_45.csv,0.34079644083976746,45
337,ranked_111.csv,0.34065279364585876,111
359,ranked_436.csv,0.34057846665382385,436
872,ranked_295.csv,0.3401830196380615,295
831,ranked_753.csv,0.3401757478713989,753
745,ranked_880.csv,0.3399626612663269,880
278,ranked_417.csv,0.33969444036483765,417
427,ranked_178.csv,0.3396046459674835,178
396,ranked_107.csv,0.3392617404460907,107
406,ranked_831.csv,0.3391891419887543,831
692,ranked_864.csv,0.338993638753891,864
100,ranked_750.csv,0.3388451933860779,750
221,ranked_548.csv,0.33882802724838257,548
145,ranked_490.csv,0.3385072350502014,490
799,ranked_224.csv,0.33842459321022034,224
292,ranked_911.csv,0.3383081257343292,911
628,ranked_27.csv,0.3382696807384491,27
986,ranked_933.csv,0.338175505399704,933
891,ranked_308.csv,0.3380188047885895,308
597,ranked_448.csv,0.3378615081310272,448
905,ranked_745.csv,0.33777478337287903,745
559,ranked_343.csv,0.33759650588035583,343
54,ranked_746.csv,0.33744925260543823,746
504,ranked_352.csv,0.33740171790122986,352
169,ranked_568.csv,0.3372851312160492,568
723,ranked_624.csv,0.3372586667537689,624
514,ranked_201.csv,0.33700236678123474,201
735,ranked_13.csv,0.33695730566978455,13
956,ranked_787.csv,0.3369069993495941,787
429,ranked_820.csv,0.33668017387390137,820
338,ranked_558.csv,0.3365803062915802,558
637,ranked_587.csv,0.3365132510662079,587
766,ranked_783.csv,0.33647552132606506,783
538,ranked_474.csv,0.33605989813804626,474
271,ranked_84.csv,0.3360308110713959,84
103,ranked_492.csv,0.33598804473876953,492
196,ranked_791.csv,0.335735946893692,791
969,ranked_768.csv,0.33568987250328064,768
860,ranked_958.csv,0.33473044633865356,958
996,ranked_470.csv,0.33436861634254456,470
673,ranked_871.csv,0.3338468074798584,871
171,ranked_505.csv,0.33331188559532166,505
172,ranked_238.csv,0.33324429392814636,238
146,ranked_754.csv,0.3330308496952057,754
345,ranked_381.csv,0.33269402384757996,381
560,ranked_275.csv,0.33239516615867615,275
463,ranked_390.csv,0.33217987418174744,390
411,ranked_801.csv,0.33204516768455505,801
419,ranked_532.csv,0.3318459093570709,532
587,ranked_484.csv,0.3314741551876068,484
56,ranked_373.csv,0.3307620882987976,373
756,ranked_722.csv,0.33073845505714417,722
64,ranked_488.csv,0.3307041823863983,488
837,ranked_860.csv,0.33061549067497253,860
200,ranked_161.csv,0.3303930163383484,161
148,ranked_616.csv,0.3303386867046356,616
265,ranked_164.csv,0.33027878403663635,164
896,ranked_858.csv,0.3301164507865906,858
646,ranked_686.csv,0.32989874482154846,686
797,ranked_533.csv,0.3298434317111969,533
867,ranked_265.csv,0.329452782869339,265
365,ranked_446.csv,0.3293066918849945,446
849,ranked_882.csv,0.3281773626804352,882
861,ranked_104.csv,0.3278728425502777,104
654,ranked_826.csv,0.3277570605278015,826
329,ranked_585.csv,0.3275982439517975,585
643,ranked_807.csv,0.32745805382728577,807
992,ranked_560.csv,0.3272472321987152,560
890,ranked_757.csv,0.3265852928161621,757
99,ranked_731.csv,0.32656553387641907,731
270,ranked_716.csv,0.3262154459953308,716
616,ranked_898.csv,0.32582467794418335,898
157,ranked_550.csv,0.3258197009563446,550
309,ranked_225.csv,0.32560965418815613,225
734,ranked_944.csv,0.3253301978111267,944
339,ranked_461.csv,0.3252345621585846,461
928,ranked_358.csv,0.3249887228012085,358
71,ranked_894.csv,0.3245697021484375,894
601,ranked_75.csv,0.32446515560150146,75
133,ranked_231.csv,0.3241131007671356,231
978,ranked_752.csv,0.3233690559864044,752
67,ranked_950.csv,0.32313087582588196,950
394,ranked_106.csv,0.32279208302497864,106
848,ranked_132.csv,0.3216799199581146,132
179,ranked_695.csv,0.3214567005634308,695
923,ranked_823.csv,0.3213244676589966,823
260,ranked_629.csv,0.3212582767009735,629
118,ranked_304.csv,0.32064488530158997,304
780,ranked_963.csv,0.3206222355365753,963
414,ranked_904.csv,0.32057029008865356,904
136,ranked_773.csv,0.32055214047431946,773
124,ranked_579.csv,0.3201647102832794,579
713,ranked_539.csv,0.3201090097427368,539
812,ranked_954.csv,0.319864422082901,954
770,ranked_371.csv,0.3194410502910614,371
888,ranked_226.csv,0.3189986050128937,226
332,ranked_103.csv,0.318854957818985,103
293,ranked_547.csv,0.3186756670475006,547
776,ranked_781.csv,0.318594753742218,781
910,ranked_764.csv,0.31845036149024963,764
843,ranked_514.csv,0.3183256685733795,514
816,ranked_246.csv,0.31791967153549194,246
473,ranked_930.csv,0.31725913286209106,930
19,ranked_527.csv,0.31715288758277893,527
350,ranked_363.csv,0.3169715702533722,363
469,ranked_375.csv,0.31655171513557434,375
375,ranked_915.csv,0.3162953853607178,915
201,ranked_254.csv,0.31608763337135315,254
331,ranked_730.csv,0.3152833878993988,730
667,ranked_603.csv,0.3146553337574005,603
926,ranked_146.csv,0.3142811954021454,146
494,ranked_41.csv,0.3142111599445343,41
59,ranked_668.csv,0.31401848793029785,668
705,ranked_755.csv,0.31368401646614075,755
974,ranked_409.csv,0.3134571313858032,409
728,ranked_442.csv,0.3132794499397278,442
937,ranked_264.csv,0.31327003240585327,264
78,ranked_886.csv,0.3131203055381775,886
608,ranked_364.csv,0.3126945197582245,364
9,ranked_359.csv,0.3122183382511139,359
308,ranked_890.csv,0.3120429813861847,890
602,ranked_741.csv,0.3118216097354889,741
142,ranked_735.csv,0.3115115165710449,735
715,ranked_842.csv,0.3107883036136627,842
881,ranked_266.csv,0.3081943094730377,266
126,ranked_108.csv,0.3079485595226288,108
944,ranked_799.csv,0.30688244104385376,799
313,ranked_297.csv,0.3037230670452118,297
751,ranked_19.csv,0.3027476966381073,19
395,ranked_374.csv,0.3007180094718933,374
113,ranked_689.csv,0.30013594031333923,689
800,ranked_303.csv,0.3001195788383484,303
303,ranked_147.csv,0.29984042048454285,147
764,ranked_464.csv,0.2994906008243561,464
533,ranked_216.csv,0.2992534339427948,216
721,ranked_889.csv,0.29915764927864075,889
656,ranked_991.csv,0.2989087998867035,991
442,ranked_356.csv,0.298571914434433,356
641,ranked_119.csv,0.29775765538215637,119
635,ranked_566.csv,0.2971220314502716,566
478,ranked_552.csv,0.2968674600124359,552
990,ranked_515.csv,0.2966943383216858,515
912,ranked_205.csv,0.2966265380382538,205
791,ranked_598.csv,0.29488614201545715,598
141,ranked_345.csv,0.2932383418083191,345
52,ranked_727.csv,0.29087093472480774,727
710,ranked_661.csv,0.2908514440059662,661
572,ranked_674.csv,0.2894338369369507,674
11,ranked_671.csv,0.2882751524448395,671
789,ranked_681.csv,0.2874791920185089,681
110,ranked_489.csv,0.2870086133480072,489
285,ranked_605.csv,0.2865709960460663,605
151,ranked_692.csv,0.2833784520626068,692
913,ranked_408.csv,0.28309953212738037,408
335,ranked_520.csv,0.28261300921440125,520
576,ranked_362.csv,0.2815936505794525,362
435,ranked_591.csv,0.2811010777950287,591
946,ranked_418.csv,0.2810986042022705,418
650,ranked_815.csv,0.28106990456581116,815
807,ranked_312.csv,0.28098586201667786,312
369,ranked_372.csv,0.2806674540042877,372
106,ranked_593.csv,0.2803358733654022,593
123,ranked_574.csv,0.2801681160926819,574
295,ranked_648.csv,0.27974459528923035,648
323,ranked_586.csv,0.2784659266471863,586
534,ranked_766.csv,0.2782919108867645,766
967,ranked_245.csv,0.27757373452186584,245
366,ranked_725.csv,0.277476966381073,725
651,ranked_391.csv,0.27433809638023376,391
581,ranked_861.csv,0.2736668288707733,861
94,ranked_433.csv,0.2735913395881653,433
301,ranked_335.csv,0.272995263338089,335
519,ranked_346.csv,0.2702815532684326,346
420,ranked_365.csv,0.26950082182884216,365
700,ranked_486.csv,0.2682388126850128,486
277,ranked_469.csv,0.2665981352329254,469
648,ranked_856.csv,0.26549848914146423,856
23,ranked_543.csv,0.26450270414352417,543
738,ranked_454.csv,0.2638542354106903,454
638,ranked_582.csv,0.26250600814819336,582
352,ranked_472.csv,0.2617342174053192,472
422,ranked_286.csv,0.26120275259017944,286
283,ranked_562.csv,0.2593908905982971,562
802,ranked_896.csv,0.25869259238243103,896
553,ranked_354.csv,0.2573310136795044,354
437,ranked_496.csv,0.2566719949245453,496
252,ranked_622.csv,0.2565208971500397,622
210,ranked_518.csv,0.2554890513420105,518
523,ranked_775.csv,0.2541723847389221,775
38,ranked_702.csv,0.251569926738739,702
382,ranked_656.csv,0.25104033946990967,656
242,ranked_180.csv,0.25057822465896606,180
865,ranked_599.csv,0.250558078289032,599
231,ranked_600.csv,0.2502540946006775,600
363,ranked_355.csv,0.24997621774673462,355
975,ranked_320.csv,0.24985940754413605,320
36,ranked_333.csv,0.24967582523822784,333
895,ranked_536.csv,0.24711769819259644,536
250,ranked_210.csv,0.245207279920578,210
618,ranked_289.csv,0.24515333771705627,289
722,ranked_66.csv,0.241228386759758,66
485,ranked_513.csv,0.23947358131408691,513
269,ranked_594.csv,0.23878930509090424,594
17,ranked_655.csv,0.2360219955444336,655
874,ranked_243.csv,0.23502416908740997,243
953,ranked_432.csv,0.2316875457763672,432
786,ranked_475.csv,0.22557595372200012,475
556,ranked_212.csv,0.22097653150558472,212
571,ranked_649.csv,0.21360784769058228,649
828,ranked_621.csv,0.2091735601425171,621
707,ranked_398.csv,0.2017190158367157,398
199,ranked_416.csv,0.1959802210330963,416
