,CSV Name,Prediction Value,AlphaRank
648,ranked_856.csv,0.28366270661354065,856
238,ranked_61.csv,0.2833605408668518,61
411,ranked_801.csv,0.28296583890914917,801
8,ranked_995.csv,0.2819780111312866,995
496,ranked_529.csv,0.28194552659988403,529
904,ranked_719.csv,0.28123435378074646,719
655,ranked_395.csv,0.28076228499412537,395
744,ranked_867.csv,0.2806606888771057,867
614,ranked_192.csv,0.2803492546081543,192
644,ranked_934.csv,0.2802693545818329,934
400,ranked_52.csv,0.2799243628978729,52
54,ranked_746.csv,0.2795390486717224,746
151,ranked_692.csv,0.2794290781021118,692
378,ranked_554.csv,0.27882277965545654,554
4,ranked_377.csv,0.27856722474098206,377
27,ranked_632.csv,0.27855464816093445,632
754,ranked_195.csv,0.27844998240470886,195
296,ranked_720.csv,0.2768888473510742,720
410,ranked_114.csv,0.2768714725971222,114
500,ranked_453.csv,0.2762852907180786,453
187,ranked_634.csv,0.27546069025993347,634
141,ranked_345.csv,0.2750687599182129,345
656,ranked_991.csv,0.2749384343624115,991
560,ranked_275.csv,0.2744138538837433,275
996,ranked_470.csv,0.27408337593078613,470
998,ranked_897.csv,0.273958683013916,897
230,ranked_204.csv,0.27368903160095215,204
321,ranked_460.csv,0.2735139727592468,460
617,ranked_5.csv,0.27299684286117554,5
618,ranked_289.csv,0.27266767621040344,289
662,ranked_252.csv,0.2716613709926605,252
356,ranked_996.csv,0.27117103338241577,996
218,ranked_495.csv,0.27091675996780396,495
417,ranked_293.csv,0.27081722021102905,293
730,ranked_779.csv,0.27041664719581604,779
512,ranked_884.csv,0.2699716091156006,884
216,ranked_12.csv,0.2692476809024811,12
777,ranked_234.csv,0.2689189612865448,234
325,ranked_937.csv,0.2686597406864166,937
522,ranked_35.csv,0.2686098515987396,35
133,ranked_231.csv,0.26763230562210083,231
37,ranked_526.csv,0.26743385195732117,526
628,ranked_27.csv,0.2673625946044922,27
717,ranked_94.csv,0.26715999841690063,94
693,ranked_165.csv,0.2667270004749298,165
836,ranked_508.csv,0.26667851209640503,508
843,ranked_514.csv,0.26660653948783875,514
210,ranked_518.csv,0.2664238512516022,518
537,ranked_830.csv,0.2663683593273163,830
399,ranked_255.csv,0.2659999430179596,255
392,ranked_306.csv,0.2654314339160919,306
370,ranked_20.csv,0.26535433530807495,20
736,ranked_962.csv,0.2644958794116974,962
134,ranked_975.csv,0.2639258801937103,975
793,ranked_196.csv,0.26354148983955383,196
925,ranked_673.csv,0.2634337246417999,673
419,ranked_532.csv,0.261753112077713,532
137,ranked_953.csv,0.26139000058174133,953
869,ranked_573.csv,0.26137587428092957,573
346,ranked_825.csv,0.2611757814884186,825
685,ranked_440.csv,0.2607265114784241,440
815,ranked_561.csv,0.26053324341773987,561
826,ranked_628.csv,0.2602395713329315,628
699,ranked_887.csv,0.2601354122161865,887
507,ranked_276.csv,0.2601127028465271,276
778,ranked_877.csv,0.25988543033599854,877
367,ranked_222.csv,0.2598760426044464,222
818,ranked_977.csv,0.2598687708377838,977
783,ranked_778.csv,0.25964269042015076,778
918,ranked_726.csv,0.25914299488067627,726
705,ranked_755.csv,0.25906816124916077,755
914,ranked_329.csv,0.25853782892227173,329
435,ranked_591.csv,0.2579275965690613,591
146,ranked_754.csv,0.2578079402446747,754
9,ranked_359.csv,0.2577408254146576,359
29,ranked_36.csv,0.2576950490474701,36
821,ranked_874.csv,0.2576712369918823,874
931,ranked_710.csv,0.257287859916687,710
6,ranked_3.csv,0.256786972284317,3
102,ranked_637.csv,0.2567310035228729,637
887,ranked_339.csv,0.2566567659378052,339
714,ranked_883.csv,0.25647902488708496,883
992,ranked_560.csv,0.2564111649990082,560
217,ranked_404.csv,0.2562333941459656,404
575,ranked_669.csv,0.25569823384284973,669
157,ranked_550.csv,0.2554513216018677,550
922,ranked_145.csv,0.25523337721824646,145
389,ranked_606.csv,0.2540395259857178,606
83,ranked_151.csv,0.2539883553981781,151
700,ranked_486.csv,0.2538530230522156,486
906,ranked_491.csv,0.25367945432662964,491
148,ranked_616.csv,0.25237736105918884,616
854,ranked_654.csv,0.2522431015968323,654
950,ranked_865.csv,0.2521628737449646,865
110,ranked_489.csv,0.25200992822647095,489
371,ranked_597.csv,0.2518441379070282,597
128,ranked_8.csv,0.2515658736228943,8
99,ranked_731.csv,0.25107815861701965,731
920,ranked_567.csv,0.25070393085479736,567
85,ranked_427.csv,0.24946072697639465,427
272,ranked_989.csv,0.24869589507579803,989
660,ranked_337.csv,0.24865782260894775,337
235,ranked_439.csv,0.24828267097473145,439
885,ranked_924.csv,0.24816876649856567,924
749,ranked_187.csv,0.247945174574852,187
173,ranked_193.csv,0.24789421260356903,193
315,ranked_101.csv,0.2474072128534317,101
177,ranked_538.csv,0.24695125222206116,538
327,ranked_57.csv,0.2466655820608139,57
523,ranked_775.csv,0.24580888450145721,775
12,ranked_214.csv,0.2457953542470932,214
324,ranked_758.csv,0.24552607536315918,758
637,ranked_587.csv,0.24531115591526031,587
944,ranked_799.csv,0.2452094405889511,799
487,ranked_63.csv,0.24488718807697296,63
38,ranked_702.csv,0.2447679191827774,702
5,ranked_968.csv,0.2447129487991333,968
967,ranked_245.csv,0.24374210834503174,245
985,ranked_262.csv,0.24367059767246246,262
175,ranked_798.csv,0.24359115958213806,798
583,ranked_905.csv,0.2434455007314682,905
451,ranked_821.csv,0.2433968335390091,821
788,ranked_368.csv,0.24298229813575745,368
587,ranked_484.csv,0.24275484681129456,484
103,ranked_492.csv,0.24109463393688202,492
330,ranked_457.csv,0.2407366782426834,457
92,ranked_747.csv,0.2404591143131256,747
227,ranked_559.csv,0.24038809537887573,559
55,ranked_476.csv,0.2403291016817093,476
779,ranked_759.csv,0.2397972196340561,759
965,ranked_885.csv,0.23955056071281433,885
226,ranked_691.csv,0.23929809033870697,691
234,ranked_838.csv,0.23886671662330627,838
679,ranked_868.csv,0.23883451521396637,868
707,ranked_398.csv,0.2387523651123047,398
420,ranked_365.csv,0.2385989874601364,365
741,ranked_99.csv,0.23827169835567474,99
87,ranked_728.csv,0.23793771862983704,728
312,ranked_369.csv,0.23785191774368286,369
831,ranked_753.csv,0.23659825325012207,753
74,ranked_876.csv,0.23584292829036713,876
119,ranked_596.csv,0.23503313958644867,596
299,ranked_984.csv,0.2348586767911911,984
342,ranked_117.csv,0.23418982326984406,117
994,ranked_612.csv,0.2335597425699234,612
483,ranked_733.csv,0.23336471617221832,733
833,ranked_893.csv,0.2329828143119812,893
562,ranked_872.csv,0.23275326192378998,872
632,ranked_797.csv,0.23247605562210083,797
1,ranked_931.csv,0.23243021965026855,931
603,ranked_138.csv,0.2324226051568985,138
337,ranked_111.csv,0.23215992748737335,111
969,ranked_768.csv,0.23210324347019196,768
748,ranked_751.csv,0.2320069521665573,751
772,ranked_625.csv,0.23163381218910217,625
710,ranked_661.csv,0.23065102100372314,661
273,ranked_961.csv,0.23009800910949707,961
117,ranked_982.csv,0.22981172800064087,982
361,ranked_738.csv,0.22910155355930328,738
844,ranked_301.csv,0.22893881797790527,301
352,ranked_472.csv,0.22873973846435547,472
336,ranked_776.csv,0.2279379665851593,776
222,ranked_939.csv,0.2279009222984314,939
206,ranked_948.csv,0.22777730226516724,948
692,ranked_864.csv,0.22777536511421204,864
573,ranked_334.csv,0.22742624580860138,334
886,ranked_34.csv,0.22721225023269653,34
303,ranked_147.csv,0.22689160704612732,147
93,ranked_769.csv,0.22686541080474854,769
295,ranked_648.csv,0.22656098008155823,648
409,ranked_739.csv,0.22646869719028473,739
554,ranked_60.csv,0.22639569640159607,60
404,ranked_170.csv,0.2254595160484314,170
642,ranked_833.csv,0.2240801304578781,833
810,ranked_951.csv,0.22325195372104645,951
486,ranked_983.csv,0.22323279082775116,983
269,ranked_594.csv,0.22313694655895233,594
678,ranked_844.csv,0.22247594594955444,844
358,ranked_763.csv,0.2221389263868332,763
504,ranked_352.csv,0.22193263471126556,352
789,ranked_681.csv,0.22181564569473267,681
98,ranked_981.csv,0.22156460583209991,981
721,ranked_889.csv,0.22036761045455933,889
548,ranked_729.csv,0.22030599415302277,729
594,ranked_879.csv,0.22019004821777344,879
547,ranked_850.csv,0.22000861167907715,850
952,ranked_909.csv,0.21967555582523346,909
120,ranked_584.csv,0.21954487264156342,584
606,ranked_760.csv,0.21923190355300903,760
542,ranked_645.csv,0.21849751472473145,645
260,ranked_629.csv,0.21847668290138245,629
67,ranked_950.csv,0.21807102859020233,950
116,ranked_277.csv,0.21784813702106476,277
443,ranked_456.csv,0.21684211492538452,456
983,ranked_415.csv,0.216824010014534,415
75,ranked_942.csv,0.21677659451961517,942
190,ranked_120.csv,0.21590904891490936,120
812,ranked_954.csv,0.21533623337745667,954
787,ranked_102.csv,0.21467134356498718,102
792,ranked_806.csv,0.2141987532377243,806
108,ranked_426.csv,0.2141689956188202,426
172,ranked_238.csv,0.21393731236457825,238
180,ranked_137.csv,0.2130551040172577,137
734,ranked_944.csv,0.21272267401218414,944
890,ranked_757.csv,0.21263045072555542,757
664,ranked_986.csv,0.2123471051454544,986
161,ranked_389.csv,0.21218937635421753,389
661,ranked_244.csv,0.21201054751873016,244
798,ranked_832.csv,0.211966872215271,832
140,ranked_494.csv,0.21173195540905,494
893,ranked_999.csv,0.2113165408372879,999
569,ranked_932.csv,0.21122032403945923,932
398,ranked_507.csv,0.21105293929576874,507
380,ranked_696.csv,0.21090693771839142,696
143,ranked_525.csv,0.2105426788330078,525
566,ranked_878.csv,0.21039745211601257,878
740,ranked_370.csv,0.21019010245800018,370
982,ranked_925.csv,0.2101431041955948,925
938,ranked_895.csv,0.20974105596542358,895
774,ranked_718.csv,0.20973241329193115,718
696,ranked_580.csv,0.20949847996234894,580
762,ranked_688.csv,0.20922912657260895,688
571,ranked_649.csv,0.20863819122314453,649
381,ranked_588.csv,0.20768846571445465,588
493,ranked_510.csv,0.20737481117248535,510
450,ranked_862.csv,0.20699527859687805,862
340,ranked_943.csv,0.20693519711494446,943
629,ranked_837.csv,0.2060532122850418,837
41,ranked_765.csv,0.20551946759223938,765
405,ranked_685.csv,0.20519760251045227,685
415,ranked_926.csv,0.2051420360803604,926
517,ranked_955.csv,0.20458464324474335,955
723,ranked_624.csv,0.2040666788816452,624
945,ranked_964.csv,0.20365041494369507,964
469,ranked_375.csv,0.20327824354171753,375
142,ranked_735.csv,0.2032577246427536,735
763,ranked_916.csv,0.20318107306957245,916
138,ranked_123.csv,0.20311127603054047,123
711,ranked_938.csv,0.20277786254882812,938
828,ranked_621.csv,0.20194542407989502,621
650,ranked_815.csv,0.20148339867591858,815
77,ranked_682.csv,0.20013731718063354,682
654,ranked_826.csv,0.19997453689575195,826
186,ranked_287.csv,0.19975881278514862,287
183,ranked_219.csv,0.19935157895088196,219
503,ranked_519.csv,0.19885483384132385,519
805,ranked_465.csv,0.1987764835357666,465
169,ranked_568.csv,0.19861094653606415,568
892,ranked_680.csv,0.19777514040470123,680
70,ranked_423.csv,0.19765996932983398,423
590,ranked_881.csv,0.1976270228624344,881
228,ranked_676.csv,0.1970837414264679,676
348,ranked_592.csv,0.19706228375434875,592
919,ranked_748.csv,0.19666527211666107,748
374,ranked_772.csv,0.19643625617027283,772
379,ranked_643.csv,0.1958211362361908,643
76,ranked_499.csv,0.19552680850028992,499
52,ranked_727.csv,0.19536422193050385,727
50,ranked_705.csv,0.19511359930038452,705
596,ranked_666.csv,0.19498175382614136,666
602,ranked_741.csv,0.19404974579811096,741
895,ranked_536.csv,0.19360114634037018,536
593,ranked_903.csv,0.1932976096868515,903
619,ranked_644.csv,0.1932007521390915,644
459,ranked_156.csv,0.1926967352628708,156
820,ranked_213.csv,0.19199933111667633,213
470,ranked_985.csv,0.19178052246570587,985
993,ranked_817.csv,0.19127582013607025,817
438,ranked_997.csv,0.19067272543907166,997
436,ranked_802.csv,0.1900683492422104,802
162,ranked_503.csv,0.19001607596874237,503
813,ranked_976.csv,0.18991461396217346,976
875,ranked_740.csv,0.1898411363363266,740
45,ranked_784.csv,0.18971139192581177,784
527,ranked_811.csv,0.18962299823760986,811
824,ranked_870.csv,0.18853455781936646,870
694,ranked_793.csv,0.18520478904247284,793
518,ranked_635.csv,0.1847340166568756,635
171,ranked_505.csv,0.1846274882555008,505
433,ranked_843.csv,0.184408038854599,843
319,ranked_972.csv,0.18412147462368011,972
284,ranked_47.csv,0.18271441757678986,47
289,ranked_819.csv,0.18065275251865387,819
94,ranked_433.csv,0.17965516448020935,433
445,ranked_941.csv,0.1792711615562439,941
490,ranked_258.csv,0.17891502380371094,258
524,ranked_960.csv,0.1788136214017868,960
968,ranked_150.csv,0.17865806818008423,150
626,ranked_814.csv,0.1780538558959961,814
505,ranked_810.csv,0.17589393258094788,810
878,ranked_928.csv,0.17545247077941895,928
745,ranked_880.csv,0.17517796158790588,880
345,ranked_381.csv,0.17447924613952637,381
0,ranked_546.csv,0.17421182990074158,546
946,ranked_418.csv,0.17309696972370148,418
680,ranked_980.csv,0.1730741262435913,980
383,ranked_812.csv,0.17285382747650146,812
915,ranked_707.csv,0.17198391258716583,707
842,ranked_736.csv,0.1706666797399521,736
802,ranked_896.csv,0.1702730655670166,896
165,ranked_664.csv,0.16883978247642517,664
395,ranked_374.csv,0.16864344477653503,374
719,ranked_663.csv,0.16862984001636505,663
747,ranked_947.csv,0.1678527295589447,947
347,ranked_969.csv,0.16622819006443024,969
674,ranked_912.csv,0.1657426804304123,912
360,ranked_913.csv,0.16559740900993347,913
100,ranked_750.csv,0.16528332233428955,750
766,ranked_783.csv,0.1639689952135086,783
40,ranked_743.csv,0.16366112232208252,743
211,ranked_790.csv,0.16344115138053894,790
515,ranked_816.csv,0.1617058962583542,816
713,ranked_539.csv,0.16109727323055267,539
675,ranked_845.csv,0.16050715744495392,845
478,ranked_552.csv,0.16020934283733368,552
977,ranked_936.csv,0.1597435176372528,936
497,ranked_792.csv,0.1596100777387619,792
3,ranked_653.csv,0.1589076966047287,653
262,ranked_888.csv,0.15824683010578156,888
838,ranked_452.csv,0.15812808275222778,452
115,ranked_284.csv,0.1577877700328827,284
509,ranked_39.csv,0.1576489955186844,39
597,ranked_448.csv,0.1575777381658554,448
182,ranked_796.csv,0.1566481739282608,796
963,ranked_780.csv,0.15571068227291107,780
791,ranked_598.csv,0.1555464267730713,598
856,ranked_907.csv,0.15485793352127075,907
2,ranked_704.csv,0.15410083532333374,704
31,ranked_966.csv,0.15240199863910675,966
237,ranked_641.csv,0.15228360891342163,641
823,ranked_857.csv,0.15116600692272186,857
424,ranked_917.csv,0.15087836980819702,917
288,ranked_630.csv,0.15029488503932953,630
129,ranked_422.csv,0.1498805731534958,422
465,ranked_840.csv,0.1497553139925003,840
728,ranked_442.csv,0.14921145141124725,442
686,ranked_949.csv,0.14895784854888916,949
516,ranked_921.csv,0.14596885442733765,921
978,ranked_752.csv,0.14510469138622284,752
434,ranked_721.csv,0.144221231341362,721
684,ranked_891.csv,0.1440843939781189,891
804,ranked_642.csv,0.14317089319229126,642
375,ranked_915.csv,0.14196065068244934,915
467,ranked_771.csv,0.1407231241464615,771
755,ranked_839.csv,0.13957513868808746,839
759,ranked_919.csv,0.1361619532108307,919
57,ranked_340.csv,0.13543950021266937,340
251,ranked_638.csv,0.13530926406383514,638
291,ranked_987.csv,0.13346406817436218,987
513,ranked_577.csv,0.1331215351819992,577
896,ranked_858.csv,0.13290126621723175,858
163,ranked_848.csv,0.13182367384433746,848
270,ranked_716.csv,0.12973465025424957,716
773,ranked_854.csv,0.1252940446138382,854
254,ranked_990.csv,0.1240924596786499,990
101,ranked_677.csv,0.12350893765687943,677
298,ranked_803.csv,0.11903943866491318,803
413,ranked_828.csv,0.11840879917144775,828
909,ranked_827.csv,0.11768405884504318,827
476,ranked_846.csv,0.11619124561548233,846
223,ranked_929.csv,0.11263073980808258,929
34,ranked_993.csv,0.10625926405191422,993
276,ranked_384.csv,0.09773122519254684,384
195,ranked_970.csv,0.09066777676343918,970
