,CSV Name,Prediction Value,AlphaRank
379,ranked_643.csv,0.17674988508224487,643
73,ranked_44.csv,0.1766655445098877,44
597,ranked_448.csv,0.176192969083786,448
398,ranked_507.csv,0.1755397915840149,507
214,ranked_330.csv,0.17539307475090027,330
357,ranked_467.csv,0.17503021657466888,467
373,ranked_994.csv,0.17476119101047516,994
279,ranked_394.csv,0.17470549046993256,394
636,ranked_344.csv,0.17455334961414337,344
34,ranked_993.csv,0.174538716673851,993
282,ranked_191.csv,0.17448218166828156,191
716,ranked_570.csv,0.17438486218452454,570
881,ranked_266.csv,0.17432400584220886,266
734,ranked_944.csv,0.17421847581863403,944
227,ranked_559.csv,0.17372539639472961,559
66,ranked_761.csv,0.173591747879982,761
517,ranked_955.csv,0.17356377840042114,955
714,ranked_883.csv,0.17346614599227905,883
411,ranked_801.csv,0.1733190268278122,801
858,ranked_795.csv,0.1732688546180725,795
179,ranked_695.csv,0.17304228246212006,695
999,ranked_323.csv,0.1724172681570053,323
101,ranked_677.csv,0.17223875224590302,677
792,ranked_806.csv,0.1720132827758789,806
130,ranked_967.csv,0.17196282744407654,967
550,ranked_847.csv,0.17180129885673523,847
789,ranked_681.csv,0.1717766970396042,681
478,ranked_552.csv,0.17155992984771729,552
911,ranked_786.csv,0.1715095341205597,786
68,ranked_998.csv,0.1712772399187088,998
300,ranked_202.csv,0.1706462949514389,202
997,ranked_646.csv,0.1701209992170334,646
447,ranked_250.csv,0.16990762948989868,250
874,ranked_243.csv,0.1698814034461975,243
8,ranked_995.csv,0.1698632836341858,995
706,ranked_774.csv,0.16919711232185364,774
508,ranked_282.csv,0.16907554864883423,282
191,ranked_24.csv,0.16884824633598328,24
316,ranked_822.csv,0.16867756843566895,822
269,ranked_594.csv,0.16864606738090515,594
619,ranked_644.csv,0.16856157779693604,644
952,ranked_909.csv,0.16835488379001617,909
978,ranked_752.csv,0.1683475375175476,752
584,ranked_25.csv,0.16830004751682281,25
248,ranked_271.csv,0.1678449660539627,271
120,ranked_584.csv,0.16778728365898132,584
157,ranked_550.csv,0.1676393747329712,550
893,ranked_999.csv,0.1672837734222412,999
127,ranked_973.csv,0.16726846992969513,973
594,ranked_879.csv,0.16726216673851013,879
356,ranked_996.csv,0.16712231934070587,996
910,ranked_764.csv,0.16702161729335785,764
311,ranked_237.csv,0.16701361536979675,237
791,ranked_598.csv,0.16686923801898956,598
757,ranked_835.csv,0.16683490574359894,835
578,ranked_437.csv,0.16680856049060822,437
896,ranked_858.csv,0.16678431630134583,858
475,ranked_360.csv,0.16656886041164398,360
630,ranked_693.csv,0.1664476990699768,693
419,ranked_532.csv,0.16633282601833344,532
414,ranked_904.csv,0.16624446213245392,904
41,ranked_765.csv,0.1661117672920227,765
880,ranked_45.csv,0.16594910621643066,45
719,ranked_663.csv,0.1658352166414261,663
254,ranked_990.csv,0.1657777577638626,990
989,ranked_940.csv,0.16560381650924683,940
909,ranked_827.csv,0.1655346155166626,827
598,ranked_979.csv,0.1652522087097168,979
163,ranked_848.csv,0.1650109887123108,848
583,ranked_905.csv,0.16422000527381897,905
654,ranked_826.csv,0.16416224837303162,826
322,ranked_338.csv,0.1641230583190918,338
302,ranked_571.csv,0.16406619548797607,571
888,ranked_226.csv,0.16375979781150818,226
320,ranked_516.csv,0.16360969841480255,516
408,ranked_910.csv,0.16354039311408997,910
569,ranked_932.csv,0.1631011664867401,932
132,ranked_709.csv,0.16295111179351807,709
133,ranked_231.csv,0.1626456081867218,231
405,ranked_685.csv,0.1625606119632721,685
605,ranked_483.csv,0.16231976449489594,483
934,ranked_927.csv,0.16207262873649597,927
347,ranked_969.csv,0.16199380159378052,969
993,ranked_817.csv,0.16188082098960876,817
407,ranked_965.csv,0.16137920320034027,965
699,ranked_887.csv,0.16133829951286316,887
765,ranked_347.csv,0.1613341122865677,347
497,ranked_792.csv,0.16128750145435333,792
809,ranked_660.csv,0.16116315126419067,660
153,ranked_544.csv,0.1611519604921341,544
4,ranked_377.csv,0.16079556941986084,377
678,ranked_844.csv,0.16076704859733582,844
864,ranked_382.csv,0.16075730323791504,382
78,ranked_886.csv,0.16074363887310028,886
532,ranked_946.csv,0.16066142916679382,946
775,ranked_813.csv,0.1605876386165619,813
609,ranked_901.csv,0.16053810715675354,901
800,ranked_303.csv,0.16035880148410797,303
67,ranked_950.csv,0.16028659045696259,950
863,ranked_706.csv,0.16025210916996002,706
903,ranked_956.csv,0.15990552306175232,956
606,ranked_760.csv,0.15989118814468384,760
148,ranked_616.csv,0.1598678082227707,616
338,ranked_558.csv,0.15973247587680817,558
273,ranked_961.csv,0.1596895158290863,961
743,ranked_615.csv,0.15925975143909454,615
701,ranked_974.csv,0.15920184552669525,974
885,ranked_924.csv,0.15900558233261108,924
992,ranked_560.csv,0.1588820517063141,560
444,ranked_406.csv,0.15848597884178162,406
380,ranked_696.csv,0.1583649218082428,696
892,ranked_680.csv,0.15826602280139923,680
139,ranked_410.csv,0.15819744765758514,410
772,ranked_625.csv,0.15746474266052246,625
543,ranked_336.csv,0.15743759274482727,336
766,ranked_783.csv,0.15733806788921356,783
406,ranked_831.csv,0.1572442203760147,831
774,ranked_718.csv,0.15707898139953613,718
206,ranked_948.csv,0.15691906213760376,948
62,ranked_631.csv,0.15683171153068542,631
26,ranked_988.csv,0.15673945844173431,988
366,ranked_725.csv,0.15673168003559113,725
604,ranked_863.csv,0.1566201150417328,863
260,ranked_629.csv,0.1566186249256134,629
843,ranked_514.csv,0.1566086858510971,514
534,ranked_766.csv,0.15657159686088562,766
193,ranked_652.csv,0.15615449845790863,652
973,ranked_169.csv,0.15570375323295593,169
803,ranked_855.csv,0.15555189549922943,855
810,ranked_951.csv,0.15542638301849365,951
629,ranked_837.csv,0.15538740158081055,837
931,ranked_710.csv,0.1552918702363968,710
156,ranked_348.csv,0.15527181327342987,348
711,ranked_938.csv,0.15516777336597443,938
620,ranked_249.csv,0.1551618129014969,249
55,ranked_476.csv,0.15512380003929138,476
360,ranked_913.csv,0.15510019659996033,913
527,ranked_811.csv,0.15502604842185974,811
10,ranked_545.csv,0.1550101339817047,545
878,ranked_928.csv,0.15452530980110168,928
59,ranked_668.csv,0.1542845070362091,668
209,ranked_694.csv,0.15423376858234406,694
715,ranked_842.csv,0.1541554033756256,842
710,ranked_661.csv,0.15397946536540985,661
325,ranked_937.csv,0.15397143363952637,937
662,ranked_252.csv,0.1538764387369156,252
82,ranked_723.csv,0.1538289487361908,723
281,ranked_167.csv,0.15367171168327332,167
936,ranked_386.csv,0.15362735092639923,386
573,ranked_334.csv,0.1534145474433899,334
289,ranked_819.csv,0.15336501598358154,819
137,ranked_953.csv,0.15325847268104553,953
31,ranked_966.csv,0.15312360227108002,966
324,ranked_758.csv,0.15297602117061615,758
77,ranked_682.csv,0.15292203426361084,682
813,ranked_976.csv,0.1528932899236679,976
943,ranked_610.csv,0.152884840965271,610
626,ranked_814.csv,0.152838334441185,814
982,ranked_925.csv,0.1526094228029251,925
777,ranked_234.csv,0.1525997668504715,234
423,ranked_899.csv,0.15249857306480408,899
756,ranked_722.csv,0.1524750292301178,722
941,ranked_259.csv,0.15246088802814484,259
591,ranked_155.csv,0.1522258073091507,155
549,ranked_824.csv,0.1522129625082016,824
723,ranked_624.csv,0.15215298533439636,624
210,ranked_518.csv,0.15214617550373077,518
623,ranked_268.csv,0.15206213295459747,268
558,ranked_595.csv,0.15194876492023468,595
438,ranked_997.csv,0.1518884003162384,997
879,ranked_318.csv,0.1518314927816391,318
947,ranked_866.csv,0.15179142355918884,866
905,ranked_745.csv,0.1517283320426941,745
58,ranked_556.csv,0.1517145037651062,556
102,ranked_637.csv,0.15154357254505157,637
112,ranked_712.csv,0.1514890342950821,712
399,ranked_255.csv,0.15147368609905243,255
797,ranked_533.csv,0.1514076143503189,533
201,ranked_254.csv,0.1514049768447876,254
54,ranked_746.csv,0.15106579661369324,746
362,ranked_142.csv,0.1508873701095581,142
860,ranked_958.csv,0.15075285732746124,958
75,ranked_942.csv,0.1505662351846695,942
970,ranked_715.csv,0.15053291618824005,715
204,ranked_923.csv,0.15034645795822144,923
264,ranked_952.csv,0.15031200647354126,952
318,ranked_317.csv,0.15022467076778412,317
418,ranked_767.csv,0.1499907672405243,767
612,ranked_978.csv,0.14996731281280518,978
977,ranked_936.csv,0.1499408781528473,936
280,ranked_777.csv,0.14981156587600708,777
852,ranked_699.csv,0.14961251616477966,699
548,ranked_729.csv,0.1495784968137741,729
211,ranked_790.csv,0.14938168227672577,790
742,ranked_239.csv,0.149261012673378,239
697,ranked_620.csv,0.14919286966323853,620
65,ranked_511.csv,0.1491483449935913,511
732,ranked_717.csv,0.14907719194889069,717
633,ranked_789.csv,0.14890863001346588,789
908,ranked_493.csv,0.1488312929868698,493
146,ranked_754.csv,0.14876747131347656,754
259,ranked_762.csv,0.148664653301239,762
506,ranked_553.csv,0.14858336746692657,553
933,ranked_171.csv,0.14850832521915436,171
71,ranked_894.csv,0.14844092726707458,894
13,ranked_71.csv,0.14840282499790192,71
384,ranked_458.csv,0.14828985929489136,458
95,ranked_788.csv,0.14826694130897522,788
969,ranked_768.csv,0.14804579317569733,768
424,ranked_917.csv,0.14778240025043488,917
217,ranked_404.csv,0.14772610366344452,404
436,ranked_802.csv,0.14771540462970734,802
680,ranked_980.csv,0.1476593017578125,980
178,ranked_640.csv,0.14757570624351501,640
918,ranked_726.csv,0.14756037294864655,726
915,ranked_707.csv,0.14752018451690674,707
57,ranked_340.csv,0.14748375117778778,340
784,ranked_711.csv,0.14739349484443665,711
313,ranked_297.csv,0.14721731841564178,297
945,ranked_964.csv,0.14706780016422272,964
403,ranked_918.csv,0.14706256985664368,918
415,ranked_926.csv,0.1468077152967453,926
519,ranked_346.csv,0.14659184217453003,346
433,ranked_843.csv,0.14656943082809448,843
726,ranked_349.csv,0.14647838473320007,349
518,ranked_635.csv,0.14625871181488037,635
293,ranked_547.csv,0.14613746106624603,547
474,ranked_184.csv,0.14613372087478638,184
721,ranked_889.csv,0.14604927599430084,889
971,ranked_383.csv,0.14591188728809357,383
241,ranked_466.csv,0.14590215682983398,466
339,ranked_461.csv,0.14576272666454315,461
664,ranked_986.csv,0.14570949971675873,986
923,ranked_823.csv,0.1456812024116516,823
890,ranked_757.csv,0.14557066559791565,757
278,ranked_417.csv,0.14554725587368011,417
262,ranked_888.csv,0.14552952349185944,888
251,ranked_638.csv,0.1454945057630539,638
374,ranked_772.csv,0.1451159417629242,772
151,ranked_692.csv,0.14481090009212494,692
607,ranked_650.csv,0.14478699862957,650
759,ranked_919.csv,0.14473630487918854,919
688,ranked_223.csv,0.14464892446994781,223
354,ranked_379.csv,0.14458076655864716,379
833,ranked_893.csv,0.14428842067718506,893
828,ranked_621.csv,0.14421303570270538,621
960,ranked_744.csv,0.14415161311626434,744
277,ranked_469.csv,0.14400088787078857,469
467,ranked_771.csv,0.1438521146774292,771
223,ranked_929.csv,0.1437106430530548,929
488,ranked_818.csv,0.14361000061035156,818
831,ranked_753.csv,0.14355534315109253,753
319,ranked_972.csv,0.14349712431430817,972
902,ranked_922.csv,0.14340193569660187,922
285,ranked_605.csv,0.14328143000602722,605
884,ranked_658.csv,0.14325924217700958,658
37,ranked_526.csv,0.1432487517595291,526
412,ranked_240.csv,0.14323632419109344,240
856,ranked_907.csv,0.14316092431545258,907
593,ranked_903.csv,0.143015518784523,903
451,ranked_821.csv,0.14296697080135345,821
196,ranked_791.csv,0.14295190572738647,791
790,ranked_236.csv,0.14286023378372192,236
479,ranked_253.csv,0.1427709013223648,253
119,ranked_596.csv,0.1427638977766037,596
91,ranked_229.csv,0.1427377164363861,229
826,ranked_628.csv,0.1427048146724701,628
274,ranked_350.csv,0.14268235862255096,350
802,ranked_896.csv,0.14256855845451355,896
675,ranked_845.csv,0.14251740276813507,845
455,ranked_541.csv,0.14247561991214752,541
334,ranked_684.csv,0.1424473375082016,684
966,ranked_749.csv,0.14240512251853943,749
428,ranked_506.csv,0.14212273061275482,506
546,ranked_361.csv,0.14203017950057983,361
818,ranked_977.csv,0.14195609092712402,977
268,ranked_449.csv,0.14162322878837585,449
850,ranked_393.csv,0.14144760370254517,393
378,ranked_554.csv,0.1409226953983307,554
769,ranked_73.csv,0.1408979594707489,73
504,ranked_352.csv,0.14083823561668396,352
106,ranked_593.csv,0.14071635901927948,593
917,ranked_227.csv,0.14064902067184448,227
745,ranked_880.csv,0.1406308114528656,880
767,ranked_311.csv,0.1406106948852539,311
638,ranked_582.csv,0.14054051041603088,582
778,ranked_877.csv,0.1403512805700302,877
400,ranked_52.csv,0.1402907520532608,52
