,CSV Name,Prediction Value,AlphaRank
437,ranked_496.csv,0.10628797113895416,496
42,ranked_528.csv,0.10626737028360367,528
441,ranked_537.csv,0.1062428280711174,537
836,ranked_508.csv,0.10623019933700562,508
458,ranked_565.csv,0.10607615858316422,565
895,ranked_536.csv,0.10603378713130951,536
456,ranked_501.csv,0.10601238161325455,501
956,ranked_787.csv,0.10575933009386063,787
55,ranked_476.csv,0.10569383203983307,476
665,ranked_679.csv,0.10548887401819229,679
69,ranked_700.csv,0.10542130470275879,700
799,ranked_224.csv,0.10536855459213257,224
207,ranked_583.csv,0.10533273965120316,583
801,ranked_683.csv,0.10528014600276947,683
164,ranked_122.csv,0.10526520013809204,122
129,ranked_422.csv,0.10523154586553574,422
321,ranked_460.csv,0.10502313077449799,460
536,ranked_892.csv,0.10488370805978775,892
643,ranked_807.csv,0.10450144112110138,807
323,ranked_586.csv,0.10432220250368118,586
266,ranked_273.csv,0.10405763238668442,273
325,ranked_937.csv,0.10404165834188461,937
139,ranked_410.csv,0.10399353504180908,410
848,ranked_132.csv,0.10337096452713013,132
186,ranked_287.csv,0.10317415744066238,287
318,ranked_317.csv,0.10302473604679108,317
109,ranked_687.csv,0.1028483659029007,687
203,ranked_105.csv,0.10269705206155777,105
56,ranked_373.csv,0.10247497260570526,373
330,ranked_457.csv,0.10232103615999222,457
545,ranked_247.csv,0.10229671001434326,247
38,ranked_702.csv,0.10221374779939651,702
505,ranked_810.csv,0.10200228542089462,810
759,ranked_919.csv,0.10192836076021194,919
433,ranked_843.csv,0.10154139995574951,843
80,ranked_785.csv,0.10150521993637085,785
4,ranked_377.csv,0.10144265741109848,377
324,ranked_758.csv,0.1014019250869751,758
131,ranked_581.csv,0.10117030143737793,581
618,ranked_289.csv,0.10107094049453735,289
93,ranked_769.csv,0.1008523553609848,769
707,ranked_398.csv,0.10080578178167343,398
654,ranked_826.csv,0.10078048706054688,826
678,ranked_844.csv,0.10076854377985,844
166,ranked_471.csv,0.10067644715309143,471
676,ranked_869.csv,0.10065612941980362,869
727,ranked_387.csv,0.10053695738315582,387
369,ranked_372.csv,0.10033071041107178,372
673,ranked_871.csv,0.09999261796474457,871
568,ranked_438.csv,0.09987226128578186,438
669,ranked_708.csv,0.09985910356044769,708
931,ranked_710.csv,0.09985587000846863,710
667,ranked_603.csv,0.09984923899173737,603
964,ranked_481.csv,0.09983949363231659,481
580,ranked_285.csv,0.09979158639907837,285
823,ranked_857.csv,0.09967780858278275,857
249,ranked_291.csv,0.09966135025024414,291
354,ranked_379.csv,0.09964487701654434,379
714,ranked_883.csv,0.09962217509746552,883
783,ranked_778.csv,0.09958536177873611,778
704,ranked_302.csv,0.09957478195428848,302
563,ranked_829.csv,0.09952566772699356,829
308,ranked_890.csv,0.09939456731081009,890
745,ranked_880.csv,0.09937671571969986,880
929,ranked_272.csv,0.09935594350099564,272
993,ranked_817.csv,0.09930788725614548,817
391,ranked_809.csv,0.0992753878235817,809
803,ranked_855.csv,0.09915484488010406,855
743,ranked_615.csv,0.09912262856960297,615
339,ranked_461.csv,0.09910271316766739,461
478,ranked_552.csv,0.09909789264202118,552
384,ranked_458.csv,0.09909585863351822,458
82,ranked_723.csv,0.09904715418815613,723
118,ranked_304.csv,0.0990021750330925,304
26,ranked_988.csv,0.09897862374782562,988
234,ranked_838.csv,0.09894338995218277,838
986,ranked_933.csv,0.098894402384758,933
353,ranked_935.csv,0.09886518120765686,935
721,ranked_889.csv,0.098817378282547,889
163,ranked_848.csv,0.09878350049257278,848
664,ranked_986.csv,0.09875224530696869,986
19,ranked_527.csv,0.09872499853372574,527
430,ranked_292.csv,0.0987069234251976,292
896,ranked_858.csv,0.09869863837957382,858
71,ranked_894.csv,0.098556749522686,894
830,ranked_920.csv,0.09851346164941788,920
977,ranked_936.csv,0.09846915304660797,936
195,ranked_970.csv,0.09827974438667297,970
961,ranked_444.csv,0.098137766122818,444
627,ranked_366.csv,0.09812884777784348,366
413,ranked_828.csv,0.09807964414358139,828
579,ranked_256.csv,0.09807091951370239,256
858,ranked_795.csv,0.0980481207370758,795
902,ranked_922.csv,0.09802312403917313,922
675,ranked_845.csv,0.09800467640161514,845
656,ranked_991.csv,0.09795217961072922,991
404,ranked_170.csv,0.09788787364959717,170
30,ranked_794.csv,0.0978662520647049,794
496,ranked_529.csv,0.09781410545110703,529
241,ranked_466.csv,0.09779161214828491,466
909,ranked_827.csv,0.09779014438390732,827
343,ranked_542.csv,0.09775601327419281,542
165,ranked_664.csv,0.09774831682443619,664
832,ranked_523.csv,0.09773682057857513,523
154,ranked_172.csv,0.09765512496232986,172
715,ranked_842.csv,0.09754599630832672,842
248,ranked_271.csv,0.09752409160137177,271
356,ranked_996.csv,0.09751762449741364,996
734,ranked_944.csv,0.09751403331756592,944
445,ranked_941.csv,0.09749746322631836,941
841,ranked_353.csv,0.09748278558254242,353
648,ranked_856.csv,0.09739255905151367,856
998,ranked_897.csv,0.09734448790550232,897
629,ranked_837.csv,0.09731520712375641,837
818,ranked_977.csv,0.09726520627737045,977
684,ranked_891.csv,0.09713298827409744,891
824,ranked_870.csv,0.09705588966608047,870
326,ranked_447.csv,0.0970332995057106,447
423,ranked_899.csv,0.09701888263225555,899
117,ranked_982.csv,0.09697900712490082,982
581,ranked_861.csv,0.09697157144546509,861
524,ranked_960.csv,0.0969400703907013,960
403,ranked_918.csv,0.0968671590089798,918
781,ranked_836.csv,0.09685468673706055,836
934,ranked_927.csv,0.09682295471429825,927
525,ranked_852.csv,0.09680201858282089,852
798,ranked_832.csv,0.09680016338825226,832
414,ranked_904.csv,0.0967419371008873,904
450,ranked_862.csv,0.09661269932985306,862
979,ranked_400.csv,0.09661021828651428,400
967,ranked_245.csv,0.09657636284828186,245
608,ranked_364.csv,0.09656579047441483,364
374,ranked_772.csv,0.09653819352388382,772
609,ranked_901.csv,0.09650576114654541,901
760,ranked_914.csv,0.0964645966887474,914
576,ranked_362.csv,0.09645377844572067,362
837,ranked_860.csv,0.096411794424057,860
768,ranked_480.csv,0.09626021236181259,480
874,ranked_243.csv,0.09620429575443268,243
878,ranked_928.csv,0.09615277498960495,928
548,ranked_729.csv,0.09613265097141266,729
817,ranked_851.csv,0.09612175822257996,851
503,ranked_519.csv,0.09611687809228897,519
387,ranked_411.csv,0.09607478976249695,411
642,ranked_833.csv,0.09606696665287018,833
891,ranked_308.csv,0.096001997590065,308
663,ranked_732.csv,0.09593785554170609,732
366,ranked_725.csv,0.09587346017360687,725
134,ranked_975.csv,0.09586545079946518,975
67,ranked_950.csv,0.09580457210540771,950
938,ranked_895.csv,0.09579319506883621,895
810,ranked_951.csv,0.09574912488460541,951
697,ranked_620.csv,0.09574063122272491,620
435,ranked_591.csv,0.09572858363389969,591
653,ranked_430.csv,0.09564757347106934,430
779,ranked_759.csv,0.09551173448562622,759
465,ranked_840.csv,0.09546831995248795,840
302,ranked_571.csv,0.0953948050737381,571
875,ranked_740.csv,0.09535884112119675,740
471,ranked_328.csv,0.09529904276132584,328
169,ranked_568.csv,0.09527067095041275,568
424,ranked_917.csv,0.09521491825580597,917
261,ranked_322.csv,0.09521405398845673,322
293,ranked_547.csv,0.09519010782241821,547
615,ranked_462.csv,0.09515613317489624,462
228,ranked_676.csv,0.09507829695940018,676
58,ranked_556.csv,0.09501789510250092,556
488,ranked_818.csv,0.09497067332267761,818
729,ranked_639.csv,0.09493938833475113,639
994,ranked_612.csv,0.09493432939052582,612
197,ranked_221.csv,0.09492072463035583,221
839,ranked_319.csv,0.09488832950592041,319
297,ranked_607.csv,0.0948188528418541,607
127,ranked_973.csv,0.09481585770845413,973
508,ranked_282.csv,0.09481380134820938,282
307,ranked_380.csv,0.09478352218866348,380
920,ranked_567.csv,0.09477748721837997,567
440,ranked_675.csv,0.09473975747823715,675
623,ranked_268.csv,0.09465814381837845,268
911,ranked_786.csv,0.09451550990343094,786
766,ranked_783.csv,0.09440523386001587,783
53,ranked_618.csv,0.09416865557432175,618
905,ranked_745.csv,0.09397679567337036,745
630,ranked_693.csv,0.09397123754024506,693
737,ranked_396.csv,0.09387673437595367,396
111,ranked_530.csv,0.09366516023874283,530
793,ranked_196.csv,0.09356506913900375,196
482,ranked_342.csv,0.09344976395368576,342
679,ranked_868.csv,0.09344653785228729,868
77,ranked_682.csv,0.09337765723466873,682
151,ranked_692.csv,0.09324300289154053,692
566,ranked_878.csv,0.09306524693965912,878
831,ranked_753.csv,0.09285978227853775,753
106,ranked_593.csv,0.09267754852771759,593
132,ranked_709.csv,0.09255806356668472,709
826,ranked_628.csv,0.09244741499423981,628
776,ranked_781.csv,0.09048932790756226,781
346,ranked_825.csv,0.09040902554988861,825
296,ranked_720.csv,0.08977065235376358,720
379,ranked_643.csv,0.08959096670150757,643
506,ranked_553.csv,0.08950211852788925,553
672,ranked_555.csv,0.08926369994878769,555
710,ranked_661.csv,0.089043527841568,661
501,ranked_148.csv,0.08899224549531937,148
177,ranked_538.csv,0.08895327150821686,538
719,ranked_663.csv,0.08883348107337952,663
376,ranked_157.csv,0.08857911080121994,157
348,ranked_592.csv,0.08857817947864532,592
149,ranked_601.csv,0.08852856606245041,601
932,ranked_782.csv,0.08842675387859344,782
15,ranked_859.csv,0.08830654621124268,859
784,ranked_711.csv,0.08820397406816483,711
646,ranked_686.csv,0.0881788358092308,686
864,ranked_382.csv,0.08817333728075027,382
992,ranked_560.csv,0.08790502697229385,560
971,ranked_383.csv,0.08743676543235779,383
141,ranked_345.csv,0.08740488439798355,345
537,ranked_830.csv,0.08731316775083542,830
533,ranked_216.csv,0.08725562691688538,216
492,ranked_626.csv,0.08723204582929611,626
443,ranked_456.csv,0.08690885454416275,456
17,ranked_655.csv,0.08684665709733963,655
887,ranked_339.csv,0.08678758144378662,339
247,ranked_478.csv,0.08676762133836746,478
811,ranked_900.csv,0.08642550557851791,900
638,ranked_582.csv,0.0861944779753685,582
550,ranked_847.csv,0.08617334812879562,847
119,ranked_596.csv,0.08593656867742538,596
700,ranked_486.csv,0.08572528511285782,486
14,ranked_551.csv,0.08542342483997345,551
711,ranked_938.csv,0.0854029729962349,938
52,ranked_727.csv,0.08537674695253372,727
558,ranked_595.csv,0.08534714579582214,595
526,ranked_424.csv,0.08533600717782974,424
833,ranked_893.csv,0.0851571336388588,893
960,ranked_744.csv,0.08497124910354614,744
222,ranked_939.csv,0.08496066927909851,939
530,ranked_834.csv,0.08489478379487991,834
792,ranked_806.csv,0.08487717807292938,806
46,ranked_477.csv,0.08468934893608093,477
947,ranked_866.csv,0.08455745130777359,866
436,ranked_802.csv,0.0843648687005043,802
863,ranked_706.csv,0.0843391865491867,706
11,ranked_671.csv,0.08433327823877335,671
773,ranked_854.csv,0.08433128148317337,854
257,ranked_670.csv,0.08430595695972443,670
112,ranked_712.csv,0.08429019153118134,712
224,ranked_325.csv,0.08423828333616257,325
680,ranked_980.csv,0.08413966000080109,980
439,ranked_613.csv,0.08412797749042511,613
453,ranked_804.csv,0.08398059755563736,804
402,ranked_190.csv,0.08376564085483551,190
27,ranked_632.csv,0.08341288566589355,632
409,ranked_739.csv,0.08331874758005142,739
821,ranked_874.csv,0.08328008651733398,874
797,ranked_533.csv,0.08323918282985687,533
273,ranked_961.csv,0.08247961103916168,961
156,ranked_348.csv,0.08184216916561127,348
429,ranked_820.csv,0.08180727064609528,820
862,ranked_299.csv,0.0815303772687912,299
716,ranked_570.csv,0.08129319548606873,570
10,ranked_545.csv,0.08121095597743988,545
649,ranked_7.csv,0.0810077115893364,7
276,ranked_384.csv,0.08100102096796036,384
762,ranked_688.csv,0.08099239319562912,688
907,ranked_327.csv,0.0808788537979126,327
713,ranked_539.csv,0.08067898452281952,539
341,ranked_215.csv,0.08056148141622543,215
788,ranked_368.csv,0.08007543534040451,368
76,ranked_499.csv,0.08006752282381058,499
980,ranked_569.csv,0.08006428927183151,569
422,ranked_286.csv,0.07988264411687851,286
24,ranked_698.csv,0.07974503934383392,698
90,ranked_283.csv,0.07949040830135345,283
660,ranked_337.csv,0.07931581139564514,337
770,ranked_371.csv,0.07909924536943436,371
480,ranked_128.csv,0.07908762991428375,128
171,ranked_505.csv,0.0789542868733406,505
879,ranked_318.csv,0.07888253033161163,318
785,ranked_183.csv,0.07879713177680969,183
688,ranked_223.csv,0.07877654582262039,223
726,ranked_349.csv,0.07871049642562866,349
57,ranked_340.csv,0.07849939167499542,340
401,ranked_435.csv,0.07814717292785645,435
786,ranked_475.csv,0.07813246548175812,475
935,ranked_421.csv,0.07784195244312286,421
444,ranked_406.csv,0.07777182757854462,406
83,ranked_151.csv,0.07771584391593933,151
655,ranked_395.csv,0.077573761343956,395
361,ranked_738.csv,0.07736960053443909,738
322,ranked_338.csv,0.07733411341905594,338
312,ranked_369.csv,0.0772482380270958,369
553,ranked_354.csv,0.07718051970005035,354
942,ranked_431.csv,0.07707533985376358,431
765,ranked_347.csv,0.07699541747570038,347
461,ranked_665.csv,0.07662427425384521,665
564,ranked_130.csv,0.07652319967746735,130
556,ranked_212.csv,0.07650445401668549,212
338,ranked_558.csv,0.0764821320772171,558
246,ranked_414.csv,0.07628535479307175,414
685,ranked_440.csv,0.07624859362840652,440
219,ranked_425.csv,0.0762251615524292,425
277,ranked_469.csv,0.07590720802545547,469
835,ranked_627.csv,0.07572438567876816,627
622,ranked_521.csv,0.07553181797266006,521
294,ranked_479.csv,0.0755097046494484,479
226,ranked_691.csv,0.07550370693206787,691
327,ranked_57.csv,0.07545752078294754,57
867,ranked_265.csv,0.07537853717803955,265
320,ranked_516.csv,0.075348399579525,516
805,ranked_465.csv,0.07527677714824677,465
946,ranked_418.csv,0.07526389509439468,418
930,ranked_419.csv,0.07500749081373215,419
884,ranked_658.csv,0.0750054195523262,658
962,ranked_429.csv,0.07496970146894455,429
804,ranked_642.csv,0.07496396452188492,642
455,ranked_541.csv,0.07475851476192474,541
110,ranked_489.csv,0.07436845451593399,489
334,ranked_684.csv,0.07429049164056778,684
682,ranked_737.csv,0.07425061613321304,737
28,ranked_74.csv,0.0737873762845993,74
352,ranked_472.csv,0.07351928949356079,472
869,ranked_573.csv,0.0724743977189064,573
136,ranked_773.csv,0.07142578065395355,773
148,ranked_616.csv,0.07133927196264267,616
98,ranked_981.csv,0.07088290899991989,981
405,ranked_685.csv,0.06975627690553665,685
755,ranked_839.csv,0.06863545626401901,839
534,ranked_766.csv,0.06792896240949631,766
549,ranked_824.csv,0.06742367148399353,824
843,ranked_514.csv,0.06653136014938354,514
883,ranked_388.csv,0.06599567085504532,388
20,ranked_21.csv,0.06579606980085373,21
0,ranked_546.csv,0.06511552631855011,546
192,ranked_69.csv,0.0650349035859108,69
63,ranked_86.csv,0.06500624865293503,86
155,ranked_135.csv,0.06485295295715332,135
216,ranked_12.csv,0.064325712621212,12
2,ranked_704.csv,0.06420774012804031,704
939,ranked_313.csv,0.06217252463102341,313
850,ranked_393.csv,0.06131602078676224,393
898,ranked_397.csv,0.06053657829761505,397
744,ranked_867.csv,0.05839177966117859,867
733,ranked_659.csv,0.05778976529836655,659
802,ranked_896.csv,0.056858696043491364,896
49,ranked_160.csv,0.05516224354505539,160
459,ranked_156.csv,0.05504938215017319,156
451,ranked_821.csv,0.05397824943065643,821
235,ranked_439.csv,0.05368812382221222,439
175,ranked_798.csv,0.053078293800354004,798
475,ranked_360.csv,0.05032488703727722,360
626,ranked_814.csv,0.05005016177892685,814
201,ranked_254.csv,0.04895719885826111,254
666,ranked_357.csv,0.04778453707695007,357
959,ranked_179.csv,0.04738505184650421,179
367,ranked_222.csv,0.047073908150196075,222
936,ranked_386.csv,0.04669688642024994,386
910,ranked_764.csv,0.04325809329748154,764
406,ranked_831.csv,0.04291987046599388,831
103,ranked_492.csv,0.04214457795023918,492
289,ranked_819.csv,0.04068958759307861,819
7,ranked_185.csv,0.04030883312225342,185
393,ranked_163.csv,0.03934411332011223,163
130,ranked_967.csv,0.0365411676466465,967
601,ranked_75.csv,0.03307297080755234,75
