,CSV Name,Prediction Value,AlphaRank
427,ranked_178.csv,0.33267942070961,178
736,ranked_962.csv,0.33155444264411926,962
952,ranked_909.csv,0.331416517496109,909
951,ranked_15.csv,0.3314027190208435,15
156,ranked_348.csv,0.33135735988616943,348
833,ranked_893.csv,0.3313538134098053,893
659,ranked_713.csv,0.33120197057724,713
695,ranked_40.csv,0.3310263156890869,40
298,ranked_803.csv,0.330665647983551,803
368,ranked_67.csv,0.33013543486595154,67
94,ranked_433.csv,0.32970699667930603,433
480,ranked_128.csv,0.32908496260643005,128
70,ranked_423.csv,0.328410804271698,423
769,ranked_73.csv,0.32815831899642944,73
260,ranked_629.csv,0.3280301094055176,629
286,ranked_300.csv,0.3278047442436218,300
308,ranked_890.csv,0.32732102274894714,890
626,ranked_814.csv,0.3271600008010864,814
412,ranked_240.csv,0.3257814347743988,240
78,ranked_886.csv,0.32518959045410156,886
88,ranked_378.csv,0.3251318633556366,378
128,ranked_8.csv,0.3249976634979248,8
67,ranked_950.csv,0.3248312175273895,950
974,ranked_409.csv,0.324047714471817,409
75,ranked_942.csv,0.32401710748672485,942
579,ranked_256.csv,0.32398051023483276,256
959,ranked_179.csv,0.3237634301185608,179
105,ranked_100.csv,0.3236035704612732,100
721,ranked_889.csv,0.32252979278564453,889
732,ranked_717.csv,0.322291761636734,717
22,ranked_314.csv,0.322063684463501,314
182,ranked_796.csv,0.32195234298706055,796
853,ranked_77.csv,0.32146236300468445,77
291,ranked_987.csv,0.3214401602745056,987
372,ranked_139.csv,0.3213566839694977,139
661,ranked_244.csv,0.32129716873168945,244
799,ranked_224.csv,0.3207703232765198,224
435,ranked_591.csv,0.32065099477767944,591
155,ranked_135.csv,0.320271760225296,135
975,ranked_320.csv,0.3200245201587677,320
56,ranked_373.csv,0.31958264112472534,373
745,ranked_880.csv,0.31953468918800354,880
692,ranked_864.csv,0.3194623589515686,864
798,ranked_832.csv,0.3191926181316376,832
796,ranked_279.csv,0.3178965449333191,279
200,ranked_161.csv,0.31773316860198975,161
574,ranked_473.csv,0.3166855275630951,473
123,ranked_574.csv,0.31658998131752014,574
914,ranked_329.csv,0.31634780764579773,329
126,ranked_108.csv,0.3162568211555481,108
818,ranked_977.csv,0.3159702718257904,977
246,ranked_414.csv,0.314850777387619,414
106,ranked_593.csv,0.31464895606040955,593
403,ranked_918.csv,0.31463363766670227,918
595,ranked_136.csv,0.3143768012523651,136
572,ranked_674.csv,0.3142104148864746,674
893,ranked_999.csv,0.3138732612133026,999
699,ranked_887.csv,0.31384536623954773,887
888,ranked_226.csv,0.31380927562713623,226
611,ranked_957.csv,0.3137756288051605,957
965,ranked_885.csv,0.3134593963623047,885
650,ranked_815.csv,0.3120027780532837,815
177,ranked_538.csv,0.31076082587242126,538
34,ranked_993.csv,0.31074604392051697,993
362,ranked_142.csv,0.3099696934223175,142
108,ranked_426.csv,0.30987656116485596,426
535,ranked_242.csv,0.30975785851478577,242
590,ranked_881.csv,0.3097289204597473,881
315,ranked_101.csv,0.3096523582935333,101
704,ranked_302.csv,0.30962395668029785,302
910,ranked_764.csv,0.30948489904403687,764
963,ranked_780.csv,0.30910763144493103,780
839,ranked_319.csv,0.3088265061378479,319
956,ranked_787.csv,0.3087296187877655,787
713,ranked_539.csv,0.3078864812850952,539
157,ranked_550.csv,0.30788105726242065,550
40,ranked_743.csv,0.3078407943248749,743
512,ranked_884.csv,0.30653518438339233,884
726,ranked_349.csv,0.30623283982276917,349
715,ranked_842.csv,0.3057744801044464,842
960,ranked_744.csv,0.3054606318473816,744
219,ranked_425.csv,0.3050057590007782,425
934,ranked_927.csv,0.3048579692840576,927
252,ranked_622.csv,0.30473580956459045,622
169,ranked_568.csv,0.3042111396789551,568
795,ranked_30.csv,0.3038235604763031,30
46,ranked_477.csv,0.30351123213768005,477
148,ranked_616.csv,0.3030407428741455,616
758,ranked_504.csv,0.303013414144516,504
858,ranked_795.csv,0.3027956485748291,795
543,ranked_336.csv,0.30274516344070435,336
901,ranked_623.csv,0.30273425579071045,623
586,ranked_502.csv,0.30273324251174927,502
306,ranked_540.csv,0.30271050333976746,540
256,ranked_37.csv,0.3022364377975464,37
12,ranked_214.csv,0.30202290415763855,214
388,ranked_482.csv,0.3017272353172302,482
971,ranked_383.csv,0.301620215177536,383
113,ranked_689.csv,0.30125024914741516,689
627,ranked_366.csv,0.3010978400707245,366
8,ranked_995.csv,0.3008975088596344,995
827,ranked_534.csv,0.2998671233654022,534
879,ranked_318.csv,0.29973673820495605,318
330,ranked_457.csv,0.2996460795402527,457
321,ranked_460.csv,0.2992004156112671,460
221,ranked_548.csv,0.2991831302642822,548
703,ranked_251.csv,0.29898738861083984,251
566,ranked_878.csv,0.2989695966243744,878
164,ranked_122.csv,0.29879650473594666,122
208,ranked_194.csv,0.2986116409301758,194
387,ranked_411.csv,0.29854148626327515,411
526,ranked_424.csv,0.2984858751296997,424
986,ranked_933.csv,0.29835015535354614,933
392,ranked_306.csv,0.2982468903064728,306
678,ranked_844.csv,0.29821789264678955,844
562,ranked_872.csv,0.29817259311676025,872
26,ranked_988.csv,0.2978273928165436,988
17,ranked_655.csv,0.29725417494773865,655
641,ranked_119.csv,0.29684239625930786,119
473,ranked_930.csv,0.296739786863327,930
764,ranked_464.csv,0.29669246077537537,464
560,ranked_275.csv,0.2966114580631256,275
328,ranked_310.csv,0.29584717750549316,310
709,ranked_611.csv,0.2954486310482025,611
979,ranked_400.csv,0.2952970266342163,400
496,ranked_529.csv,0.29521501064300537,529
42,ranked_528.csv,0.29493558406829834,528
923,ranked_823.csv,0.2949124276638031,823
161,ranked_389.csv,0.294657438993454,389
44,ranked_756.csv,0.2945935130119324,756
928,ranked_358.csv,0.2945716381072998,358
773,ranked_854.csv,0.2945203483104706,854
112,ranked_712.csv,0.2940541207790375,712
940,ranked_48.csv,0.29386597871780396,48
133,ranked_231.csv,0.29367148876190186,231
462,ranked_49.csv,0.2936106026172638,49
557,ranked_316.csv,0.293336421251297,316
95,ranked_788.csv,0.2932528257369995,788
806,ranked_324.csv,0.29305827617645264,324
229,ranked_403.csv,0.2928636372089386,403
318,ranked_317.csv,0.2928502857685089,317
725,ranked_232.csv,0.2927449345588684,232
907,ranked_327.csv,0.2926638424396515,327
565,ranked_181.csv,0.29173851013183594,181
896,ranked_858.csv,0.29173168540000916,858
312,ranked_369.csv,0.29155653715133667,369
436,ranked_802.csv,0.2912984788417816,802
851,ranked_703.csv,0.29043206572532654,703
594,ranked_879.csv,0.2903102934360504,879
74,ranked_876.csv,0.2902844548225403,876
969,ranked_768.csv,0.2895863354206085,768
364,ranked_2.csv,0.2892819941043854,2
819,ranked_175.csv,0.2888701260089874,175
570,ranked_412.csv,0.2887061834335327,412
763,ranked_916.csv,0.28854286670684814,916
104,ranked_742.csv,0.28840506076812744,742
581,ranked_861.csv,0.2877424657344818,861
841,ranked_353.csv,0.28766945004463196,353
296,ranked_720.csv,0.287567675113678,720
467,ranked_771.csv,0.28726252913475037,771
964,ranked_481.csv,0.28725311160087585,481
563,ranked_829.csv,0.2868340313434601,829
513,ranked_577.csv,0.28681692481040955,577
203,ranked_105.csv,0.2861654460430145,105
537,ranked_830.csv,0.2859521806240082,830
129,ranked_422.csv,0.28589099645614624,422
448,ranked_233.csv,0.28544947504997253,233
295,ranked_648.csv,0.28526586294174194,648
398,ranked_507.csv,0.28514882922172546,507
469,ranked_375.csv,0.2851106822490692,375
987,ranked_177.csv,0.28493010997772217,177
433,ranked_843.csv,0.28481048345565796,843
116,ranked_277.csv,0.28471049666404724,277
491,ranked_154.csv,0.28460827469825745,154
407,ranked_965.csv,0.2843703627586365,965
479,ranked_253.csv,0.2842322885990143,253
897,ranked_385.csv,0.2836678624153137,385
429,ranked_820.csv,0.2832339406013489,820
326,ranked_447.csv,0.28285908699035645,447
197,ranked_221.csv,0.2828127145767212,221
80,ranked_785.csv,0.28250569105148315,785
243,ranked_468.csv,0.2822667062282562,468
234,ranked_838.csv,0.2817741632461548,838
268,ranked_449.csv,0.28145191073417664,449
660,ranked_337.csv,0.28138497471809387,337
178,ranked_640.csv,0.2812767028808594,640
309,ranked_225.csv,0.28127413988113403,225
266,ranked_273.csv,0.28083521127700806,273
738,ranked_454.csv,0.28061971068382263,454
783,ranked_778.csv,0.28042298555374146,778
500,ranked_453.csv,0.2802877128124237,453
761,ranked_207.csv,0.28027117252349854,207
622,ranked_521.csv,0.2802693247795105,521
400,ranked_52.csv,0.2801826298236847,52
881,ranked_266.csv,0.2796891927719116,266
899,ranked_589.csv,0.2794041037559509,589
142,ranked_735.csv,0.27919596433639526,735
682,ranked_737.csv,0.2791732847690582,737
170,ranked_908.csv,0.2783195674419403,908
420,ranked_365.csv,0.278158962726593,365
399,ranked_255.csv,0.2781396210193634,255
776,ranked_781.csv,0.2779216468334198,781
733,ranked_659.csv,0.27763551473617554,659
686,ranked_949.csv,0.2774313688278198,949
991,ranked_28.csv,0.2769166827201843,28
188,ranked_290.csv,0.27677103877067566,290
837,ranked_860.csv,0.27633562684059143,860
846,ranked_647.csv,0.2762800455093384,647
966,ranked_749.csv,0.27622541785240173,749
816,ranked_246.csv,0.2762151062488556,246
331,ranked_730.csv,0.2760907709598541,730
109,ranked_687.csv,0.2759847640991211,687
90,ranked_283.csv,0.2759460508823395,283
757,ranked_835.csv,0.27575811743736267,835
883,ranked_388.csv,0.2750517427921295,388
451,ranked_821.csv,0.2747274935245514,821
993,ranked_817.csv,0.27465716004371643,817
485,ranked_513.csv,0.2742382287979126,513
607,ranked_650.csv,0.27397915720939636,650
541,ranked_853.csv,0.2738524377346039,853
335,ranked_520.csv,0.2724749445915222,520
950,ranked_865.csv,0.2723948359489441,865
382,ranked_656.csv,0.27237823605537415,656
817,ranked_851.csv,0.2722806930541992,851
945,ranked_964.csv,0.27205583453178406,964
98,ranked_981.csv,0.27177920937538147,981
466,ranked_351.csv,0.2716328799724579,351
225,ranked_455.csv,0.27114370465278625,455
62,ranked_631.csv,0.270962119102478,631
530,ranked_834.csv,0.27095827460289,834
313,ranked_297.csv,0.2708854377269745,297
254,ranked_990.csv,0.2704778015613556,990
125,ranked_90.csv,0.2701411247253418,90
982,ranked_925.csv,0.27003106474876404,925
912,ranked_205.csv,0.2698814868927002,205
812,ranked_954.csv,0.26819509267807007,954
789,ranked_681.csv,0.26814863085746765,681
784,ranked_711.csv,0.2680048644542694,711
734,ranked_944.csv,0.26776763796806335,944
878,ranked_928.csv,0.26739004254341125,928
198,ranked_690.csv,0.2673152983188629,690
213,ranked_182.csv,0.26696711778640747,182
777,ranked_234.csv,0.26692309975624084,234
718,ranked_443.csv,0.2668672204017639,443
499,ranked_230.csv,0.26662224531173706,230
301,ranked_335.csv,0.266465961933136,335
316,ranked_822.csv,0.26599591970443726,822
227,ranked_559.csv,0.2655559778213501,559
100,ranked_750.csv,0.26554104685783386,750
38,ranked_702.csv,0.26546692848205566,702
983,ranked_415.csv,0.2651456296443939,415
944,ranked_799.csv,0.265019953250885,799
606,ranked_760.csv,0.26421594619750977,760
632,ranked_797.csv,0.263842910528183,797
813,ranked_976.csv,0.2638389766216278,976
980,ranked_569.csv,0.26364532113075256,569
87,ranked_728.csv,0.2636239528656006,728
369,ranked_372.csv,0.2634925842285156,372
904,ranked_719.csv,0.26325690746307373,719
957,ranked_72.csv,0.26324835419654846,72
357,ranked_467.csv,0.2627822160720825,467
360,ranked_913.csv,0.2627798914909363,913
259,ranked_762.csv,0.26224932074546814,762
121,ranked_407.csv,0.26196858286857605,407
623,ranked_268.csv,0.2618705630302429,268
647,ranked_578.csv,0.26178276538848877,578
366,ranked_725.csv,0.261756032705307,725
669,ranked_708.csv,0.26152539253234863,708
305,ranked_524.csv,0.26147666573524475,524
380,ranked_696.csv,0.26095709204673767,696
190,ranked_120.csv,0.2608194351196289,120
651,ranked_391.csv,0.2602977752685547,391
39,ranked_332.csv,0.26003333926200867,332
852,ranked_699.csv,0.25985556840896606,699
68,ranked_998.csv,0.2596762180328369,998
93,ranked_769.csv,0.2590777575969696,769
931,ranked_710.csv,0.25838905572891235,710
559,ranked_343.csv,0.2582460045814514,343
342,ranked_117.csv,0.2581697404384613,117
887,ranked_339.csv,0.2572856545448303,339
835,ranked_627.csv,0.25716710090637207,627
274,ranked_350.csv,0.2571558654308319,350
355,ranked_305.csv,0.25684624910354614,305
857,ranked_701.csv,0.25635799765586853,701
152,ranked_309.csv,0.2562960982322693,309
547,ranked_850.csv,0.25622451305389404,850
235,ranked_439.csv,0.25620555877685547,439
939,ranked_313.csv,0.25578945875167847,313
587,ranked_484.csv,0.2557007968425751,484
242,ranked_180.csv,0.2556629478931427,180
555,ranked_485.csv,0.25564253330230713,485
465,ranked_840.csv,0.25516101717948914,840
173,ranked_193.csv,0.2549574673175812,193
663,ranked_732.csv,0.254438191652298,732
550,ranked_847.csv,0.2541060745716095,847
272,ranked_989.csv,0.2541041672229767,989
687,ranked_392.csv,0.25373828411102295,392
538,ranked_474.csv,0.2536011040210724,474
192,ranked_69.csv,0.25305452942848206,69
631,ranked_42.csv,0.25268468260765076,42
277,ranked_469.csv,0.25261834263801575,469
365,ranked_446.csv,0.25222867727279663,446
85,ranked_427.csv,0.25219786167144775,427
978,ranked_752.csv,0.25206461548805237,752
180,ranked_137.csv,0.25202468037605286,137
919,ranked_748.csv,0.25194868445396423,748
446,ranked_149.csv,0.2512853443622589,149
118,ranked_304.csv,0.25071901082992554,304
270,ranked_716.csv,0.2506435513496399,716
608,ranked_364.csv,0.2505221664905548,364
371,ranked_597.csv,0.2504291832447052,597
101,ranked_677.csv,0.250195175409317,677
217,ranked_404.csv,0.2500799596309662,404
29,ranked_36.csv,0.24986281991004944,36
994,ranked_612.csv,0.24966849386692047,612
336,ranked_776.csv,0.24924616515636444,776
874,ranked_243.csv,0.2492319941520691,243
988,ranked_714.csv,0.24876956641674042,714
424,ranked_917.csv,0.24864065647125244,917
207,ranked_583.csv,0.24845971167087555,583
60,ranked_6.csv,0.24843893945217133,6
11,ranked_671.csv,0.24828539788722992,671
47,ranked_517.csv,0.2482222020626068,517
591,ranked_155.csv,0.24802927672863007,155
250,ranked_210.csv,0.24801522493362427,210
498,ranked_298.csv,0.2479543685913086,298
772,ranked_625.csv,0.24754014611244202,625
430,ranked_292.csv,0.24749265611171722,292
346,ranked_825.csv,0.2473483383655548,825
744,ranked_867.csv,0.24724340438842773,867
746,ranked_263.csv,0.24688565731048584,263
779,ranked_759.csv,0.24676333367824554,759
32,ranked_31.csv,0.2467394322156906,31
350,ranked_363.csv,0.24655283987522125,363
209,ranked_694.csv,0.2461666613817215,694
41,ranked_765.csv,0.24606730043888092,765
867,ranked_265.csv,0.2460460215806961,265
602,ranked_741.csv,0.24601899087429047,741
91,ranked_229.csv,0.24576660990715027,229
338,ranked_558.csv,0.24555303156375885,558
636,ranked_344.csv,0.24549932777881622,344
672,ranked_555.csv,0.245365172624588,555
434,ranked_721.csv,0.24536384642124176,721
483,ranked_733.csv,0.2449737787246704,733
183,ranked_219.csv,0.24494843184947968,219
642,ranked_833.csv,0.2448769509792328,833
245,ranked_331.csv,0.2447056621313095,331
522,ranked_35.csv,0.24453935027122498,35
320,ranked_516.csv,0.24452896416187286,516
515,ranked_816.csv,0.24452003836631775,816
913,ranked_408.csv,0.24387528002262115,408
753,ranked_97.csv,0.2437179535627365,97
36,ranked_333.csv,0.24366070330142975,333
875,ranked_740.csv,0.24318309128284454,740
417,ranked_293.csv,0.2424955517053604,293
825,ranked_56.csv,0.24241489171981812,56
809,ranked_660.csv,0.24219192564487457,660
531,ranked_805.csv,0.24201378226280212,805
958,ranked_79.csv,0.2419019341468811,79
724,ranked_270.csv,0.24175232648849487,270
688,ranked_223.csv,0.24156928062438965,223
287,ranked_121.csv,0.24115552008152008,121
614,ranked_192.csv,0.24112136662006378,192
895,ranked_536.csv,0.24057377874851227,536
748,ranked_751.csv,0.24045178294181824,751
505,ranked_810.csv,0.2400224506855011,810
370,ranked_20.csv,0.23971538245677948,20
604,ranked_863.csv,0.23927146196365356,863
453,ranked_804.csv,0.23924195766448975,804
668,ranked_667.csv,0.23908598721027374,667
630,ranked_693.csv,0.23888270556926727,693
375,ranked_915.csv,0.23863311111927032,915
54,ranked_746.csv,0.23824968934059143,746
176,ranked_166.csv,0.2382274568080902,166
866,ranked_420.csv,0.238199383020401,420
770,ranked_371.csv,0.238130122423172,371
778,ranked_877.csv,0.2380632758140564,877
428,ranked_506.csv,0.23789888620376587,506
532,ranked_946.csv,0.2378702610731125,946
140,ranked_494.csv,0.23704299330711365,494
785,ranked_183.csv,0.236771821975708,183
727,ranked_387.csv,0.23662340641021729,387
391,ranked_809.csv,0.23633377254009247,809
685,ranked_440.csv,0.23627972602844238,440
797,ranked_533.csv,0.2360936850309372,533
903,ranked_956.csv,0.23604966700077057,956
150,ranked_200.csv,0.23575125634670258,200
585,ranked_307.csv,0.23561762273311615,307
534,ranked_766.csv,0.23554089665412903,766
497,ranked_792.csv,0.2354959398508072,792
476,ranked_846.csv,0.2352929264307022,846
294,ranked_479.csv,0.2352830022573471,479
162,ranked_503.csv,0.23522058129310608,503
905,ranked_745.csv,0.2351243793964386,745
840,ranked_614.csv,0.23511601984500885,614
673,ranked_871.csv,0.23497450351715088,871
804,ranked_642.csv,0.2348938137292862,642
596,ranked_666.csv,0.23481817543506622,666
719,ranked_663.csv,0.2347954660654068,663
597,ranked_448.csv,0.23422028124332428,448
92,ranked_747.csv,0.23395711183547974,747
609,ranked_901.csv,0.23368260264396667,901
823,ranked_857.csv,0.23359525203704834,857
19,ranked_527.csv,0.23345164954662323,527
416,ranked_564.csv,0.23342181742191315,564
973,ranked_169.csv,0.23287154734134674,169
51,ranked_399.csv,0.23285599052906036,399
304,ranked_734.csv,0.23277385532855988,734
932,ranked_782.csv,0.2325981706380844,782
792,ranked_806.csv,0.2325020134449005,806
836,ranked_508.csv,0.23229238390922546,508
838,ranked_452.csv,0.23214350640773773,452
634,ranked_140.csv,0.23162652552127838,140
358,ranked_763.csv,0.231599822640419,763
55,ranked_476.csv,0.23145201802253723,476
314,ranked_808.csv,0.23133538663387299,808
861,ranked_104.csv,0.23131847381591797,104
886,ranked_34.csv,0.23129355907440186,34
908,ranked_493.csv,0.23094628751277924,493
381,ranked_588.csv,0.2307135909795761,588
762,ranked_688.csv,0.23064301908016205,688
171,ranked_505.csv,0.2306382954120636,505
185,ranked_405.csv,0.2301243096590042,405
549,ranked_824.csv,0.22977793216705322,824
629,ranked_837.csv,0.22967953979969025,837
821,ranked_874.csv,0.22942176461219788,874
743,ranked_615.csv,0.22930513322353363,615
679,ranked_868.csv,0.22913502156734467,868
