,CSV Name,Prediction Value,AlphaRank
977,ranked_936.csv,0.15324799716472626,936
811,ranked_900.csv,0.15313680469989777,900
721,ranked_889.csv,0.15301191806793213,889
473,ranked_930.csv,0.1529853343963623,930
923,ranked_823.csv,0.1529848724603653,823
163,ranked_848.csv,0.1529838591814041,848
712,ranked_535.csv,0.152968630194664,535
74,ranked_876.csv,0.1528770476579666,876
902,ranked_922.csv,0.15281067788600922,922
773,ranked_854.csv,0.1527807116508484,854
604,ranked_863.csv,0.15242689847946167,863
541,ranked_853.csv,0.15235787630081177,853
812,ranked_954.csv,0.15233948826789856,954
234,ranked_838.csv,0.15207484364509583,838
778,ranked_877.csv,0.15165577828884125,877
932,ranked_782.csv,0.15155333280563354,782
547,ranked_850.csv,0.15149211883544922,850
616,ranked_898.csv,0.15147751569747925,898
892,ranked_680.csv,0.15147274732589722,680
686,ranked_949.csv,0.15144741535186768,949
30,ranked_794.csv,0.15131908655166626,794
403,ranked_918.csv,0.15125823020935059,918
44,ranked_756.csv,0.15124356746673584,756
668,ranked_667.csv,0.15095770359039307,667
289,ranked_819.csv,0.150912344455719,819
534,ranked_766.csv,0.15077900886535645,766
910,ranked_764.csv,0.15076759457588196,764
329,ranked_585.csv,0.15055227279663086,585
324,ranked_758.csv,0.15049946308135986,758
549,ranked_824.csv,0.15042966604232788,824
331,ranked_730.csv,0.15032285451889038,730
911,ranked_786.csv,0.15000289678573608,786
436,ranked_802.csv,0.14999617636203766,802
146,ranked_754.csv,0.14992430806159973,754
648,ranked_856.csv,0.14989182353019714,856
875,ranked_740.csv,0.1496679186820984,740
830,ranked_920.csv,0.14961296319961548,920
445,ranked_941.csv,0.14931045472621918,941
228,ranked_676.csv,0.14929154515266418,676
884,ranked_658.csv,0.14925022423267365,658
650,ranked_815.csv,0.14908337593078613,815
71,ranked_894.csv,0.1489465832710266,894
626,ranked_814.csv,0.14894349873065948,814
802,ranked_896.csv,0.14865240454673767,896
792,ranked_806.csv,0.14832466840744019,806
934,ranked_927.csv,0.14828899502754211,927
692,ranked_864.csv,0.14821931719779968,864
562,ranked_872.csv,0.1482146978378296,872
837,ranked_860.csv,0.14811396598815918,860
803,ranked_855.csv,0.14781948924064636,855
429,ranked_820.csv,0.1477222591638565,820
1,ranked_931.csv,0.14714746177196503,931
566,ranked_878.csv,0.1470542699098587,878
550,ranked_847.csv,0.14695405960083008,847
950,ranked_865.csv,0.14661699533462524,865
860,ranked_958.csv,0.14392928779125214,958
3,ranked_653.csv,0.14045944809913635,653
148,ranked_616.csv,0.14016661047935486,616
967,ranked_245.csv,0.14006364345550537,245
637,ranked_587.csv,0.1398705542087555,587
492,ranked_626.csv,0.13983526825904846,626
510,ranked_197.csv,0.13975636661052704,197
696,ranked_580.csv,0.13974691927433014,580
119,ranked_596.csv,0.13962820172309875,596
738,ranked_454.csv,0.13956673443317413,454
302,ranked_571.csv,0.1392945945262909,571
193,ranked_652.csv,0.13924852013587952,652
285,ranked_605.csv,0.13918420672416687,605
835,ranked_627.csv,0.13917642831802368,627
750,ranked_608.csv,0.13911181688308716,608
493,ranked_510.csv,0.13903559744358063,510
151,ranked_692.csv,0.13885068893432617,692
823,ranked_857.csv,0.13882000744342804,857
389,ranked_606.csv,0.13874277472496033,606
418,ranked_767.csv,0.1386788934469223,767
478,ranked_552.csv,0.1386280655860901,552
129,ranked_422.csv,0.13860513269901276,422
608,ranked_364.csv,0.13859279453754425,364
768,ranked_480.csv,0.13857701420783997,480
942,ranked_431.csv,0.13829180598258972,431
350,ranked_363.csv,0.13824179768562317,363
789,ranked_681.csv,0.13822682201862335,681
992,ranked_560.csv,0.13819840550422668,560
851,ranked_703.csv,0.13819804787635803,703
622,ranked_521.csv,0.1381872147321701,521
416,ranked_564.csv,0.13817079365253448,564
428,ranked_506.csv,0.13815414905548096,506
196,ranked_791.csv,0.13812877237796783,791
719,ranked_663.csv,0.13805189728736877,663
419,ranked_532.csv,0.1379469931125641,532
411,ranked_801.csv,0.13790839910507202,801
102,ranked_637.csv,0.13787855207920074,637
575,ranked_669.csv,0.1376935839653015,669
378,ranked_554.csv,0.13766023516654968,554
27,ranked_632.csv,0.1375322937965393,632
113,ranked_689.csv,0.13750718533992767,689
828,ranked_621.csv,0.13747914135456085,621
548,ranked_729.csv,0.13747334480285645,729
283,ranked_562.csv,0.13744688034057617,562
678,ranked_844.csv,0.13726305961608887,844
824,ranked_870.csv,0.13723038136959076,870
512,ranked_884.csv,0.1371443271636963,884
775,ranked_813.csv,0.13708163797855377,813
752,ranked_800.csv,0.13697652518749237,800
733,ranked_659.csv,0.13678903877735138,659
762,ranked_688.csv,0.13673332333564758,688
645,ranked_770.csv,0.13662749528884888,770
919,ranked_748.csv,0.13647566735744476,748
443,ranked_456.csv,0.1363985687494278,456
458,ranked_565.csv,0.13598760962486267,565
343,ranked_542.csv,0.13597282767295837,542
114,ranked_487.csv,0.13596650958061218,487
671,ranked_849.csv,0.13594785332679749,849
960,ranked_744.csv,0.1357545703649521,744
531,ranked_805.csv,0.13568542897701263,805
525,ranked_852.csv,0.1353580206632614,852
212,ranked_902.csv,0.13531865179538727,902
316,ranked_822.csv,0.13516713678836823,822
0,ranked_546.csv,0.13495278358459473,546
613,ranked_657.csv,0.1348344385623932,657
76,ranked_499.csv,0.1344870924949646,499
772,ranked_625.csv,0.13447946310043335,625
320,ranked_516.csv,0.13437579572200775,516
225,ranked_455.csv,0.13437457382678986,455
332,ranked_103.csv,0.13437174260616302,103
666,ranked_357.csv,0.13434401154518127,357
466,ranked_351.csv,0.13420553505420685,351
871,ranked_51.csv,0.134144127368927,51
921,ranked_88.csv,0.13370110094547272,88
370,ranked_20.csv,0.13337165117263794,20
256,ranked_37.csv,0.13335563242435455,37
279,ranked_394.csv,0.13329897820949554,394
472,ranked_609.csv,0.13323689997196198,609
946,ranked_418.csv,0.13321489095687866,418
456,ranked_501.csv,0.1331130713224411,501
737,ranked_396.csv,0.13305149972438812,396
948,ranked_602.csv,0.1330055296421051,602
814,ranked_76.csv,0.13291551172733307,76
728,ranked_442.csv,0.1328289955854416,442
879,ranked_318.csv,0.13271990418434143,318
357,ranked_467.csv,0.13267682492733002,467
863,ranked_706.csv,0.13253581523895264,706
162,ranked_503.csv,0.13225971162319183,503
898,ranked_397.csv,0.13219428062438965,397
140,ranked_494.csv,0.13216154277324677,494
217,ranked_404.csv,0.13162125647068024,404
469,ranked_375.csv,0.1314937174320221,375
596,ranked_666.csv,0.13139863312244415,666
976,ranked_441.csv,0.13129422068595886,441
278,ranked_417.csv,0.13121074438095093,417
619,ranked_644.csv,0.1310485154390335,644
439,ranked_613.csv,0.13094209134578705,613
43,ranked_413.csv,0.1307496428489685,413
338,ranked_558.csv,0.13032597303390503,558
100,ranked_750.csv,0.13031376898288727,750
711,ranked_938.csv,0.12675809860229492,938
506,ranked_553.csv,0.12636235356330872,553
869,ranked_573.csv,0.12621311843395233,573
715,ranked_842.csv,0.1260402500629425,842
198,ranked_690.csv,0.12591980397701263,690
667,ranked_603.csv,0.12574829161167145,603
876,ranked_678.csv,0.12564505636692047,678
915,ranked_707.csv,0.125578373670578,707
909,ranked_827.csv,0.12557007372379303,827
527,ranked_811.csv,0.1254875212907791,811
857,ranked_701.csv,0.1254861205816269,701
178,ranked_640.csv,0.1252031922340393,640
179,ranked_695.csv,0.1250724494457245,695
817,ranked_851.csv,0.12494879961013794,851
351,ranked_636.csv,0.12491437047719955,636
297,ranked_607.csv,0.12487541884183884,607
371,ranked_597.csv,0.12480058521032333,597
537,ranked_830.csv,0.12471023201942444,830
840,ranked_614.csv,0.12460584938526154,614
432,ranked_445.csv,0.12413646280765533,445
922,ranked_145.csv,0.12392458319664001,145
590,ranked_881.csv,0.12384240329265594,881
612,ranked_978.csv,0.12376515567302704,978
563,ranked_829.csv,0.12374918162822723,829
680,ranked_980.csv,0.12354198843240738,980
465,ranked_840.csv,0.12302836775779724,840
120,ranked_584.csv,0.12294240295886993,584
262,ranked_888.csv,0.12272190302610397,888
236,ranked_162.csv,0.1225200966000557,162
848,ranked_132.csv,0.12243884056806564,132
642,ranked_833.csv,0.12237944453954697,833
822,ranked_198.csv,0.12224570661783218,198
258,ranked_98.csv,0.12204956263303757,98
801,ranked_683.csv,0.12202785164117813,683
133,ranked_231.csv,0.12176521867513657,231
641,ranked_119.csv,0.12162840366363525,119
91,ranked_229.csv,0.12145189195871353,229
964,ranked_481.csv,0.12139050662517548,481
245,ranked_331.csv,0.12119327485561371,331
204,ranked_923.csv,0.12114924937486649,923
433,ranked_843.csv,0.12106511741876602,843
872,ranked_295.csv,0.12099894136190414,295
499,ranked_230.csv,0.12081165611743927,230
250,ranked_210.csv,0.12079303711652756,210
412,ranked_240.csv,0.12075544893741608,240
81,ranked_906.csv,0.12072595208883286,906
137,ranked_953.csv,0.12068427354097366,953
747,ranked_947.csv,0.12067123502492905,947
235,ranked_439.csv,0.12065661698579788,439
767,ranked_311.csv,0.12060827016830444,311
653,ranked_430.csv,0.12057312577962875,430
209,ranked_694.csv,0.12057290226221085,694
266,ranked_273.csv,0.12053894251585007,273
881,ranked_266.csv,0.12046177685260773,266
606,ranked_760.csv,0.12045643478631973,760
799,ranked_224.csv,0.12042416632175446,224
16,ranked_235.csv,0.12036003172397614,235
917,ranked_227.csv,0.12035444378852844,227
180,ranked_137.csv,0.12034642696380615,137
477,ranked_267.csv,0.12034255266189575,267
249,ranked_291.csv,0.12028878182172775,291
229,ranked_403.csv,0.12007948011159897,403
259,ranked_762.csv,0.11999442428350449,762
971,ranked_383.csv,0.11999262869358063,383
543,ranked_336.csv,0.11996112018823624,336
930,ranked_419.csv,0.11993826180696487,419
560,ranked_275.csv,0.11988557130098343,275
367,ranked_222.csv,0.11987881362438202,222
318,ranked_317.csv,0.11987359821796417,317
150,ranked_200.csv,0.11986032128334045,200
983,ranked_415.csv,0.11985946446657181,415
358,ranked_763.csv,0.11982689052820206,763
928,ranked_358.csv,0.119817815721035,358
798,ranked_832.csv,0.11981210857629776,832
192,ranked_69.csv,0.11977142095565796,69
240,ranked_217.csv,0.11977104097604752,217
685,ranked_440.csv,0.11976564675569534,440
984,ranked_26.csv,0.11973963677883148,26
122,ranked_152.csv,0.11970731616020203,152
274,ranked_350.csv,0.1197049543261528,350
442,ranked_356.csv,0.11970040947198868,356
202,ranked_617.csv,0.11969178169965744,617
999,ranked_323.csv,0.11967281252145767,323
519,ranked_346.csv,0.11966284364461899,346
833,ranked_893.csv,0.11958933621644974,893
175,ranked_798.csv,0.11958159506320953,798
580,ranked_285.csv,0.11953037232160568,285
232,ranked_209.csv,0.11948408931493759,209
498,ranked_298.csv,0.11939973384141922,298
476,ranked_846.csv,0.1193445473909378,846
413,ranked_828.csv,0.11933840066194534,828
979,ranked_400.csv,0.11931667476892471,400
620,ranked_249.csv,0.11930195242166519,249
374,ranked_772.csv,0.1192963495850563,772
112,ranked_712.csv,0.1192130371928215,712
417,ranked_293.csv,0.11918319016695023,293
807,ranked_312.csv,0.11916864663362503,312
866,ranked_420.csv,0.11910227686166763,420
855,ranked_203.csv,0.11905720084905624,203
790,ranked_236.csv,0.119024857878685,236
328,ranked_310.csv,0.11898068338632584,310
208,ranked_194.csv,0.11897025257349014,194
49,ranked_160.csv,0.1189270168542862,160
569,ranked_932.csv,0.11889772117137909,932
183,ranked_219.csv,0.11888672411441803,219
631,ranked_42.csv,0.11879755556583405,42
845,ranked_59.csv,0.11879225820302963,59
355,ranked_305.csv,0.11876498907804489,305
706,ranked_774.csv,0.11876054853200912,774
